datetime,temp,feelslike,dew,humidity,precip,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,uvindex
2024-09-26 01:00:00,25.1,25.1,24.4,95.9,0.0,0.0,58.2,1010.6,90.0,10.0,0.0,0
2024-09-26 02:00:00,25.0,25.0,23.9,95.9,0.0,0.0,51.4,1009.1,93.4,24.1,0.0,0
2024-09-26 03:00:00,24.8,24.8,23.8,95.9,0.0,0.0,66.4,1008.7,97.1,24.1,0.0,0
2024-09-26 04:00:00,24.7,24.7,24.1,96.47,0.0,0.0,76.0,1009.6,80.0,10.0,0.0,0
2024-09-26 05:00:00,24.6,24.6,24.0,96.47,0.0,0.0,54.2,1008.8,99.5,24.1,0.0,0
2024-09-26 06:00:00,24.5,24.5,24.0,96.47,0.0,0.0,50.1,1009.2,97.8,24.1,0.0,0
2024-09-26 07:00:00,24.7,24.7,24.1,96.47,0.0,0.0,62.3,1011.1,80.0,10.0,31.6,0
2024-09-26 08:00:00,26.2,26.2,24.9,96.47,0.0,1.8,310.0,1010.2,79.1,11.0,203.6,2
2024-09-26 09:00:00,30.7,39.3,26.6,78.82,0.0,3.6,210.0,1012.0,86.4,21.8,422.5,4
2024-09-26 10:00:00,31.2,38.2,25.2,70.5,0.0,0.0,108.4,1011.8,60.0,10.0,575.6,6
2024-09-26 11:00:00,33.2,43.8,26.9,69.63,0.0,1.8,70.0,1012.0,95.1,3.8,749.7,7
2024-09-26 12:00:00,33.4,45.4,27.6,71.73,0.0,7.6,180.0,1011.0,99.6,18.6,777.1,8
2024-09-26 13:00:00,33.1,41.6,25.7,65.23,0.0,7.6,120.0,1008.9,80.0,10.0,863.0,9
2024-09-26 14:00:00,31.4,40.7,26.7,76.18,0.0,9.4,240.0,1009.0,96.2,24.1,742.9,7
2024-09-26 15:00:00,28.7,33.5,24.6,78.54,0.0,3.2,129.0,1009.0,99.0,18.3,626.1,6
2024-09-26 16:00:00,24.7,24.7,23.4,92.49,0.0,5.4,110.0,1008.9,100.0,7.0,307.2,3
2024-09-26 17:00:00,26.7,26.7,24.3,86.71,0.0,6.8,135.8,1010.0,99.5,22.5,168.8,2
2024-09-26 18:00:00,26.1,26.1,23.8,92.49,6.2,0.0,104.3,1008.4,100.0,24.1,46.8,0
2024-09-26 19:00:00,24.7,24.7,23.2,91.38,8.4,0.0,93.2,1009.5,100.0,10.0,1.0,0
2024-09-26 20:00:00,25.6,25.6,23.7,89.26,0.0,5.8,77.7,1010.0,99.5,24.1,0.0,0
2024-09-26 21:00:00,25.7,25.7,23.6,88.2,0.0,3.2,49.8,1011.0,100.0,24.1,0.0,0
2024-09-26 22:00:00,24.6,24.6,23.2,91.93,0.0,0.0,28.9,1010.3,100.0,10.0,0.0,0
2024-09-26 23:00:00,25.4,25.4,23.5,89.24,0.0,3.6,23.3,1011.0,100.0,24.1,0.0,0
2024-09-27 00:00:00,25.3,25.3,23.7,91.93,0.0,0.0,32.8,1009.7,100.0,24.1,0.0,0
2024-09-27 01:00:00,24.6,24.6,23.6,94.17,0.0,0.0,36.5,1010.2,100.0,10.0,0.0,0
2024-09-27 02:00:00,25.0,25.0,23.5,91.4,0.0,4.0,39.0,1010.0,97.0,24.1,0.0,0
2024-09-27 03:00:00,24.9,24.9,23.5,91.94,0.0,4.7,33.7,1010.0,99.0,24.1,0.0,0
2024-09-27 04:00:00,24.2,24.2,23.4,95.3,0.0,0.0,53.4,1009.3,100.0,10.0,0.0,0
2024-09-27 05:00:00,24.8,24.8,23.6,93.05,0.0,5.4,56.4,1010.0,96.9,24.1,0.0,0
2024-09-27 06:00:00,24.8,24.8,23.6,95.3,0.0,0.0,50.9,1008.5,97.7,24.1,0.0,0
2024-09-27 07:00:00,24.7,24.7,23.7,94.18,0.0,0.0,70.7,1010.2,90.0,10.0,22.7,0
2024-09-27 08:00:00,26.3,26.3,24.4,89.31,0.0,4.3,87.5,1011.0,25.7,24.1,193.0,2
2024-09-27 09:00:00,28.3,32.6,24.4,79.43,0.0,5.4,84.2,1012.0,13.1,24.1,420.2,4
2024-09-27 10:00:00,31.1,36.4,23.9,65.6,0.0,0.0,81.1,1011.8,80.0,10.0,679.3,7
2024-09-27 11:00:00,30.5,35.5,23.8,67.48,0.0,7.6,80.2,1011.0,87.4,24.1,794.3,8
2024-09-27 12:00:00,31.2,36.4,23.7,64.45,0.0,6.8,69.7,1010.0,100.0,18.8,741.1,7
2024-09-27 13:00:00,34.1,40.7,24.1,56.06,0.0,0.0,83.2,1008.4,80.0,10.0,705.7,7
2024-09-27 14:00:00,29.7,34.5,24.0,71.51,0.0,0.7,104.7,1008.0,94.4,22.0,701.2,7
2024-09-27 15:00:00,29.0,34.1,24.7,77.65,0.0,2.2,266.0,1008.0,91.5,24.1,669.6,7
2024-09-27 16:00:00,31.1,36.8,24.2,66.79,0.0,0.0,324.9,1007.0,80.0,10.0,432.7,4
2024-09-27 17:00:00,28.2,32.9,24.9,82.32,0.0,9.0,321.2,1008.0,91.8,18.7,287.6,3
2024-09-27 18:00:00,27.5,31.5,24.9,85.75,0.0,5.4,346.8,1009.0,76.0,17.6,66.7,1
2024-09-27 19:00:00,26.1,26.1,23.9,87.7,5.0,0.0,330.1,1008.7,100.0,8.0,1.2,0
2024-09-27 20:00:00,27.2,30.7,24.6,85.72,0.0,0.7,330.3,1010.0,97.8,5.8,0.0,0
2024-09-27 21:00:00,26.5,26.5,24.1,86.69,0.0,2.5,212.8,1011.0,90.8,6.7,0.0,0
2024-09-27 22:00:00,26.1,26.1,24.7,92.01,0.2,0.0,224.9,1011.3,100.0,10.0,0.0,0
2024-09-27 23:00:00,25.5,25.5,24.1,91.98,0.0,2.9,232.0,1012.0,100.0,24.1,0.0,0
2024-09-28 00:00:00,25.2,25.2,24.0,93.07,0.1,2.5,244.1,1012.0,93.8,24.1,0.0,0
2024-09-28 01:00:00,26.1,26.1,24.2,89.3,0.0,0.0,257.8,1010.1,100.0,10.0,0.0,0
2024-09-28 02:00:00,25.3,25.3,23.9,91.97,1.3,2.9,269.8,1010.0,98.5,24.1,0.0,0
2024-09-28 03:00:00,25.1,25.1,23.9,93.07,1.3,2.9,278.1,1010.0,95.3,24.1,0.0,0
2024-09-28 04:00:00,25.6,25.6,24.1,91.43,0.0,0.0,297.4,1008.6,100.0,10.0,0.0,0
2024-09-28 05:00:00,25.1,25.1,24.0,93.63,1.1,0.7,79.7,1009.0,81.2,24.1,0.0,0
2024-09-28 06:00:00,25.2,25.2,24.0,93.07,1.8,3.2,53.3,1010.0,99.0,24.1,0.0,0
2024-09-28 07:00:00,26.1,26.1,24.9,93.12,0.0,0.0,15.9,1009.6,90.0,10.0,7.2,0
2024-09-28 08:00:00,25.9,25.9,23.7,87.69,4.9,6.1,27.4,1012.0,100.0,24.1,17.9,0
2024-09-28 09:00:00,26.9,29.8,24.1,84.67,5.0,6.1,47.1,1012.0,99.9,24.1,48.5,0
2024-09-28 10:00:00,31.1,39.0,25.9,73.92,0.0,0.0,62.3,1011.6,80.0,10.0,163.6,2
2024-09-28 11:00:00,28.1,32.0,24.0,78.45,0.6,5.0,75.6,1012.0,90.3,24.1,450.7,5
2024-09-28 12:00:00,29.3,33.7,23.8,72.3,0.0,3.6,70.6,1011.0,46.1,24.1,532.4,5
2024-09-28 13:00:00,34.7,40.4,23.2,51.35,0.0,0.0,214.4,1008.9,60.0,10.0,817.7,8
2024-09-28 14:00:00,31.2,35.5,22.9,61.41,0.0,4.7,245.2,1009.0,38.5,24.1,802.4,8
2024-09-28 15:00:00,30.4,34.5,22.9,64.28,0.0,6.8,263.1,1008.0,41.9,24.1,710.0,7
2024-09-28 16:00:00,27.6,31.6,24.7,84.24,0.0,0.0,256.9,1008.2,80.0,10.0,497.6,5
2024-09-28 17:00:00,29.2,33.8,24.0,73.6,0.0,5.0,253.7,1007.0,85.3,24.1,292.3,3
2024-09-28 18:00:00,28.2,32.7,24.7,81.34,0.0,4.3,273.1,1008.0,92.6,24.1,87.4,1
2024-09-28 19:00:00,30.7,37.9,25.6,74.29,0.0,0.0,253.6,1008.1,80.0,10.0,1.0,0
2024-09-28 20:00:00,26.8,29.7,24.4,86.72,0.0,5.0,274.0,1011.0,94.3,24.1,0.0,0
2024-09-28 21:00:00,26.5,26.5,24.3,87.74,0.1,2.2,271.2,1011.0,95.6,24.1,0.0,0
2024-09-28 22:00:00,28.1,33.8,26.2,89.45,0.0,0.0,114.9,1011.2,80.0,10.0,0.0,0
2024-09-28 23:00:00,25.8,25.8,24.1,90.35,0.1,2.9,172.4,1012.0,96.5,24.1,0.0,0
2024-09-29 00:00:00,25.4,25.4,24.0,91.97,0.3,4.3,184.5,1012.0,96.5,24.1,0.0,0
2024-09-29 01:00:00,27.1,31.1,25.7,92.07,0.0,0.0,189.6,1010.4,60.0,10.0,0.0,0
2024-09-29 02:00:00,25.3,25.3,23.9,91.97,0.2,7.6,192.5,1011.0,97.9,24.1,0.0,0
2024-09-29 03:00:00,24.9,24.9,23.8,93.62,0.3,7.6,197.7,1010.0,100.0,24.1,0.0,0
2024-09-29 04:00:00,26.1,26.1,25.2,94.8,0.0,0.0,196.3,1009.6,60.0,10.0,0.0,0
2024-09-29 05:00:00,25.0,25.0,23.8,93.06,0.0,5.8,159.7,1010.0,97.9,24.1,0.0,0
2024-09-29 06:00:00,24.8,24.8,23.7,93.62,0.0,6.1,172.5,1010.0,93.2,24.1,0.0,0
2024-09-29 07:00:00,25.3,25.3,23.8,91.41,0.0,7.2,178.9,1012.0,97.4,24.1,37.2,0
2024-09-29 08:00:00,26.7,26.7,24.3,86.71,0.1,7.2,190.5,1013.0,93.0,24.1,216.7,2
2024-09-29 09:00:00,28.0,32.3,24.7,82.29,0.0,7.2,210.9,1013.0,95.8,24.1,370.6,4
2024-09-29 10:00:00,28.6,34.4,25.7,84.35,0.0,0.0,225.1,1013.2,60.0,10.0,664.2,7
2024-09-29 11:00:00,29.9,36.0,25.1,75.5,0.1,9.4,233.0,1013.0,95.1,24.1,841.1,8
2024-09-29 12:00:00,30.5,36.7,24.9,72.08,0.1,10.1,241.4,1012.0,97.4,24.1,886.5,9
2024-09-29 13:00:00,32.6,37.7,23.2,57.76,0.0,0.0,248.3,1010.9,60.0,10.0,932.4,9
2024-09-29 14:00:00,30.1,36.6,25.3,75.53,0.0,11.5,253.2,1009.0,97.1,24.1,856.8,9
2024-09-29 15:00:00,30.5,37.7,25.7,75.59,0.0,10.8,262.3,1009.0,95.5,24.1,727.7,7
2024-09-29 16:00:00,33.1,38.9,23.7,57.88,0.0,9.4,240.0,1008.0,60.0,10.0,582.4,6
2024-09-29 17:00:00,29.3,34.1,24.2,74.06,0.1,10.8,265.6,1008.0,100.0,24.1,322.5,3
2024-09-29 18:00:00,28.6,33.1,24.3,77.59,0.0,7.9,267.7,1009.0,100.0,24.1,94.9,1
2024-09-29 19:00:00,29.1,33.5,23.9,73.58,0.0,0.0,277.5,1009.4,80.0,10.0,1.0,0
2024-09-29 20:00:00,27.2,30.5,24.3,84.2,0.0,6.1,273.5,1011.0,82.6,24.1,0.0,0
2024-09-29 21:00:00,26.8,29.7,24.4,86.72,0.0,5.8,281.9,1012.0,88.9,24.1,0.0,0
2024-09-29 22:00:00,27.1,30.6,24.9,87.79,0.0,0.0,292.0,1011.2,80.0,10.0,0.0,0
2024-09-29 23:00:00,26.4,26.4,24.1,87.2,0.0,5.8,277.2,1012.0,94.4,24.1,0.0,0
2024-09-30 00:00:00,26.0,26.0,24.1,89.29,0.0,5.4,283.4,1012.0,94.0,24.1,0.0,0
2024-09-30 01:00:00,26.1,26.1,24.7,92.01,0.0,0.0,268.4,1010.5,60.0,10.0,0.0,0
2024-09-30 02:00:00,25.6,25.6,23.9,90.34,0.0,4.7,268.2,1010.0,44.7,24.1,0.0,0
2024-09-30 03:00:00,25.4,25.4,24.0,91.97,0.0,4.7,285.5,1010.0,26.6,24.1,0.0,0
2024-09-30 04:00:00,25.1,25.1,24.4,95.9,0.0,0.0,280.2,1009.1,60.0,10.0,0.0,0
2024-09-30 05:00:00,25.1,25.1,23.8,92.51,0.0,4.7,256.9,1010.0,23.0,24.1,0.0,0
2024-09-30 06:00:00,25.0,25.0,23.7,92.5,0.0,4.3,284.2,1010.0,57.7,24.1,0.0,0
2024-09-30 07:00:00,25.6,25.6,24.1,91.43,0.0,0.0,305.8,1010.6,50.0,10.0,47.5,0
2024-09-30 08:00:00,27.1,30.8,25.1,88.84,0.0,5.4,297.3,1012.0,90.7,24.1,196.7,2
2024-09-30 09:00:00,28.5,34.0,25.5,83.84,0.0,7.2,289.0,1012.0,95.6,13.1,427.3,4
2024-09-30 10:00:00,31.1,37.6,24.9,69.65,0.0,7.6,270.0,1011.8,80.0,10.0,509.7,5
2024-09-30 11:00:00,29.8,36.2,25.4,77.3,0.0,12.6,278.3,1012.0,95.3,13.7,697.3,7
2024-09-30 12:00:00,29.2,33.6,23.8,72.72,0.0,13.7,274.9,1011.0,97.4,18.9,785.7,8
2024-09-30 13:00:00,32.1,40.0,25.6,68.6,0.0,9.4,290.0,1009.4,80.0,10.0,826.8,8
2024-09-30 14:00:00,29.6,35.6,25.2,77.27,0.0,14.4,282.6,1009.0,90.1,24.1,784.0,8
2024-09-30 15:00:00,30.0,36.7,25.5,76.87,0.0,12.2,277.1,1008.0,76.2,24.1,539.3,5
2024-09-30 16:00:00,30.6,36.9,24.9,71.67,2.0,13.0,270.0,1007.3,100.0,10.0,351.7,4
2024-09-30 17:00:00,27.6,31.8,25.0,85.76,0.0,11.5,280.5,1008.0,66.1,24.1,211.2,2
2024-09-30 18:00:00,26.8,30.0,25.0,89.88,0.0,11.9,282.4,1009.0,78.6,24.1,72.4,1
2024-09-30 19:00:00,27.1,30.8,25.1,88.84,0.0,0.0,285.6,1009.0,100.0,10.0,0.8,0
2024-09-30 20:00:00,26.0,26.0,24.7,92.56,0.0,11.9,282.0,1010.0,71.2,24.1,0.0,0
2024-09-30 21:00:00,25.5,25.5,24.8,95.92,0.0,11.2,282.0,1011.0,53.0,24.1,0.0,0
2024-09-30 22:00:00,26.4,26.4,25.2,93.13,0.0,0.0,279.0,1010.6,100.0,10.0,0.0,0
2024-09-30 23:00:00,25.1,25.1,24.1,94.19,0.0,7.9,278.4,1011.0,88.6,24.1,0.0,0
2024-10-01 00:00:00,25.2,25.2,24.2,94.2,0.0,7.9,286.5,1011.0,91.7,24.1,0.0,0
2024-10-01 01:00:00,26.1,26.1,24.9,93.12,0.0,0.0,293.3,1009.7,90.0,10.0,0.0,0
2024-10-01 02:00:00,24.9,24.9,24.1,95.32,0.0,6.8,286.0,1009.0,93.7,24.1,0.0,0
2024-10-01 03:00:00,24.8,24.8,24.1,95.89,0.0,7.2,291.2,1009.0,83.7,24.1,0.0,0
2024-10-01 04:00:00,25.9,25.9,24.9,94.23,0.0,0.0,306.0,1008.3,80.0,10.0,0.0,0
2024-10-01 05:00:00,24.9,24.9,23.8,93.62,0.0,5.0,299.9,1009.0,91.9,24.1,0.0,0
2024-10-01 06:00:00,24.9,24.9,23.6,92.5,0.0,4.7,278.5,1010.0,98.0,5.1,0.0,0
2024-10-01 07:00:00,25.9,25.9,24.9,94.23,0.5,0.0,278.3,1010.0,100.0,10.0,41.1,0
2024-10-01 08:00:00,26.7,26.7,24.3,86.71,0.0,7.2,272.6,1011.0,91.0,24.1,217.1,2
2024-10-01 09:00:00,28.0,32.3,24.6,81.8,0.0,9.7,265.6,1012.0,86.1,24.1,374.2,4
2024-10-01 10:00:00,29.7,35.3,24.7,74.57,1.0,0.0,257.6,1011.4,80.0,10.0,520.2,5
2024-10-01 11:00:00,28.8,33.3,24.2,76.24,0.0,12.2,258.2,1011.0,89.6,24.1,666.3,7
2024-10-01 12:00:00,29.9,35.1,24.3,71.97,0.0,13.7,255.8,1010.0,93.7,24.1,814.9,8
2024-10-01 13:00:00,32.7,39.2,24.4,61.74,0.0,7.6,230.0,1008.7,80.0,10.0,889.4,9
2024-10-01 14:00:00,29.9,35.1,24.3,71.97,0.0,13.0,254.0,1008.0,65.3,24.1,706.0,7
2024-10-01 15:00:00,29.5,35.0,24.8,75.89,0.0,13.0,258.3,1007.0,54.6,24.1,580.2,6
2024-10-01 16:00:00,30.2,37.2,25.7,76.9,0.0,9.4,270.0,1007.1,90.0,10.0,443.7,4
2024-10-01 17:00:00,28.2,32.4,24.3,79.42,0.0,11.2,262.6,1008.0,42.4,24.1,240.0,2
2024-10-01 18:00:00,27.5,30.9,23.9,80.77,0.0,7.9,262.9,1008.0,35.3,24.1,85.1,1
2024-10-01 19:00:00,27.2,30.7,24.7,86.24,0.0,0.0,268.3,1008.5,80.0,10.0,0.7,0
2024-10-01 20:00:00,26.6,26.6,24.0,85.66,0.0,5.4,275.0,1010.0,46.9,24.1,0.0,0
2024-10-01 21:00:00,26.4,26.4,24.2,87.73,0.0,5.0,273.5,1010.0,25.1,24.1,0.0,0
2024-10-01 22:00:00,26.1,26.1,24.7,92.01,0.0,0.0,270.5,1010.6,60.0,10.0,0.0,0
2024-10-01 23:00:00,26.2,26.2,24.1,88.24,0.0,4.7,258.9,1011.0,98.3,24.1,0.0,0
2024-10-02 00:00:00,26.0,26.0,24.1,89.29,0.0,4.3,258.8,1011.0,94.2,24.1,0.0,0
2024-10-02 01:00:00,25.6,25.6,24.4,93.09,0.0,0.0,268.4,1010.1,90.0,10.0,0.0,0
2024-10-02 02:00:00,25.8,25.8,23.9,89.27,0.0,3.6,259.3,1010.0,99.0,24.1,0.0,0
2024-10-02 03:00:00,25.7,25.7,23.9,89.81,0.0,3.6,240.6,1010.0,100.0,17.1,0.0,0
2024-10-02 04:00:00,25.6,25.6,24.6,94.21,0.0,0.0,214.5,1009.4,100.0,10.0,0.0,0
2024-10-02 05:00:00,25.4,25.4,24.1,92.53,0.1,4.3,257.5,1010.0,100.0,24.1,0.0,0
2024-10-02 06:00:00,25.3,25.3,24.0,92.52,0.0,4.3,268.2,1010.0,100.0,24.1,0.0,0
2024-10-02 07:00:00,25.7,25.7,24.7,94.22,0.0,0.0,356.0,1009.7,90.0,10.0,39.0,0
2024-10-02 08:00:00,26.4,26.4,24.4,88.79,0.0,1.8,336.3,1011.0,100.0,24.1,206.0,2
2024-10-02 09:00:00,28.1,32.6,24.8,82.31,0.0,2.9,277.8,1011.0,100.0,24.1,420.0,4
2024-10-02 10:00:00,32.1,38.8,24.7,65.02,0.0,0.0,254.1,1011.0,80.0,10.0,587.0,6
2024-10-02 11:00:00,30.2,34.8,23.5,67.42,0.1,7.9,237.9,1010.0,100.0,24.1,721.0,7
2024-10-02 12:00:00,30.5,35.0,23.3,65.48,0.0,9.0,233.6,1009.0,100.0,24.1,794.0,8
2024-10-02 13:00:00,33.7,40.3,24.2,57.67,0.0,0.0,237.9,1009.2,80.0,10.0,699.0,7
2024-10-02 14:00:00,30.4,34.7,23.1,65.06,0.0,9.0,235.6,1007.0,100.0,24.1,742.0,7
2024-10-02 15:00:00,29.9,34.1,23.2,67.36,0.0,8.6,241.2,1007.0,100.0,24.1,612.0,6
2024-10-02 16:00:00,32.2,39.2,24.9,65.43,0.0,0.0,245.3,1007.1,90.0,10.0,461.0,5
2024-10-02 17:00:00,27.8,31.5,24.0,79.84,0.0,6.1,241.6,1007.0,100.0,24.1,178.0,2
2024-10-02 18:00:00,26.6,26.6,23.8,84.64,0.0,4.0,256.5,1008.0,100.0,24.1,52.0,1
2024-10-02 19:00:00,30.1,37.3,25.9,78.27,0.0,0.0,296.4,1008.1,90.0,10.0,0.0,0
2024-10-02 20:00:00,25.9,25.9,23.8,88.21,0.0,1.8,327.8,1010.0,96.7,24.1,0.0,0
2024-10-02 21:00:00,25.6,25.6,23.9,90.34,0.0,2.9,6.3,1011.0,27.5,24.1,0.0,0
2024-10-02 22:00:00,28.1,33.5,25.9,87.87,0.0,0.0,7.4,1012.1,80.0,10.0,0.0,0
2024-10-02 23:00:00,25.2,25.2,23.8,91.96,0.0,4.3,4.1,1011.0,100.0,24.1,0.0,0
2024-10-03 00:00:00,25.1,25.1,23.8,92.51,0.0,4.3,24.2,1011.0,86.1,24.1,0.0,0
2024-10-03 01:00:00,26.1,26.1,24.7,92.01,0.0,0.0,25.8,1010.6,80.0,10.0,0.0,0
2024-10-03 02:00:00,24.6,24.6,23.1,91.37,0.0,4.0,30.7,1009.0,91.8,24.1,0.0,0
2024-10-03 03:00:00,24.3,24.3,23.0,92.47,0.0,3.6,29.3,1009.0,100.0,24.1,0.0,0
2024-10-03 04:00:00,25.7,25.7,24.7,94.22,0.0,0.0,350.9,1008.8,80.0,10.0,0.0,0
2024-10-03 05:00:00,24.1,24.1,22.7,91.9,0.0,2.2,39.4,1010.0,100.0,24.1,0.0,0
2024-10-03 06:00:00,24.1,24.1,22.6,91.34,0.0,1.4,102.8,1010.0,100.0,24.1,0.0,0
2024-10-03 07:00:00,26.4,26.4,25.4,94.25,0.0,0.0,297.8,1010.7,90.0,10.0,41.4,0
2024-10-03 08:00:00,26.2,26.2,24.6,90.92,0.0,1.4,328.3,1012.0,96.1,24.1,179.1,2
2024-10-03 09:00:00,27.8,32.5,25.4,86.81,0.0,1.4,350.3,1013.0,97.3,24.1,396.4,4
2024-10-03 10:00:00,32.1,39.1,24.9,65.8,0.0,0.0,313.1,1012.9,80.0,10.0,617.8,6
2024-10-03 11:00:00,33.4,42.4,25.9,64.9,0.0,5.4,270.0,1013.0,99.0,24.1,789.4,8
2024-10-03 12:00:00,30.9,41.8,27.9,84.1,0.0,5.4,230.0,1012.0,96.5,24.1,899.4,9
2024-10-03 13:00:00,31.6,38.8,25.2,68.92,0.0,11.2,230.0,1010.6,100.0,10.0,738.3,7
2024-10-03 14:00:00,29.5,34.4,24.2,68.92,2.0,3.6,50.0,1009.1,98.1,24.1,745.0,7
2024-10-03 15:00:00,29.0,33.8,24.4,68.92,0.0,7.6,250.0,1007.5,99.5,24.1,484.1,5
2024-10-03 16:00:00,27.1,30.6,24.9,87.79,14.0,0.0,274.7,1008.8,100.0,10.0,292.4,3
2024-10-03 17:00:00,27.0,30.3,24.6,87.79,2.0,1.8,50.0,1007.8,99.4,24.1,183.3,2
2024-10-03 18:00:00,25.9,25.9,24.0,87.79,0.0,0.0,323.3,1008.2,100.0,24.1,62.0,1
2024-10-03 19:00:00,27.1,30.9,25.4,90.44,0.0,0.0,339.9,1010.4,100.0,10.0,0.5,0
2024-10-03 20:00:00,25.1,25.1,24.1,90.44,0.0,1.8,100.0,1009.9,100.0,24.1,0.0,0
2024-10-03 21:00:00,25.2,25.2,24.1,90.44,0.0,1.8,70.0,1010.4,100.0,24.1,0.0,0
2024-10-03 22:00:00,26.1,26.1,24.7,92.01,0.0,0.0,161.2,1011.6,100.0,10.0,0.0,0
2024-10-03 23:00:00,25.2,25.2,23.9,92.01,0.0,1.8,70.0,1011.2,100.0,24.1,0.0,0
2024-10-04 00:00:00,25.1,25.1,23.9,92.01,0.0,1.8,40.0,1010.9,100.0,24.1,0.0,0
2024-10-04 01:00:00,25.6,25.6,24.9,95.92,0.0,0.0,202.1,1011.0,90.0,10.0,0.0,0
2024-10-04 02:00:00,24.8,24.8,23.6,95.92,0.0,0.0,245.6,1009.1,98.5,24.1,0.0,0
2024-10-04 03:00:00,24.7,24.7,23.5,95.92,0.0,1.8,30.0,1008.6,98.5,24.1,0.0,0
2024-10-04 04:00:00,25.1,25.1,24.4,95.9,0.0,0.0,1.1,1009.9,80.0,10.0,0.0,0
2024-10-04 05:00:00,24.3,24.3,23.2,95.9,0.0,0.0,11.4,1008.6,93.3,11.6,0.0,0
2024-10-04 06:00:00,24.3,24.3,23.2,95.9,0.0,0.0,14.6,1009.2,99.1,24.1,0.0,0
2024-10-04 07:00:00,25.1,25.1,24.1,94.19,0.0,0.0,28.2,1010.9,60.0,10.0,39.7,0
2024-10-04 08:00:00,26.0,26.0,23.9,94.19,0.0,3.6,70.0,1010.0,89.2,24.1,183.8,2
2024-10-04 09:00:00,30.7,40.1,27.1,81.17,0.0,1.8,220.0,1012.0,67.3,24.1,449.5,4
2024-10-04 10:00:00,31.7,40.3,26.2,72.72,0.0,0.0,274.2,1011.9,80.0,10.0,610.9,6
2024-10-04 11:00:00,33.2,45.1,27.6,72.54,0.0,5.4,220.0,1012.0,73.3,22.5,667.1,7
2024-10-04 12:00:00,32.6,43.4,27.2,73.3,0.0,7.6,240.0,1012.0,70.3,15.8,766.5,8
2024-10-04 13:00:00,29.1,36.7,26.9,87.96,3.0,0.0,259.1,1010.1,100.0,10.0,777.5,8
2024-10-04 14:00:00,31.4,43.3,28.2,83.18,0.0,13.0,270.0,1010.0,96.6,21.6,594.5,6
2024-10-04 15:00:00,27.9,32.1,24.6,83.18,7.0,3.6,40.0,1007.6,100.0,23.4,442.4,4
2024-10-04 16:00:00,25.6,25.6,24.1,91.43,12.0,0.0,292.2,1008.1,100.0,6.0,203.7,2
2024-10-04 17:00:00,27.6,31.5,24.6,91.43,0.0,3.6,340.0,1007.5,87.3,4.2,224.5,2
2024-10-04 18:00:00,26.9,30.2,24.8,91.43,0.0,0.0,339.1,1007.6,89.0,5.2,83.4,1
2024-10-04 19:00:00,25.9,25.9,24.4,91.45,1.0,0.0,340.7,1009.4,100.0,10.0,0.5,0
2024-10-04 20:00:00,26.3,26.3,24.4,91.45,0.0,0.0,338.1,1009.3,91.5,16.5,0.0,0
2024-10-04 21:00:00,25.9,25.9,24.3,91.45,0.0,1.8,50.0,1009.8,95.9,10.8,0.0,0
2024-10-04 22:00:00,25.4,25.4,24.4,94.21,0.0,0.0,240.1,1012.7,100.0,10.0,0.0,0
2024-10-04 23:00:00,25.6,25.6,23.7,94.21,0.0,0.0,220.4,1010.3,98.1,24.1,0.0,0
2024-10-05 00:00:00,24.9,24.9,23.9,94.21,0.0,0.0,208.9,1009.6,98.4,24.1,0.0,0
2024-10-05 01:00:00,24.9,24.9,23.9,94.18,0.0,0.0,30.8,1010.0,100.0,10.0,0.0,0
2024-10-05 02:00:00,25.0,25.0,23.7,94.18,0.0,0.0,28.6,1007.8,98.4,24.1,0.0,0
2024-10-05 03:00:00,25.0,25.0,23.7,94.18,0.0,1.8,310.0,1007.8,96.0,24.1,0.0,0
2024-10-05 04:00:00,24.9,24.9,23.9,94.18,0.0,0.0,28.1,1008.8,100.0,10.0,0.0,0
2024-10-05 05:00:00,25.1,25.1,23.9,94.18,0.0,1.8,40.0,1007.8,89.4,24.1,0.0,0
2024-10-05 06:00:00,24.9,24.9,23.7,94.18,9.0,1.8,330.0,1008.4,95.1,24.1,0.0,0
2024-10-05 07:00:00,25.1,25.1,24.4,95.9,0.0,0.0,54.2,1009.7,100.0,10.0,47.0,0
2024-10-05 08:00:00,26.4,26.4,24.1,95.9,0.0,5.4,320.0,1009.9,66.4,24.1,264.0,3
2024-10-05 09:00:00,28.5,32.7,24.1,95.9,0.0,3.6,320.0,1010.3,29.1,24.1,507.0,5
2024-10-05 10:00:00,30.2,37.5,25.9,77.82,0.0,0.0,35.0,1011.8,100.0,10.0,713.0,7
2024-10-05 11:00:00,30.9,41.8,27.9,84.1,0.0,3.6,40.0,1011.0,100.0,6.3,663.0,7
2024-10-05 12:00:00,30.7,42.0,28.2,86.56,0.0,7.6,340.0,1010.0,100.0,8.0,281.0,3
2024-10-05 13:00:00,32.1,40.2,25.7,69.01,0.6,5.4,260.0,1008.6,100.0,10.0,84.0,1
2024-10-05 14:00:00,25.7,25.7,23.9,69.01,11.0,3.6,320.0,1007.1,100.0,22.9,95.0,1
2024-10-05 15:00:00,25.4,25.4,23.7,69.01,5.0,5.4,330.0,1006.4,100.0,24.1,53.0,1
2024-10-05 16:00:00,25.6,25.6,24.1,91.43,7.0,0.0,249.1,1007.5,100.0,7.0,87.0,1
