datetime,temp,feelslike,dew,humidity,precip,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,uvindex
2023-12-10 04:00:00,25.0,25.0,24.0,94.19,0.1,7.6,100.0,1007,25.0,10.0,0.0,0
2023-12-10 05:00:00,25.0,25.0,23.0,88.68,0.1,11.2,110.0,1007,25.0,10.0,0.0,0
2023-12-10 06:00:00,25.0,25.0,23.0,88.68,0.1,7.6,110.0,1008,25.0,10.0,0.0,0
2023-12-10 07:00:00,26.0,26.0,23.0,83.56,0.1,7.6,120.0,1008,25.0,10.0,23.7,0
2023-12-10 08:00:00,29.0,33.5,24.0,74.46,0.0,5.4,90.0,1009,25.0,10.0,179.1,2
2023-12-10 09:00:00,31.0,36.4,24.0,66.37,0.0,1.8,152.4,1010,25.0,10.0,377.0,4
2023-12-10 10:00:00,32.0,40.5,26.0,70.65,0.0,5.4,277.6,1010,25.0,10.0,605.2,6
2023-12-10 11:00:00,32.0,40.5,26.0,70.65,0.0,7.6,300.0,1009,25.0,10.0,712.5,7
2023-12-10 12:00:00,33.0,42.0,26.0,66.77,0.0,5.4,280.0,1009,25.0,10.0,857.0,9
2023-12-10 13:00:00,33.0,42.0,26.0,66.77,0.1,5.4,289.9,1008,25.0,10.0,646.1,6
2023-12-10 14:00:00,33.0,43.7,27.0,70.83,0.8,7.6,324.8,1007,25.0,10.0,587.4,6
2023-12-10 15:00:00,32.0,42.1,27.0,74.94,0.3,7.6,328.8,1006,25.0,10.0,466.9,5
2023-12-10 16:00:00,28.0,33.4,26.0,88.91,0.3,11.2,337.2,1006,50.0,8.0,346.4,3
2023-12-10 17:00:00,26.0,26.0,24.0,88.75,1.4,11.2,110.0,1007,50.0,10.0,197.5,2
2023-12-10 18:00:00,26.0,26.0,25.0,94.23,0.2,5.4,130.0,1007,25.0,10.0,47.7,0
2023-12-10 19:00:00,26.0,26.0,25.0,94.23,0.1,3.6,45.5,1008,25.0,10.0,0.0,0
2023-12-10 20:00:00,26.0,26.0,25.0,94.23,0.0,3.6,64.8,1008,25.0,10.0,0.0,0
2023-12-10 21:00:00,26.0,26.0,24.0,88.75,0.0,7.6,110.0,1009,25.0,10.0,0.0,0
2023-12-10 22:00:00,26.0,26.0,24.0,88.75,0.0,9.4,120.0,1009,25.0,10.0,0.0,0
2023-12-10 23:00:00,25.0,25.0,24.0,94.19,0.6,7.6,110.0,1008,25.0,10.0,0.0,0
2023-12-11 00:00:00,25.0,25.0,23.0,88.68,0.0,7.6,110.0,1008,25.0,10.0,0.0,0
2023-12-11 01:00:00,25.0,25.0,23.0,88.68,0.0,9.4,110.0,1008,25.0,10.0,0.0,0
2023-12-11 02:00:00,25.0,25.0,23.0,88.68,0.1,7.6,100.0,1007,25.0,10.0,0.0,0
2023-12-11 03:00:00,25.0,25.0,23.0,88.68,0.3,7.6,100.0,1007,25.0,10.0,0.0,0
2023-12-11 04:00:00,24.0,24.0,23.0,94.15,0.1,5.4,120.0,1007,25.0,10.0,0.0,0
2023-12-11 05:00:00,24.0,24.0,23.0,94.15,0.0,7.6,120.0,1008,25.0,10.0,0.0,0
2023-12-11 06:00:00,24.0,24.0,23.0,94.15,0.0,7.6,120.0,1009,25.0,10.0,0.0,0
2023-12-11 07:00:00,25.0,25.0,23.0,88.68,0.0,7.6,120.0,1009,25.0,10.0,28.5,0
2023-12-11 08:00:00,27.0,30.0,24.0,83.67,0.0,9.4,120.0,1010,25.0,10.0,190.1,2
2023-12-11 09:00:00,29.0,34.4,25.0,79.05,0.0,1.8,198.8,1010,25.0,10.0,387.8,4
2023-12-11 10:00:00,30.0,36.1,25.0,74.62,0.1,3.6,248.3,1011,25.0,10.0,595.1,6
2023-12-11 11:00:00,31.0,37.6,25.0,70.47,0.1,5.4,275.8,1011,25.0,10.0,735.0,7
2023-12-11 12:00:00,31.0,39.0,26.0,74.78,2.1,5.4,278.1,1010,25.0,10.0,671.1,7
2023-12-11 13:00:00,31.0,39.0,26.0,74.78,0.2,5.4,292.5,1009,25.0,10.0,746.6,7
2023-12-11 14:00:00,31.0,39.0,26.0,74.78,0.1,1.8,296.7,1008,25.0,10.0,523.6,5
2023-12-11 15:00:00,32.0,42.1,27.0,74.94,0.5,5.4,278.9,1007,25.0,10.0,441.5,4
2023-12-11 16:00:00,32.0,40.5,26.0,70.65,0.1,5.4,333.8,1007,25.0,10.0,313.1,3
2023-12-11 17:00:00,31.0,39.0,26.0,74.78,0.0,5.4,80.7,1007,25.0,10.0,238.6,2
2023-12-11 18:00:00,30.0,37.3,26.0,79.19,0.1,0.0,0.0,1008,50.0,10.0,68.6,1
2023-12-11 19:00:00,27.0,30.5,25.0,88.83,0.0,9.4,100.0,1009,25.0,10.0,0.0,0
2023-12-11 20:00:00,27.0,30.5,25.0,88.83,0.0,5.4,110.0,1009,25.0,10.0,0.0,0
2023-12-11 21:00:00,27.0,30.5,25.0,88.83,0.0,5.4,53.0,1009,25.0,10.0,0.0,0
2023-12-11 22:00:00,27.0,30.5,25.0,88.83,0.0,7.6,110.0,1009,25.0,10.0,0.0,0
2023-12-11 23:00:00,26.0,26.0,24.0,88.75,0.0,9.4,110.0,1009,25.0,10.0,0.0,0
2023-12-12 00:00:00,26.0,26.0,24.0,88.75,0.0,7.6,130.0,1008,25.0,10.0,0.0,0
2023-12-12 01:00:00,26.0,26.0,24.0,88.75,0.0,9.4,110.0,1008,25.0,10.0,0.0,0
2023-12-12 02:00:00,25.0,25.0,24.0,94.19,0.0,9.4,100.0,1008,25.0,10.0,0.0,0
2023-12-12 03:00:00,25.0,25.0,24.0,94.19,0.0,9.4,110.0,1008,25.0,10.0,0.0,0
2023-12-12 04:00:00,25.0,25.0,23.0,88.68,0.1,9.4,110.0,1008,25.0,10.0,0.0,0
2023-12-12 05:00:00,25.0,25.0,23.0,88.68,0.0,7.6,120.0,1008,25.0,10.0,0.0,0
2023-12-12 06:00:00,25.0,25.0,23.0,88.68,0.0,7.6,110.0,1008,25.0,10.0,0.0,0
2023-12-12 07:00:00,26.0,26.0,23.0,83.56,0.0,9.4,120.0,1009,25.0,10.0,30.8,0
2023-12-12 08:00:00,28.0,31.8,24.0,78.91,0.0,9.4,120.0,1010,25.0,10.0,202.9,2
2023-12-12 09:00:00,30.0,36.1,25.0,74.62,0.0,3.6,136.5,1010,25.0,10.0,381.1,4
2023-12-12 10:00:00,31.0,37.6,25.0,70.47,0.0,5.4,260.0,1010,25.0,10.0,561.6,6
2023-12-12 11:00:00,31.0,39.0,26.0,74.78,0.1,5.4,332.1,1009,25.0,10.0,724.7,7
2023-12-12 12:00:00,33.0,43.7,27.0,70.83,0.1,7.6,330.9,1009,25.0,10.0,805.7,8
2023-12-12 13:00:00,33.0,42.0,26.0,66.77,0.0,7.6,346.3,1008,25.0,10.0,809.7,8
2023-12-12 14:00:00,33.0,42.0,26.0,66.77,0.1,5.4,21.6,1007,25.0,10.0,753.2,8
2023-12-12 15:00:00,33.0,42.0,26.0,66.77,0.0,5.4,25.3,1006,25.0,10.0,564.1,6
2023-12-12 16:00:00,32.0,39.1,25.0,66.57,1.2,11.2,27.0,1006,25.0,10.0,460.1,5
2023-12-12 17:00:00,32.0,40.5,26.0,70.65,0.1,9.4,360.0,1006,25.0,10.0,238.1,2
2023-12-12 18:00:00,29.0,35.5,26.0,83.89,0.0,11.2,130.0,1006,50.0,8.0,68.1,1
2023-12-12 19:00:00,28.0,33.4,26.0,88.91,0.0,9.4,120.0,1007,25.0,10.0,0.0,0
2023-12-12 20:00:00,28.0,33.4,26.0,88.91,0.0,9.4,120.0,1007,25.0,10.0,0.0,0
2023-12-12 21:00:00,27.0,31.0,26.0,94.27,0.0,7.6,130.0,1008,25.0,10.0,0.0,0
2023-12-12 22:00:00,27.0,30.5,25.0,88.83,0.0,7.6,90.0,1008,25.0,10.0,0.0,0
2023-12-12 23:00:00,27.0,30.5,25.0,88.83,0.0,7.6,130.0,1008,25.0,10.0,0.0,0
2023-12-13 00:00:00,26.0,26.0,25.0,94.23,0.0,5.4,120.0,1009,25.0,10.0,0.0,0
2023-12-13 01:00:00,26.0,26.0,24.0,88.75,0.0,7.6,120.0,1009,25.0,10.0,0.0,0
2023-12-13 02:00:00,26.0,26.0,24.0,88.75,0.0,7.6,110.0,1008,25.0,10.0,0.0,0
2023-12-13 03:00:00,26.0,26.0,24.0,88.75,0.3,7.6,110.0,1008,25.0,10.0,0.0,0
2023-12-13 04:00:00,25.0,25.0,24.0,94.19,0.2,9.4,130.0,1008,25.0,10.0,0.0,0
2023-12-13 05:00:00,25.0,25.0,23.0,88.68,0.1,9.4,110.0,1008,25.0,10.0,0.0,0
2023-12-13 06:00:00,25.0,25.0,23.0,88.68,0.0,9.4,120.0,1008,25.0,10.0,0.0,0
2023-12-13 07:00:00,26.0,26.0,23.0,83.56,0.0,9.4,110.0,1009,25.0,10.0,30.2,0
2023-12-13 08:00:00,28.0,31.8,24.0,78.91,0.0,7.6,110.0,1010,25.0,10.0,214.0,2
2023-12-13 09:00:00,31.0,39.0,26.0,74.78,0.0,3.6,83.3,1010,25.0,10.0,436.6,4
2023-12-13 10:00:00,32.0,42.1,27.0,74.94,0.0,7.6,230.0,1011,25.0,10.0,614.0,6
2023-12-13 11:00:00,32.0,42.1,27.0,74.94,0.0,5.4,262.7,1011,25.0,10.0,698.6,7
2023-12-13 12:00:00,32.0,42.1,27.0,74.94,0.1,7.6,287.3,1010,25.0,10.0,848.3,8
2023-12-13 13:00:00,33.0,45.6,28.0,75.1,0.2,7.6,309.7,1009,25.0,10.0,816.6,8
2023-12-13 14:00:00,33.0,43.7,27.0,70.83,0.2,9.4,332.6,1008,25.0,10.0,750.3,8
2023-12-13 15:00:00,33.0,43.7,27.0,70.83,0.1,7.6,3.3,1008,25.0,10.0,637.9,6
2023-12-13 16:00:00,33.0,43.7,27.0,70.83,0.0,5.4,11.5,1008,25.0,10.0,445.0,4
2023-12-13 17:00:00,32.0,40.5,26.0,70.65,0.1,7.6,330.0,1008,25.0,10.0,284.9,3
2023-12-13 18:00:00,30.0,36.1,25.0,74.62,0.0,5.4,18.6,1008,25.0,10.0,66.5,1
2023-12-13 19:00:00,30.0,37.3,26.0,79.19,0.0,1.8,28.5,1009,25.0,10.0,0.0,0
2023-12-13 20:00:00,29.0,35.5,26.0,83.89,0.0,5.4,100.0,1009,25.0,10.0,0.0,0
2023-12-13 21:00:00,28.0,32.6,25.0,83.78,0.0,7.6,110.0,1010,25.0,10.0,0.0,0
2023-12-13 22:00:00,28.0,32.6,25.0,83.78,0.0,5.4,120.0,1010,25.0,10.0,0.0,0
2023-12-13 23:00:00,27.0,30.5,25.0,88.83,0.0,5.4,90.0,1010,25.0,10.0,0.0,0
2023-12-14 00:00:00,27.0,30.0,24.0,83.67,0.1,5.4,120.0,1010,25.0,10.0,0.0,0
2023-12-14 01:00:00,26.0,26.0,24.0,88.75,0.1,5.4,120.0,1010,25.0,10.0,0.0,0
2023-12-14 02:00:00,26.0,26.0,24.0,88.75,0.1,7.6,110.0,1010,25.0,10.0,0.0,0
2023-12-14 03:00:00,26.0,26.0,24.0,88.75,0.1,9.4,110.0,1009,25.0,10.0,0.0,0
2023-12-14 04:00:00,26.0,26.0,24.0,88.75,0.1,5.4,80.0,1009,25.0,10.0,0.0,0
2023-12-14 05:00:00,26.0,26.0,24.0,88.75,0.1,5.4,110.0,1009,25.0,10.0,0.0,0
2023-12-14 06:00:00,25.0,25.0,23.0,88.68,0.1,7.6,120.0,1010,25.0,10.0,0.0,0
2023-12-14 07:00:00,26.0,26.0,23.0,83.56,0.1,9.4,110.0,1010,25.0,10.0,21.8,0
2023-12-14 08:00:00,28.0,31.8,24.0,78.91,0.0,9.4,85.4,1011,25.0,10.0,183.3,2
2023-12-14 09:00:00,31.0,37.6,25.0,70.47,0.0,5.4,64.5,1011,25.0,10.0,379.5,4
2023-12-14 10:00:00,32.0,39.1,25.0,66.57,0.0,7.6,20.0,1011,25.0,10.0,528.5,5
2023-12-14 11:00:00,32.0,37.8,24.0,62.7,0.0,7.6,30.0,1011,25.0,10.0,739.2,7
2023-12-14 12:00:00,32.0,37.8,24.0,62.7,0.0,7.6,40.0,1010,25.0,10.0,782.6,8
2023-12-14 13:00:00,32.0,37.8,24.0,62.7,0.3,11.2,20.0,1009,25.0,10.0,631.2,6
2023-12-14 14:00:00,32.0,37.8,24.0,62.7,0.2,11.2,10.0,1008,25.0,10.0,618.6,6
2023-12-14 15:00:00,30.0,35.0,24.0,70.28,0.0,16.6,20.0,1008,25.0,10.0,532.8,5
2023-12-14 16:00:00,31.0,36.4,24.0,66.37,1.0,7.6,30.0,1007,25.0,10.0,380.4,4
2023-12-14 17:00:00,30.0,35.0,24.0,70.28,0.0,13.0,50.0,1007,25.0,10.0,132.0,1
2023-12-14 18:00:00,29.0,33.5,24.0,74.46,0.0,13.0,50.0,1008,25.0,10.0,39.7,0
2023-12-14 19:00:00,29.0,32.6,23.0,70.1,0.0,13.0,50.0,1008,25.0,10.0,0.0,0
2023-12-14 20:00:00,29.0,33.5,24.0,74.46,0.0,11.2,39.0,1009,25.0,10.0,0.0,0
2023-12-14 21:00:00,28.0,31.8,24.0,78.91,0.0,9.4,60.0,1010,25.0,10.0,0.0,0
2023-12-14 22:00:00,28.0,31.8,24.0,78.91,0.0,7.6,70.0,1010,25.0,10.0,0.0,0
2023-12-14 23:00:00,28.0,31.8,24.0,78.91,0.0,3.6,41.2,1009,25.0,10.0,0.0,0
2023-12-15 00:00:00,27.0,30.0,24.0,83.67,0.0,3.6,45.8,1009,25.0,10.0,0.0,0
2023-12-15 01:00:00,27.0,30.5,25.0,88.83,0.0,3.6,51.5,1010,25.0,10.0,0.0,0
2023-12-15 02:00:00,27.0,30.5,25.0,88.83,0.0,7.6,190.0,1009,25.0,10.0,0.0,0
2023-12-15 03:00:00,27.0,30.0,24.0,83.67,0.0,11.2,180.0,1008,25.0,10.0,0.0,0
2023-12-15 04:00:00,27.0,30.0,24.0,83.67,0.0,5.4,100.0,1008,25.0,10.0,0.0,0
2023-12-15 05:00:00,26.0,26.0,24.0,88.75,0.0,5.4,50.0,1008,25.0,10.0,0.0,0
2023-12-15 06:00:00,26.0,26.0,24.0,88.75,0.0,7.6,130.0,1008,25.0,10.0,0.0,0
2023-12-15 07:00:00,26.0,26.0,24.0,88.75,0.0,0.0,0.0,1009,25.0,10.0,23.6,0
2023-12-15 08:00:00,28.0,31.8,24.0,78.91,0.0,7.6,80.0,1010,25.0,10.0,182.0,2
2023-12-15 09:00:00,31.0,37.6,25.0,70.47,0.0,3.6,43.8,1010,25.0,10.0,412.9,4
2023-12-15 10:00:00,32.0,39.1,25.0,66.57,0.0,5.4,326.6,1010,25.0,10.0,581.8,6
2023-12-15 11:00:00,31.0,40.5,27.0,79.32,0.3,0.0,0.0,1010,25.0,10.0,679.7,7
2023-12-15 12:00:00,32.0,42.1,27.0,74.94,1.5,7.6,320.0,1009,25.0,10.0,836.7,8
2023-12-15 13:00:00,32.0,42.1,27.0,74.94,1.4,7.6,330.8,1009,25.0,10.0,677.0,7
2023-12-15 14:00:00,33.0,43.7,27.0,70.83,0.4,7.6,5.7,1008,25.0,10.0,571.2,6
2023-12-15 15:00:00,31.0,39.0,26.0,74.78,0.2,9.4,27.2,1007,25.0,10.0,528.4,5
2023-12-15 16:00:00,31.0,39.0,26.0,74.78,0.0,5.4,360.0,1007,50.0,10.0,419.4,4
2023-12-15 17:00:00,30.0,36.1,25.0,74.62,0.0,5.4,20.0,1008,25.0,10.0,256.3,3
2023-12-15 18:00:00,30.0,36.1,25.0,74.62,0.0,3.6,18.2,1008,25.0,10.0,69.1,1
2023-12-15 19:00:00,29.0,35.5,26.0,83.89,0.0,1.8,30.7,1009,25.0,10.0,0.0,0
2023-12-15 20:00:00,28.0,33.4,26.0,88.91,0.3,7.6,140.0,1010,25.0,10.0,0.0,0
2023-12-15 21:00:00,28.0,33.4,26.0,88.91,0.3,5.4,140.0,1010,25.0,10.0,0.0,0
2023-12-15 22:00:00,27.0,31.0,26.0,94.27,0.0,5.4,135.5,1010,25.0,10.0,0.0,0
2023-12-15 23:00:00,28.0,33.4,26.0,88.91,0.0,5.4,153.2,1010,25.0,10.0,0.0,0
2023-12-16 00:00:00,28.0,33.4,26.0,88.91,0.0,3.6,164.2,1010,25.0,10.0,0.0,0
2023-12-16 01:00:00,27.0,30.5,25.0,88.83,0.0,3.6,167.9,1009,25.0,10.0,0.0,0
2023-12-16 02:00:00,27.0,30.5,25.0,88.83,0.0,5.4,170.7,1009,25.0,10.0,0.0,0
2023-12-16 03:00:00,26.0,26.0,25.0,94.23,0.1,3.6,177.8,1008,25.0,10.0,0.0,0
2023-12-16 04:00:00,26.0,26.0,25.0,94.23,0.0,5.4,100.0,1008,25.0,10.0,0.0,0
2023-12-16 05:00:00,26.0,26.0,24.0,88.75,0.0,5.4,100.0,1008,25.0,10.0,0.0,0
2023-12-16 06:00:00,25.0,25.0,24.0,94.19,0.2,3.6,110.9,1009,25.0,10.0,0.0,0
2023-12-16 07:00:00,26.0,26.0,24.0,88.75,0.0,9.4,120.0,1009,25.0,10.0,26.5,0
2023-12-16 08:00:00,29.0,34.4,25.0,79.05,0.1,7.6,120.0,1010,25.0,10.0,192.2,2
2023-12-16 09:00:00,30.0,36.1,25.0,74.62,0.1,3.6,310.7,1010,25.0,10.0,370.9,4
2023-12-16 10:00:00,31.0,39.0,26.0,74.78,0.0,5.4,338.8,1011,25.0,10.0,573.6,6
2023-12-16 11:00:00,32.0,42.1,27.0,74.94,0.0,7.6,290.0,1011,25.0,10.0,700.7,7
2023-12-16 12:00:00,33.0,43.7,27.0,70.83,0.0,7.6,335.7,1010,25.0,10.0,740.1,7
2023-12-16 13:00:00,33.0,43.7,27.0,70.83,0.1,9.4,354.2,1009,25.0,10.0,738.0,7
2023-12-16 14:00:00,32.0,42.1,27.0,74.94,0.5,11.2,356.4,1008,25.0,10.0,545.0,5
2023-12-16 15:00:00,33.0,40.5,25.0,62.92,0.0,7.6,14.2,1007,25.0,10.0,482.6,5
2023-12-16 16:00:00,31.0,39.0,26.0,74.78,0.0,7.6,34.8,1007,25.0,10.0,345.2,3
2023-12-16 17:00:00,26.0,26.0,25.0,94.23,0.0,11.2,140.0,1008,50.0,7.0,200.8,2
2023-12-16 18:00:00,26.0,26.0,25.0,94.23,0.0,11.2,120.0,1008,50.0,10.0,58.5,1
2023-12-16 19:00:00,26.0,26.0,25.0,94.23,0.0,7.6,130.0,1009,25.0,10.0,0.0,0
2023-12-16 20:00:00,26.0,26.0,25.0,94.23,0.0,9.4,110.0,1010,25.0,10.0,0.0,0
2023-12-16 21:00:00,26.0,26.0,25.0,94.23,0.0,5.4,120.0,1010,25.0,10.0,0.0,0
2023-12-16 22:00:00,26.0,26.0,24.0,88.75,0.0,5.4,56.5,1010,25.0,10.0,0.0,0
2023-12-16 23:00:00,26.0,26.0,25.0,94.23,0.1,5.4,100.0,1010,25.0,10.0,0.0,0
2023-12-17 00:00:00,26.0,26.0,24.0,88.75,0.1,3.6,64.8,1010,25.0,10.0,0.0,0
2023-12-17 01:00:00,26.0,26.0,25.0,94.23,0.0,5.4,120.0,1009,25.0,10.0,0.0,0
2023-12-17 02:00:00,26.0,26.0,24.0,88.75,0.0,3.6,59.9,1009,25.0,10.0,0.0,0
2023-12-17 03:00:00,25.0,25.0,24.0,94.19,0.2,5.4,60.8,1009,25.0,10.0,0.0,0
2023-12-17 04:00:00,25.0,25.0,24.0,94.19,0.0,7.6,110.0,1008,25.0,10.0,0.0,0
2023-12-17 05:00:00,25.0,25.0,24.0,94.19,0.0,7.6,110.0,1008,25.0,10.0,0.0,0
2023-12-17 06:00:00,25.0,25.0,24.0,94.19,0.0,5.4,110.0,1009,25.0,10.0,0.0,0
2023-12-17 07:00:00,26.0,26.0,24.0,88.75,0.0,7.6,110.0,1010,25.0,10.0,21.4,0
2023-12-17 08:00:00,28.0,32.6,25.0,83.78,0.0,7.6,120.0,1011,25.0,10.0,170.3,2
2023-12-17 09:00:00,30.0,36.1,25.0,74.62,0.0,5.4,91.6,1011,25.0,10.0,371.4,4
2023-12-17 10:00:00,31.0,37.6,25.0,70.47,0.0,5.4,250.0,1011,25.0,10.0,599.9,6
2023-12-17 11:00:00,32.0,40.5,26.0,70.65,0.0,7.6,290.0,1010,25.0,10.0,751.3,8
2023-12-17 12:00:00,33.0,42.0,26.0,66.77,0.0,5.4,10.9,1010,25.0,10.0,791.6,8
2023-12-17 13:00:00,33.0,40.5,25.0,62.92,0.1,5.4,5.4,1009,25.0,10.0,761.1,8
2023-12-17 14:00:00,34.0,43.4,26.0,63.13,0.1,0.0,0.0,1007,25.0,10.0,691.3,7
2023-12-17 15:00:00,33.0,40.5,25.0,62.92,0.0,7.6,10.0,1007,25.0,10.0,656.7,7
2023-12-17 16:00:00,32.0,39.1,25.0,66.57,0.1,9.4,10.0,1007,25.0,10.0,480.6,5
2023-12-17 17:00:00,32.0,40.5,26.0,70.65,0.0,11.2,10.0,1007,25.0,10.0,280.2,3
2023-12-17 18:00:00,31.0,39.0,26.0,74.78,0.0,9.4,20.0,1007,25.0,10.0,76.4,1
2023-12-17 19:00:00,30.0,37.3,26.0,79.19,0.0,9.4,50.0,1008,25.0,10.0,0.0,0
2023-12-17 20:00:00,29.0,34.4,25.0,79.05,0.0,7.6,100.0,1008,25.0,10.0,0.0,0
2023-12-17 21:00:00,28.0,32.6,25.0,83.78,0.0,5.4,120.0,1009,25.0,10.0,0.0,0
2023-12-17 22:00:00,28.0,32.6,25.0,83.78,0.0,5.4,55.9,1009,25.0,10.0,0.0,0
2023-12-17 23:00:00,28.0,32.6,25.0,83.78,0.0,5.4,55.3,1009,25.0,10.0,0.0,0
2023-12-18 00:00:00,27.0,30.5,25.0,88.83,0.0,5.4,110.0,1009,25.0,10.0,0.0,0
2023-12-18 01:00:00,27.0,30.5,25.0,88.83,0.0,5.4,110.0,1008,25.0,10.0,0.0,0
2023-12-18 02:00:00,26.0,26.0,24.0,88.75,0.0,5.4,120.0,1008,25.0,10.0,0.0,0
2023-12-18 03:00:00,26.0,26.0,24.0,88.75,0.0,5.4,120.0,1008,25.0,10.0,0.0,0
2023-12-18 04:00:00,25.0,25.0,24.0,94.19,0.0,3.6,68.5,1008,25.0,10.0,0.0,0
2023-12-18 05:00:00,25.0,25.0,23.0,88.68,0.0,5.4,110.0,1008,25.0,10.0,0.0,0
2023-12-18 06:00:00,25.0,25.0,23.0,88.68,0.0,7.6,130.0,1008,25.0,10.0,0.0,0
2023-12-18 07:00:00,25.0,25.0,23.0,88.68,0.0,7.6,90.0,1009,25.0,10.0,24.6,0
2023-12-18 08:00:00,27.0,30.0,24.0,83.67,0.0,7.6,70.0,1011,25.0,10.0,170.5,2
2023-12-18 09:00:00,30.0,36.1,25.0,74.62,0.0,3.6,80.2,1011,25.0,10.0,361.7,4
2023-12-18 10:00:00,32.0,40.5,26.0,70.65,0.0,3.6,30.7,1010,25.0,10.0,634.2,6
2023-12-18 11:00:00,32.0,40.5,26.0,70.65,0.0,5.4,328.6,1010,25.0,10.0,781.1,8
2023-12-18 12:00:00,33.0,42.0,26.0,66.77,0.0,5.4,342.4,1009,25.0,10.0,833.0,8
2023-12-18 13:00:00,33.0,40.5,25.0,62.92,0.1,7.6,300.0,1008,25.0,10.0,801.7,8
2023-12-18 14:00:00,33.0,39.1,24.0,59.26,0.2,5.4,1.8,1008,25.0,10.0,652.5,7
2023-12-18 15:00:00,33.0,42.0,26.0,66.77,0.1,11.2,14.3,1007,25.0,10.0,540.2,5
2023-12-18 16:00:00,31.0,37.6,25.0,70.47,0.0,11.2,30.0,1007,25.0,10.0,419.7,4
2023-12-18 17:00:00,31.0,39.0,26.0,74.78,0.0,13.0,20.0,1007,25.0,10.0,256.6,3
2023-12-18 18:00:00,29.0,34.4,25.0,79.05,0.0,13.0,20.0,1007,25.0,10.0,65.5,1
2023-12-18 19:00:00,29.0,34.4,25.0,79.05,0.0,13.0,30.0,1008,25.0,10.0,0.0,0
2023-12-18 20:00:00,29.0,34.4,25.0,79.05,0.0,13.0,50.0,1009,25.0,10.0,0.0,0
2023-12-18 21:00:00,29.0,33.5,24.0,74.46,0.0,14.8,50.0,1010,25.0,10.0,0.0,0
2023-12-18 22:00:00,28.0,32.6,25.0,83.78,0.0,9.4,110.0,1010,25.0,10.0,0.0,0
2023-12-18 23:00:00,28.0,31.8,24.0,78.91,0.0,7.6,140.0,1009,25.0,10.0,0.0,0
2023-12-19 00:00:00,27.0,30.5,25.0,88.83,0.0,5.4,130.0,1009,25.0,10.0,0.0,0
2023-12-19 01:00:00,27.0,30.0,24.0,83.67,0.0,3.6,40.4,1009,25.0,10.0,0.0,0
2023-12-19 02:00:00,27.0,30.5,25.0,88.83,0.1,5.4,110.0,1008,25.0,10.0,0.0,0
2023-12-19 03:00:00,26.0,26.0,24.0,88.75,0.2,3.6,39.2,1008,25.0,10.0,0.0,0
2023-12-19 04:00:00,26.0,26.0,24.0,88.75,0.1,5.4,130.0,1008,25.0,10.0,0.0,0
2023-12-19 05:00:00,26.0,26.0,24.0,88.75,0.2,5.4,120.0,1008,25.0,10.0,0.0,0
2023-12-19 06:00:00,25.0,25.0,24.0,94.19,0.4,7.6,130.0,1008,25.0,10.0,0.0,0
2023-12-19 07:00:00,26.0,26.0,23.0,83.56,0.5,9.4,110.0,1009,25.0,10.0,14.4,0
2023-12-19 08:00:00,27.0,30.0,24.0,83.67,0.8,7.6,130.0,1010,25.0,10.0,84.6,1
2023-12-19 09:00:00,29.0,33.5,24.0,74.46,0.8,3.6,105.3,1010,25.0,10.0,153.4,2
2023-12-19 10:00:00,30.0,35.0,24.0,70.28,0.1,5.4,300.0,1010,25.0,10.0,213.2,2
2023-12-19 11:00:00,31.0,37.6,25.0,70.47,0.0,7.6,280.0,1010,25.0,10.0,340.9,3
2023-12-19 12:00:00,32.0,40.5,26.0,70.65,0.1,7.6,290.0,1009,25.0,10.0,459.2,5
2023-12-19 13:00:00,32.0,40.5,26.0,70.65,0.1,7.6,264.8,1008,25.0,10.0,489.6,5
2023-12-19 14:00:00,33.0,42.0,26.0,66.77,0.0,9.4,268.2,1007,25.0,10.0,398.7,4
2023-12-19 15:00:00,34.0,43.4,26.0,63.13,0.4,5.4,293.3,1007,25.0,10.0,435.5,4
2023-12-19 16:00:00,32.0,40.5,26.0,70.65,1.2,7.6,322.3,1007,25.0,10.0,261.2,3
2023-12-19 17:00:00,32.0,40.5,26.0,70.65,0.4,7.6,24.5,1007,25.0,10.0,134.9,1
2023-12-19 18:00:00,30.0,37.3,26.0,79.19,0.1,5.4,86.9,1008,25.0,10.0,32.9,0
2023-12-19 19:00:00,29.0,35.5,26.0,83.89,0.1,3.6,179.4,1009,25.0,10.0,0.1,0
2023-12-19 20:00:00,29.0,35.5,26.0,83.89,0.2,3.6,198.3,1009,25.0,10.0,0.0,0
2023-12-19 21:00:00,28.0,33.4,26.0,88.91,0.3,7.6,90.0,1010,25.0,10.0,0.0,0
2023-12-19 22:00:00,28.0,33.4,26.0,88.91,0.3,3.6,207.0,1010,25.0,10.0,0.0,0
2023-12-19 23:00:00,27.0,30.5,25.0,88.83,0.1,11.2,180.0,1010,50.0,7.0,0.0,0
2023-12-20 00:00:00,26.0,26.0,25.0,94.23,0.1,13.0,170.0,1010,50.0,6.0,0.0,0
2023-12-20 01:00:00,26.0,26.0,25.0,94.23,0.1,9.4,230.0,1009,50.0,10.0,0.0,0
2023-12-20 02:00:00,26.0,26.0,25.0,94.23,0.1,7.6,130.0,1009,50.0,10.0,0.0,0
2023-12-20 03:00:00,26.0,26.0,25.0,94.23,0.5,3.6,199.0,1008,25.0,10.0,0.0,0
