datetime,temp,feelslike,dew,humidity,precip,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,uvindex
2022-12-12 00:00:00,26.0,26.0,24.0,88.75,1.3,11.2,90.0,1010,50.0,10.0,0.0,0
2022-12-12 01:00:00,26.0,26.0,24.0,88.75,1.4,13.0,90.0,1010,50.0,10.0,0.0,0
2022-12-12 02:00:00,26.0,26.0,24.0,88.75,1.3,7.6,100.0,1010,50.0,10.0,0.0,0
2022-12-12 03:00:00,24.0,24.0,24.0,100.0,0.5,7.6,120.0,1009,50.0,3.0,0.0,0
2022-12-12 04:00:00,24.0,24.0,24.0,100.0,0.7,3.6,116.6,1008,50.0,7.0,0.0,0
2022-12-12 05:00:00,25.0,25.0,24.0,94.19,0.6,0.0,0.0,1009,50.0,8.0,0.0,0
2022-12-12 06:00:00,24.0,24.0,24.0,100.0,1.1,3.6,119.7,1009,50.0,8.0,0.0,0
2022-12-12 07:00:00,24.0,24.0,24.0,100.0,1.7,0.0,0.0,1009,50.0,8.0,0.0,0
2022-12-12 08:00:00,24.0,24.0,24.0,100.0,1.6,16.9,107.3,1010,50.0,8.0,17.6,0
2022-12-12 09:00:00,25.0,25.0,24.0,94.19,1.9,0.0,0.0,1010,50.0,9.0,152.1,2
2022-12-12 10:00:00,26.0,26.0,25.0,94.23,2.0,3.6,115.1,1011,50.0,10.0,228.0,2
2022-12-12 11:00:00,27.0,30.5,25.0,88.83,1.8,13.0,100.0,1011,50.0,10.0,309.7,3
2022-12-12 12:00:00,29.0,34.4,25.0,79.05,1.9,16.6,100.0,1010,25.0,10.0,298.7,3
2022-12-12 13:00:00,29.0,34.4,25.0,79.05,1.4,18.4,90.0,1010,25.0,10.0,373.4,4
2022-12-12 14:00:00,30.0,36.1,25.0,74.62,1.4,16.6,90.0,1009,25.0,10.0,335.1,3
2022-12-12 15:00:00,29.0,34.4,25.0,79.05,0.7,22.3,80.0,1008,25.0,10.0,255.0,3
2022-12-12 16:00:00,28.0,32.6,25.0,83.78,0.2,20.5,80.0,1008,50.0,10.0,313.4,3
2022-12-12 17:00:00,27.0,30.5,25.0,88.83,0.6,14.8,100.0,1007,25.0,10.0,326.5,3
2022-12-12 18:00:00,27.0,30.0,24.0,83.67,0.8,14.8,90.0,1008,50.0,10.0,164.4,2
2022-12-12 19:00:00,26.0,26.0,23.0,83.56,0.6,18.4,100.0,1008,50.0,10.0,32.2,0
2022-12-12 20:00:00,27.0,30.0,24.0,83.67,0.4,14.8,90.0,1009,50.0,10.0,0.0,0
2022-12-12 21:00:00,27.0,30.0,24.0,83.67,0.7,14.8,90.0,1009,25.0,10.0,0.0,0
2022-12-12 22:00:00,27.0,30.0,24.0,83.67,0.6,18.4,90.0,1010,25.0,10.0,0.0,0
2022-12-12 23:00:00,27.0,30.0,24.0,83.67,1.0,16.6,90.0,1010,25.0,10.0,0.0,0
2022-12-13 00:00:00,25.7,25.7,24.0,90.35,1.0,20.9,105.9,1011,97.3,8.4,0.0,0
2022-12-13 01:00:00,25.4,25.4,23.9,91.42,0.6,21.6,101.5,1010,98.3,11.8,0.0,0
2022-12-13 02:00:00,25.4,25.4,24.0,91.97,0.6,20.9,100.6,1010,97.2,11.3,0.0,0
2022-12-13 03:00:00,25.5,25.5,24.0,91.43,0.7,20.9,101.7,1010,89.5,14.5,0.0,0
2022-12-13 04:00:00,27.0,30.0,24.0,83.67,0.5,20.5,80.0,1008,25.0,10.0,0.0,0
2022-12-13 05:00:00,27.0,30.0,24.0,83.67,0.5,24.1,80.0,1008,25.0,10.0,0.0,0
2022-12-13 06:00:00,27.0,30.0,24.0,83.67,0.5,18.4,70.0,1008,50.0,10.0,0.0,0
2022-12-13 07:00:00,27.0,30.0,24.0,83.67,0.1,18.4,80.0,1009,50.0,10.0,0.0,0
2022-12-13 08:00:00,27.0,30.0,24.0,83.67,0.3,18.4,80.0,1009,50.0,10.0,26.6,0
2022-12-13 09:00:00,28.0,31.8,24.0,78.91,0.4,24.1,80.0,1010,50.0,10.0,150.6,2
2022-12-13 10:00:00,28.0,31.8,24.0,78.91,0.6,20.5,80.0,1011,25.0,10.0,239.8,2
2022-12-13 11:00:00,29.0,33.5,24.0,74.46,0.5,24.1,80.0,1011,25.0,10.0,464.9,5
2022-12-13 12:00:00,29.0,33.5,24.0,74.46,0.5,20.5,90.0,1011,25.0,10.0,449.8,4
2022-12-13 13:00:00,30.0,36.1,25.0,74.62,0.6,25.9,80.0,1010,25.0,10.0,623.6,6
2022-12-13 14:00:00,28.0,31.8,24.0,78.91,0.3,24.1,80.0,1009,25.0,10.0,622.3,6
2022-12-13 15:00:00,28.0,31.1,23.0,74.29,0.4,20.5,80.0,1008,25.0,10.0,499.2,5
2022-12-13 16:00:00,28.0,31.8,24.0,78.91,0.2,24.1,70.0,1008,25.0,10.0,456.0,5
2022-12-13 17:00:00,28.0,31.8,24.0,78.91,0.2,18.4,80.0,1008,25.0,10.0,205.5,2
2022-12-13 18:00:00,27.0,30.0,24.0,83.67,0.2,22.3,70.0,1008,25.0,10.0,101.5,1
2022-12-13 19:00:00,27.0,29.5,23.0,78.77,0.1,20.5,70.0,1009,25.0,10.0,32.9,0
2022-12-13 20:00:00,27.0,29.5,23.0,78.77,0.2,14.8,70.0,1010,50.0,10.0,0.0,0
2022-12-13 21:00:00,27.0,29.5,23.0,78.77,0.0,16.6,80.0,1010,50.0,10.0,0.0,0
2022-12-13 22:00:00,27.0,29.5,23.0,78.77,0.0,18.4,70.0,1011,50.0,10.0,0.0,0
2022-12-13 23:00:00,26.0,26.0,23.0,83.56,0.1,14.8,80.0,1011,50.0,10.0,0.0,0
2022-12-14 00:00:00,26.0,26.0,23.0,83.56,0.0,11.2,90.0,1011,50.0,10.0,0.0,0
2022-12-14 01:00:00,26.0,26.0,23.0,83.56,0.0,9.4,90.0,1011,25.0,10.0,0.0,0
2022-12-14 02:00:00,26.0,26.0,23.0,83.56,0.1,11.2,90.0,1010,25.0,10.0,0.0,0
2022-12-14 03:00:00,26.0,26.0,23.0,83.56,0.1,9.4,90.0,1010,25.0,10.0,0.0,0
2022-12-14 04:00:00,26.0,26.0,23.0,83.56,0.2,13.0,80.0,1010,25.0,10.0,0.0,0
2022-12-14 05:00:00,26.0,26.0,23.0,83.56,0.0,7.6,90.0,1009,25.0,10.0,0.0,0
2022-12-14 06:00:00,26.0,26.0,23.0,83.56,0.1,9.4,90.0,1010,25.0,10.0,0.0,0
2022-12-14 07:00:00,26.0,26.0,23.0,83.56,0.1,9.4,80.0,1010,25.0,10.0,0.0,0
2022-12-14 08:00:00,26.0,26.0,23.0,83.56,0.1,11.2,80.0,1011,25.0,10.0,24.1,0
2022-12-14 09:00:00,28.0,31.1,23.0,74.29,0.1,16.6,80.0,1011,25.0,10.0,155.6,2
2022-12-14 10:00:00,29.0,32.6,23.0,70.1,0.1,16.6,70.0,1012,25.0,10.0,298.0,3
2022-12-14 11:00:00,29.0,32.6,23.0,70.1,0.2,16.6,80.0,1012,25.0,10.0,398.8,4
2022-12-14 12:00:00,30.0,35.0,24.0,70.28,0.2,18.4,60.0,1011,25.0,10.0,466.8,5
2022-12-14 13:00:00,30.0,35.0,24.0,70.28,0.2,16.6,60.0,1011,25.0,10.0,591.2,6
2022-12-14 14:00:00,30.0,35.0,24.0,70.28,0.9,19.8,72.1,1010,25.0,10.0,487.6,5
2022-12-14 15:00:00,29.0,33.5,24.0,74.46,0.0,18.4,60.0,1009,25.0,10.0,632.8,6
2022-12-14 16:00:00,29.0,32.6,23.0,70.1,0.0,20.5,70.0,1008,50.0,10.0,489.0,5
2022-12-14 17:00:00,28.0,31.8,24.0,78.91,0.0,14.8,70.0,1008,50.0,10.0,347.8,3
2022-12-14 18:00:00,28.0,31.1,23.0,74.29,0.0,18.4,70.0,1008,25.0,10.0,176.1,2
2022-12-14 19:00:00,27.0,29.5,23.0,78.77,0.0,16.6,70.0,1009,25.0,10.0,43.1,0
2022-12-14 20:00:00,27.0,29.5,23.0,78.77,0.0,16.6,70.0,1009,25.0,10.0,0.0,0
2022-12-14 21:00:00,27.0,29.5,23.0,78.77,0.0,16.6,80.0,1010,25.0,10.0,0.0,0
2022-12-14 22:00:00,27.0,29.5,23.0,78.77,0.0,16.6,80.0,1011,25.0,10.0,0.0,0
2022-12-14 23:00:00,27.0,30.0,24.0,83.67,0.1,13.0,80.0,1011,25.0,10.0,0.0,0
2022-12-15 00:00:00,27.0,30.0,24.0,83.67,0.1,13.0,80.0,1011,25.0,10.0,0.0,0
2022-12-15 01:00:00,27.0,29.5,23.0,78.77,0.3,11.2,90.0,1010,25.0,10.0,0.0,0
2022-12-15 02:00:00,26.0,26.0,24.0,88.75,0.6,3.6,74.7,1010,25.0,10.0,0.0,0
2022-12-15 03:00:00,25.0,25.0,24.0,94.19,1.9,5.4,76.0,1009,25.0,10.0,0.0,0
2022-12-15 04:00:00,25.0,25.0,24.0,94.19,1.8,3.6,90.5,1009,25.0,10.0,0.0,0
2022-12-15 05:00:00,24.0,24.0,24.0,100.0,1.4,5.4,102.1,1009,25.0,10.0,0.0,0
2022-12-15 06:00:00,24.0,24.0,23.0,94.15,0.8,5.4,113.0,1009,25.0,10.0,0.0,0
2022-12-15 07:00:00,24.0,24.0,23.0,94.15,0.5,3.6,119.4,1009,25.0,10.0,0.0,0
2022-12-15 08:00:00,24.0,24.0,23.0,94.15,0.7,14.0,130.2,1010,25.0,10.0,11.0,0
2022-12-15 09:00:00,25.0,25.0,24.0,94.19,0.8,3.6,140.3,1011,25.0,10.0,85.9,1
2022-12-15 10:00:00,25.0,25.0,24.0,94.19,0.8,0.0,0.0,1011,50.0,9.0,202.6,2
2022-12-15 11:00:00,26.0,26.0,24.0,88.75,0.7,1.8,127.6,1011,50.0,9.0,318.8,3
2022-12-15 12:00:00,26.0,26.0,24.0,88.75,0.8,11.2,70.0,1011,50.0,9.0,399.5,4
2022-12-15 13:00:00,26.0,26.0,24.0,88.75,1.6,9.4,115.1,1010,50.0,9.0,372.6,4
2022-12-15 14:00:00,24.0,24.0,24.0,100.0,1.5,9.4,116.4,1009,50.0,7.0,314.2,3
2022-12-15 15:00:00,27.0,30.5,25.0,88.83,1.6,7.6,130.0,1007,25.0,10.0,407.9,4
2022-12-15 16:00:00,27.0,30.0,24.0,83.67,1.4,9.4,110.0,1007,25.0,10.0,221.0,2
2022-12-15 17:00:00,26.0,26.0,24.0,88.75,0.6,9.4,120.0,1007,25.0,10.0,173.1,2
2022-12-15 18:00:00,26.0,26.0,24.0,88.75,0.7,3.6,112.8,1007,25.0,10.0,94.3,1
2022-12-15 19:00:00,26.0,26.0,24.0,88.75,0.6,3.6,110.8,1008,50.0,8.0,23.0,0
2022-12-15 20:00:00,25.0,25.0,24.0,94.19,0.4,5.4,120.0,1008,50.0,10.0,0.0,0
2022-12-15 21:00:00,25.0,25.0,23.0,88.68,0.3,5.4,110.0,1009,50.0,10.0,0.0,0
2022-12-15 22:00:00,25.0,25.0,23.0,88.68,0.4,0.0,0.0,1009,25.0,10.0,0.0,0
2022-12-15 23:00:00,25.0,25.0,24.0,94.19,0.7,0.0,0.0,1009,25.0,10.0,0.0,0
2022-12-16 00:00:00,24.0,24.0,24.0,100.0,0.8,3.6,83.0,1009,25.0,10.0,0.0,0
2022-12-16 01:00:00,24.0,24.0,24.0,100.0,0.6,0.0,0.0,1009,25.0,10.0,0.0,0
2022-12-16 02:00:00,24.0,24.0,24.0,100.0,1.0,0.0,0.0,1008,25.0,10.0,0.0,0
2022-12-16 03:00:00,24.0,24.0,24.0,100.0,0.1,3.6,78.1,1008,50.0,10.0,0.0,0
2022-12-16 04:00:00,24.0,24.0,24.0,100.0,0.3,0.0,0.0,1007,50.0,8.0,0.0,0
2022-12-16 05:00:00,24.0,24.0,24.0,100.0,0.4,5.4,210.0,1007,50.0,8.0,0.0,0
2022-12-16 06:00:00,24.0,24.0,24.0,100.0,1.4,0.0,0.0,1007,50.0,10.0,0.0,0
2022-12-16 07:00:00,24.0,24.0,24.0,100.0,1.1,0.0,0.0,1008,50.0,10.0,0.0,0
2022-12-16 08:00:00,24.0,24.0,24.0,100.0,0.1,0.0,0.0,1008,50.0,10.0,16.4,0
2022-12-16 09:00:00,25.0,25.0,24.0,94.19,0.2,1.8,87.3,1009,50.0,10.0,84.9,1
2022-12-16 10:00:00,27.0,30.5,25.0,88.83,0.2,5.4,190.0,1010,50.0,10.0,142.0,1
2022-12-16 11:00:00,29.0,34.4,25.0,79.05,1.6,18.4,80.0,1010,50.0,10.0,260.9,3
2022-12-16 12:00:00,29.0,34.4,25.0,79.05,1.3,16.6,80.0,1009,25.0,10.0,382.8,4
2022-12-16 13:00:00,30.0,37.3,26.0,79.19,0.2,18.4,70.0,1009,25.0,10.0,485.6,5
2022-12-16 14:00:00,29.0,35.5,26.0,83.89,0.7,20.9,93.4,1007,25.0,10.0,378.4,4
2022-12-16 15:00:00,30.0,37.3,26.0,79.19,0.6,20.5,70.0,1007,50.0,10.0,427.8,4
2022-12-16 16:00:00,29.0,35.5,26.0,83.89,0.2,22.3,80.0,1006,50.0,10.0,433.4,4
2022-12-16 17:00:00,28.0,32.6,25.0,83.78,0.1,18.4,80.0,1006,25.0,10.0,252.7,3
2022-12-16 18:00:00,27.0,30.5,25.0,88.83,0.1,7.6,100.0,1006,25.0,10.0,120.3,1
2022-12-16 19:00:00,27.0,30.5,25.0,88.83,0.0,9.4,90.0,1006,25.0,10.0,37.5,0
2022-12-16 20:00:00,27.0,30.5,25.0,88.83,0.0,7.6,100.0,1007,25.0,10.0,0.0,0
2022-12-16 21:00:00,27.0,30.5,25.0,88.83,0.0,5.4,100.0,1008,25.0,10.0,0.0,0
2022-12-16 22:00:00,27.0,30.5,25.0,88.83,0.1,5.4,110.5,1009,25.0,10.0,0.0,0
2022-12-16 23:00:00,26.0,26.0,25.0,94.23,0.2,5.4,90.0,1009,50.0,10.0,0.0,0
2022-12-17 00:00:00,27.0,30.5,25.0,88.83,0.7,16.6,80.0,1008,50.0,10.0,0.0,0
2022-12-17 01:00:00,26.0,26.0,24.0,88.75,1.5,13.0,80.0,1008,50.0,10.0,0.0,0
2022-12-17 02:00:00,26.0,26.0,24.0,88.75,2.0,9.4,80.0,1008,50.0,10.0,0.0,0
2022-12-17 03:00:00,27.0,30.5,25.0,88.83,0.3,14.8,80.0,1007,25.0,10.0,0.0,0
2022-12-17 04:00:00,24.0,24.0,23.0,94.15,0.3,1.8,131.2,1007,50.0,5.0,0.0,0
2022-12-17 05:00:00,25.0,25.0,24.0,94.19,0.4,1.8,132.1,1007,50.0,9.0,0.0,0
2022-12-17 06:00:00,26.0,26.0,24.0,88.75,0.4,5.4,80.0,1007,25.0,10.0,0.0,0
2022-12-17 07:00:00,25.0,25.0,24.0,94.19,0.4,1.8,136.7,1007,50.0,8.0,0.0,0
2022-12-17 08:00:00,25.0,25.0,24.0,94.19,0.5,5.8,132.6,1008,50.0,7.0,11.7,0
2022-12-17 09:00:00,24.0,24.0,23.0,94.15,0.3,0.0,0.0,1010,50.0,8.0,108.4,1
2022-12-17 10:00:00,25.0,25.0,25.0,100.0,0.3,0.0,0.0,1010,25.0,10.0,263.8,3
2022-12-17 11:00:00,25.0,25.0,24.0,94.19,0.4,5.4,94.7,1010,50.0,2.0,284.1,3
2022-12-17 12:00:00,25.0,25.0,24.0,94.19,0.6,5.4,230.0,1009,50.0,8.0,314.2,3
2022-12-17 13:00:00,26.0,26.0,25.0,94.23,0.9,9.4,290.0,1008,50.0,7.0,389.0,4
2022-12-17 14:00:00,24.0,24.0,23.0,94.15,0.8,7.6,100.0,1008,50.0,5.0,290.1,3
2022-12-17 15:00:00,25.0,25.0,24.0,94.19,0.9,3.6,69.7,1007,50.0,7.0,420.0,4
2022-12-17 16:00:00,23.0,23.0,23.0,100.0,1.7,11.2,70.0,1007,50.0,7.0,222.3,2
2022-12-17 17:00:00,24.0,24.0,23.0,94.15,3.0,13.0,80.0,1007,50.0,7.0,103.0,1
2022-12-17 18:00:00,25.0,25.0,24.0,94.19,2.4,20.5,90.0,1007,50.0,7.0,29.6,0
2022-12-17 19:00:00,24.0,24.0,23.0,94.15,2.3,31.7,50.0,1008,50.0,2.0,3.8,0
2022-12-17 20:00:00,24.0,24.0,23.0,94.15,3.8,24.1,60.0,1008,50.0,8.0,0.0,0
2022-12-17 21:00:00,25.0,25.0,24.0,94.19,4.0,27.7,70.0,1009,50.0,9.0,0.0,0
2022-12-17 22:00:00,25.0,25.0,24.0,94.19,3.8,25.9,70.0,1009,50.0,9.0,0.0,0
2022-12-17 23:00:00,25.0,25.0,24.0,94.19,3.7,25.9,80.0,1009,50.0,8.0,0.0,0
2022-12-18 00:00:00,25.0,25.0,24.0,94.19,3.3,37.1,70.0,1009,50.0,9.0,0.0,0
2022-12-18 01:00:00,26.0,26.0,24.0,88.75,3.1,20.5,60.0,1008,50.0,9.0,0.0,0
2022-12-18 02:00:00,25.0,25.0,25.0,100.0,3.8,27.7,70.0,1007,50.0,9.0,0.0,0
2022-12-18 03:00:00,26.0,26.0,24.0,88.75,4.0,35.3,60.0,1006,50.0,9.0,0.0,0
2022-12-18 04:00:00,25.0,25.0,25.0,100.0,4.8,27.7,70.0,1006,50.0,7.0,0.0,0
2022-12-18 05:00:00,26.0,26.0,24.0,88.75,5.5,31.7,70.0,1005,50.0,2.0,0.0,0
2022-12-18 06:00:00,25.0,25.0,24.0,94.19,5.5,40.7,70.0,1006,50.0,3.0,0.0,0
2022-12-18 07:00:00,26.0,26.0,24.0,88.75,6.9,31.7,70.0,1006,50.0,8.0,0.0,0
2022-12-18 08:00:00,25.0,25.0,24.0,94.19,7.1,33.5,80.0,1007,50.0,8.0,3.6,0
2022-12-18 09:00:00,26.0,26.0,24.0,88.75,6.4,29.5,70.0,1008,50.0,9.0,15.4,0
2022-12-18 10:00:00,24.0,24.0,24.0,100.0,6.9,27.7,100.0,1009,50.0,1.0,26.0,0
2022-12-18 11:00:00,25.0,25.0,24.0,94.19,7.8,22.3,80.0,1009,50.0,4.0,31.8,0
2022-12-18 12:00:00,23.0,23.0,22.0,94.1,8.0,11.2,72.5,1009,50.0,4.0,32.8,0
2022-12-18 13:00:00,23.0,23.0,22.0,94.1,7.8,5.4,360.0,1008,50.0,5.0,26.3,0
2022-12-18 14:00:00,22.0,22.0,22.0,100.0,7.0,11.2,91.7,1008,50.0,1.0,64.2,1
2022-12-18 15:00:00,22.0,22.0,21.0,94.06,14.8,0.0,0.0,1007,50.0,2.0,70.6,1
2022-12-18 16:00:00,22.0,22.0,21.0,94.06,5.9,14.8,130.0,1007,50.0,1.0,49.0,0
2022-12-18 17:00:00,22.0,22.0,22.0,100.0,3.8,9.4,10.0,1006,50.0,1.0,53.3,1
2022-12-18 18:00:00,22.0,22.0,22.0,100.0,3.6,1.8,98.4,1007,50.0,1.0,28.6,0
2022-12-18 19:00:00,22.0,22.0,22.0,100.0,3.6,7.6,230.0,1007,50.0,1.0,8.0,0
2022-12-18 20:00:00,24.0,24.0,24.0,100.0,3.6,13.0,30.0,1008,50.0,2.0,0.0,0
2022-12-18 21:00:00,24.0,24.0,23.0,94.15,3.4,11.2,67.8,1009,50.0,1.0,0.0,0
2022-12-18 22:00:00,22.0,22.0,21.0,94.06,2.8,7.6,250.0,1010,50.0,1.0,0.0,0
2022-12-18 23:00:00,22.0,22.0,22.0,100.0,2.5,3.6,63.6,1010,50.0,3.0,0.0,0
2022-12-19 00:00:00,23.0,23.0,23.0,100.0,2.1,14.8,110.0,1010,50.0,0.0,0.0,0
2022-12-19 01:00:00,25.0,25.0,23.0,88.68,1.7,18.4,100.0,1009,50.0,5.0,0.0,0
2022-12-19 02:00:00,22.0,22.0,22.0,100.0,1.8,13.0,190.0,1009,50.0,1.0,0.0,0
2022-12-19 03:00:00,22.0,22.0,21.0,94.06,2.8,9.4,190.0,1009,50.0,1.0,0.0,0
2022-12-19 04:00:00,22.0,22.0,21.0,94.06,2.8,0.0,0.0,1009,50.0,4.0,0.0,0
2022-12-19 05:00:00,22.0,22.0,22.0,100.0,3.1,5.4,300.0,1007,50.0,5.0,0.0,0
2022-12-19 06:00:00,22.0,22.0,22.0,100.0,3.7,1.8,74.1,1008,50.0,5.0,0.0,0
2022-12-19 07:00:00,22.0,22.0,22.0,100.0,3.6,5.4,81.4,1008,50.0,7.0,0.0,0
2022-12-19 08:00:00,22.0,22.0,21.0,94.06,2.8,3.6,87.8,1009,50.0,7.0,9.7,0
2022-12-19 09:00:00,22.0,22.0,22.0,100.0,1.8,0.0,0.0,1010,50.0,1.0,58.8,1
2022-12-19 10:00:00,22.0,22.0,22.0,100.0,1.7,0.0,0.0,1011,50.0,3.0,146.3,1
2022-12-19 11:00:00,22.0,22.0,22.0,100.0,1.8,0.0,0.0,1011,50.0,8.0,243.3,2
2022-12-19 12:00:00,23.0,23.0,22.0,94.1,1.7,1.8,95.2,1011,50.0,8.0,333.8,3
2022-12-19 13:00:00,23.0,23.0,22.0,94.1,1.2,3.6,80.3,1010,50.0,8.0,262.3,3
2022-12-19 14:00:00,23.0,23.0,22.0,94.1,0.8,0.0,0.0,1009,50.0,9.0,365.6,4
2022-12-19 15:00:00,23.0,23.0,22.0,94.1,2.6,3.6,66.9,1007,50.0,9.0,287.2,3
2022-12-19 16:00:00,23.0,23.0,22.0,94.1,4.0,0.0,0.0,1007,50.0,9.0,196.9,2
2022-12-19 17:00:00,23.0,23.0,22.0,94.1,4.6,0.0,0.0,1007,50.0,9.0,81.5,1
2022-12-19 18:00:00,23.0,23.0,22.0,94.1,4.5,0.0,0.0,1007,50.0,6.0,38.4,0
2022-12-19 19:00:00,22.0,22.0,22.0,100.0,3.9,0.0,0.0,1008,50.0,4.0,5.4,0
2022-12-19 20:00:00,22.0,22.0,22.0,100.0,3.1,0.0,0.0,1008,50.0,8.0,0.0,0
2022-12-19 21:00:00,22.0,22.0,22.0,100.0,2.1,0.0,0.0,1009,50.0,8.0,0.0,0
2022-12-19 22:00:00,22.0,22.0,22.0,100.0,2.6,0.0,0.0,1009,50.0,8.0,0.0,0
2022-12-19 23:00:00,22.0,22.0,22.0,100.0,3.9,0.0,0.0,1009,50.0,8.0,0.0,0
2022-12-20 00:00:00,22.0,22.0,22.0,100.0,5.1,0.0,0.0,1009,50.0,8.0,0.0,0
2022-12-20 01:00:00,22.0,22.0,22.0,100.0,7.0,0.0,0.0,1009,50.0,4.0,0.0,0
2022-12-20 02:00:00,22.0,22.0,22.0,100.0,6.9,0.0,0.0,1008,50.0,4.0,0.0,0
2022-12-20 03:00:00,22.0,22.0,22.0,100.0,4.1,0.0,0.0,1008,50.0,6.0,0.0,0
2022-12-20 04:00:00,22.0,22.0,22.0,100.0,5.7,0.0,0.0,1007,50.0,6.0,0.0,0
2022-12-20 05:00:00,22.0,22.0,22.0,100.0,5.5,0.0,0.0,1007,50.0,7.0,0.0,0
2022-12-20 06:00:00,22.0,22.0,22.0,100.0,5.0,0.0,0.0,1008,50.0,7.0,0.0,0
2022-12-20 07:00:00,22.0,22.0,22.0,100.0,5.1,0.0,0.0,1008,50.0,8.0,0.0,0
2022-12-20 08:00:00,22.0,22.0,22.0,100.0,4.9,0.0,0.0,1009,50.0,8.0,4.2,0
2022-12-20 09:00:00,22.0,22.0,22.0,100.0,4.5,0.0,0.0,1009,50.0,8.0,32.9,0
2022-12-20 10:00:00,23.0,23.0,22.0,94.1,4.2,0.0,0.0,1010,50.0,8.0,114.0,1
2022-12-20 11:00:00,24.0,24.0,23.0,94.15,4.1,0.0,0.0,1010,50.0,8.0,192.2,2
2022-12-20 12:00:00,25.0,25.0,24.0,94.19,3.0,0.0,0.0,1009,50.0,8.0,320.9,3
2022-12-20 13:00:00,25.0,25.0,24.0,94.19,1.8,0.0,0.0,1009,50.0,8.0,437.7,4
2022-12-20 14:00:00,25.0,25.0,24.0,94.19,1.6,0.0,0.0,1008,50.0,8.0,270.1,3
2022-12-20 15:00:00,25.0,25.0,24.0,94.19,0.7,1.8,72.9,1007,50.0,9.0,236.2,2
2022-12-20 16:00:00,26.0,26.0,24.0,88.75,0.6,5.4,62.6,1006,50.0,9.0,238.2,2
2022-12-20 17:00:00,26.0,26.0,24.0,88.75,0.2,5.4,350.0,1006,25.0,10.0,204.6,2
2022-12-20 18:00:00,26.0,26.0,24.0,88.75,0.2,0.0,0.0,1007,25.0,10.0,131.9,1
2022-12-20 19:00:00,25.0,25.0,24.0,94.19,0.2,0.0,0.0,1007,25.0,10.0,29.8,0
2022-12-20 20:00:00,26.0,26.0,24.0,88.75,0.2,7.6,50.0,1008,25.0,10.0,0.0,0
2022-12-20 21:00:00,26.0,26.0,24.0,88.75,0.3,13.0,50.0,1009,25.0,10.0,0.0,0
2022-12-20 22:00:00,26.0,26.0,24.0,88.75,0.2,14.8,50.0,1009,25.0,10.0,0.0,0
2022-12-20 23:00:00,26.0,26.0,24.0,88.75,0.7,14.8,50.0,1009,25.0,10.0,0.0,0
2022-12-21 00:00:00,26.0,26.0,24.0,88.75,1.0,14.8,60.0,1009,25.0,10.0,0.0,0
2022-12-21 01:00:00,26.0,26.0,24.0,88.75,1.6,13.0,60.0,1009,25.0,10.0,0.0,0
2022-12-21 02:00:00,26.0,26.0,24.0,88.75,2.4,14.8,60.0,1008,25.0,10.0,0.0,0
2022-12-21 03:00:00,26.0,26.0,24.0,88.75,2.7,16.6,60.0,1007,25.0,10.0,0.0,0
2022-12-21 04:00:00,26.0,26.0,24.0,88.75,4.1,16.6,60.0,1007,25.0,10.0,0.0,0
2022-12-21 05:00:00,27.0,30.0,24.0,83.67,3.8,18.4,60.0,1007,25.0,10.0,0.0,0
2022-12-21 06:00:00,26.0,26.0,24.0,88.75,3.6,16.6,60.0,1007,25.0,10.0,0.0,0
2022-12-21 07:00:00,25.0,25.0,24.0,94.19,3.9,5.4,80.0,1008,25.0,10.0,0.0,0
2022-12-21 08:00:00,26.0,26.0,24.0,88.75,3.9,9.4,70.0,1008,50.0,10.0,8.6,0
2022-12-21 09:00:00,25.0,25.0,24.0,94.19,3.4,5.4,70.0,1009,50.0,9.0,40.3,0
2022-12-21 10:00:00,27.0,30.5,25.0,88.83,3.0,14.8,60.0,1010,50.0,7.0,120.5,1
2022-12-21 11:00:00,27.0,30.5,25.0,88.83,3.2,16.6,40.0,1010,25.0,10.0,236.7,2
2022-12-21 12:00:00,29.0,34.4,25.0,79.05,2.9,14.8,40.0,1010,25.0,10.0,328.8,3
2022-12-21 13:00:00,29.0,34.4,25.0,79.05,1.8,14.8,40.0,1009,25.0,10.0,416.7,4
2022-12-21 14:00:00,29.0,34.4,25.0,79.05,0.8,14.8,30.0,1008,25.0,10.0,383.2,4
2022-12-21 15:00:00,29.0,34.4,25.0,79.05,2.6,14.8,40.0,1007,25.0,10.0,514.3,5
2022-12-21 16:00:00,29.0,34.4,25.0,79.05,1.0,18.4,50.0,1007,50.0,10.0,413.3,4
2022-12-21 17:00:00,28.0,32.6,25.0,83.78,2.3,14.8,40.0,1007,50.0,10.0,242.1,2
2022-12-21 18:00:00,28.0,31.8,24.0,78.91,0.7,14.8,50.0,1007,25.0,10.0,142.5,1
2022-12-21 19:00:00,27.0,30.0,24.0,83.67,0.6,13.0,40.0,1008,50.0,10.0,36.8,0
2022-12-21 20:00:00,27.0,30.0,24.0,83.67,0.5,11.2,50.0,1009,50.0,10.0,0.0,0
2022-12-21 21:00:00,27.0,30.0,24.0,83.67,0.4,9.4,60.0,1010,50.0,10.0,0.0,0
2022-12-21 22:00:00,27.0,30.0,24.0,83.67,0.1,9.4,60.0,1010,50.0,10.0,0.0,0
2022-12-21 23:00:00,27.0,30.0,24.0,83.67,0.1,7.6,50.0,1010,50.0,10.0,0.0,0
