datetime,temp,feelslike,dew,humidity,precip,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,uvindex
2024-09-19 18:00:00,30.0,36.1,25.0,74.62,0.0,5.4,10.9,1003.0,25.0,10.0,188.1,2
2024-09-19 19:00:00,27.0,30.5,25.0,88.83,0.8,24.1,330.0,1005.0,50.0,4.0,61.8,1
2024-09-19 20:00:00,26.0,26.0,25.0,94.23,1.4,5.4,50.0,1005.0,50.0,7.0,0.0,0
2024-09-19 21:00:00,26.0,26.0,25.0,94.23,0.0,9.4,10.0,1005.0,50.0,10.0,0.0,0
2024-09-19 22:00:00,26.0,26.0,25.0,94.23,0.0,5.4,230.0,1006.0,50.0,10.0,0.0,0
2024-09-19 23:00:00,26.0,26.0,25.0,94.23,0.0,5.4,210.0,1007.0,50.0,10.0,0.0,0
2024-09-20 00:00:00,26.0,26.0,25.0,94.23,0.1,5.4,200.0,1007.0,50.0,10.0,0.0,0
2024-09-20 01:00:00,26.0,26.0,25.0,94.23,0.0,7.6,200.0,1007.0,25.0,10.0,0.0,0
2024-09-20 02:00:00,26.0,26.0,25.0,94.23,0.0,5.4,165.3,1006.0,25.0,10.0,0.0,0
2024-09-20 03:00:00,25.0,25.0,25.0,100.0,0.0,5.4,200.0,1005.0,25.0,10.0,0.0,0
2024-09-20 04:00:00,26.0,26.0,25.0,94.23,0.0,5.4,190.0,1005.0,25.0,10.0,0.0,0
2024-09-20 05:00:00,26.0,26.0,25.0,94.23,0.0,3.6,178.6,1005.0,25.0,10.0,0.0,0
2024-09-20 06:00:00,26.0,26.0,25.0,94.23,0.0,3.6,202.1,1005.0,25.0,10.0,0.0,0
2024-09-20 07:00:00,25.0,25.0,25.0,100.0,0.0,3.6,174.9,1006.0,25.0,10.0,0.0,0
2024-09-20 08:00:00,26.0,26.0,25.0,94.23,0.0,3.6,157.5,1006.0,25.0,10.0,28.1,0
2024-09-20 09:00:00,27.0,30.5,25.0,88.83,0.0,5.4,156.5,1007.0,25.0,10.0,141.0,1
2024-09-20 10:00:00,29.0,34.4,25.0,79.05,0.0,7.6,150.0,1008.0,25.0,10.0,335.1,3
2024-09-20 11:00:00,30.0,37.3,26.0,79.19,0.0,7.6,180.0,1007.0,25.0,10.0,487.4,5
2024-09-20 12:00:00,30.0,36.1,25.0,74.62,0.0,7.6,230.0,1007.0,25.0,10.0,622.8,6
2024-09-20 13:00:00,32.0,39.1,25.0,66.57,0.0,5.4,154.8,1006.0,25.0,10.0,767.7,8
2024-09-20 14:00:00,33.0,40.5,25.0,62.92,0.0,7.6,108.7,1005.0,25.0,10.0,782.0,8
2024-09-20 15:00:00,31.0,40.5,27.0,79.32,0.1,7.6,57.4,1004.0,25.0,10.0,824.3,8
2024-09-20 16:00:00,31.0,39.0,26.0,74.78,2.8,9.4,21.5,1004.0,25.0,10.0,613.0,6
2024-09-20 17:00:00,30.0,37.3,26.0,79.19,2.5,9.4,346.0,1004.0,25.0,10.0,375.6,4
2024-09-20 18:00:00,30.0,37.3,26.0,79.19,0.0,7.6,150.0,1004.0,25.0,10.0,169.4,2
2024-09-20 19:00:00,30.0,37.3,26.0,79.19,0.0,3.6,78.6,1004.0,25.0,10.0,51.9,1
2024-09-20 20:00:00,29.0,36.7,27.0,88.99,0.0,1.8,116.5,1006.0,25.0,10.0,0.0,0
2024-09-20 21:00:00,29.0,36.7,27.0,88.99,0.0,3.6,185.6,1007.0,25.0,10.0,0.0,0
2024-09-20 22:00:00,28.0,32.6,25.0,83.78,0.1,16.6,340.0,1008.0,50.0,10.0,0.0,0
2024-09-20 23:00:00,28.0,31.1,23.0,74.29,0.0,9.4,10.0,1008.0,50.0,10.0,0.0,0
2024-09-21 00:00:00,28.0,31.8,24.0,78.91,0.0,3.6,180.8,1008.0,50.0,10.0,0.0,0
2024-09-21 01:00:00,27.0,30.5,25.0,88.83,0.0,3.6,122.9,1008.0,50.0,10.0,0.0,0
2024-09-21 02:00:00,27.0,30.5,25.0,88.83,0.0,5.4,320.0,1007.0,50.0,10.0,0.0,0
2024-09-21 03:00:00,26.0,26.0,24.0,88.75,0.0,5.4,300.0,1006.0,50.0,10.0,0.0,0
2024-09-21 04:00:00,26.0,26.0,24.0,88.75,0.1,0.0,0.0,1006.0,50.0,10.0,0.0,0
2024-09-21 05:00:00,26.0,26.0,25.0,94.23,0.0,0.0,0.0,1006.0,50.0,9.0,0.0,0
2024-09-21 06:00:00,25.0,25.0,24.0,94.19,0.0,1.8,139.4,1007.0,50.0,8.0,0.0,0
2024-09-21 07:00:00,26.0,26.0,25.0,94.23,0.0,0.0,0.0,1007.0,50.0,9.0,0.0,0
2024-09-21 08:00:00,26.0,26.0,25.0,94.23,0.0,0.0,0.0,1007.0,50.0,9.0,29.0,0
2024-09-21 09:00:00,26.0,26.0,26.0,100.0,0.0,0.0,0.0,1008.0,50.0,9.0,126.5,1
2024-09-21 10:00:00,27.0,31.0,26.0,94.27,0.1,3.6,135.1,1008.0,50.0,8.0,300.2,3
2024-09-21 11:00:00,28.0,33.4,26.0,88.91,0.1,1.8,147.1,1009.0,50.0,8.0,524.6,5
2024-09-21 12:00:00,28.0,34.4,27.0,94.31,0.0,3.6,152.1,1009.0,50.0,8.0,654.5,7
2024-09-21 13:00:00,29.0,35.5,26.0,83.89,0.0,5.4,160.0,1009.0,50.0,9.0,631.8,6
2024-09-21 14:00:00,30.0,37.3,26.0,79.19,0.0,3.6,150.0,1008.0,50.0,10.0,810.3,8
2024-09-21 15:00:00,30.0,37.3,26.0,79.19,0.2,5.4,146.6,1007.0,50.0,10.0,395.8,4
2024-09-21 16:00:00,30.0,37.3,26.0,79.19,0.0,7.6,149.0,1006.0,25.0,10.0,469.4,5
2024-09-21 17:00:00,30.0,37.3,26.0,79.19,0.1,5.4,144.0,1006.0,25.0,10.0,295.0,3
2024-09-21 18:00:00,30.0,37.3,26.0,79.19,0.1,5.4,143.5,1006.0,25.0,10.0,177.1,2
2024-09-21 19:00:00,29.0,35.5,26.0,83.89,0.0,5.4,137.3,1006.0,25.0,10.0,53.9,1
2024-09-21 20:00:00,28.0,33.4,26.0,88.91,0.2,5.4,150.0,1006.0,25.0,10.0,0.0,0
2024-09-21 21:00:00,28.0,33.4,26.0,88.91,0.0,3.6,145.1,1007.0,25.0,10.0,0.0,0
2024-09-21 22:00:00,28.0,33.4,26.0,88.91,0.0,3.6,140.4,1007.0,25.0,10.0,0.0,0
2024-09-21 23:00:00,27.0,31.0,26.0,94.27,0.0,0.0,0.0,1008.0,25.0,10.0,0.0,0
2024-09-22 00:00:00,27.0,31.0,26.0,94.27,0.0,3.6,152.2,1008.0,25.0,10.0,0.0,0
2024-09-22 01:00:00,27.0,31.0,26.0,94.27,0.0,0.0,0.0,1008.0,25.0,10.0,0.0,0
2024-09-22 02:00:00,27.0,31.0,26.0,94.27,0.0,1.8,156.9,1008.0,25.0,10.0,0.0,0
2024-09-22 03:00:00,27.0,31.0,26.0,94.27,0.3,3.6,172.9,1007.0,25.0,10.0,0.0,0
2024-09-22 04:00:00,26.0,26.0,26.0,100.0,0.0,1.8,176.5,1007.0,25.0,10.0,0.0,0
2024-09-22 05:00:00,26.0,26.0,26.0,100.0,0.0,3.6,183.7,1007.0,25.0,10.0,0.0,0
2024-09-22 06:00:00,26.0,26.0,26.0,100.0,0.0,0.0,0.0,1008.0,25.0,10.0,0.0,0
2024-09-22 07:00:00,26.0,26.0,25.0,94.23,0.0,3.6,216.0,1008.0,25.0,10.0,0.0,0
2024-09-22 08:00:00,26.0,26.0,25.0,94.23,0.0,3.6,208.2,1008.0,25.0,10.0,36.1,0
2024-09-22 09:00:00,27.0,31.0,26.0,94.27,0.0,5.4,197.7,1009.0,25.0,10.0,181.7,2
2024-09-22 10:00:00,29.0,35.5,26.0,83.89,0.0,7.6,180.0,1010.0,25.0,10.0,349.7,3
2024-09-22 11:00:00,31.0,39.0,26.0,74.78,0.0,5.4,151.3,1009.0,25.0,10.0,546.0,5
2024-09-22 12:00:00,32.0,40.5,26.0,70.65,0.0,5.4,150.9,1009.0,25.0,10.0,683.8,7
2024-09-22 13:00:00,32.0,40.5,26.0,70.65,0.0,5.4,143.7,1008.0,50.0,10.0,780.9,8
2024-09-22 14:00:00,32.0,40.5,26.0,70.65,0.0,9.4,138.7,1007.0,25.0,10.0,758.3,8
2024-09-22 15:00:00,33.0,43.7,27.0,70.83,0.1,7.6,122.6,1006.0,25.0,10.0,718.9,7
2024-09-22 16:00:00,31.0,39.0,26.0,74.78,0.1,5.4,95.4,1006.0,50.0,10.0,590.6,6
2024-09-22 17:00:00,28.0,33.4,26.0,88.91,0.3,3.6,107.8,1007.0,50.0,10.0,420.6,4
2024-09-22 18:00:00,26.0,26.0,25.0,94.23,2.9,9.4,170.0,1006.0,25.0,10.0,241.0,2
2024-09-22 19:00:00,26.0,26.0,25.0,94.23,4.2,3.6,249.2,1007.0,25.0,10.0,48.9,0
2024-09-22 20:00:00,26.0,26.0,25.0,94.23,0.4,7.6,210.0,1008.0,25.0,10.0,0.0,0
2024-09-22 21:00:00,26.0,26.0,25.0,94.23,0.0,7.6,210.0,1008.0,25.0,10.0,0.0,0
2024-09-22 22:00:00,26.0,26.0,25.0,94.23,0.0,5.4,220.0,1008.0,25.0,10.0,0.0,0
2024-09-22 23:00:00,26.0,26.0,24.0,88.75,0.0,5.4,210.0,1010.0,25.0,10.0,0.0,0
2024-09-23 00:00:00,26.0,26.0,24.0,88.75,0.0,7.6,220.0,1010.0,25.0,10.0,0.0,0
2024-09-23 01:00:00,26.0,26.0,24.0,88.75,0.0,5.4,180.0,1009.0,25.0,10.0,0.0,0
2024-09-23 02:00:00,25.0,25.0,24.0,94.19,0.0,5.4,210.0,1009.0,25.0,10.0,0.0,0
2024-09-23 03:00:00,25.0,25.0,24.0,94.19,0.0,3.6,181.4,1008.0,25.0,10.0,0.0,0
2024-09-23 04:00:00,25.0,25.0,24.0,94.19,0.0,3.6,182.8,1008.0,25.0,10.0,0.0,0
2024-09-23 05:00:00,25.0,25.0,24.0,94.19,0.0,5.4,183.5,1008.0,25.0,10.0,0.0,0
2024-09-23 06:00:00,25.0,25.0,24.0,94.19,0.0,9.4,220.0,1008.0,25.0,10.0,0.0,0
2024-09-23 07:00:00,25.0,25.0,24.0,94.19,0.0,5.4,190.0,1009.0,25.0,10.0,0.0,0
2024-09-23 08:00:00,26.0,26.0,25.0,94.23,0.0,5.4,189.5,1009.0,25.0,10.0,51.7,1
2024-09-23 09:00:00,28.0,32.6,25.0,83.78,0.0,5.4,220.0,1010.0,25.0,10.0,218.5,2
2024-09-23 10:00:00,29.0,35.5,26.0,83.89,0.0,7.6,160.0,1010.0,25.0,10.0,411.8,4
2024-09-23 11:00:00,31.0,39.0,26.0,74.78,0.1,7.6,167.0,1011.0,25.0,10.0,543.2,5
2024-09-23 12:00:00,32.0,42.1,27.0,74.94,0.2,13.0,147.9,1010.0,25.0,10.0,710.6,7
2024-09-23 13:00:00,32.0,40.5,26.0,70.65,0.1,9.4,119.1,1010.0,25.0,10.0,784.5,8
2024-09-23 14:00:00,32.0,42.1,27.0,74.94,0.1,7.6,91.5,1008.0,25.0,10.0,879.8,9
2024-09-23 15:00:00,32.0,42.1,27.0,74.94,0.1,5.4,71.5,1007.0,25.0,10.0,803.2,8
2024-09-23 16:00:00,32.0,42.1,27.0,74.94,3.5,11.2,78.2,1007.0,25.0,10.0,553.8,6
2024-09-23 17:00:00,31.0,40.5,27.0,79.32,3.1,9.4,96.0,1007.0,25.0,10.0,315.7,3
2024-09-23 18:00:00,30.0,37.3,26.0,79.19,0.3,5.4,126.4,1008.0,50.0,10.0,171.9,2
2024-09-23 19:00:00,29.0,34.4,25.0,79.05,0.5,5.4,137.6,1008.0,25.0,10.0,39.0,0
2024-09-23 20:00:00,29.0,35.5,26.0,83.89,6.2,7.6,164.5,1009.0,25.0,10.0,0.0,0
2024-09-23 21:00:00,28.0,32.6,25.0,83.78,1.8,7.6,230.0,1010.0,25.0,10.0,0.0,0
2024-09-23 22:00:00,28.0,32.6,25.0,83.78,1.7,3.6,146.3,1010.0,25.0,10.0,0.0,0
2024-09-23 23:00:00,27.0,29.5,23.0,78.77,0.6,7.6,220.0,1011.0,25.0,10.0,0.0,0
2024-09-24 00:00:00,27.0,30.0,24.0,83.67,0.4,3.6,138.7,1011.0,25.0,10.0,0.0,0
2024-09-24 01:00:00,27.0,30.0,24.0,83.67,0.1,3.6,168.2,1011.0,25.0,10.0,0.0,0
2024-09-24 02:00:00,27.0,30.0,24.0,83.67,0.1,3.6,197.4,1010.0,25.0,10.0,0.0,0
2024-09-24 03:00:00,26.0,26.0,24.0,88.75,0.1,5.4,241.1,1010.0,25.0,10.0,0.0,0
2024-09-24 04:00:00,26.0,26.0,24.0,88.75,1.2,5.4,262.0,1009.0,25.0,10.0,0.0,0
2024-09-24 05:00:00,26.0,26.0,24.0,88.75,1.9,3.6,208.0,1009.0,25.0,10.0,0.0,0
2024-09-24 06:00:00,26.0,26.0,25.0,94.23,0.5,3.6,120.3,1009.0,25.0,10.0,0.0,0
2024-09-24 07:00:00,26.0,26.0,25.0,94.23,0.1,5.4,220.0,1010.0,25.0,10.0,0.0,0
2024-09-24 08:00:00,27.0,30.5,25.0,88.83,0.0,5.4,200.0,1011.0,25.0,10.0,50.1,1
2024-09-24 09:00:00,28.0,32.6,25.0,83.78,0.0,7.6,220.0,1011.0,25.0,10.0,232.2,2
2024-09-24 10:00:00,30.0,35.0,24.0,70.28,0.0,9.4,200.0,1011.0,25.0,10.0,511.9,5
2024-09-24 11:00:00,31.0,37.6,25.0,70.47,0.0,5.4,220.3,1011.0,50.0,10.0,721.4,7
2024-09-24 12:00:00,32.0,39.1,25.0,66.57,0.1,7.6,229.7,1010.0,25.0,10.0,873.7,9
2024-09-24 13:00:00,33.0,40.5,25.0,62.92,0.1,9.4,15.0,1010.0,25.0,10.0,946.3,9
2024-09-24 14:00:00,32.0,39.1,25.0,66.57,4.8,5.4,27.1,1009.0,25.0,10.0,714.2,7
2024-09-24 15:00:00,32.0,39.1,25.0,66.57,2.6,7.6,19.8,1007.0,25.0,10.0,630.6,6
2024-09-24 16:00:00,32.0,39.1,25.0,66.57,0.1,9.4,60.0,1007.0,25.0,10.0,585.6,6
2024-09-24 17:00:00,31.0,37.6,25.0,70.47,0.1,9.4,60.0,1007.0,25.0,10.0,349.4,3
2024-09-24 18:00:00,31.0,39.0,26.0,74.78,0.1,7.6,31.2,1007.0,25.0,10.0,152.6,2
2024-09-24 19:00:00,30.0,37.3,26.0,79.19,0.6,5.4,58.4,1008.0,25.0,10.0,42.0,0
2024-09-24 20:00:00,29.0,35.5,26.0,83.89,0.8,0.0,0.0,1009.0,25.0,10.0,0.0,0
2024-09-24 21:00:00,29.0,35.5,26.0,83.89,0.4,0.0,0.0,1010.0,25.0,10.0,0.0,0
2024-09-24 22:00:00,29.0,35.5,26.0,83.89,0.5,0.0,0.0,1011.0,25.0,10.0,0.0,0
2024-09-24 23:00:00,28.0,33.4,26.0,88.91,0.2,5.4,126.0,1011.0,25.0,10.0,0.0,0
2024-09-25 00:00:00,28.0,32.6,25.0,83.78,0.1,7.6,220.0,1011.0,25.0,10.0,0.0,0
2024-09-25 01:00:00,27.0,30.5,25.0,88.83,0.0,3.6,191.4,1011.0,50.0,10.0,0.0,0
2024-09-25 02:00:00,27.0,30.5,25.0,88.83,0.0,3.6,218.9,1010.0,25.0,10.0,0.0,0
2024-09-25 03:00:00,27.0,30.5,25.0,88.83,0.0,0.0,0.0,1009.0,25.0,10.0,0.0,0
2024-09-25 04:00:00,27.0,30.5,25.0,88.83,0.0,3.6,215.1,1010.0,50.0,10.0,0.0,0
2024-09-25 05:00:00,26.0,26.0,25.0,94.23,0.4,5.4,206.0,1009.0,25.0,10.0,0.0,0
2024-09-25 06:00:00,26.0,26.0,25.0,94.23,0.0,5.4,217.2,1009.0,25.0,10.0,0.0,0
2024-09-25 07:00:00,26.0,26.0,25.0,94.23,0.2,3.6,229.1,1009.0,25.0,10.0,0.0,0
2024-09-25 08:00:00,26.0,26.0,25.0,94.23,0.2,5.4,245.9,1010.0,25.0,10.0,59.5,1
2024-09-25 09:00:00,28.0,32.6,25.0,83.78,0.5,9.4,230.0,1011.0,25.0,10.0,273.1,3
2024-09-25 10:00:00,30.0,36.1,25.0,74.62,0.9,5.4,311.9,1012.0,25.0,10.0,445.1,4
2024-09-25 11:00:00,31.0,37.6,25.0,70.47,3.9,5.4,56.4,1011.0,50.0,10.0,598.1,6
2024-09-25 12:00:00,32.0,39.1,25.0,66.57,3.2,5.4,60.8,1011.0,25.0,10.0,544.7,5
2024-09-25 13:00:00,32.0,39.1,25.0,66.57,0.3,9.4,64.7,1010.0,25.0,10.0,683.5,7
2024-09-25 14:00:00,32.0,39.1,25.0,66.57,0.4,11.2,40.0,1009.0,25.0,10.0,533.3,5
2024-09-25 15:00:00,32.0,40.5,26.0,70.65,0.0,9.4,40.0,1008.0,25.0,10.0,630.8,6
2024-09-25 16:00:00,32.0,40.5,26.0,70.65,0.0,13.0,30.0,1007.0,25.0,10.0,620.5,6
2024-09-25 17:00:00,31.0,37.6,25.0,70.47,0.0,16.6,30.0,1007.0,50.0,10.0,466.9,5
2024-09-25 18:00:00,31.0,39.0,26.0,74.78,0.2,7.6,23.3,1007.0,25.0,10.0,248.4,2
2024-09-25 19:00:00,30.0,37.3,26.0,79.19,0.3,7.6,30.0,1008.0,25.0,10.0,61.2,1
2024-09-25 20:00:00,29.0,34.4,25.0,79.05,0.2,5.4,40.0,1010.0,25.0,10.0,0.0,0
2024-09-25 21:00:00,29.0,34.4,25.0,79.05,0.6,7.6,30.0,1010.0,25.0,10.0,0.0,0
2024-09-25 22:00:00,27.0,30.5,25.0,88.83,1.0,0.0,0.0,1011.0,25.0,10.0,0.0,0
2024-09-25 23:00:00,26.0,26.0,24.0,88.75,0.8,7.6,230.0,1011.0,50.0,8.0,0.0,0
2024-09-26 00:00:00,25.0,25.0,24.0,94.19,1.0,7.6,190.0,1012.0,50.0,9.0,0.0,0
2024-09-26 01:00:00,25.0,25.0,24.0,94.19,0.9,11.2,210.0,1011.0,50.0,7.0,0.0,0
2024-09-26 02:00:00,25.0,25.0,24.0,94.19,0.2,3.6,162.9,1011.0,50.0,8.0,0.0,0
2024-09-26 03:00:00,25.0,25.0,24.0,94.19,0.5,7.6,220.0,1010.0,50.0,9.0,0.0,0
2024-09-26 04:00:00,25.0,25.0,24.0,94.19,0.1,7.6,240.0,1010.0,50.0,9.0,0.0,0
2024-09-26 05:00:00,25.0,25.0,24.0,94.19,0.1,5.4,240.0,1010.0,50.0,9.0,0.0,0
2024-09-26 06:00:00,25.0,25.0,24.0,94.19,0.1,5.4,210.0,1010.0,50.0,9.0,0.0,0
2024-09-26 07:00:00,25.0,25.0,24.0,94.19,0.2,3.6,188.0,1011.0,50.0,5.0,0.0,0
2024-09-26 08:00:00,25.0,25.0,24.0,94.19,0.0,1.8,183.8,1011.0,50.0,8.0,59.8,1
2024-09-26 09:00:00,25.0,25.0,25.0,100.0,0.0,3.6,186.3,1012.0,50.0,9.0,205.1,2
2024-09-26 10:00:00,25.0,25.0,24.0,94.19,0.0,7.6,190.0,1012.0,50.0,9.0,479.1,5
2024-09-26 11:00:00,26.0,26.0,25.0,94.23,0.1,9.4,180.0,1011.0,50.0,10.0,702.0,7
2024-09-26 12:00:00,26.0,26.0,24.0,88.75,0.0,3.6,183.2,1011.0,50.0,9.0,754.0,8
2024-09-26 13:00:00,26.0,26.0,25.0,94.23,0.1,3.6,155.1,1011.0,50.0,9.0,719.2,7
2024-09-26 14:00:00,26.0,26.0,24.0,88.75,0.1,1.8,122.6,1010.0,50.0,9.0,731.4,7
2024-09-26 15:00:00,27.0,30.0,24.0,83.67,3.1,5.4,69.4,1009.0,50.0,9.0,130.3,1
2024-09-26 16:00:00,27.0,30.5,25.0,88.83,2.8,7.6,340.0,1009.0,50.0,10.0,110.4,1
2024-09-26 17:00:00,27.0,30.5,25.0,88.83,2.3,3.6,18.1,1008.0,50.0,10.0,75.3,1
2024-09-26 18:00:00,27.0,30.5,25.0,88.83,1.8,1.8,15.0,1008.0,50.0,10.0,56.2,1
2024-09-26 19:00:00,27.0,30.5,25.0,88.83,1.1,0.0,0.0,1009.0,50.0,10.0,13.2,0
2024-09-26 20:00:00,26.0,26.0,25.0,94.23,0.7,3.6,346.5,1009.0,25.0,10.0,0.0,0
2024-09-26 21:00:00,26.0,26.0,25.0,94.23,0.5,1.8,313.6,1009.0,25.0,10.0,0.0,0
2024-09-26 22:00:00,26.0,26.0,25.0,94.23,0.6,0.0,0.0,1010.0,25.0,10.0,0.0,0
2024-09-26 23:00:00,26.0,26.0,25.0,94.23,0.5,0.0,0.0,1010.0,25.0,10.0,0.0,0
2024-09-27 00:00:00,26.0,26.0,25.0,94.23,0.1,0.0,0.0,1010.0,25.0,10.0,0.0,0
2024-09-27 01:00:00,26.0,26.0,25.0,94.23,0.0,3.6,7.6,1010.0,25.0,10.0,0.0,0
2024-09-27 02:00:00,25.0,25.0,25.0,100.0,0.0,0.0,0.0,1009.0,25.0,10.0,0.0,0
2024-09-27 03:00:00,25.0,25.0,25.0,100.0,0.0,7.6,170.0,1009.0,25.0,10.0,0.0,0
2024-09-27 04:00:00,25.0,25.0,25.0,100.0,0.1,5.4,210.0,1009.0,50.0,10.0,0.0,0
2024-09-27 05:00:00,25.0,25.0,25.0,100.0,0.1,5.4,200.0,1010.0,50.0,9.0,0.0,0
2024-09-27 06:00:00,25.0,25.0,25.0,100.0,0.3,5.4,220.0,1009.0,25.0,10.0,0.0,0
2024-09-27 07:00:00,25.0,25.0,25.0,100.0,0.4,5.4,220.0,1010.0,25.0,10.0,0.0,0
2024-09-27 08:00:00,25.0,25.0,25.0,100.0,0.0,5.4,224.0,1010.0,25.0,10.0,36.6,0
2024-09-27 09:00:00,27.0,30.5,25.0,88.83,0.0,5.4,248.6,1010.0,25.0,10.0,183.2,2
2024-09-27 10:00:00,28.0,32.6,25.0,83.78,0.0,5.4,220.0,1011.0,25.0,10.0,368.0,4
2024-09-27 11:00:00,28.0,31.8,24.0,78.91,0.0,5.4,220.0,1010.0,25.0,10.0,601.9,6
2024-09-27 12:00:00,29.0,33.5,24.0,74.46,0.0,7.6,230.0,1010.0,25.0,10.0,762.9,8
2024-09-27 13:00:00,30.0,36.1,25.0,74.62,0.1,11.2,60.0,1009.0,25.0,10.0,620.3,6
2024-09-27 14:00:00,31.0,37.6,25.0,70.47,0.1,9.4,130.0,1008.0,25.0,10.0,691.2,7
2024-09-27 15:00:00,33.0,39.1,24.0,59.26,0.0,9.4,80.0,1008.0,25.0,10.0,671.2,7
2024-09-27 16:00:00,33.0,40.5,25.0,62.92,0.1,7.6,110.0,1007.0,25.0,10.0,669.0,7
2024-09-27 17:00:00,31.0,37.6,25.0,70.47,0.1,5.4,112.4,1007.0,25.0,10.0,469.7,5
2024-09-27 18:00:00,29.0,34.4,25.0,79.05,0.3,5.4,126.5,1007.0,25.0,10.0,242.8,2
2024-09-27 19:00:00,29.0,35.5,26.0,83.89,0.4,5.4,124.7,1008.0,50.0,10.0,69.5,1
2024-09-27 20:00:00,29.0,35.5,26.0,83.89,0.0,5.4,135.0,1008.0,25.0,10.0,0.0,0
2024-09-27 21:00:00,29.0,35.5,26.0,83.89,0.0,3.6,144.0,1009.0,25.0,10.0,0.0,0
2024-09-27 22:00:00,28.0,33.4,26.0,88.91,0.0,1.8,150.7,1010.0,25.0,10.0,0.0,0
2024-09-27 23:00:00,27.0,31.0,26.0,94.27,0.0,5.4,152.6,1010.0,25.0,10.0,0.0,0
2024-09-28 00:00:00,27.0,31.0,26.0,94.27,0.0,3.6,159.9,1011.0,25.0,10.0,0.0,0
2024-09-28 01:00:00,27.0,31.0,26.0,94.27,0.0,1.8,175.1,1010.0,25.0,10.0,0.0,0
2024-09-28 02:00:00,26.0,26.0,25.0,94.23,0.0,1.8,180.4,1009.0,25.0,10.0,0.0,0
2024-09-28 03:00:00,26.0,26.0,25.0,94.23,0.0,5.4,183.0,1009.0,25.0,10.0,0.0,0
2024-09-28 04:00:00,26.0,26.0,25.0,94.23,0.0,5.4,189.8,1009.0,25.0,10.0,0.0,0
2024-09-28 05:00:00,25.0,25.0,25.0,100.0,0.0,3.6,190.6,1008.0,25.0,10.0,0.0,0
2024-09-28 06:00:00,25.0,25.0,25.0,100.0,0.0,3.6,185.3,1008.0,25.0,9.0,0.0,0
2024-09-28 07:00:00,25.0,25.0,24.0,94.19,0.0,5.4,197.1,1009.0,25.0,6.0,0.0,0
2024-09-28 08:00:00,25.0,25.0,25.0,100.0,0.0,5.4,200.0,1010.0,25.0,6.0,68.4,1
2024-09-28 09:00:00,27.0,30.5,25.0,88.83,0.0,7.6,210.0,1011.0,25.0,10.0,253.9,3
2024-09-28 10:00:00,29.0,34.4,25.0,79.05,0.0,5.4,179.6,1011.0,25.0,10.0,507.1,5
2024-09-28 11:00:00,31.0,39.0,26.0,74.78,0.0,5.4,163.4,1011.0,25.0,10.0,732.7,7
2024-09-28 12:00:00,31.0,37.6,25.0,70.47,0.0,7.6,133.4,1010.0,50.0,10.0,840.3,8
2024-09-28 13:00:00,32.0,40.5,26.0,70.65,0.1,7.6,106.3,1009.0,25.0,10.0,953.0,10
2024-09-28 14:00:00,31.0,39.0,26.0,74.78,0.1,5.4,94.0,1008.0,25.0,10.0,761.8,8
2024-09-28 15:00:00,31.0,37.6,25.0,70.47,0.0,5.4,83.0,1007.0,25.0,10.0,865.3,9
2024-09-28 16:00:00,32.0,40.5,26.0,70.65,0.2,7.6,108.3,1007.0,25.0,10.0,619.7,6
2024-09-28 17:00:00,30.4,36.7,25.0,72.93,0.0,7.6,116.7,1007.0,92.2,24.1,399.6,4
2024-09-28 18:00:00,31.0,39.0,26.0,74.78,0.1,5.4,121.3,1006.0,25.0,10.0,263.0,3
2024-09-28 19:00:00,29.0,35.5,26.0,83.89,0.4,5.4,109.9,1007.0,25.0,10.0,60.1,1
2024-09-28 20:00:00,29.0,35.5,26.0,83.89,0.0,3.6,128.9,1008.0,25.0,10.0,0.0,0
2024-09-28 21:00:00,29.0,34.4,25.0,79.05,0.0,0.0,0.0,1009.0,25.0,10.0,0.0,0
2024-09-28 22:00:00,28.0,32.6,25.0,83.78,0.0,1.8,163.4,1010.0,25.0,10.0,0.0,0
2024-09-28 23:00:00,28.0,32.6,25.0,83.78,0.1,5.4,210.0,1010.0,25.0,10.0,0.0,0
2024-09-29 00:00:00,27.0,30.5,25.0,88.83,0.2,5.4,210.0,1011.0,25.0,10.0,0.0,0
2024-09-29 01:00:00,27.0,30.5,25.0,88.83,0.1,3.6,211.3,1010.0,25.0,10.0,0.0,0
2024-09-29 02:00:00,27.0,30.5,25.0,88.83,0.2,3.6,226.3,1009.0,25.0,10.0,0.0,0
2024-09-29 03:00:00,26.0,26.0,25.0,94.23,0.1,5.4,244.3,1009.0,25.0,10.0,0.0,0
2024-09-29 04:00:00,26.0,26.0,25.0,94.23,0.1,3.6,256.6,1008.0,25.0,10.0,0.0,0
2024-09-29 05:00:00,26.0,26.0,25.0,94.23,0.3,3.6,258.1,1008.0,25.0,10.0,0.0,0
2024-09-29 06:00:00,26.0,26.0,25.0,94.23,0.0,3.6,249.7,1009.0,25.0,10.0,0.0,0
2024-09-29 07:00:00,26.0,26.0,25.0,94.23,0.4,3.6,252.7,1009.0,25.0,10.0,0.0,0
2024-09-29 08:00:00,27.0,30.5,25.0,88.83,0.2,5.4,247.7,1010.0,25.0,10.0,76.8,1
2024-09-29 09:00:00,28.0,33.4,26.0,88.91,0.0,5.4,230.0,1011.0,25.0,10.0,263.5,3
