datetime,temp,feelslike,dew,humidity,precip,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,uvindex
2024-06-11 21:00:00,28.1,32.8,25.1,83.79,0.0,0.0,192.0,1011.0,30.0,10.0,0.0,0
2024-06-11 22:00:00,28.1,32.8,25.1,83.79,0.0,1.8,210.3,1012.0,30.0,10.0,0.0,0
2024-06-11 23:00:00,27.1,30.6,24.9,87.79,0.0,3.6,300.0,1012.7,90.0,12.0,0.0,0
2024-06-12 00:00:00,27.1,30.8,25.1,88.84,0.0,0.0,212.9,1012.0,30.0,10.0,0.0,0
2024-06-12 01:00:00,27.1,30.8,25.1,88.84,0.0,0.0,229.6,1012.0,30.0,10.0,0.0,0
2024-06-12 02:00:00,26.6,26.6,24.7,89.33,0.0,0.0,271.1,1011.7,90.0,12.0,0.0,0
2024-06-12 03:00:00,26.1,26.1,25.1,94.24,0.0,1.8,295.0,1011.0,30.0,10.0,0.0,0
2024-06-12 04:00:00,26.1,26.1,25.1,94.24,0.0,0.0,310.2,1011.0,30.0,10.0,0.0,0
2024-06-12 05:00:00,25.4,25.4,24.4,94.21,0.0,5.4,330.0,1011.4,90.0,12.0,0.0,0
2024-06-12 06:00:00,26.1,26.1,24.1,88.76,0.0,7.6,330.0,1012.0,30.0,10.0,0.0,0
2024-06-12 07:00:00,26.1,26.1,24.1,88.76,0.0,5.4,280.3,1012.0,30.0,10.0,0.0,0
2024-06-12 08:00:00,25.9,25.9,24.2,90.36,0.0,0.0,257.2,1013.0,90.0,18.0,54.2,1
2024-06-12 09:00:00,27.1,30.8,25.1,88.84,0.0,3.6,221.3,1013.0,30.0,10.0,245.5,2
2024-06-12 10:00:00,29.1,34.7,25.1,79.07,0.0,3.6,200.3,1013.0,30.0,10.0,470.4,5
2024-06-12 11:00:00,30.6,37.9,25.7,75.16,0.0,7.6,200.0,1013.4,90.0,18.0,638.5,6
2024-06-12 12:00:00,31.1,37.9,25.1,70.48,0.0,7.6,178.8,1013.0,30.0,10.0,759.3,8
2024-06-12 13:00:00,32.1,40.8,26.1,70.67,0.0,7.6,180.1,1012.0,50.0,10.0,687.0,7
2024-06-12 14:00:00,33.1,39.8,24.4,60.36,0.0,7.6,230.0,1011.3,90.0,18.0,800.7,8
2024-06-12 15:00:00,32.1,40.8,26.1,70.67,0.0,7.6,130.0,1010.0,50.0,10.0,719.5,7
2024-06-12 16:00:00,33.1,42.3,26.1,66.79,0.0,11.2,120.0,1009.0,30.0,10.0,616.1,6
2024-06-12 17:00:00,27.7,30.1,21.9,70.72,0.0,18.4,330.0,1010.2,90.0,14.0,531.2,5
2024-06-12 18:00:00,27.1,30.2,24.1,83.68,0.0,3.6,142.7,1009.0,30.0,10.0,280.4,3
2024-06-12 19:00:00,27.1,29.7,23.1,78.79,0.0,3.6,354.7,1010.0,30.0,10.0,97.1,1
2024-06-12 20:00:00,25.9,25.9,23.4,86.11,2.0,3.6,360.0,1011.2,80.0,12.0,1.7,0
2024-06-12 21:00:00,26.1,26.1,24.1,88.76,0.0,1.8,257.8,1012.0,30.0,10.0,0.0,0
2024-06-12 22:00:00,25.1,25.1,24.1,94.19,0.0,3.6,230.3,1012.0,30.0,10.0,0.0,0
2024-06-12 23:00:00,25.2,25.2,24.2,94.2,0.0,3.6,310.0,1012.5,80.0,12.0,0.0,0
2024-06-13 00:00:00,25.1,25.1,24.1,94.19,0.0,1.8,220.8,1012.0,30.0,10.0,0.0,0
2024-06-13 01:00:00,25.1,25.1,24.1,94.19,0.0,0.0,233.2,1012.0,30.0,10.0,0.0,0
2024-06-13 02:00:00,24.7,24.7,23.7,94.18,0.0,5.4,330.0,1011.8,80.0,12.0,0.0,0
2024-06-13 03:00:00,25.1,25.1,24.1,94.19,0.0,0.0,245.6,1011.0,30.0,10.0,0.0,0
2024-06-13 04:00:00,25.1,25.1,24.1,94.19,0.0,1.8,252.1,1010.0,30.0,10.0,0.0,0
2024-06-13 05:00:00,24.4,24.4,23.4,94.16,0.0,3.6,310.0,1010.9,90.0,12.0,0.0,0
2024-06-13 06:00:00,25.1,25.1,24.1,94.19,0.0,3.6,251.7,1011.0,30.0,10.0,0.0,0
2024-06-13 07:00:00,25.1,25.1,23.1,88.68,0.0,1.8,250.6,1011.0,30.0,10.0,0.0,0
2024-06-13 08:00:00,24.9,24.9,23.7,93.06,0.0,3.6,350.0,1012.2,90.0,16.0,66.4,1
2024-06-13 09:00:00,26.1,26.1,24.1,88.76,0.0,3.6,262.5,1012.0,30.0,10.0,258.7,3
2024-06-13 10:00:00,29.1,34.7,25.1,79.07,0.0,1.8,247.2,1012.0,30.0,10.0,491.5,5
2024-06-13 11:00:00,30.9,37.6,25.1,71.29,0.0,5.4,170.0,1012.2,90.0,18.0,668.0,7
2024-06-13 12:00:00,32.1,39.3,25.1,66.59,0.0,5.4,208.3,1011.0,30.0,10.0,818.2,8
2024-06-13 13:00:00,33.1,40.7,25.1,62.94,0.0,5.4,229.7,1010.0,50.0,10.0,715.4,7
2024-06-13 14:00:00,33.9,43.1,25.9,63.11,0.0,3.6,210.0,1009.4,90.0,18.0,658.6,7
2024-06-13 15:00:00,33.1,42.3,26.1,66.79,0.0,9.4,121.6,1008.0,50.0,10.0,719.0,7
2024-06-13 16:00:00,32.1,40.8,26.1,70.67,0.0,11.2,110.0,1007.0,50.0,10.0,626.8,6
2024-06-13 17:00:00,29.6,36.5,25.9,80.55,0.0,5.4,110.0,1007.5,90.0,12.0,484.3,5
2024-06-13 18:00:00,31.1,39.3,26.1,74.8,0.0,9.4,120.0,1007.0,30.0,10.0,241.0,2
2024-06-13 19:00:00,30.1,37.6,26.1,79.2,0.0,7.6,110.0,1008.0,30.0,10.0,92.5,1
2024-06-13 20:00:00,29.7,36.6,25.9,80.09,10.0,5.4,80.0,1009.5,90.0,12.0,2.2,0
2024-06-13 21:00:00,29.1,34.7,25.1,79.07,0.0,9.4,330.0,1010.0,30.0,10.0,0.0,0
2024-06-13 22:00:00,28.1,32.1,24.1,78.93,0.0,0.0,316.2,1011.0,30.0,10.0,0.0,0
2024-06-13 23:00:00,26.7,26.7,24.1,85.67,0.0,1.8,340.0,1011.2,90.0,10.0,0.0,0
2024-06-14 00:00:00,26.1,26.1,24.1,88.76,0.0,0.0,201.7,1011.0,30.0,10.0,0.0,0
2024-06-14 01:00:00,26.1,26.1,24.1,88.76,0.0,0.0,195.8,1010.0,30.0,10.0,0.0,0
2024-06-14 02:00:00,25.7,25.7,24.1,90.89,0.0,1.8,10.0,1010.1,90.0,10.0,0.0,0
2024-06-14 03:00:00,25.1,25.1,24.1,94.19,0.0,0.0,212.7,1009.0,30.0,10.0,0.0,0
2024-06-14 04:00:00,25.1,25.1,24.1,94.19,0.0,3.6,225.3,1009.0,30.0,10.0,0.0,0
2024-06-14 05:00:00,24.9,24.9,23.7,93.06,0.0,0.0,236.0,1009.2,90.0,10.0,0.0,0
2024-06-14 06:00:00,25.1,25.1,24.1,94.19,0.0,5.4,214.8,1009.0,30.0,10.0,0.0,0
2024-06-14 07:00:00,25.1,25.1,24.1,94.19,0.0,1.8,239.1,1009.0,30.0,10.0,0.0,0
2024-06-14 08:00:00,25.2,25.2,23.9,92.52,0.0,3.6,340.0,1010.0,90.0,14.0,48.9,0
2024-06-14 09:00:00,26.1,26.1,24.1,88.76,0.0,0.0,260.9,1010.0,30.0,10.0,154.0,2
2024-06-14 10:00:00,27.1,30.8,25.1,88.84,0.0,0.0,260.3,1010.0,30.0,10.0,385.8,4
2024-06-14 11:00:00,30.1,36.9,25.6,76.89,0.0,7.6,180.0,1009.9,90.0,18.0,523.9,5
2024-06-14 12:00:00,32.1,40.8,26.1,70.67,0.0,9.4,252.4,1009.0,30.0,10.0,658.7,7
2024-06-14 13:00:00,33.1,42.3,26.1,66.79,0.0,13.0,220.0,1008.0,50.0,10.0,853.3,9
2024-06-14 14:00:00,32.9,41.4,25.7,65.96,0.0,5.4,180.0,1007.8,90.0,18.0,662.7,7
2024-06-14 15:00:00,33.1,42.3,26.1,66.79,0.0,9.4,173.1,1006.0,50.0,10.0,754.4,8
2024-06-14 16:00:00,33.1,42.3,26.1,66.79,0.0,13.0,220.0,1005.0,30.0,10.0,528.5,5
2024-06-14 17:00:00,32.2,41.1,26.2,70.68,0.0,3.6,130.0,1006.2,90.0,12.0,395.6,4
2024-06-14 18:00:00,25.1,25.1,23.1,88.68,0.0,11.2,149.3,1007.0,30.0,1.0,271.7,3
2024-06-14 19:00:00,24.1,24.1,23.1,94.15,0.0,1.8,189.6,1007.0,50.0,4.0,98.6,1
2024-06-14 20:00:00,24.2,24.2,22.4,89.7,14.0,3.6,150.0,1008.6,90.0,4.0,2.4,0
2024-06-14 21:00:00,24.1,24.1,22.1,88.6,0.0,1.8,201.6,1008.0,50.0,4.0,0.0,0
2024-06-14 22:00:00,24.1,24.1,23.1,94.15,0.0,5.4,211.8,1008.0,50.0,6.0,0.0,0
2024-06-14 23:00:00,24.4,24.4,23.4,94.16,0.0,0.0,209.6,1009.6,90.0,8.0,0.0,0
2024-06-15 00:00:00,24.1,24.1,23.1,94.15,0.0,5.4,218.0,1009.0,50.0,8.0,0.0,0
2024-06-15 01:00:00,24.1,24.1,23.1,94.15,0.0,0.0,227.1,1009.0,50.0,8.0,0.0,0
2024-06-15 02:00:00,24.4,24.4,23.2,93.03,0.4,0.0,228.3,1008.8,90.0,8.0,0.0,0
2024-06-15 03:00:00,25.1,25.1,23.1,88.68,0.0,3.6,226.6,1008.0,30.0,8.0,0.0,0
2024-06-15 04:00:00,25.1,25.1,23.1,88.68,0.0,3.6,199.4,1008.0,30.0,8.0,0.0,0
2024-06-15 05:00:00,25.1,25.1,23.1,88.68,0.0,0.0,186.3,1008.0,30.0,8.0,0.0,0
2024-06-15 06:00:00,24.1,24.1,23.1,94.15,0.0,3.6,236.4,1008.0,30.0,8.0,0.0,0
2024-06-15 07:00:00,24.1,24.1,23.1,94.15,0.0,0.0,278.7,1008.0,30.0,8.0,0.0,0
2024-06-15 08:00:00,24.6,24.6,23.7,94.74,0.0,1.8,350.0,1009.3,90.0,15.0,52.7,1
2024-06-15 09:00:00,26.1,26.1,24.1,88.76,0.0,0.0,223.5,1009.0,30.0,10.0,215.1,2
2024-06-15 10:00:00,28.1,32.8,25.1,83.79,0.0,3.6,232.4,1008.0,30.0,10.0,381.7,4
2024-06-15 11:00:00,29.9,36.6,25.6,77.78,0.0,13.0,210.0,1008.8,90.0,16.0,522.2,5
2024-06-15 12:00:00,31.1,39.3,26.1,74.8,0.0,14.8,220.0,1008.0,30.0,10.0,658.3,7
2024-06-15 13:00:00,32.1,40.8,26.1,70.67,0.0,9.4,240.0,1007.0,30.0,10.0,757.2,8
2024-06-15 14:00:00,31.9,40.7,26.2,71.9,0.0,7.6,180.0,1006.9,90.0,18.0,775.9,8
2024-06-15 15:00:00,32.1,39.3,25.1,66.59,0.0,5.4,23.8,1006.0,30.0,10.0,449.8,4
2024-06-15 16:00:00,32.1,40.8,26.1,70.67,0.0,5.4,21.3,1005.0,30.0,10.0,298.8,3
2024-06-15 17:00:00,29.6,33.4,22.9,67.3,0.0,14.8,300.0,1005.4,90.0,16.0,283.3,3
2024-06-15 18:00:00,30.1,35.2,24.1,70.3,0.0,5.4,344.6,1006.0,30.0,10.0,196.4,2
2024-06-15 19:00:00,29.1,33.7,24.1,74.47,0.0,5.4,16.9,1007.0,30.0,10.0,69.3,1
2024-06-15 20:00:00,26.1,26.1,21.9,77.69,0.0,16.6,340.0,1007.4,90.0,12.0,2.1,0
2024-06-15 21:00:00,25.1,25.1,22.1,83.46,0.0,3.6,38.7,1008.0,30.0,10.0,0.0,0
2024-06-15 22:00:00,25.1,25.1,23.1,88.68,0.0,5.4,22.5,1009.0,30.0,10.0,0.0,0
2024-06-15 23:00:00,25.1,25.1,22.9,87.62,0.0,5.4,310.0,1009.0,90.0,12.0,0.0,0
2024-06-16 00:00:00,25.1,25.1,23.1,88.68,0.0,5.4,160.0,1009.0,30.0,10.0,0.0,0
2024-06-16 01:00:00,25.1,25.1,24.1,94.19,0.0,0.0,173.5,1009.0,30.0,10.0,0.0,0
2024-06-16 02:00:00,24.9,24.9,23.7,93.06,1.0,1.8,290.0,1009.4,90.0,10.0,0.0,0
2024-06-16 03:00:00,25.1,25.1,24.1,94.19,0.0,5.4,173.7,1009.0,50.0,10.0,0.0,0
2024-06-16 04:00:00,25.1,25.1,24.1,94.19,0.0,3.6,188.3,1008.0,50.0,10.0,0.0,0
2024-06-16 05:00:00,24.9,24.9,24.1,95.32,0.0,3.6,200.0,1008.3,90.0,10.0,0.0,0
2024-06-16 06:00:00,25.1,25.1,24.1,94.19,0.0,0.0,166.3,1008.0,30.0,10.0,0.0,0
2024-06-16 07:00:00,25.1,25.1,24.1,94.19,0.0,1.8,175.3,1009.0,30.0,10.0,0.0,0
2024-06-16 08:00:00,25.6,25.6,24.2,91.98,0.0,5.4,240.0,1010.2,90.0,14.0,32.3,0
2024-06-16 09:00:00,27.1,30.8,25.1,88.84,0.0,5.4,230.0,1010.0,30.0,10.0,142.8,1
2024-06-16 10:00:00,28.1,32.8,25.1,83.79,0.0,5.4,208.5,1010.0,30.0,10.0,191.5,2
2024-06-16 11:00:00,28.7,34.1,25.2,81.4,0.0,3.6,200.0,1010.8,90.0,18.0,227.8,2
2024-06-16 12:00:00,31.1,39.3,26.1,74.8,0.0,7.6,218.1,1010.0,50.0,10.0,292.7,3
2024-06-16 13:00:00,29.1,35.8,26.1,83.9,0.0,0.0,217.3,1009.0,50.0,10.0,273.0,3
2024-06-16 14:00:00,26.2,26.2,24.1,88.24,4.0,3.6,80.0,1008.5,90.0,16.0,349.2,3
2024-06-16 15:00:00,29.1,35.8,26.1,83.9,0.0,3.6,235.8,1007.0,30.0,10.0,772.7,8
2024-06-16 16:00:00,30.1,36.3,25.1,74.64,0.0,9.4,223.1,1007.0,50.0,10.0,603.0,6
2024-06-16 17:00:00,27.6,31.5,24.6,83.74,0.0,5.4,250.0,1007.5,90.0,10.0,469.3,5
2024-06-16 18:00:00,26.1,26.1,24.1,88.76,0.0,3.6,290.6,1007.0,50.0,10.0,258.0,3
2024-06-16 19:00:00,27.1,30.8,25.1,88.84,0.0,0.0,290.7,1008.0,50.0,10.0,61.9,1
2024-06-16 20:00:00,26.4,26.4,24.7,90.39,2.0,5.4,230.0,1008.5,90.0,10.0,2.0,0
2024-06-16 21:00:00,26.1,26.1,24.1,88.76,0.0,5.4,252.7,1009.0,50.0,10.0,0.0,0
2024-06-16 22:00:00,25.1,25.1,24.1,94.19,0.0,1.8,257.8,1010.0,30.0,10.0,0.0,0
2024-06-16 23:00:00,25.1,25.1,23.9,93.07,0.0,1.8,180.0,1010.8,90.0,12.0,0.0,0
2024-06-17 00:00:00,25.1,25.1,24.1,94.19,0.0,0.0,243.4,1010.0,30.0,10.0,0.0,0
2024-06-17 01:00:00,25.1,25.1,24.1,94.19,0.0,3.6,244.7,1010.0,30.0,10.0,0.0,0
2024-06-17 02:00:00,24.7,24.7,23.9,95.32,0.0,0.0,252.1,1010.0,90.0,12.0,0.0,0
2024-06-17 03:00:00,25.1,25.1,24.1,94.19,0.0,0.0,252.6,1009.0,30.0,10.0,0.0,0
2024-06-17 04:00:00,24.1,24.1,23.1,94.15,0.0,0.0,250.8,1008.0,30.0,10.0,0.0,0
2024-06-17 05:00:00,24.4,24.4,23.7,95.88,0.0,0.0,250.9,1008.9,90.0,7.0,0.0,0
2024-06-17 06:00:00,24.1,24.1,23.1,94.15,0.0,0.0,241.3,1009.0,50.0,1.0,0.0,0
2024-06-17 07:00:00,24.1,24.1,23.1,94.15,0.0,3.6,232.5,1009.0,50.0,1.0,0.0,0
2024-06-17 08:00:00,23.9,23.9,23.2,95.87,0.0,5.4,210.0,1010.2,90.0,0.0,48.6,0
2024-06-17 09:00:00,26.1,26.1,24.1,88.76,0.0,11.2,230.0,1010.0,30.0,10.0,207.4,2
2024-06-17 10:00:00,28.1,32.1,24.1,78.93,0.0,9.4,220.0,1011.0,30.0,10.0,427.6,4
2024-06-17 11:00:00,29.6,34.8,24.4,73.67,0.0,14.8,240.0,1010.8,90.0,14.0,592.8,6
2024-06-17 12:00:00,31.1,36.7,24.1,66.39,0.0,14.8,200.0,1010.0,30.0,10.0,793.8,8
2024-06-17 13:00:00,32.1,39.3,25.1,66.59,0.0,13.0,210.0,1009.0,30.0,10.0,877.2,9
2024-06-17 14:00:00,32.9,40.2,24.9,62.9,0.0,11.2,230.0,1008.9,90.0,16.0,856.4,9
2024-06-17 15:00:00,33.1,38.2,23.1,55.82,0.0,13.0,220.0,1008.0,30.0,10.0,782.3,8
2024-06-17 16:00:00,33.1,39.4,24.1,59.29,0.0,11.2,200.0,1007.0,30.0,10.0,564.6,6
2024-06-17 17:00:00,32.9,39.2,24.2,60.32,0.0,14.8,220.0,1007.1,90.0,16.0,351.4,4
2024-06-17 18:00:00,31.1,36.7,24.1,66.39,0.0,16.6,210.0,1008.0,30.0,10.0,223.3,2
2024-06-17 19:00:00,28.1,30.8,22.1,69.93,0.0,16.6,230.0,1009.0,30.0,10.0,74.8,1
2024-06-17 20:00:00,27.2,30.0,23.2,78.8,0.0,5.4,310.0,1009.7,90.0,10.0,2.0,0
2024-06-17 21:00:00,26.1,26.1,23.1,83.57,0.0,7.6,20.0,1010.0,30.0,10.0,0.0,0
2024-06-17 22:00:00,25.1,25.1,23.1,88.68,0.0,0.0,273.7,1010.0,30.0,10.0,0.0,0
2024-06-17 23:00:00,24.7,24.7,22.7,88.65,0.0,1.8,340.0,1011.4,90.0,12.0,0.0,0
2024-06-18 00:00:00,24.1,24.1,23.1,94.15,0.0,0.0,237.9,1011.0,30.0,10.0,0.0,0
2024-06-18 01:00:00,24.1,24.1,23.1,94.15,0.0,3.6,241.9,1011.0,30.0,10.0,0.0,0
2024-06-18 02:00:00,23.6,23.6,22.4,92.99,0.0,0.0,243.6,1010.4,90.0,12.0,0.0,0
2024-06-18 03:00:00,23.1,23.1,22.1,94.11,0.0,1.8,240.9,1009.0,30.0,10.0,0.0,0
2024-06-18 04:00:00,23.1,23.1,22.1,94.11,0.0,3.6,238.7,1008.0,30.0,10.0,0.0,0
2024-06-18 05:00:00,23.2,23.2,22.2,94.11,0.0,3.6,200.0,1008.2,90.0,12.0,0.0,0
2024-06-18 06:00:00,23.1,23.1,22.1,94.11,0.0,0.0,234.0,1008.0,30.0,10.0,0.0,0
2024-06-18 07:00:00,23.1,23.1,22.1,94.11,0.0,0.0,231.8,1008.0,30.0,9.0,0.0,0
2024-06-18 08:00:00,23.2,23.2,22.1,93.54,0.0,5.4,200.0,1008.9,90.0,9.0,63.3,1
2024-06-18 09:00:00,25.1,25.1,23.1,88.68,0.0,11.2,210.0,1009.0,30.0,10.0,272.4,3
2024-06-18 10:00:00,27.1,29.7,23.1,78.79,0.0,9.4,220.0,1010.0,30.0,10.0,486.6,5
2024-06-18 11:00:00,29.9,33.6,22.7,65.35,0.0,11.2,220.0,1010.5,90.0,14.0,665.3,7
2024-06-18 12:00:00,31.1,35.6,23.1,62.51,0.0,13.0,210.0,1010.0,30.0,10.0,770.5,8
2024-06-18 13:00:00,31.1,36.7,24.1,66.39,0.0,11.2,210.0,1009.0,30.0,10.0,833.1,8
2024-06-18 14:00:00,32.4,39.5,24.9,64.7,0.0,11.2,200.0,1008.7,90.0,18.0,775.9,8
2024-06-18 15:00:00,33.1,39.4,24.1,59.29,0.0,11.2,184.8,1007.0,30.0,10.0,732.6,7
2024-06-18 16:00:00,33.1,38.2,23.1,55.82,0.0,13.0,220.0,1007.0,30.0,10.0,547.8,5
2024-06-18 17:00:00,32.6,38.5,23.9,60.25,0.0,7.6,200.0,1006.5,90.0,18.0,410.1,4
2024-06-18 18:00:00,31.1,39.3,26.1,74.8,0.0,7.6,120.0,1006.0,30.0,10.0,186.3,2
2024-06-18 19:00:00,30.1,36.3,25.1,74.64,0.0,7.6,100.0,1007.0,30.0,10.0,60.7,1
2024-06-18 20:00:00,29.1,35.0,25.4,80.49,0.0,1.8,150.0,1008.8,90.0,12.0,1.6,0
2024-06-18 21:00:00,26.1,26.1,24.1,88.76,0.0,9.4,199.7,1010.0,30.0,6.0,0.0,0
2024-06-18 22:00:00,26.1,26.1,24.1,88.76,0.0,5.4,210.0,1010.0,30.0,8.0,0.0,0
2024-06-18 23:00:00,25.7,25.7,24.1,90.89,0.0,7.6,240.0,1010.5,90.0,10.0,0.0,0
2024-06-19 00:00:00,26.1,26.1,24.1,88.76,0.0,0.0,232.7,1010.0,30.0,10.0,0.0,0
2024-06-19 01:00:00,25.1,25.1,24.1,94.19,0.0,1.8,233.2,1010.0,30.0,10.0,0.0,0
2024-06-19 02:00:00,25.2,25.2,23.9,92.52,2.0,0.0,241.1,1009.9,90.0,10.0,0.0,0
2024-06-19 03:00:00,25.1,25.1,24.1,94.19,0.0,0.0,251.6,1009.0,30.0,10.0,0.0,0
2024-06-19 04:00:00,25.1,25.1,24.1,94.19,0.0,3.6,251.6,1008.0,30.0,10.0,0.0,0
2024-06-19 05:00:00,24.7,24.7,23.4,92.49,0.0,3.6,200.0,1008.3,90.0,12.0,0.0,0
2024-06-19 06:00:00,24.1,24.1,23.1,94.15,0.0,3.6,241.8,1007.0,30.0,10.0,0.0,0
2024-06-19 07:00:00,24.1,24.1,23.1,94.15,0.0,0.0,235.3,1008.0,30.0,10.0,0.0,0
2024-06-19 08:00:00,24.4,24.4,23.2,93.03,0.0,0.0,244.5,1009.1,90.0,16.0,45.9,0
2024-06-19 09:00:00,27.1,30.2,24.1,83.68,0.0,1.8,225.8,1009.0,30.0,10.0,216.8,2
2024-06-19 10:00:00,29.1,33.7,24.1,74.47,0.0,13.0,220.0,1009.0,30.0,10.0,449.2,4
2024-06-19 11:00:00,31.2,36.8,24.1,66.01,0.0,13.0,210.0,1009.5,90.0,18.0,618.6,6
2024-06-19 12:00:00,32.1,38.0,24.1,62.73,0.0,9.4,213.1,1009.0,30.0,10.0,705.9,7
2024-06-19 13:00:00,32.1,38.0,24.1,62.73,0.0,13.0,200.0,1008.0,30.0,10.0,770.6,8
2024-06-19 14:00:00,32.2,36.8,22.9,58.02,0.0,11.2,190.0,1007.5,90.0,18.0,787.8,8
2024-06-19 15:00:00,33.1,39.4,24.1,59.29,0.0,9.4,210.0,1006.0,30.0,10.0,676.9,7
2024-06-19 16:00:00,32.1,39.3,25.1,66.59,0.0,5.4,170.0,1005.0,30.0,10.0,635.5,6
2024-06-19 17:00:00,32.7,39.9,24.9,63.61,0.0,5.4,170.0,1005.2,90.0,18.0,283.0,3
2024-06-19 18:00:00,29.1,32.1,22.1,65.99,0.0,18.4,170.0,1006.0,30.0,10.0,172.5,2
2024-06-19 19:00:00,26.1,26.1,22.1,78.65,0.0,7.6,173.0,1007.0,30.0,10.0,73.0,1
2024-06-19 20:00:00,25.1,25.1,22.7,86.56,0.2,7.6,230.0,1006.7,90.0,9.0,2.2,0
2024-06-19 21:00:00,25.1,25.1,23.1,88.68,0.0,1.8,216.3,1007.0,30.0,9.0,0.0,0
2024-06-19 22:00:00,25.1,25.1,23.1,88.68,0.0,3.6,255.1,1008.0,30.0,10.0,0.0,0
2024-06-19 23:00:00,25.9,25.9,23.4,86.11,0.0,0.0,272.4,1009.2,90.0,12.0,0.0,0
2024-06-20 00:00:00,26.1,26.1,24.1,88.76,0.0,3.6,269.0,1009.0,30.0,10.0,0.0,0
2024-06-20 01:00:00,25.1,25.1,23.1,88.68,0.0,0.0,274.2,1009.0,30.0,10.0,0.0,0
2024-06-20 02:00:00,24.9,24.9,23.2,90.29,0.2,7.6,340.0,1008.7,90.0,12.0,0.0,0
2024-06-20 03:00:00,25.1,25.1,23.1,88.68,0.0,5.4,273.4,1008.0,30.0,10.0,0.0,0
2024-06-20 04:00:00,25.1,25.1,23.1,88.68,0.0,5.4,340.0,1008.0,30.0,10.0,0.0,0
2024-06-20 05:00:00,24.9,24.9,23.4,91.39,0.0,1.8,360.0,1007.8,90.0,12.0,0.0,0
2024-06-20 06:00:00,25.1,25.1,24.1,94.19,0.0,3.6,270.5,1008.0,30.0,10.0,0.0,0
2024-06-20 07:00:00,25.1,25.1,23.1,88.68,0.0,5.4,200.0,1008.0,30.0,10.0,0.0,0
2024-06-20 08:00:00,24.9,24.9,23.4,91.39,0.0,9.4,210.0,1008.9,80.0,14.0,45.8,0
2024-06-20 09:00:00,27.1,30.2,24.1,83.68,0.0,14.8,220.0,1008.0,30.0,10.0,209.5,2
2024-06-20 10:00:00,27.1,30.2,24.1,83.68,0.0,5.4,230.0,1008.0,30.0,10.0,408.3,4
2024-06-20 11:00:00,29.6,35.1,24.7,75.0,0.0,3.6,260.0,1008.3,90.0,18.0,606.4,6
2024-06-20 12:00:00,31.1,39.3,26.1,74.8,0.0,7.6,235.6,1008.0,30.0,10.0,728.1,7
2024-06-20 13:00:00,32.1,39.3,25.1,66.59,0.0,13.0,230.0,1007.0,30.0,10.0,672.7,7
2024-06-20 14:00:00,32.2,37.4,23.4,59.8,0.0,20.5,210.0,1007.3,90.0,18.0,565.3,6
2024-06-20 15:00:00,32.1,36.9,23.1,59.06,0.0,16.6,220.0,1006.0,30.0,10.0,759.0,8
2024-06-20 16:00:00,32.1,36.9,23.1,59.06,0.0,16.6,230.0,1005.0,30.0,10.0,580.4,6
2024-06-20 17:00:00,31.2,36.4,23.7,64.45,0.0,7.6,200.0,1005.5,90.0,16.0,306.6,3
2024-06-20 18:00:00,31.1,36.7,24.1,66.39,0.0,7.6,240.0,1005.0,30.0,10.0,235.2,2
2024-06-20 19:00:00,29.1,35.8,26.1,83.9,0.0,7.6,350.0,1006.0,30.0,10.0,107.3,1
2024-06-20 20:00:00,27.4,31.2,24.7,85.23,0.0,11.2,340.0,1007.6,90.0,12.0,2.9,0
2024-06-20 21:00:00,27.1,30.2,24.1,83.68,0.0,5.4,10.0,1008.0,30.0,10.0,0.0,0
2024-06-20 22:00:00,26.1,26.1,24.1,88.76,0.0,5.4,340.0,1009.0,30.0,10.0,0.0,0
2024-06-20 23:00:00,26.1,26.1,24.1,88.76,0.0,9.4,330.0,1009.7,90.0,12.0,0.0,0
2024-06-21 00:00:00,26.1,26.1,24.1,88.76,0.0,5.4,327.1,1010.0,30.0,10.0,0.0,0
2024-06-21 01:00:00,26.1,26.1,23.1,83.57,0.0,3.6,318.0,1009.0,30.0,10.0,0.0,0
2024-06-21 02:00:00,25.6,25.6,23.4,87.66,0.0,1.8,350.0,1008.6,90.0,12.0,0.0,0
2024-06-21 03:00:00,25.1,25.1,24.1,94.19,0.0,1.8,264.1,1007.0,30.0,10.0,0.0,0
2024-06-21 04:00:00,25.1,25.1,24.1,94.19,0.0,5.4,350.0,1007.0,30.0,10.0,0.0,0
2024-06-21 05:00:00,24.9,24.9,23.4,91.39,0.0,0.0,263.8,1006.8,90.0,12.0,0.0,0
2024-06-21 06:00:00,25.1,25.1,23.1,88.68,0.0,0.0,228.5,1006.0,30.0,10.0,0.0,0
2024-06-21 07:00:00,25.1,25.1,24.1,94.19,0.0,1.8,212.1,1007.0,30.0,9.0,0.0,0
2024-06-21 08:00:00,25.2,25.2,23.7,91.41,0.0,5.4,200.0,1008.0,90.0,14.0,45.9,0
2024-06-21 09:00:00,27.1,30.2,24.1,83.68,0.0,11.2,208.7,1008.0,30.0,10.0,191.6,2
2024-06-21 10:00:00,27.1,30.8,25.1,88.84,0.0,7.6,190.0,1008.0,30.0,9.0,374.7,4
2024-06-21 11:00:00,28.7,33.8,24.9,79.96,0.0,14.8,210.0,1008.4,90.0,9.0,550.0,6
2024-06-21 12:00:00,30.1,36.3,25.1,74.64,0.0,9.4,200.0,1008.0,30.0,10.0,592.7,6
