datetime,temp,feelslike,dew,humidity,precip,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,uvindex
2024-09-01 08:00:00,26.0,26.0,24.0,88.75,0.0,3.6,45.1,1010,25.0,10.0,37.4,0
2024-09-01 09:00:00,28.0,32.6,25.0,83.78,0.0,0.0,0.0,1010,25.0,10.0,188.1,2
2024-09-01 10:00:00,30.0,35.0,24.0,70.28,0.0,0.0,0.0,1011,25.0,10.0,407.2,4
2024-09-01 11:00:00,32.0,37.8,24.0,62.7,0.0,3.6,291.2,1011,25.0,10.0,659.9,7
2024-09-01 12:00:00,32.0,36.7,23.0,59.03,0.0,5.4,305.9,1010,25.0,10.0,814.8,8
2024-09-01 13:00:00,33.0,40.5,25.0,62.92,0.0,11.2,290.0,1010,50.0,10.0,929.3,9
2024-09-01 14:00:00,34.0,40.5,24.0,56.03,0.0,9.4,340.0,1008,50.0,10.0,953.0,10
2024-09-01 15:00:00,34.0,38.2,22.0,49.64,0.0,11.2,288.4,1007,25.0,10.0,826.3,8
2024-09-01 16:00:00,34.0,38.2,22.0,49.64,0.0,13.0,330.0,1007,25.0,10.0,705.7,7
2024-09-01 17:00:00,33.0,39.1,24.0,59.26,0.0,14.8,280.0,1006,25.0,10.0,563.0,6
2024-09-01 18:00:00,33.0,38.0,23.0,55.79,0.0,14.8,270.0,1006,25.0,10.0,326.8,3
2024-09-01 19:00:00,31.0,35.4,23.0,62.49,0.0,9.4,270.0,1007,25.0,10.0,124.3,1
2024-09-01 20:00:00,30.0,35.0,24.0,70.28,0.0,3.6,283.3,1008,25.0,10.0,3.3,0
2024-09-01 21:00:00,29.0,33.5,24.0,74.46,0.0,0.0,0.0,1009,25.0,10.0,0.0,0
2024-09-01 22:00:00,28.0,31.8,24.0,78.91,0.0,0.0,0.0,1010,25.0,10.0,0.0,0
2024-09-01 23:00:00,28.0,31.8,24.0,78.91,0.0,1.8,291.7,1010,25.0,10.0,0.0,0
2024-09-02 00:00:00,28.0,31.8,24.0,78.91,0.0,3.6,19.1,1011,25.0,10.0,0.0,0
2024-09-02 01:00:00,28.0,32.6,25.0,83.78,0.0,0.0,0.0,1010,25.0,10.0,0.0,0
2024-09-02 02:00:00,28.0,31.8,24.0,78.91,0.0,1.8,37.2,1009,25.0,10.0,0.0,0
2024-09-02 03:00:00,27.0,30.5,25.0,88.83,0.0,0.0,0.0,1009,25.0,9.0,0.0,0
2024-09-02 04:00:00,27.0,30.0,24.0,83.67,0.0,1.8,49.8,1008,25.0,8.0,0.0,0
2024-09-02 05:00:00,27.0,30.0,24.0,83.67,0.0,5.4,59.4,1008,25.0,8.0,0.0,0
2024-09-02 06:00:00,26.0,26.0,24.0,88.75,0.0,0.0,0.0,1009,25.0,8.0,0.0,0
2024-09-02 07:00:00,26.0,26.0,24.0,88.75,0.0,0.0,0.0,1009,25.0,7.0,0.0,0
2024-09-02 08:00:00,26.0,26.0,24.0,88.75,0.0,0.0,0.0,1009,25.0,8.0,44.7,0
2024-09-02 09:00:00,29.0,34.4,25.0,79.05,0.0,5.4,150.0,1011,25.0,10.0,236.2,2
2024-09-02 10:00:00,30.0,36.1,25.0,74.62,0.1,1.8,250.1,1011,25.0,10.0,464.2,5
2024-09-02 11:00:00,31.0,36.4,24.0,66.37,0.1,3.6,250.0,1011,25.0,10.0,654.9,7
2024-09-02 12:00:00,32.0,37.8,24.0,62.7,0.2,3.6,231.3,1010,25.0,10.0,781.3,8
2024-09-02 13:00:00,27.0,30.5,25.0,88.83,0.2,3.6,226.8,1010,25.0,6.0,839.6,8
2024-09-02 14:00:00,30.0,36.1,25.0,74.62,0.1,9.4,200.0,1009,25.0,10.0,799.3,8
2024-09-02 15:00:00,30.0,36.1,25.0,74.62,0.0,11.2,150.0,1008,25.0,10.0,824.2,8
2024-09-02 16:00:00,31.0,36.4,24.0,66.37,0.0,7.6,180.0,1007,25.0,10.0,682.3,7
2024-09-02 17:00:00,31.0,36.4,24.0,66.37,0.2,7.6,150.0,1007,25.0,10.0,460.1,5
2024-09-02 18:00:00,31.0,37.6,25.0,70.47,0.2,9.4,150.0,1007,25.0,10.0,268.4,3
2024-09-02 19:00:00,30.0,36.1,25.0,74.62,0.0,5.4,160.0,1007,25.0,10.0,91.5,1
2024-09-02 20:00:00,30.0,36.1,25.0,74.62,0.0,1.8,134.7,1008,25.0,10.0,3.1,0
2024-09-02 21:00:00,29.0,34.4,25.0,79.05,0.0,3.6,230.2,1009,25.0,10.0,0.0,0
2024-09-02 22:00:00,29.0,35.5,26.0,83.89,0.0,0.0,0.0,1011,25.0,10.0,0.0,0
2024-09-02 23:00:00,28.0,32.6,25.0,83.78,0.0,0.0,0.0,1012,25.0,10.0,0.0,0
2024-09-03 00:00:00,26.0,26.0,23.0,83.56,0.0,5.4,170.0,1012,25.0,9.0,0.0,0
2024-09-03 01:00:00,26.0,26.0,23.0,83.56,0.0,5.4,90.0,1011,25.0,10.0,0.0,0
2024-09-03 02:00:00,26.0,26.0,23.0,83.56,0.0,0.0,0.0,1011,25.0,10.0,0.0,0
2024-09-03 03:00:00,26.0,26.0,23.0,83.56,0.0,5.4,100.0,1010,25.0,10.0,0.0,0
2024-09-03 04:00:00,26.0,26.0,23.0,83.56,0.1,1.8,74.2,1010,25.0,10.0,0.0,0
2024-09-03 05:00:00,26.0,26.0,24.0,88.75,0.2,1.8,56.4,1010,25.0,10.0,0.0,0
2024-09-03 06:00:00,26.0,26.0,24.0,88.75,0.2,0.0,0.0,1010,25.0,10.0,0.0,0
2024-09-03 07:00:00,26.0,26.0,23.0,83.56,0.1,1.8,44.9,1010,25.0,10.0,0.0,0
2024-09-03 08:00:00,26.0,26.0,23.0,83.56,0.1,0.0,0.0,1011,25.0,10.0,31.7,0
2024-09-03 09:00:00,27.0,29.5,23.0,78.77,0.3,1.8,44.4,1012,25.0,10.0,172.4,2
2024-09-03 10:00:00,29.0,32.6,23.0,70.1,0.4,7.6,110.0,1012,25.0,10.0,344.3,3
2024-09-03 11:00:00,31.0,35.4,23.0,62.49,0.0,3.6,193.4,1012,25.0,10.0,592.2,6
2024-09-03 12:00:00,32.0,36.7,23.0,59.03,0.0,11.2,180.0,1012,25.0,10.0,732.2,7
2024-09-03 13:00:00,32.0,36.7,23.0,59.03,0.1,11.2,180.0,1011,25.0,10.0,828.3,8
2024-09-03 14:00:00,32.0,36.7,23.0,59.03,0.0,14.8,180.0,1010,25.0,10.0,894.7,9
2024-09-03 15:00:00,33.0,38.0,23.0,55.79,0.0,11.2,210.0,1009,25.0,10.0,727.8,7
2024-09-03 16:00:00,33.0,38.0,23.0,55.79,0.0,11.2,210.0,1008,25.0,10.0,675.5,7
2024-09-03 17:00:00,32.0,35.7,22.0,55.55,0.0,9.4,210.0,1008,25.0,10.0,447.1,4
2024-09-03 18:00:00,31.0,35.4,23.0,62.49,0.0,7.6,200.0,1008,25.0,10.0,305.4,3
2024-09-03 19:00:00,31.0,35.4,23.0,62.49,0.0,5.4,228.3,1008,25.0,10.0,116.9,1
2024-09-03 20:00:00,30.0,35.0,24.0,70.28,0.0,5.4,180.0,1009,25.0,10.0,2.9,0
2024-09-03 21:00:00,29.0,33.5,24.0,74.46,0.0,3.6,321.4,1010,25.0,10.0,0.0,0
2024-09-03 22:00:00,28.0,32.6,25.0,83.78,0.0,0.0,0.0,1010,25.0,10.0,0.0,0
2024-09-03 23:00:00,28.0,32.6,25.0,83.78,0.0,0.0,0.0,1011,25.0,10.0,0.0,0
2024-09-04 00:00:00,28.0,31.8,24.0,78.91,0.0,1.8,55.4,1011,25.0,10.0,0.0,0
2024-09-04 01:00:00,27.0,30.0,24.0,83.67,0.0,0.0,0.0,1011,25.0,10.0,0.0,0
2024-09-04 02:00:00,27.0,30.0,24.0,83.67,0.0,1.8,42.9,1010,25.0,10.0,0.0,0
2024-09-04 03:00:00,27.0,30.0,24.0,83.67,0.0,0.0,0.0,1009,25.0,10.0,0.0,0
2024-09-04 04:00:00,26.0,26.0,24.0,88.75,0.0,0.0,0.0,1009,25.0,10.0,0.0,0
2024-09-04 05:00:00,26.0,26.0,24.0,88.75,0.0,0.0,0.0,1009,25.0,10.0,0.0,0
2024-09-04 06:00:00,26.0,26.0,24.0,88.75,0.0,1.8,55.6,1010,25.0,10.0,0.0,0
2024-09-04 07:00:00,26.0,26.0,24.0,88.75,0.0,5.4,340.0,1010,25.0,10.0,0.0,0
2024-09-04 08:00:00,27.0,30.0,24.0,83.67,0.0,5.4,320.0,1011,25.0,10.0,38.7,0
2024-09-04 09:00:00,28.0,31.1,23.0,74.29,0.0,11.2,310.0,1012,25.0,10.0,208.9,2
2024-09-04 10:00:00,29.0,32.6,23.0,70.1,0.0,11.2,340.0,1013,25.0,10.0,453.3,5
2024-09-04 11:00:00,31.0,35.4,23.0,62.49,0.0,13.0,330.0,1012,25.0,10.0,609.8,6
2024-09-04 12:00:00,32.0,37.8,24.0,62.7,0.0,13.0,340.0,1011,25.0,10.0,684.8,7
2024-09-04 13:00:00,33.0,38.0,23.0,55.79,0.0,11.2,340.0,1010,25.0,10.0,727.1,7
2024-09-04 14:00:00,33.0,38.0,23.0,55.79,0.1,13.0,300.0,1009,25.0,10.0,732.9,7
2024-09-04 15:00:00,34.0,38.2,22.0,49.64,0.0,13.0,300.0,1008,25.0,10.0,786.2,8
2024-09-04 16:00:00,34.0,38.2,22.0,49.64,0.0,11.2,290.0,1007,25.0,10.0,647.0,6
2024-09-04 17:00:00,34.0,38.2,22.0,49.64,0.0,11.2,250.0,1006,25.0,10.0,537.7,5
2024-09-04 18:00:00,34.0,38.2,22.0,49.64,0.0,7.6,240.0,1006,25.0,10.0,293.7,3
2024-09-04 19:00:00,33.0,38.0,23.0,55.79,0.0,7.6,250.0,1006,25.0,10.0,118.9,1
2024-09-04 20:00:00,29.0,34.4,25.0,79.05,0.0,14.8,180.0,1008,25.0,10.0,2.8,0
2024-09-04 21:00:00,29.0,34.4,25.0,79.05,0.0,14.8,170.0,1010,25.0,10.0,0.0,0
2024-09-04 22:00:00,28.0,32.6,25.0,83.78,0.0,13.0,160.0,1010,25.0,10.0,0.0,0
2024-09-04 23:00:00,28.0,32.6,25.0,83.78,0.1,7.6,160.0,1011,25.0,10.0,0.0,0
2024-09-05 00:00:00,28.0,32.6,25.0,83.78,0.0,5.4,229.2,1010,25.0,10.0,0.0,0
2024-09-05 01:00:00,28.0,32.6,25.0,83.78,0.0,3.6,307.9,1010,25.0,10.0,0.0,0
2024-09-05 02:00:00,28.0,31.8,24.0,78.91,0.0,0.0,0.0,1010,25.0,10.0,0.0,0
2024-09-05 03:00:00,27.0,29.5,23.0,78.77,0.0,7.6,360.0,1009,25.0,10.0,0.0,0
2024-09-05 04:00:00,26.0,26.0,24.0,88.75,0.3,3.6,358.0,1008,25.0,10.0,0.0,0
2024-09-05 05:00:00,26.0,26.0,24.0,88.75,0.5,0.0,0.0,1008,25.0,10.0,0.0,0
2024-09-05 06:00:00,26.0,26.0,24.0,88.75,0.3,0.0,0.0,1008,25.0,10.0,0.0,0
2024-09-05 07:00:00,26.0,26.0,24.0,88.75,0.0,1.8,100.2,1008,25.0,10.0,0.0,0
2024-09-05 08:00:00,27.0,30.5,25.0,88.83,0.0,5.4,160.0,1009,25.0,10.0,22.2,0
2024-09-05 09:00:00,29.0,34.4,25.0,79.05,0.0,7.6,160.0,1009,25.0,10.0,198.7,2
2024-09-05 10:00:00,29.0,34.4,25.0,79.05,0.0,9.4,170.0,1010,25.0,10.0,453.3,5
2024-09-05 11:00:00,30.0,36.1,25.0,74.62,0.0,5.4,238.0,1010,25.0,10.0,664.3,7
2024-09-05 12:00:00,32.0,36.7,23.0,59.03,0.0,5.4,265.1,1009,25.0,10.0,819.4,8
2024-09-05 13:00:00,33.0,39.1,24.0,59.26,0.1,5.4,275.4,1009,25.0,10.0,920.0,9
2024-09-05 14:00:00,33.0,38.0,23.0,55.79,0.3,9.4,280.1,1008,25.0,10.0,913.3,9
2024-09-05 15:00:00,31.0,36.4,24.0,66.37,0.0,16.6,270.0,1008,25.0,10.0,668.7,7
2024-09-05 16:00:00,30.0,36.1,25.0,74.62,0.0,7.6,240.0,1007,25.0,10.0,585.7,6
2024-09-05 17:00:00,31.0,36.4,24.0,66.37,0.0,7.6,240.0,1007,25.0,10.0,328.5,3
2024-09-05 18:00:00,32.0,39.1,25.0,66.57,0.2,11.2,280.0,1006,25.0,10.0,214.9,2
2024-09-05 19:00:00,30.0,35.0,24.0,70.28,0.0,9.4,340.0,1007,25.0,10.0,76.1,1
2024-09-05 20:00:00,30.0,34.0,23.0,66.17,0.0,9.4,340.0,1007,25.0,10.0,2.2,0
2024-09-05 21:00:00,29.0,33.5,24.0,74.46,0.0,9.4,350.0,1008,25.0,10.0,0.0,0
2024-09-05 22:00:00,29.0,32.6,23.0,70.1,0.0,7.6,360.0,1009,25.0,10.0,0.0,0
2024-09-05 23:00:00,28.0,31.1,23.0,74.29,0.0,1.8,10.9,1009,25.0,10.0,0.0,0
2024-09-06 00:00:00,28.0,31.1,23.0,74.29,0.0,0.0,0.0,1009,25.0,10.0,0.0,0
2024-09-06 01:00:00,27.0,29.5,23.0,78.77,0.0,0.0,0.0,1009,25.0,10.0,0.0,0
2024-09-06 02:00:00,27.0,29.5,23.0,78.77,0.0,0.0,0.0,1009,25.0,10.0,0.0,0
2024-09-06 03:00:00,26.0,26.0,23.0,83.56,0.0,0.0,0.0,1008,25.0,10.0,0.0,0
2024-09-06 04:00:00,26.0,26.0,24.0,88.75,0.0,3.6,81.1,1008,25.0,10.0,0.0,0
2024-09-06 05:00:00,26.0,26.0,24.0,88.75,0.0,0.0,0.0,1008,25.0,10.0,0.0,0
2024-09-06 06:00:00,26.0,26.0,24.0,88.75,0.0,0.0,0.0,1009,25.0,10.0,0.0,0
2024-09-06 07:00:00,26.0,26.0,24.0,88.75,0.0,0.0,0.0,1009,25.0,10.0,0.0,0
2024-09-06 08:00:00,27.0,30.0,24.0,83.67,0.0,0.0,0.0,1009,25.0,10.0,33.5,0
2024-09-06 09:00:00,29.0,34.4,25.0,79.05,0.0,3.6,172.2,1010,25.0,10.0,189.8,2
2024-09-06 10:00:00,30.0,36.1,25.0,74.62,0.0,7.6,170.0,1011,25.0,10.0,413.2,4
2024-09-06 11:00:00,30.0,36.1,25.0,74.62,0.0,7.6,130.0,1011,25.0,10.0,527.9,5
2024-09-06 12:00:00,32.0,39.1,25.0,66.57,0.0,16.6,170.0,1010,25.0,10.0,607.6,6
2024-09-06 13:00:00,32.0,37.8,24.0,62.7,0.0,16.6,180.0,1009,25.0,10.0,690.1,7
2024-09-06 14:00:00,32.0,37.8,24.0,62.7,0.1,16.6,180.0,1008,25.0,10.0,595.3,6
2024-09-06 15:00:00,32.0,37.8,24.0,62.7,0.0,13.0,150.0,1007,25.0,10.0,766.6,8
2024-09-06 16:00:00,33.0,38.0,23.0,55.79,0.0,14.8,150.0,1006,25.0,10.0,557.2,6
2024-09-06 17:00:00,33.0,38.0,23.0,55.79,0.0,13.0,170.0,1006,25.0,10.0,347.3,3
2024-09-06 18:00:00,32.0,36.7,23.0,59.03,0.0,9.4,170.0,1006,25.0,10.0,125.2,1
2024-09-06 19:00:00,32.0,36.7,23.0,59.03,0.0,11.2,150.0,1007,25.0,10.0,61.4,1
2024-09-06 20:00:00,31.0,36.4,24.0,66.37,0.0,11.2,130.0,1007,25.0,10.0,2.1,0
2024-09-06 21:00:00,30.0,35.0,24.0,70.28,0.0,5.4,119.3,1008,25.0,10.0,0.0,0
2024-09-06 22:00:00,30.0,36.1,25.0,74.62,0.0,0.0,0.0,1009,25.0,10.0,0.0,0
2024-09-06 23:00:00,29.0,34.4,25.0,79.05,0.0,0.0,0.0,1010,25.0,10.0,0.0,0
2024-09-07 00:00:00,29.0,34.4,25.0,79.05,0.0,0.0,0.0,1011,25.0,10.0,0.0,0
2024-09-07 01:00:00,28.0,32.6,25.0,83.78,0.0,0.0,0.0,1010,25.0,10.0,0.0,0
2024-09-07 02:00:00,28.0,32.6,25.0,83.78,0.0,3.6,88.3,1010,25.0,10.0,0.0,0
2024-09-07 03:00:00,28.0,32.6,25.0,83.78,0.0,0.0,0.0,1009,25.0,10.0,0.0,0
2024-09-07 04:00:00,27.0,30.5,25.0,88.83,0.0,0.0,0.0,1009,25.0,10.0,0.0,0
2024-09-07 05:00:00,27.0,30.0,24.0,83.67,0.0,0.0,0.0,1009,25.0,10.0,0.0,0
2024-09-07 06:00:00,27.0,30.0,24.0,83.67,0.0,5.4,330.0,1010,25.0,10.0,0.0,0
2024-09-07 07:00:00,25.0,25.0,23.0,88.68,0.1,3.6,326.5,1011,25.0,9.0,0.0,0
2024-09-07 08:00:00,25.0,25.0,22.0,83.45,0.0,13.0,140.0,1010,25.0,10.0,35.0,0
2024-09-07 09:00:00,26.0,26.0,23.0,83.56,0.0,7.6,207.9,1011,25.0,10.0,173.3,2
2024-09-07 10:00:00,29.0,31.9,22.0,65.97,0.1,5.4,195.2,1011,25.0,10.0,391.5,4
2024-09-07 11:00:00,31.0,40.5,27.0,79.32,0.1,9.4,150.0,1011,25.0,10.0,629.6,6
2024-09-07 12:00:00,30.0,33.2,22.0,62.27,0.1,11.2,170.0,1010,25.0,10.0,641.2,6
2024-09-07 13:00:00,32.0,33.4,19.0,46.17,0.1,16.6,150.0,1010,25.0,10.0,683.9,7
2024-09-07 14:00:00,32.0,33.4,19.0,46.17,0.3,14.8,160.0,1009,25.0,10.0,720.3,7
2024-09-07 15:00:00,33.0,35.2,20.0,46.43,0.0,11.2,190.0,1008,25.0,10.0,780.2,8
2024-09-07 16:00:00,33.0,35.2,20.0,46.43,0.0,14.8,160.0,1008,25.0,10.0,616.7,6
2024-09-07 17:00:00,31.0,37.6,25.0,70.47,0.0,18.4,150.0,1008,25.0,10.0,442.2,4
2024-09-07 18:00:00,30.0,36.1,25.0,74.62,0.0,9.4,130.0,1008,25.0,10.0,264.8,3
2024-09-07 19:00:00,30.0,36.1,25.0,74.62,0.0,3.6,168.0,1009,25.0,10.0,99.5,1
2024-09-07 20:00:00,29.0,34.4,25.0,79.05,0.0,0.0,0.0,1009,25.0,10.0,1.9,0
2024-09-07 21:00:00,30.0,35.0,24.0,70.28,0.1,3.6,212.7,1010,25.0,10.0,0.0,0
2024-09-07 22:00:00,28.0,32.6,25.0,83.78,0.4,9.4,20.0,1012,25.0,10.0,0.0,0
2024-09-07 23:00:00,25.0,25.0,25.0,100.0,1.6,5.4,134.7,1013,50.0,3.0,0.0,0
2024-09-08 00:00:00,25.0,25.0,24.0,94.19,0.1,13.0,10.0,1013,25.0,5.0,0.0,0
2024-09-08 01:00:00,25.0,25.0,24.0,94.19,0.0,1.8,100.6,1012,25.0,9.0,0.0,0
2024-09-08 02:00:00,25.0,25.0,25.0,100.0,0.0,0.0,0.0,1012,25.0,10.0,0.0,0
2024-09-08 03:00:00,26.0,26.0,25.0,94.23,8.3,5.4,220.0,1012,25.0,10.0,0.0,0
2024-09-08 04:00:00,26.0,26.0,25.0,94.23,9.2,5.4,76.7,1011,25.0,10.0,0.0,0
2024-09-08 05:00:00,26.0,26.0,25.0,94.23,8.8,3.6,61.7,1011,25.0,10.0,0.0,0
2024-09-08 06:00:00,26.0,26.0,25.0,94.23,6.7,5.4,350.0,1011,25.0,10.0,0.0,0
2024-09-08 07:00:00,26.0,26.0,24.0,88.75,5.0,13.0,340.0,1012,25.0,10.0,0.0,0
2024-09-08 08:00:00,26.0,26.0,24.0,88.75,2.9,11.2,340.0,1012,25.0,10.0,6.3,0
2024-09-08 09:00:00,27.0,30.0,24.0,83.67,1.2,3.6,123.2,1012,25.0,10.0,73.2,1
2024-09-08 10:00:00,29.0,34.4,25.0,79.05,0.3,3.6,115.1,1012,25.0,10.0,210.3,2
2024-09-08 11:00:00,31.0,37.6,25.0,70.47,0.0,7.6,160.0,1013,25.0,10.0,379.9,4
2024-09-08 12:00:00,32.0,37.8,24.0,62.7,0.0,11.2,140.0,1012,25.0,10.0,484.4,5
2024-09-08 13:00:00,32.0,39.1,25.0,66.57,0.0,13.0,160.0,1011,25.0,10.0,654.4,7
2024-09-08 14:00:00,30.0,35.0,24.0,70.28,0.0,16.6,190.0,1010,25.0,10.0,619.2,6
2024-09-08 15:00:00,31.0,36.4,24.0,66.37,0.1,18.4,170.0,1010,25.0,10.0,369.4,4
2024-09-08 16:00:00,31.0,36.4,24.0,66.37,0.1,14.8,170.0,1009,25.0,10.0,329.0,3
2024-09-08 17:00:00,31.0,35.4,23.0,62.49,0.3,16.6,160.0,1009,25.0,10.0,238.2,2
2024-09-08 18:00:00,30.0,36.1,25.0,74.62,0.1,7.6,160.0,1010,25.0,10.0,122.3,1
2024-09-08 19:00:00,28.0,33.4,26.0,88.91,0.1,0.0,0.0,1009,25.0,10.0,41.8,0
2024-09-08 20:00:00,27.0,30.5,25.0,88.83,0.1,0.0,0.0,1009,25.0,10.0,1.1,0
2024-09-08 21:00:00,27.0,31.0,26.0,94.27,0.0,0.0,0.0,1010,25.0,10.0,0.0,0
2024-09-08 22:00:00,27.0,30.5,25.0,88.83,0.0,7.6,340.0,1011,25.0,10.0,0.0,0
2024-09-08 23:00:00,27.0,30.5,25.0,88.83,0.0,9.4,330.0,1012,25.0,9.0,0.0,0
2024-09-09 00:00:00,27.0,30.5,25.0,88.83,0.1,13.0,320.0,1013,25.0,9.0,0.0,0
2024-09-09 01:00:00,27.0,30.0,24.0,83.67,0.1,16.6,350.0,1012,25.0,10.0,0.0,0
2024-09-09 02:00:00,26.0,26.0,23.0,83.56,0.1,9.4,350.0,1011,25.0,10.0,0.0,0
2024-09-09 03:00:00,26.0,26.0,23.0,83.56,0.1,0.0,0.0,1010,25.0,10.0,0.0,0
2024-09-09 04:00:00,26.0,26.0,23.0,83.56,0.1,5.4,340.0,1010,25.0,10.0,0.0,0
2024-09-09 05:00:00,26.0,26.0,23.0,83.56,0.0,1.8,358.3,1011,25.0,10.0,0.0,0
2024-09-09 06:00:00,26.0,26.0,23.0,83.56,0.0,5.4,290.0,1011,25.0,10.0,0.0,0
2024-09-09 07:00:00,26.0,26.0,23.0,83.56,0.0,1.8,331.0,1011,25.0,10.0,0.0,0
2024-09-09 08:00:00,26.0,26.0,23.0,83.56,0.0,0.0,0.0,1011,25.0,10.0,10.8,0
2024-09-09 09:00:00,27.0,30.0,24.0,83.67,0.1,3.6,125.2,1011,25.0,10.0,77.4,1
2024-09-09 10:00:00,29.0,33.5,24.0,74.46,0.4,5.4,118.4,1011,25.0,10.0,157.7,2
2024-09-09 11:00:00,30.0,35.0,24.0,70.28,0.1,5.4,156.9,1011,25.0,10.0,222.3,2
2024-09-09 12:00:00,31.0,36.4,24.0,66.37,0.0,5.4,198.9,1010,25.0,10.0,338.0,3
2024-09-09 13:00:00,32.0,37.8,24.0,62.7,0.0,5.4,226.6,1009,25.0,10.0,365.2,4
2024-09-09 14:00:00,33.0,38.0,23.0,55.79,0.0,11.2,250.0,1009,25.0,10.0,458.9,5
2024-09-09 15:00:00,32.0,37.8,24.0,62.7,0.1,22.3,290.0,1008,25.0,10.0,818.3,8
2024-09-09 16:00:00,33.0,39.1,24.0,59.26,0.1,18.4,260.0,1008,25.0,10.0,533.3,5
2024-09-09 17:00:00,31.0,36.4,24.0,66.37,0.1,18.4,270.0,1007,25.0,10.0,392.1,4
2024-09-09 18:00:00,30.0,35.0,24.0,70.28,0.0,13.0,290.0,1008,25.0,10.0,187.3,2
2024-09-09 19:00:00,29.0,33.5,24.0,74.46,0.0,5.4,275.4,1008,25.0,10.0,74.0,1
2024-09-09 20:00:00,29.0,34.4,25.0,79.05,0.0,1.8,201.8,1009,25.0,10.0,1.5,0
2024-09-09 21:00:00,28.0,32.6,25.0,83.78,0.0,1.8,159.5,1010,25.0,10.0,0.0,0
2024-09-09 22:00:00,28.0,32.6,25.0,83.78,0.0,0.0,0.0,1011,25.0,10.0,0.0,0
2024-09-09 23:00:00,28.0,32.6,25.0,83.78,0.0,0.0,0.0,1011,25.0,10.0,0.0,0
2024-09-10 00:00:00,27.0,30.5,25.0,88.83,0.0,0.0,0.0,1011,25.0,10.0,0.0,0
2024-09-10 01:00:00,27.0,30.5,25.0,88.83,0.0,1.8,135.4,1010,25.0,10.0,0.0,0
2024-09-10 02:00:00,27.0,30.5,25.0,88.83,0.0,0.0,0.0,1010,25.0,10.0,0.0,0
2024-09-10 03:00:00,27.0,30.5,25.0,88.83,2.7,3.6,202.0,1010,25.0,10.0,0.0,0
2024-09-10 04:00:00,27.0,30.5,25.0,88.83,7.8,0.0,0.0,1010,25.0,10.0,0.0,0
2024-09-10 05:00:00,27.0,30.5,25.0,88.83,4.2,1.8,170.1,1009,25.0,10.0,0.0,0
2024-09-10 06:00:00,26.0,26.0,24.0,88.75,1.2,0.0,0.0,1009,25.0,10.0,0.0,0
2024-09-10 07:00:00,26.0,26.0,24.0,88.75,0.8,0.0,0.0,1010,25.0,10.0,0.0,0
2024-09-10 08:00:00,27.0,30.0,24.0,83.67,0.5,9.4,140.0,1011,25.0,10.0,11.6,0
2024-09-10 09:00:00,27.0,30.0,24.0,83.67,0.2,9.4,150.0,1012,25.0,10.0,44.5,0
2024-09-10 10:00:00,29.0,34.4,25.0,79.05,0.1,9.4,150.0,1012,25.0,10.0,108.0,1
2024-09-10 11:00:00,29.0,34.4,25.0,79.05,0.1,11.2,250.0,1012,25.0,10.0,194.2,2
2024-09-10 12:00:00,24.0,24.0,23.0,94.15,0.1,14.8,290.0,1013,25.0,6.0,337.6,3
2024-09-10 13:00:00,24.0,24.0,23.0,94.15,0.0,5.4,242.4,1012,25.0,8.0,402.0,4
2024-09-10 14:00:00,24.0,24.0,23.0,94.15,0.1,5.4,242.3,1011,25.0,10.0,520.4,5
2024-09-10 15:00:00,25.0,25.0,23.0,88.68,0.3,3.6,243.7,1010,25.0,10.0,267.5,3
2024-09-10 16:00:00,26.0,26.0,23.0,83.56,0.1,3.6,275.4,1008,25.0,10.0,322.8,3
2024-09-10 17:00:00,27.0,29.5,23.0,78.77,0.0,0.0,0.0,1008,25.0,10.0,214.4,2
2024-09-10 18:00:00,27.0,29.5,23.0,78.77,0.0,0.0,0.0,1008,25.0,10.0,146.3,1
2024-09-10 19:00:00,27.0,30.0,24.0,83.67,0.0,1.8,309.9,1009,25.0,10.0,60.0,1
2024-09-10 20:00:00,26.0,26.0,24.0,88.75,0.0,1.8,121.9,1009,25.0,10.0,1.5,0
2024-09-10 21:00:00,26.0,26.0,24.0,88.75,0.0,3.6,207.7,1010,25.0,10.0,0.0,0
2024-09-10 22:00:00,26.0,26.0,24.0,88.75,0.0,0.0,0.0,1011,25.0,10.0,0.0,0
2024-09-10 23:00:00,25.0,25.0,24.0,94.19,0.0,0.0,0.0,1012,25.0,10.0,0.0,0
2024-09-11 00:00:00,25.0,25.0,24.0,94.19,0.0,3.6,57.7,1012,25.0,10.0,0.0,0
2024-09-11 01:00:00,25.0,25.0,24.0,94.19,0.0,1.8,32.8,1011,25.0,9.0,0.0,0
2024-09-11 02:00:00,25.0,25.0,24.0,94.19,0.0,1.8,36.1,1011,25.0,9.0,0.0,0
2024-09-11 03:00:00,25.0,25.0,24.0,94.19,0.0,3.6,47.5,1010,25.0,9.0,0.0,0
2024-09-11 04:00:00,25.0,25.0,24.0,94.19,0.5,1.8,35.8,1010,25.0,9.0,0.0,0
2024-09-11 05:00:00,25.0,25.0,23.0,88.68,0.3,1.8,358.3,1010,25.0,10.0,0.0,0
2024-09-11 06:00:00,25.0,25.0,23.0,88.68,0.1,1.8,38.1,1010,25.0,10.0,0.0,0
2024-09-11 07:00:00,25.0,25.0,23.0,88.68,0.0,3.6,45.4,1011,25.0,9.0,0.0,0
