datetime,temp,feelslike,dew,humidity,precip,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,uvindex
2024-10-16 10:00:00,30.0,35.1,24.0,70.29,0.0,9.4,300.0,1013.0,27.8,10.0,333.2,3
2024-10-16 11:00:00,30.8,35.9,23.7,66.1,0.0,9.4,320.0,1013.2,72.6,10.0,545.8,5
2024-10-16 12:00:00,32.0,36.8,23.0,59.05,0.0,11.2,320.0,1012.0,49.9,10.0,759.6,8
2024-10-16 13:00:00,32.0,37.9,24.0,62.7,0.0,5.4,320.0,1011.0,49.9,10.0,899.5,9
2024-10-16 14:00:00,33.0,39.4,24.1,59.59,0.0,7.6,360.0,1010.0,72.6,10.0,852.4,9
2024-10-16 15:00:00,34.0,40.6,24.0,56.06,0.0,5.4,350.0,1008.0,27.8,10.0,722.5,7
2024-10-16 16:00:00,32.0,40.7,26.0,70.6,0.0,7.6,250.0,1008.0,27.8,10.0,660.9,7
2024-10-16 17:00:00,31.8,39.9,25.7,70.34,0.0,7.6,190.0,1007.4,61.8,10.0,492.2,5
2024-10-16 18:00:00,31.0,39.1,26.0,74.73,0.0,3.6,220.0,1007.0,27.8,10.0,230.3,2
2024-10-16 19:00:00,29.0,34.6,25.0,79.02,0.0,1.8,220.0,1008.0,27.8,10.0,44.2,0
2024-10-16 20:00:00,28.0,32.8,25.0,83.79,0.0,1.8,230.0,1009.2,61.8,10.0,0.0,0
2024-10-16 21:00:00,28.0,32.7,25.0,83.79,0.0,0.1,0.0,1010.0,27.9,10.0,0.0,0
2024-10-16 22:00:00,27.0,30.6,25.0,88.84,0.0,0.0,0.0,1011.0,27.8,10.0,0.0,0
2024-10-16 23:00:00,27.0,30.7,24.9,88.32,0.0,1.8,330.0,1012.0,61.8,10.0,0.0,0
2024-10-17 00:00:00,28.0,32.7,25.0,83.81,0.0,3.6,0.0,1012.0,27.8,10.0,0.0,0
2024-10-17 01:00:00,28.0,32.7,25.0,83.81,0.0,3.6,0.0,1011.0,27.8,10.0,0.0,0
2024-10-17 02:00:00,27.1,30.8,25.1,88.85,0.0,1.8,310.0,1010.3,72.6,10.0,0.0,0
2024-10-17 03:00:00,27.0,30.6,25.0,88.84,0.0,1.8,0.0,1009.0,27.8,10.0,0.0,0
2024-10-17 04:00:00,27.0,30.6,25.0,88.84,0.0,0.0,0.0,1009.0,27.8,10.0,0.0,0
2024-10-17 05:00:00,24.8,24.8,23.1,90.19,0.0,9.3,159.0,1010.2,72.6,4.0,0.0,0
2024-10-17 06:00:00,24.0,24.0,23.0,94.15,0.0,3.6,0.0,1010.0,49.9,7.0,0.0,0
2024-10-17 07:00:00,25.0,25.0,23.0,88.68,0.0,3.6,0.0,1010.0,27.8,8.0,0.0,0
2024-10-17 08:00:00,25.1,25.1,24.7,98.09,15.537,0.1,1.0,1011.2,61.8,9.0,49.4,0
2024-10-17 09:00:00,28.0,32.7,25.0,83.79,0.0,3.6,145.7,1012.0,27.8,9.0,176.0,2
2024-10-17 10:00:00,29.0,34.6,25.0,79.06,0.0,0.0,0.0,1012.0,27.9,10.1,428.9,4
2024-10-17 11:00:00,31.0,37.5,24.8,69.92,0.0,3.7,289.0,1012.1,61.8,10.0,699.2,7
2024-10-17 12:00:00,32.0,37.9,24.0,62.72,0.0,5.4,110.0,1011.0,49.9,10.0,763.4,8
2024-10-17 13:00:00,33.0,39.3,24.0,59.26,0.0,7.6,200.0,1010.0,49.9,10.0,861.6,9
2024-10-17 14:00:00,31.8,37.4,23.8,62.6,0.0,3.7,170.0,1009.9,72.6,10.0,860.0,9
2024-10-17 15:00:00,30.0,35.1,24.0,70.2,0.0,3.7,190.0,1008.0,27.8,10.0,643.5,6
2024-10-17 16:00:00,30.0,36.2,25.0,74.55,0.0,1.9,200.0,1007.0,27.8,10.0,479.6,5
2024-10-17 17:00:00,30.0,35.1,24.0,70.22,0.0,3.7,170.0,1007.3,61.8,10.0,282.8,3
2024-10-17 18:00:00,29.0,33.6,24.0,74.39,0.0,5.4,160.0,1008.0,27.8,10.0,114.1,1
2024-10-17 19:00:00,28.0,32.7,25.0,83.65,0.0,3.6,114.6,1008.0,27.8,10.0,30.0,0
2024-10-17 20:00:00,27.8,32.0,24.7,83.52,0.0,3.7,140.0,1009.3,61.8,10.0,0.0,0
2024-10-17 21:00:00,28.0,32.7,25.0,83.7,0.0,0.0,0.0,1010.0,27.8,10.0,0.0,0
2024-10-17 22:00:00,24.0,24.0,22.0,88.55,0.0,5.4,180.0,1012.0,49.9,5.0,0.0,0
2024-10-17 23:00:00,23.8,23.8,23.0,95.17,0.0,0.2,1.0,1011.5,72.6,7.0,0.0,0
2024-10-18 00:00:00,24.0,24.0,23.0,94.07,0.0,5.4,30.0,1011.0,49.9,8.0,0.0,0
2024-10-18 01:00:00,24.0,24.0,23.0,94.07,0.0,7.5,40.0,1011.0,49.9,9.0,0.0,0
2024-10-18 02:00:00,24.1,24.1,22.9,93.12,7.968,3.6,30.0,1010.3,61.8,9.0,0.0,0
2024-10-18 03:00:00,24.0,24.0,23.0,93.91,0.0,3.7,70.0,1010.0,27.8,9.0,0.0,0
2024-10-18 04:00:00,24.0,24.0,23.0,94.07,0.0,1.8,65.2,1009.0,27.8,9.0,0.0,0
2024-10-18 05:00:00,24.1,24.1,22.9,93.14,0.0,3.6,110.0,1009.2,61.8,9.0,0.0,0
2024-10-18 06:00:00,24.0,24.0,23.0,94.07,0.0,3.6,0.0,1010.0,27.8,9.0,0.0,0
2024-10-18 07:00:00,25.0,25.0,23.0,88.66,0.0,7.5,140.0,1010.0,27.8,9.0,0.0,0
2024-10-18 08:00:00,25.7,25.7,23.0,85.18,0.0,7.6,129.0,1011.0,61.7,10.0,47.5,0
2024-10-18 09:00:00,28.0,31.9,24.0,78.9,0.0,3.6,0.0,1011.0,27.8,10.0,199.0,2
2024-10-18 10:00:00,30.0,36.2,25.0,74.61,0.0,3.6,330.0,1012.0,27.8,10.0,352.6,4
2024-10-18 11:00:00,30.0,36.0,24.8,73.37,0.0,5.5,219.0,1012.1,72.6,10.0,464.2,5
2024-10-18 12:00:00,31.0,36.6,24.0,66.38,0.0,5.4,250.3,1011.0,49.9,10.0,664.1,7
2024-10-18 13:00:00,31.0,36.6,24.0,66.37,0.0,5.4,250.0,1010.0,49.9,10.0,574.5,6
2024-10-18 14:00:00,32.3,38.4,24.1,61.88,0.0,5.4,220.0,1009.2,72.6,10.0,620.2,6
2024-10-18 15:00:00,33.0,40.6,25.0,62.86,0.0,5.4,220.0,1008.0,49.9,10.0,667.6,7
2024-10-18 16:00:00,32.0,37.9,24.0,62.65,0.0,5.4,240.0,1007.0,49.9,10.0,495.4,5
2024-10-18 17:00:00,32.1,36.0,22.2,55.93,0.0,5.4,240.0,1007.2,61.8,10.0,463.1,5
2024-10-18 18:00:00,31.0,35.5,23.0,62.45,0.0,1.8,190.0,1007.0,27.8,10.0,246.2,2
2024-10-18 19:00:00,29.0,33.6,24.0,74.37,0.0,1.8,170.0,1008.0,27.8,10.0,49.0,0
2024-10-18 20:00:00,28.1,32.1,24.1,78.86,0.0,3.6,260.0,1009.2,61.8,10.0,0.0,0
2024-10-18 21:00:00,28.0,32.7,25.0,83.7,0.0,1.8,322.9,1010.0,27.8,10.0,0.0,0
2024-10-18 22:00:00,28.0,32.7,25.0,83.72,0.0,1.8,21.2,1010.0,27.8,10.0,0.0,0
2024-10-18 23:00:00,27.1,30.6,24.7,86.95,0.0,0.1,359.0,1010.5,61.7,10.0,0.0,0
2024-10-19 00:00:00,27.0,30.6,25.0,88.77,0.0,3.6,40.0,1010.0,27.8,10.0,0.0,0
2024-10-19 01:00:00,27.0,30.6,25.0,88.77,0.0,3.6,320.0,1010.0,27.8,10.0,0.0,0
2024-10-19 02:00:00,26.1,26.1,24.8,92.59,0.0,3.6,280.0,1010.0,61.9,10.0,0.0,0
2024-10-19 03:00:00,26.0,26.0,24.0,88.65,0.0,0.1,0.0,1009.0,27.8,10.0,0.0,0
2024-10-19 04:00:00,26.0,26.0,25.0,94.16,0.0,0.0,0.0,1009.0,27.8,9.0,0.0,0
2024-10-19 05:00:00,26.7,29.6,24.2,85.94,0.0,3.6,320.0,1009.1,72.6,9.0,0.0,0
2024-10-19 06:00:00,27.0,30.1,24.0,83.68,0.0,1.8,0.0,1009.0,49.9,9.0,0.0,0
2024-10-19 07:00:00,26.0,26.0,25.0,94.18,0.0,0.0,0.0,1010.0,49.9,9.0,0.0,0
2024-10-19 08:00:00,26.9,30.0,24.2,85.09,0.0,3.6,30.0,1011.0,61.8,10.0,71.4,1
2024-10-19 09:00:00,29.0,34.5,25.0,79.06,0.0,3.6,20.0,1011.0,27.8,10.0,259.1,3
2024-10-19 10:00:00,31.0,37.7,25.0,70.46,0.0,3.6,350.0,1012.0,27.8,10.0,520.1,5
2024-10-19 11:00:00,31.8,37.8,24.2,64.24,0.0,5.4,200.0,1012.0,72.6,10.0,729.4,7
2024-10-19 12:00:00,32.0,37.9,24.0,62.81,0.0,5.4,70.0,1011.0,49.9,10.0,914.1,9
2024-10-19 13:00:00,33.0,39.2,24.0,59.38,0.0,7.6,70.0,1010.0,49.9,10.0,948.4,9
2024-10-19 14:00:00,33.0,38.3,23.2,56.29,0.0,11.1,220.0,1009.2,72.6,10.0,982.5,10
2024-10-19 15:00:00,33.0,38.1,23.0,55.9,0.0,7.6,80.0,1008.0,49.9,10.0,717.6,7
2024-10-19 16:00:00,32.0,37.9,24.0,62.75,0.0,3.6,260.0,1008.0,49.9,9.0,504.0,5
2024-10-19 17:00:00,30.0,37.1,25.7,77.85,0.0,0.0,360.0,1007.4,61.8,9.0,392.9,4
2024-10-19 18:00:00,30.0,37.4,26.0,79.19,0.0,0.1,359.0,1008.0,27.8,10.0,191.5,2
2024-10-19 19:00:00,30.0,35.1,24.0,70.35,0.0,5.4,91.9,1009.0,27.8,10.0,39.5,0
2024-10-19 20:00:00,29.1,33.4,23.7,73.02,0.0,3.6,360.0,1010.0,61.8,10.0,0.0,0
2024-10-19 21:00:00,29.0,33.6,24.0,74.51,0.0,5.4,0.0,1010.0,27.8,10.0,0.0,0
2024-10-19 22:00:00,28.0,32.7,25.0,83.79,0.0,1.8,0.0,1011.0,27.8,10.0,0.0,0
2024-10-19 23:00:00,27.1,30.7,24.9,87.95,0.0,0.0,0.0,1011.5,61.8,10.0,0.0,0
2024-10-20 00:00:00,27.0,30.6,25.0,88.81,0.0,0.0,0.0,1012.0,27.8,10.0,0.0,0
2024-10-20 01:00:00,27.0,30.6,25.0,88.81,0.0,1.8,61.3,1011.0,27.8,10.0,0.0,0
2024-10-20 02:00:00,26.0,26.0,24.8,92.93,0.0,0.0,0.0,1010.5,61.8,10.0,0.0,0
2024-10-20 03:00:00,26.0,26.0,25.0,94.18,0.0,0.1,359.0,1010.0,27.8,10.0,0.0,0
2024-10-20 04:00:00,23.0,23.0,23.0,99.97,0.0,5.4,170.0,1011.0,49.9,2.0,0.0,0
2024-10-20 05:00:00,22.9,22.9,22.7,98.96,0.0,7.6,51.0,1012.1,72.6,4.0,0.0,0
2024-10-20 06:00:00,23.0,23.0,22.0,94.05,0.0,7.6,30.0,1012.0,49.9,5.0,0.0,0
2024-10-20 07:00:00,23.0,23.0,22.0,94.11,0.0,3.6,165.6,1012.0,49.9,8.0,0.0,0
2024-10-20 08:00:00,23.3,23.3,22.7,96.54,29.071,9.4,40.0,1012.5,72.5,8.0,32.2,0
2024-10-20 09:00:00,25.0,25.0,23.0,88.7,0.0,3.6,85.9,1013.0,27.8,8.0,139.7,1
2024-10-20 10:00:00,26.0,26.0,24.0,88.74,0.0,5.4,30.0,1013.0,27.8,9.0,239.7,2
2024-10-20 11:00:00,28.0,31.9,24.0,78.92,0.0,5.4,20.0,1012.5,61.8,10.0,299.1,3
2024-10-20 12:00:00,30.0,36.2,25.0,74.61,0.0,3.6,20.0,1012.0,27.8,10.0,423.1,4
2024-10-20 13:00:00,31.0,37.8,25.0,70.42,0.0,3.6,234.7,1011.0,27.8,10.0,470.6,5
2024-10-20 14:00:00,31.8,37.4,23.8,62.65,0.0,5.4,240.0,1010.3,72.6,10.0,570.5,6
2024-10-20 15:00:00,31.0,36.6,24.0,66.35,0.0,5.4,230.0,1009.0,49.9,10.0,357.9,4
2024-10-20 16:00:00,32.0,36.8,23.0,59.05,0.0,7.6,270.0,1009.0,27.8,10.0,315.6,3
2024-10-20 17:00:00,30.8,36.0,23.8,66.31,0.0,5.4,240.0,1009.1,61.8,10.0,247.4,2
2024-10-20 18:00:00,30.0,36.1,25.0,74.56,0.0,0.1,0.0,1009.0,27.8,10.0,85.7,1
2024-10-20 19:00:00,28.0,32.0,24.0,78.88,0.0,3.6,150.0,1009.0,27.8,10.0,27.5,0
2024-10-20 20:00:00,26.9,29.8,23.9,83.6,0.0,0.1,0.0,1010.3,61.8,10.0,0.0,0
2024-10-20 21:00:00,26.0,26.0,24.0,88.69,0.0,1.8,17.8,1011.0,27.8,10.0,0.0,0
2024-10-20 22:00:00,27.0,29.7,23.0,78.78,0.0,5.4,33.5,1011.0,27.8,10.0,0.0,0
2024-10-20 23:00:00,27.3,30.0,22.7,76.18,0.0,5.4,40.0,1011.5,61.8,10.0,0.0,0
2024-10-21 00:00:00,28.0,31.3,23.0,74.32,0.0,7.5,40.0,1011.0,27.8,10.0,0.0,0
2024-10-21 01:00:00,27.0,30.1,24.0,83.68,0.0,0.0,0.0,1011.0,27.8,10.0,0.0,0
2024-10-21 02:00:00,26.8,29.3,23.1,80.14,0.0,0.0,0.0,1011.1,61.8,10.0,0.0,0
2024-10-21 03:00:00,26.0,26.0,24.0,88.74,0.0,0.0,0.0,1010.0,27.8,10.0,0.0,0
2024-10-21 04:00:00,25.0,25.0,24.0,94.14,0.0,0.0,360.0,1010.0,27.8,9.0,0.0,0
2024-10-21 05:00:00,25.8,25.8,23.8,88.72,0.0,1.8,360.0,1010.2,61.8,10.0,0.0,0
2024-10-21 06:00:00,25.0,25.0,23.0,88.66,0.0,0.0,0.0,1010.0,27.8,9.0,0.0,0
2024-10-21 07:00:00,24.0,24.0,23.0,94.1,0.0,1.8,40.6,1011.0,27.8,8.0,0.0,0
2024-10-21 08:00:00,25.3,25.3,24.1,92.88,0.0,0.0,360.0,1011.5,61.8,9.0,81.0,1
2024-10-21 09:00:00,29.0,33.5,24.0,74.46,0.0,3.6,298.0,1012.0,27.8,10.0,303.0,3
2024-10-21 10:00:00,31.0,37.8,25.0,70.46,0.0,5.4,320.0,1012.0,27.8,10.0,537.0,5
2024-10-21 11:00:00,32.0,38.0,24.1,62.93,0.0,5.4,310.0,1012.2,61.8,10.0,774.0,8
2024-10-21 12:00:00,34.0,40.6,24.0,56.06,0.0,5.4,280.0,1012.0,49.9,10.0,915.0,9
2024-10-21 13:00:00,34.0,42.0,25.0,59.47,0.0,7.6,273.4,1010.0,49.9,10.0,989.0,10
2024-10-21 14:00:00,33.3,41.1,25.1,62.09,0.0,7.6,220.0,1009.1,72.5,10.0,953.0,10
2024-10-21 15:00:00,33.0,42.1,26.0,66.69,0.0,7.6,290.0,1008.0,49.9,10.0,909.0,9
2024-10-21 16:00:00,33.0,42.1,26.0,66.68,0.0,7.6,290.0,1007.0,27.8,10.0,757.0,8
2024-10-21 17:00:00,33.3,39.9,24.2,58.91,0.0,5.4,230.0,1007.3,61.7,10.0,550.0,6
2024-10-21 18:00:00,32.0,39.2,25.0,66.55,0.0,5.4,280.0,1008.0,27.8,10.0,307.0,3
2024-10-21 19:00:00,30.0,36.2,25.0,74.59,0.0,3.6,300.0,1008.0,27.8,10.0,68.0,0
2024-10-21 20:00:00,27.7,32.2,25.0,85.35,0.0,1.8,211.0,1009.1,61.7,10.0,0.0,0
2024-10-21 21:00:00,27.0,30.7,25.0,88.81,0.0,0.0,0.0,1010.0,27.8,10.0,0.0,0
2024-10-21 22:00:00,27.0,30.7,25.0,88.79,0.0,0.0,0.0,1011.0,27.8,10.0,0.0,0
2024-10-21 23:00:00,27.0,30.7,25.1,89.09,0.0,0.0,359.0,1011.2,61.8,10.0,0.0,0
2024-10-22 00:00:00,27.0,30.7,25.0,88.81,0.0,3.6,0.0,1011.0,27.8,10.0,0.0,0
2024-10-22 01:00:00,27.0,30.6,25.0,88.84,0.0,3.6,0.0,1010.0,27.8,10.0,0.0,0
2024-10-22 02:00:00,26.9,30.0,24.2,85.09,0.0,7.5,10.0,1010.0,61.8,10.0,0.0,0
2024-10-22 03:00:00,27.0,30.1,24.0,83.68,0.0,5.4,20.0,1009.0,27.8,10.0,0.0,0
2024-10-22 04:00:00,26.0,26.0,24.0,88.74,0.0,3.6,330.0,1009.0,27.8,10.0,0.0,0
2024-10-22 05:00:00,26.7,29.5,23.9,84.5,0.0,3.6,350.0,1009.3,61.8,10.0,0.0,0
2024-10-22 06:00:00,25.0,25.0,24.0,94.14,0.0,1.8,320.0,1009.0,27.8,9.0,0.0,0
2024-10-22 07:00:00,25.0,25.0,24.0,94.17,0.0,0.0,359.0,1010.0,27.8,8.0,0.0,0
2024-10-22 08:00:00,26.8,29.7,24.1,85.08,0.0,3.6,60.0,1011.2,61.8,8.0,82.1,1
2024-10-22 09:00:00,29.0,34.6,25.0,79.02,0.0,1.8,10.0,1011.0,27.8,10.0,293.0,3
2024-10-22 10:00:00,31.0,39.1,26.0,74.77,0.0,5.6,40.0,1011.0,27.8,10.0,516.1,5
2024-10-22 11:00:00,32.2,41.0,26.1,70.2,0.0,7.6,330.0,1011.1,72.6,10.0,693.9,7
2024-10-22 12:00:00,33.0,40.6,25.0,62.9,0.0,9.4,310.0,1010.0,49.9,10.0,811.3,8
2024-10-22 13:00:00,34.0,42.0,25.0,59.46,0.0,5.4,300.0,1009.0,49.9,10.0,975.7,10
2024-10-22 14:00:00,34.0,40.7,24.1,56.23,0.0,7.6,280.0,1008.3,72.6,10.0,978.0,10
2024-10-22 15:00:00,35.0,43.3,25.0,56.27,0.0,11.2,260.0,1007.0,49.9,10.0,881.9,9
2024-10-22 16:00:00,34.0,42.0,25.0,59.47,0.0,9.4,300.0,1007.0,27.8,10.0,726.7,7
2024-10-22 17:00:00,34.0,43.2,25.8,62.26,0.0,9.4,260.0,1006.3,61.8,10.0,549.0,5
2024-10-22 18:00:00,33.0,40.6,25.0,62.9,0.0,9.4,250.0,1007.0,27.8,10.0,303.9,3
2024-10-22 19:00:00,31.0,37.7,25.0,70.44,0.0,5.4,300.0,1008.0,27.8,10.0,70.6,0
2024-10-22 20:00:00,29.1,34.7,25.1,79.04,0.0,5.4,260.0,1009.1,61.8,10.0,0.0,0
2024-10-22 21:00:00,29.0,34.6,25.0,79.04,0.0,5.4,290.0,1010.0,27.8,10.0,0.0,0
2024-10-22 22:00:00,28.0,32.7,25.0,83.74,0.0,1.8,303.1,1011.0,27.8,10.0,0.0,0
2024-10-22 23:00:00,28.8,33.9,24.8,79.01,0.0,5.4,20.0,1011.1,61.7,10.0,0.0,0
2024-10-23 00:00:00,29.0,34.6,25.0,79.04,0.0,7.5,20.0,1011.0,27.8,10.0,0.0,0
2024-10-23 01:00:00,28.0,32.7,25.0,83.77,0.0,3.6,342.3,1010.0,27.8,10.0,0.0,0
2024-10-23 02:00:00,27.9,32.4,24.9,83.77,0.0,1.8,340.0,1010.2,61.7,10.0,0.0,0
2024-10-23 03:00:00,28.0,32.7,25.0,83.79,0.0,1.8,320.0,1010.0,27.8,10.0,0.0,0
2024-10-23 04:00:00,27.0,30.6,25.0,88.81,0.0,3.6,310.0,1009.0,49.9,10.0,0.0,0
2024-10-23 05:00:00,26.2,26.2,24.8,92.0,0.0,0.0,360.0,1009.5,72.6,10.0,0.0,0
2024-10-23 06:00:00,26.0,26.0,25.0,94.18,0.0,0.0,0.0,1009.0,49.9,9.0,0.0,0
2024-10-23 07:00:00,27.0,30.1,24.0,83.68,0.0,5.4,0.0,1009.0,49.9,9.0,0.0,0
2024-10-23 08:00:00,27.8,32.2,24.9,84.35,0.0,3.6,60.0,1010.2,61.8,9.0,81.3,1
2024-10-23 09:00:00,30.0,36.2,25.0,74.65,0.0,5.4,20.0,1010.0,27.8,9.0,257.2,3
2024-10-23 10:00:00,31.0,39.1,26.0,74.77,0.0,9.4,330.0,1011.0,27.8,10.0,554.9,6
2024-10-23 11:00:00,31.8,37.8,24.2,64.15,0.0,11.2,310.0,1011.1,61.8,10.0,748.5,7
2024-10-23 12:00:00,33.0,38.1,23.0,55.79,0.0,9.4,290.0,1011.0,27.8,10.0,908.4,9
2024-10-23 13:00:00,34.0,39.4,23.0,52.75,0.0,9.4,320.0,1010.0,27.8,10.0,979.5,10
2024-10-23 14:00:00,34.7,39.4,22.2,48.19,0.0,11.2,270.0,1009.1,72.6,10.0,959.0,10
2024-10-23 15:00:00,34.0,37.3,21.0,46.71,0.0,11.2,260.0,1008.0,49.9,10.0,745.0,7
2024-10-23 16:00:00,34.0,38.3,22.0,49.64,0.0,9.4,270.0,1007.0,27.8,10.0,697.1,7
2024-10-23 17:00:00,33.7,39.0,23.0,53.6,0.0,13.0,250.0,1007.9,61.8,10.0,520.9,5
2024-10-23 18:00:00,33.0,39.3,24.0,59.26,0.0,5.4,250.0,1008.0,27.8,10.0,263.5,3
2024-10-23 19:00:00,32.0,36.8,23.0,59.08,0.0,5.4,290.0,1008.0,27.8,10.0,70.0,0
2024-10-23 20:00:00,29.1,33.0,23.2,70.62,0.0,5.4,250.0,1009.1,61.8,10.0,0.0,0
2024-10-23 21:00:00,29.0,32.8,23.0,70.13,0.0,7.6,300.0,1010.0,27.8,10.0,0.0,0
2024-10-23 22:00:00,28.0,32.7,25.0,83.74,0.0,3.6,310.0,1011.0,27.8,10.0,0.0,0
2024-10-23 23:00:00,26.9,30.3,24.8,88.18,0.0,3.6,211.0,1011.1,61.8,10.0,0.0,0
2024-10-24 00:00:00,26.0,26.0,25.0,94.16,0.0,0.0,0.0,1010.0,27.8,10.0,0.0,0
2024-10-24 01:00:00,26.0,26.0,25.0,94.16,0.0,0.0,0.0,1010.0,27.8,10.0,0.0,0
2024-10-24 02:00:00,27.3,31.1,24.7,85.9,0.0,0.0,360.0,1009.4,72.6,10.0,0.0,0
2024-10-24 03:00:00,28.0,32.7,25.0,83.79,0.0,3.6,9.5,1009.0,27.8,10.0,0.0,0
2024-10-24 04:00:00,27.0,30.1,24.0,83.68,0.0,3.6,300.0,1009.0,27.8,10.0,0.0,0
2024-10-24 05:00:00,26.8,29.6,23.9,84.22,0.0,3.6,40.0,1009.2,61.8,10.0,0.0,0
2024-10-24 06:00:00,26.0,26.0,24.0,88.74,0.0,0.0,0.0,1009.0,27.8,10.0,0.0,0
2024-10-24 07:00:00,27.0,30.1,24.0,83.7,0.0,3.6,0.0,1009.0,27.8,10.0,0.0,0
2024-10-24 08:00:00,27.0,30.2,24.2,84.55,0.0,0.0,360.0,1010.2,61.8,10.0,61.1,1
2024-10-24 09:00:00,30.0,36.2,25.0,74.63,0.0,5.4,289.5,1010.0,27.8,10.0,222.8,2
2024-10-24 10:00:00,30.0,36.2,25.0,74.63,0.0,5.5,251.0,1011.0,27.8,10.0,437.2,4
2024-10-24 11:00:00,31.7,38.7,24.9,67.19,0.0,7.6,320.0,1011.2,61.8,10.0,556.0,6
2024-10-24 12:00:00,33.0,40.6,25.0,62.9,0.0,11.2,300.0,1010.0,49.9,10.0,696.5,7
2024-10-24 13:00:00,33.0,38.1,23.0,55.81,0.0,14.8,280.0,1009.0,49.9,9.0,736.9,7
2024-10-24 14:00:00,33.8,37.9,21.9,49.98,0.0,14.8,280.0,1008.5,72.6,9.0,730.5,7
2024-10-24 15:00:00,32.0,36.8,23.0,59.05,0.0,13.0,300.0,1008.0,49.9,10.0,633.0,6
2024-10-24 16:00:00,31.0,36.6,24.0,66.38,0.0,13.0,280.0,1007.0,27.8,10.0,412.0,4
2024-10-24 17:00:00,30.1,36.2,24.9,73.87,0.0,9.4,280.0,1007.2,61.8,10.0,328.8,3
2024-10-24 18:00:00,30.0,35.1,24.0,70.31,0.0,7.6,290.0,1007.0,27.8,10.0,153.0,2
2024-10-24 19:00:00,29.0,34.6,25.0,79.04,0.0,7.6,270.0,1008.0,27.8,10.0,32.6,0
2024-10-24 20:00:00,28.8,34.3,25.2,80.9,0.0,3.6,300.0,1009.2,61.8,10.0,0.0,0
2024-10-24 21:00:00,29.0,34.6,25.0,79.06,0.0,5.4,310.0,1009.0,27.8,10.0,0.0,0
2024-10-24 22:00:00,28.0,32.7,25.0,83.77,0.0,5.4,300.0,1010.0,27.8,10.0,0.0,0
2024-10-24 23:00:00,27.1,30.9,25.2,89.4,0.0,0.0,360.0,1011.1,61.8,10.0,0.0,0
2024-10-25 00:00:00,27.0,30.6,25.0,88.81,0.0,3.6,316.4,1011.0,27.8,10.0,0.0,0
2024-10-25 01:00:00,27.0,30.6,25.0,88.84,0.0,0.0,0.0,1010.0,27.8,10.0,0.0,0
2024-10-25 02:00:00,26.8,30.1,24.9,89.4,0.0,3.6,290.0,1010.2,61.8,10.0,0.0,0
2024-10-25 03:00:00,28.0,31.9,24.0,78.96,0.0,5.4,310.0,1009.0,27.8,10.0,0.0,0
2024-10-25 04:00:00,27.0,30.1,24.0,83.7,0.0,3.6,311.8,1009.0,27.8,10.0,0.0,0
2024-10-25 05:00:00,26.3,26.3,24.7,91.1,0.0,1.8,330.0,1009.2,61.8,10.0,0.0,0
2024-10-25 06:00:00,27.0,30.1,24.0,83.7,0.0,5.4,329.3,1009.0,27.8,10.0,0.0,0
2024-10-25 07:00:00,27.0,30.1,24.0,83.68,0.0,5.4,340.0,1009.0,27.8,10.0,0.0,0
2024-10-25 08:00:00,27.1,30.7,24.9,87.95,0.0,3.6,10.0,1010.1,61.8,10.0,47.1,0
2024-10-25 09:00:00,29.0,34.6,25.0,79.06,0.0,3.6,280.0,1011.0,27.8,10.0,204.4,2
2024-10-25 10:00:00,31.0,37.8,25.0,70.46,0.0,11.2,340.0,1011.0,27.8,10.0,333.9,3
2024-10-25 11:00:00,29.1,33.5,23.7,72.92,0.0,18.4,280.0,1011.5,72.6,9.0,539.9,5
2024-10-25 12:00:00,31.0,36.6,24.0,66.42,0.0,9.4,250.0,1011.0,50.0,9.0,520.4,5
2024-10-25 13:00:00,30.0,36.2,25.0,74.61,0.0,5.4,295.8,1010.0,50.0,9.0,777.9,8
2024-10-25 14:00:00,28.8,34.1,24.9,79.56,0.0,5.5,250.0,1009.5,72.6,9.0,727.6,7
2024-10-25 15:00:00,28.0,32.7,25.0,83.83,0.0,9.4,270.0,1009.0,49.9,9.0,564.4,6
2024-10-25 16:00:00,27.0,30.1,24.0,83.7,0.0,9.4,20.0,1008.0,49.9,9.0,290.4,3
2024-10-25 17:00:00,26.9,29.8,23.8,83.08,0.0,5.4,20.0,1008.1,61.8,10.0,225.3,2
2024-10-25 18:00:00,27.0,30.1,24.0,83.68,0.0,3.6,300.0,1008.0,27.8,10.0,124.2,1
2024-10-25 19:00:00,28.0,32.0,24.0,78.92,0.0,5.4,340.0,1009.0,27.8,10.0,25.5,0
2024-10-25 20:00:00,27.7,31.5,24.1,80.49,0.0,3.6,330.0,1010.1,61.8,10.0,0.0,0
2024-10-25 21:00:00,27.0,30.1,24.0,83.68,0.0,7.5,40.0,1011.0,27.8,10.0,0.0,0
2024-10-25 22:00:00,27.0,30.1,24.0,83.68,0.0,5.4,350.0,1011.0,27.8,10.0,0.0,0
2024-10-25 23:00:00,26.8,29.3,23.2,80.67,0.0,5.4,320.0,1011.3,61.8,10.0,0.0,0
2024-10-26 00:00:00,26.0,26.0,24.0,88.74,0.0,0.0,0.0,1011.0,27.8,10.0,0.0,0
2024-10-26 01:00:00,26.0,26.0,24.0,88.76,0.0,0.0,0.0,1011.0,27.8,10.0,0.0,0
