datetime,temp,feelslike,dew,humidity,precip,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,uvindex
2024-05-31 23:00:00,27.1,31.0,25.6,91.52,0.0,0.0,236.7,1012.3,90.0,8.0,0.0,0
2024-06-01 00:00:00,27.1,30.8,25.1,88.84,0.0,5.4,300.0,1012.0,50.0,8.0,0.0,0
2024-06-01 01:00:00,27.1,30.8,25.1,88.84,0.0,5.4,290.0,1012.0,50.0,8.0,0.0,0
2024-06-01 02:00:00,26.7,26.7,25.2,91.5,0.6,1.8,290.0,1011.5,90.0,8.0,0.0,0
2024-06-01 03:00:00,26.1,26.1,25.1,94.24,0.0,0.0,240.4,1011.0,30.0,8.0,0.0,0
2024-06-01 04:00:00,26.1,26.1,25.1,94.24,0.0,0.0,242.4,1010.0,50.0,8.0,0.0,0
2024-06-01 05:00:00,26.1,26.1,25.1,94.24,0.0,0.0,243.3,1009.8,90.0,8.0,0.0,0
2024-06-01 06:00:00,26.1,26.1,25.1,94.24,0.0,0.0,188.6,1010.0,30.0,8.0,0.0,0
2024-06-01 07:00:00,26.1,26.1,25.1,94.24,0.0,0.0,205.1,1010.0,30.0,8.0,0.0,0
2024-06-01 08:00:00,26.2,26.2,25.2,94.24,0.0,1.8,20.0,1011.0,90.0,8.0,22.6,0
2024-06-01 09:00:00,28.1,33.7,26.1,88.92,0.0,3.6,216.6,1011.0,30.0,10.0,158.6,2
2024-06-01 10:00:00,30.1,36.3,25.1,74.64,0.0,5.4,110.1,1012.0,30.0,10.0,332.9,3
2024-06-01 11:00:00,31.1,38.0,25.2,70.91,0.0,7.6,190.0,1012.5,90.0,18.0,547.4,5
2024-06-01 12:00:00,32.1,39.3,25.1,66.59,0.0,5.4,106.9,1012.0,30.0,10.0,673.4,7
2024-06-01 13:00:00,32.1,39.3,25.1,66.59,0.0,11.2,150.0,1012.0,50.0,10.0,761.7,8
2024-06-01 14:00:00,31.9,38.8,24.9,66.55,0.0,13.0,190.0,1011.3,90.0,9.0,712.0,7
2024-06-01 15:00:00,27.1,30.8,25.1,88.84,0.0,18.4,120.0,1011.0,50.0,8.0,242.5,2
2024-06-01 16:00:00,26.1,26.1,25.1,94.24,0.0,5.4,131.8,1011.0,50.0,5.0,151.6,2
2024-06-01 17:00:00,26.7,26.7,25.4,92.6,0.0,3.6,180.0,1010.4,90.0,10.0,92.9,1
2024-06-01 18:00:00,27.1,30.8,25.1,88.84,0.0,5.4,90.0,1011.0,30.0,10.0,64.9,1
2024-06-01 19:00:00,27.1,31.4,26.1,94.28,0.0,3.6,137.6,1011.0,30.0,10.0,22.5,0
2024-06-01 20:00:00,26.7,26.7,25.7,94.26,0.0,3.6,30.0,1012.1,90.0,10.0,0.4,0
2024-06-01 21:00:00,27.1,31.4,26.1,94.28,0.0,3.6,157.9,1013.0,30.0,9.0,0.0,0
2024-06-01 22:00:00,27.1,31.4,26.1,94.28,0.0,3.6,175.7,1013.0,30.0,8.0,0.0,0
2024-06-01 23:00:00,26.4,26.4,25.4,94.25,0.0,3.6,30.0,1013.4,90.0,8.0,0.0,0
2024-06-02 00:00:00,26.1,26.1,25.1,94.24,0.0,3.6,115.6,1013.0,30.0,8.0,0.0,0
2024-06-02 01:00:00,26.1,26.1,25.1,94.24,0.0,3.6,65.9,1012.0,30.0,8.0,0.0,0
2024-06-02 02:00:00,25.9,25.9,24.9,94.23,0.0,3.6,20.0,1011.6,90.0,7.0,0.0,0
2024-06-02 03:00:00,26.1,26.1,25.1,94.24,0.0,3.6,330.3,1011.0,30.0,8.0,0.0,0
2024-06-02 04:00:00,26.1,26.1,25.1,94.24,0.0,0.0,322.2,1010.0,30.0,7.0,0.0,0
2024-06-02 05:00:00,25.6,25.6,24.7,94.78,0.0,0.0,299.5,1010.4,90.0,7.0,0.0,0
2024-06-02 06:00:00,26.1,26.1,25.1,94.24,0.0,1.8,82.2,1010.0,30.0,7.0,0.0,0
2024-06-02 07:00:00,25.1,25.1,25.1,100.0,0.0,1.8,129.3,1011.0,30.0,6.0,0.0,0
2024-06-02 08:00:00,25.7,25.7,24.9,95.35,4.0,5.4,30.0,1012.4,90.0,5.0,36.7,0
2024-06-02 09:00:00,26.1,26.1,25.1,94.24,0.0,5.4,70.0,1012.0,30.0,3.0,180.6,2
2024-06-02 10:00:00,28.1,33.7,26.1,88.92,0.0,3.6,134.3,1013.0,30.0,5.0,314.8,3
2024-06-02 11:00:00,29.1,35.5,25.9,82.91,0.0,7.6,130.0,1013.2,90.0,7.0,433.5,4
2024-06-02 12:00:00,30.1,39.0,27.1,84.01,0.0,5.4,130.0,1012.0,50.0,10.0,506.4,5
2024-06-02 13:00:00,31.1,37.9,25.1,70.48,0.0,5.4,130.0,1012.0,50.0,10.0,577.5,6
2024-06-02 14:00:00,31.2,37.8,24.9,69.25,0.0,7.6,150.0,1011.8,90.0,14.0,514.7,5
2024-06-02 15:00:00,31.1,37.9,25.1,70.48,0.0,7.6,150.0,1010.0,30.0,10.0,653.1,7
2024-06-02 16:00:00,31.1,36.7,24.1,66.39,0.0,7.6,160.0,1010.0,30.0,10.0,488.3,5
2024-06-02 17:00:00,30.4,35.3,23.7,67.46,0.0,9.4,120.0,1010.4,90.0,14.0,227.4,2
2024-06-02 18:00:00,30.1,34.3,23.1,66.19,0.0,7.6,120.0,1010.0,30.0,10.0,57.7,1
2024-06-02 19:00:00,29.1,33.7,24.1,74.47,0.0,5.4,89.6,1011.0,30.0,10.0,18.3,0
2024-06-02 20:00:00,28.7,33.2,24.2,76.68,0.0,5.4,110.0,1011.7,90.0,12.0,0.5,0
2024-06-02 21:00:00,28.1,32.1,24.1,78.93,0.0,5.4,70.0,1012.0,30.0,10.0,0.0,0
2024-06-02 22:00:00,28.1,32.8,25.1,83.79,0.0,7.6,80.0,1013.0,50.0,10.0,0.0,0
2024-06-02 23:00:00,27.6,31.7,24.9,85.25,0.0,0.0,114.5,1014.0,90.0,12.0,0.0,0
2024-06-03 00:00:00,27.1,30.8,25.1,88.84,0.0,0.0,84.6,1014.0,30.0,10.0,0.0,0
2024-06-03 01:00:00,27.1,31.4,26.1,94.28,0.0,0.0,73.6,1013.0,30.0,10.0,0.0,0
2024-06-03 02:00:00,26.9,30.3,25.1,89.89,0.0,1.8,70.0,1012.7,90.0,12.0,0.0,0
2024-06-03 03:00:00,27.1,30.8,25.1,88.84,0.0,3.6,92.8,1011.0,30.0,10.0,0.0,0
2024-06-03 04:00:00,27.1,30.8,25.1,88.84,0.0,3.6,117.5,1011.0,30.0,10.0,0.0,0
2024-06-03 05:00:00,26.2,26.2,24.7,91.47,0.0,3.6,50.0,1010.6,90.0,12.0,0.0,0
2024-06-03 06:00:00,26.1,26.1,25.1,94.24,0.0,3.6,164.8,1010.0,30.0,8.0,0.0,0
2024-06-03 07:00:00,26.1,26.1,25.1,94.24,0.0,5.4,20.0,1011.0,30.0,6.0,0.0,0
2024-06-03 08:00:00,26.2,26.2,25.1,93.68,0.0,3.6,30.0,1012.0,90.0,6.0,14.9,0
2024-06-03 09:00:00,28.1,32.8,25.1,83.79,0.0,5.4,30.0,1012.0,30.0,6.0,53.6,1
2024-06-03 10:00:00,30.1,37.6,26.1,79.2,0.0,7.6,60.0,1012.0,30.0,9.0,114.7,1
2024-06-03 11:00:00,30.7,38.1,25.7,74.73,0.0,3.6,30.0,1012.5,90.0,9.0,257.8,3
2024-06-03 12:00:00,32.1,39.3,25.1,66.59,0.0,1.8,344.3,1011.0,50.0,10.0,358.2,4
2024-06-03 13:00:00,31.1,37.9,25.1,70.48,0.0,11.2,230.0,1011.0,50.0,10.0,526.6,5
2024-06-03 14:00:00,31.7,39.9,25.9,71.44,0.0,7.6,220.0,1010.5,90.0,12.0,567.0,6
2024-06-03 15:00:00,31.1,39.3,26.1,74.8,0.0,9.4,240.0,1009.0,50.0,10.0,330.6,3
2024-06-03 16:00:00,31.1,39.3,26.1,74.8,0.0,9.4,230.0,1009.0,50.0,10.0,316.6,3
2024-06-03 17:00:00,30.2,37.5,25.9,77.82,0.0,5.4,280.0,1009.3,90.0,5.0,218.0,2
2024-06-03 18:00:00,29.1,35.8,26.1,83.9,0.0,0.0,0.8,1009.0,50.0,8.0,112.3,1
2024-06-03 19:00:00,28.1,33.7,26.1,88.92,0.0,0.0,67.1,1009.0,30.0,10.0,64.1,1
2024-06-03 20:00:00,27.7,32.6,25.9,89.95,0.0,3.6,20.0,1010.5,90.0,10.0,0.9,0
2024-06-03 21:00:00,28.1,33.7,26.1,88.92,0.0,3.6,50.3,1011.0,50.0,10.0,0.0,0
2024-06-03 22:00:00,27.1,30.8,25.1,88.84,0.0,3.6,41.4,1012.0,50.0,10.0,0.0,0
2024-06-03 23:00:00,26.7,26.7,24.6,88.28,0.0,5.4,10.0,1013.1,90.0,10.0,0.0,0
2024-06-04 00:00:00,26.1,26.1,24.1,88.76,0.0,3.6,10.8,1013.0,50.0,10.0,0.0,0
2024-06-04 01:00:00,26.1,26.1,24.1,88.76,0.0,3.6,340.2,1012.0,50.0,10.0,0.0,0
2024-06-04 02:00:00,25.7,25.7,24.4,92.54,0.0,3.6,60.0,1012.0,90.0,10.0,0.0,0
2024-06-04 03:00:00,26.1,26.1,24.1,88.76,0.0,0.0,319.3,1011.0,30.0,10.0,0.0,0
2024-06-04 04:00:00,26.1,26.1,24.1,88.76,0.0,3.6,356.5,1010.0,30.0,10.0,0.0,0
2024-06-04 05:00:00,26.8,29.6,24.1,85.17,0.0,5.4,353.0,1011.0,100.0,24.1,0.0,0
2024-06-04 06:00:00,26.1,26.1,24.1,88.76,0.0,0.0,9.6,1011.0,30.0,10.0,0.0,0
2024-06-04 07:00:00,26.1,26.1,24.1,88.76,0.0,3.6,3.7,1011.0,30.0,10.0,0.0,0
2024-06-04 08:00:00,26.2,26.2,24.7,91.47,0.2,0.0,349.9,1011.8,90.0,12.0,19.9,0
2024-06-04 09:00:00,28.1,32.8,25.1,83.79,0.0,5.4,349.5,1012.0,30.0,10.0,125.1,1
2024-06-04 10:00:00,31.1,37.9,25.1,70.48,0.0,3.6,294.4,1012.0,30.0,10.0,313.6,3
2024-06-04 11:00:00,31.7,37.9,24.4,65.33,0.0,7.6,160.0,1012.8,90.0,18.0,421.7,4
2024-06-04 12:00:00,33.1,40.7,25.1,62.94,0.0,5.4,181.5,1012.0,30.0,10.0,621.7,6
2024-06-04 13:00:00,33.1,39.4,24.1,59.29,0.0,9.4,160.0,1012.0,30.0,10.0,751.5,8
2024-06-04 14:00:00,32.6,39.5,24.7,63.21,0.0,9.4,160.0,1011.1,90.0,18.0,716.7,7
2024-06-04 15:00:00,32.1,40.8,26.1,70.67,0.0,9.4,190.0,1009.0,50.0,10.0,532.3,5
2024-06-04 16:00:00,32.1,40.8,26.1,70.67,0.0,13.0,190.0,1009.0,30.0,10.0,474.5,5
2024-06-04 17:00:00,29.7,35.8,25.2,76.83,0.0,9.4,140.0,1009.3,100.0,12.0,350.1,4
2024-06-04 18:00:00,29.1,33.7,24.1,74.47,0.0,3.6,151.7,1009.0,50.0,10.0,182.3,2
2024-06-04 19:00:00,28.1,32.8,25.1,83.79,0.0,3.6,111.6,1010.0,50.0,10.0,59.9,1
2024-06-04 20:00:00,28.1,33.1,25.4,85.3,0.0,0.0,91.7,1010.8,90.0,12.0,1.7,0
2024-06-04 21:00:00,28.1,32.8,25.1,83.79,0.0,0.0,67.4,1011.0,30.0,10.0,0.0,0
2024-06-04 22:00:00,28.1,33.7,26.1,88.92,0.0,1.8,88.3,1012.0,30.0,10.0,0.0,0
2024-06-04 23:00:00,27.7,32.5,25.7,88.89,0.0,0.0,101.4,1012.9,90.0,12.0,0.0,0
2024-06-05 00:00:00,27.1,30.8,25.1,88.84,0.0,1.8,112.5,1013.0,30.0,10.0,0.0,0
2024-06-05 01:00:00,27.1,30.8,25.1,88.84,0.0,0.0,142.8,1012.0,30.0,10.0,0.0,0
2024-06-05 02:00:00,26.7,26.7,25.1,90.96,0.0,0.0,161.5,1012.1,90.0,12.0,0.0,0
2024-06-05 03:00:00,27.1,30.8,25.1,88.84,0.0,0.0,176.8,1011.0,30.0,10.0,0.0,0
2024-06-05 04:00:00,27.1,31.4,26.1,94.28,0.0,0.0,174.9,1011.0,50.0,7.0,0.0,0
2024-06-05 05:00:00,27.2,31.3,25.7,91.53,0.0,0.0,170.9,1011.3,90.0,8.0,0.0,0
2024-06-05 06:00:00,27.1,31.4,26.1,94.28,0.0,0.0,133.1,1011.0,30.0,7.0,0.0,0
2024-06-05 07:00:00,27.1,31.4,26.1,94.28,0.0,0.0,125.7,1011.0,30.0,8.0,0.0,0
2024-06-05 08:00:00,27.1,31.1,25.7,92.07,0.0,0.0,180.5,1012.4,90.0,8.0,17.7,0
2024-06-05 09:00:00,29.1,35.8,26.1,83.9,0.0,0.0,176.1,1013.0,30.0,8.0,73.9,1
2024-06-05 10:00:00,30.1,37.6,26.1,79.2,0.0,7.6,140.0,1012.0,50.0,10.0,132.0,1
2024-06-05 11:00:00,31.1,38.0,25.2,70.91,0.0,7.6,150.0,1012.9,90.0,14.0,196.3,2
2024-06-05 12:00:00,31.1,37.9,25.1,70.48,0.0,11.2,190.0,1012.0,50.0,10.0,346.0,3
2024-06-05 13:00:00,32.1,39.3,25.1,66.59,0.0,11.2,150.0,1011.0,50.0,10.0,455.1,5
2024-06-05 14:00:00,32.6,40.8,25.6,66.69,0.0,9.4,180.0,1010.9,80.0,18.0,481.8,5
2024-06-05 15:00:00,33.1,40.7,25.1,62.94,0.0,11.2,170.0,1010.0,30.0,10.0,795.8,8
2024-06-05 16:00:00,33.1,40.7,25.1,62.94,0.0,9.4,160.0,1009.0,30.0,10.0,629.3,6
2024-06-05 17:00:00,32.1,38.7,24.6,64.63,0.0,9.4,190.0,1009.4,90.0,18.0,426.4,4
2024-06-05 18:00:00,32.1,38.0,24.1,62.73,0.0,9.4,170.0,1009.0,30.0,10.0,271.4,3
2024-06-05 19:00:00,31.1,37.9,25.1,70.48,0.0,7.6,160.0,1010.0,30.0,10.0,82.0,1
2024-06-05 20:00:00,30.2,37.5,25.9,77.82,0.0,1.8,160.0,1010.1,80.0,12.0,2.0,0
2024-06-05 21:00:00,30.1,37.6,26.1,79.2,0.0,1.8,49.6,1010.0,30.0,10.0,0.0,0
2024-06-05 22:00:00,29.1,35.8,26.1,83.9,0.0,0.0,86.2,1011.0,30.0,10.0,0.0,0
2024-06-05 23:00:00,28.2,34.2,26.4,89.98,0.0,0.0,93.3,1012.7,80.0,12.0,0.0,0
2024-06-06 00:00:00,28.1,33.7,26.1,88.92,0.0,3.6,97.3,1012.0,30.0,10.0,0.0,0
2024-06-06 01:00:00,28.1,33.7,26.1,88.92,0.0,1.8,95.3,1012.0,30.0,10.0,0.0,0
2024-06-06 02:00:00,27.4,32.0,25.9,91.54,0.0,3.6,60.0,1012.2,80.0,12.0,0.0,0
2024-06-06 03:00:00,27.1,31.4,26.1,94.28,0.0,1.8,81.9,1011.0,30.0,10.0,0.0,0
2024-06-06 04:00:00,27.1,31.4,26.1,94.28,0.0,0.0,59.1,1011.0,30.0,10.0,0.0,0
2024-06-06 05:00:00,27.7,32.1,25.2,86.29,0.0,7.6,130.0,1011.0,90.0,12.0,0.0,0
2024-06-06 06:00:00,27.1,30.2,24.1,83.68,0.0,3.6,62.3,1011.0,30.0,10.0,0.0,0
2024-06-06 07:00:00,27.1,30.8,25.1,88.84,0.0,0.0,3.8,1011.0,30.0,10.0,0.0,0
2024-06-06 08:00:00,27.1,30.8,25.2,89.37,0.0,3.6,40.0,1012.1,90.0,13.0,37.7,0
2024-06-06 09:00:00,29.1,35.8,26.1,83.9,0.0,5.4,351.6,1012.0,30.0,10.0,137.5,1
2024-06-06 10:00:00,30.1,37.6,26.1,79.2,0.0,5.4,90.0,1012.0,30.0,10.0,261.5,3
2024-06-06 11:00:00,31.1,38.0,25.2,70.91,0.0,9.4,70.0,1013.1,90.0,18.0,404.1,4
2024-06-06 12:00:00,32.1,39.3,25.1,66.59,0.0,11.2,70.0,1012.0,50.0,10.0,518.2,5
2024-06-06 13:00:00,29.1,34.7,25.1,79.07,0.0,18.4,60.0,1012.0,50.0,5.0,565.1,6
2024-06-06 14:00:00,27.7,32.5,25.7,88.89,0.0,0.0,84.1,1011.4,90.0,9.0,624.0,6
2024-06-06 15:00:00,29.1,35.8,26.1,83.9,0.0,0.0,104.1,1010.0,30.0,10.0,486.9,5
2024-06-06 16:00:00,32.1,39.3,25.1,66.59,0.0,3.6,199.3,1010.0,30.0,10.0,418.9,4
2024-06-06 17:00:00,30.2,37.1,25.6,76.45,0.0,7.6,240.0,1010.2,90.0,9.0,351.7,4
2024-06-06 18:00:00,27.1,30.2,24.1,83.68,0.0,11.2,80.0,1010.0,50.0,9.0,195.4,2
2024-06-06 19:00:00,26.1,26.1,24.1,88.76,0.0,0.0,316.6,1010.0,50.0,10.0,57.3,1
2024-06-06 20:00:00,26.1,26.1,24.7,92.01,0.0,3.6,40.0,1011.5,90.0,12.0,1.2,0
2024-06-06 21:00:00,26.1,26.1,25.1,94.24,0.0,0.0,29.5,1012.0,50.0,10.0,0.0,0
2024-06-06 22:00:00,26.1,26.1,25.1,94.24,0.0,0.0,20.4,1013.0,50.0,10.0,0.0,0
2024-06-06 23:00:00,26.2,26.2,24.9,92.57,0.0,1.8,10.0,1013.8,90.0,10.0,0.0,0
2024-06-07 00:00:00,26.1,26.1,25.1,94.24,0.0,0.0,315.2,1014.0,30.0,10.0,0.0,0
2024-06-07 01:00:00,27.1,30.8,25.1,88.84,0.0,1.8,301.4,1013.0,30.0,10.0,0.0,0
2024-06-07 02:00:00,26.7,26.7,25.1,90.96,0.0,0.0,302.7,1012.5,90.0,10.0,0.0,0
2024-06-07 03:00:00,27.1,30.8,25.1,88.84,0.0,0.0,335.3,1011.0,30.0,10.0,0.0,0
2024-06-07 04:00:00,27.1,30.8,25.1,88.84,0.0,0.0,2.0,1010.0,30.0,10.0,0.0,0
2024-06-07 05:00:00,26.7,26.7,24.6,88.28,0.0,0.0,11.1,1010.7,90.0,8.0,0.0,0
2024-06-07 06:00:00,26.1,26.1,25.1,94.24,0.0,0.0,38.4,1011.0,30.0,8.0,0.0,0
2024-06-07 07:00:00,26.1,26.1,25.1,94.24,0.0,3.6,58.4,1011.0,30.0,6.0,0.0,0
2024-06-07 08:00:00,27.1,30.6,24.9,87.79,10.4,3.6,40.0,1011.4,90.0,6.0,49.4,0
2024-06-07 09:00:00,29.1,34.7,25.1,79.07,0.0,1.8,156.8,1012.0,30.0,5.0,225.3,2
2024-06-07 10:00:00,30.1,36.3,25.1,74.64,0.0,1.8,201.4,1012.0,30.0,9.0,449.1,4
2024-06-07 11:00:00,31.2,38.0,25.1,70.08,0.0,0.0,212.6,1012.4,90.0,12.0,628.8,6
2024-06-07 12:00:00,31.1,36.7,24.1,66.39,0.0,9.4,270.0,1011.0,50.0,10.0,756.2,8
2024-06-07 13:00:00,32.1,39.3,25.1,66.59,0.0,7.6,227.0,1010.0,50.0,10.0,829.5,8
2024-06-07 14:00:00,31.7,39.2,25.4,69.35,0.0,9.4,210.0,1009.8,90.0,12.0,842.6,8
2024-06-07 15:00:00,32.1,40.8,26.1,70.67,0.0,9.4,200.0,1008.0,50.0,10.0,736.5,7
2024-06-07 16:00:00,32.1,40.8,26.1,70.67,0.0,7.6,210.0,1008.0,30.0,10.0,597.7,6
2024-06-07 17:00:00,32.1,40.5,25.9,69.83,0.0,7.6,190.0,1007.8,90.0,15.0,480.4,5
2024-06-07 18:00:00,31.1,37.9,25.1,70.48,0.0,7.6,216.7,1007.0,30.0,10.0,237.1,2
2024-06-07 19:00:00,31.1,37.9,25.1,70.48,0.0,5.4,190.0,1008.0,30.0,10.0,63.8,1
2024-06-07 20:00:00,30.1,36.1,24.9,73.75,0.0,3.6,170.0,1008.3,80.0,12.0,2.1,0
2024-06-07 21:00:00,30.1,37.6,26.1,79.2,0.0,0.0,311.2,1009.0,30.0,10.0,0.0,0
2024-06-07 22:00:00,28.1,33.7,26.1,88.92,0.0,3.6,353.0,1010.0,30.0,10.0,0.0,0
2024-06-07 23:00:00,28.6,34.4,25.7,84.35,0.0,0.0,14.4,1011.0,80.0,12.0,0.0,0
2024-06-08 00:00:00,28.1,33.7,26.1,88.92,0.0,0.0,23.1,1011.0,30.0,10.0,0.0,0
2024-06-08 01:00:00,27.1,31.4,26.1,94.28,0.0,1.8,58.6,1010.0,30.0,10.0,0.0,0
2024-06-08 02:00:00,27.2,31.3,25.6,90.99,0.0,1.8,40.0,1010.6,80.0,12.0,0.0,0
2024-06-08 03:00:00,27.1,31.4,26.1,94.28,0.0,0.0,69.4,1010.0,30.0,10.0,0.0,0
2024-06-08 04:00:00,27.1,31.4,26.1,94.28,0.0,0.0,305.9,1009.0,30.0,10.0,0.0,0
2024-06-08 05:00:00,27.1,31.0,25.6,91.52,0.0,0.0,279.4,1009.6,90.0,12.0,0.0,0
2024-06-08 06:00:00,27.1,30.8,25.1,88.84,0.0,9.4,300.0,1010.0,50.0,7.0,0.0,0
2024-06-08 07:00:00,26.1,26.1,24.1,88.76,0.0,5.4,337.6,1011.0,50.0,9.0,0.0,0
2024-06-08 08:00:00,25.7,25.7,24.6,93.66,0.4,0.0,204.4,1011.2,90.0,9.0,14.0,0
2024-06-08 09:00:00,27.1,30.8,25.1,88.84,0.0,3.6,235.0,1011.0,30.0,9.0,80.8,1
2024-06-08 10:00:00,29.1,34.7,25.1,79.07,0.0,7.6,200.0,1011.0,30.0,10.0,177.9,2
2024-06-08 11:00:00,30.7,37.7,25.4,73.41,0.0,5.4,250.0,1011.6,90.0,12.0,374.7,4
2024-06-08 12:00:00,31.1,37.9,25.1,70.48,0.0,5.4,235.2,1011.0,30.0,10.0,508.3,5
2024-06-08 13:00:00,32.1,38.0,24.1,62.73,0.0,7.6,239.5,1010.0,50.0,10.0,613.7,6
2024-06-08 14:00:00,32.2,39.6,25.2,66.61,0.0,9.4,240.0,1009.4,90.0,16.0,601.5,6
2024-06-08 15:00:00,32.1,39.3,25.1,66.59,0.0,9.4,250.0,1009.0,50.0,10.0,737.5,7
2024-06-08 16:00:00,32.1,39.3,25.1,66.59,0.0,11.2,250.0,1008.0,30.0,8.0,521.4,5
2024-06-08 17:00:00,29.2,35.5,25.7,81.46,0.0,7.6,350.0,1008.1,90.0,10.0,280.2,3
2024-06-08 18:00:00,29.1,35.8,26.1,83.9,0.0,3.6,316.2,1008.0,30.0,10.0,104.4,1
2024-06-08 19:00:00,29.1,34.7,25.1,79.07,0.0,3.6,38.7,1008.0,30.0,10.0,28.9,0
2024-06-08 20:00:00,27.2,30.7,24.6,85.72,0.0,5.4,70.0,1009.4,90.0,12.0,0.8,0
2024-06-08 21:00:00,27.1,30.8,25.1,88.84,0.0,1.8,96.9,1009.0,30.0,10.0,0.0,0
2024-06-08 22:00:00,27.1,30.8,25.1,88.84,0.0,1.8,80.3,1010.0,30.0,10.0,0.0,0
2024-06-08 23:00:00,26.4,26.4,24.7,90.39,0.0,3.6,20.0,1010.4,90.0,10.0,0.0,0
2024-06-09 00:00:00,26.1,26.1,25.1,94.24,0.0,0.0,40.0,1010.0,30.0,10.0,0.0,0
2024-06-09 01:00:00,26.1,26.1,25.1,94.24,0.0,3.6,49.1,1010.0,30.0,10.0,0.0,0
2024-06-09 02:00:00,25.2,25.2,24.4,95.33,0.0,3.6,60.0,1010.1,90.0,6.0,0.0,0
2024-06-09 03:00:00,25.1,25.1,25.1,100.0,0.0,0.0,1.2,1009.0,30.0,5.0,0.0,0
2024-06-09 04:00:00,25.1,25.1,24.1,94.19,0.0,0.0,30.9,1009.0,30.0,4.0,0.0,0
2024-06-09 05:00:00,25.4,25.4,24.6,95.34,0.0,3.6,350.0,1009.7,90.0,4.0,0.0,0
2024-06-09 06:00:00,25.1,25.1,24.1,94.19,0.0,1.8,60.1,1009.0,30.0,4.0,0.0,0
2024-06-09 07:00:00,25.1,25.1,24.1,94.19,0.0,1.8,46.1,1010.0,30.0,5.0,0.0,0
2024-06-09 08:00:00,25.7,25.7,24.9,95.35,0.0,0.0,75.5,1010.4,90.0,5.0,37.7,0
2024-06-09 09:00:00,28.1,32.8,25.1,83.79,0.0,0.0,173.1,1011.0,30.0,6.0,164.3,2
2024-06-09 10:00:00,30.1,36.3,25.1,74.64,0.0,5.4,210.0,1012.0,30.0,10.0,334.5,3
2024-06-09 11:00:00,30.4,37.6,25.7,76.03,0.0,7.6,250.0,1011.9,90.0,14.0,563.3,6
2024-06-09 12:00:00,31.1,37.9,25.1,70.48,0.0,7.6,223.8,1012.0,30.0,10.0,679.1,7
2024-06-09 13:00:00,31.1,39.3,26.1,74.8,0.0,13.0,200.0,1011.0,50.0,10.0,753.3,8
2024-06-09 14:00:00,31.4,37.8,24.7,67.66,0.0,11.2,220.0,1010.9,90.0,18.0,755.8,8
2024-06-09 15:00:00,30.1,34.3,23.1,66.19,0.0,11.2,320.0,1010.0,50.0,10.0,723.1,7
2024-06-09 16:00:00,30.1,34.3,23.1,66.19,0.0,7.6,233.1,1009.0,30.0,10.0,599.9,6
2024-06-09 17:00:00,30.6,35.7,23.9,67.5,0.0,5.4,280.0,1009.2,90.0,14.0,392.6,4
2024-06-09 18:00:00,30.1,36.3,25.1,74.64,0.0,5.4,260.0,1009.0,30.0,10.0,196.5,2
2024-06-09 19:00:00,30.1,36.3,25.1,74.64,0.0,5.4,232.2,1010.0,30.0,10.0,81.8,1
2024-06-09 20:00:00,29.1,35.3,25.7,81.94,0.0,1.8,260.0,1010.1,90.0,12.0,2.2,0
2024-06-09 21:00:00,29.1,34.7,25.1,79.07,0.0,0.0,238.3,1010.0,30.0,10.0,0.0,0
2024-06-09 22:00:00,28.1,32.8,25.1,83.79,0.0,1.8,254.1,1011.0,30.0,10.0,0.0,0
2024-06-09 23:00:00,27.6,32.3,25.7,89.41,0.0,0.0,258.2,1012.4,80.0,12.0,0.0,0
2024-06-10 00:00:00,27.1,30.8,25.1,88.84,0.0,3.6,253.3,1012.0,30.0,10.0,0.0,0
2024-06-10 01:00:00,27.1,30.8,25.1,88.84,0.0,0.0,254.8,1012.0,30.0,10.0,0.0,0
2024-06-10 02:00:00,26.6,26.6,25.1,91.49,0.0,0.0,247.9,1012.0,80.0,12.0,0.0,0
2024-06-10 03:00:00,26.1,26.1,25.1,94.24,0.0,0.0,236.7,1011.0,30.0,10.0,0.0,0
2024-06-10 04:00:00,26.1,26.1,25.1,94.24,0.0,0.0,231.5,1011.0,30.0,10.0,0.0,0
2024-06-10 05:00:00,25.7,25.7,24.7,94.22,0.0,0.0,225.0,1010.9,90.0,10.0,0.0,0
2024-06-10 06:00:00,25.1,25.1,24.1,94.19,0.0,0.0,204.5,1010.0,30.0,10.0,0.0,0
2024-06-10 07:00:00,25.1,25.1,24.1,94.19,0.0,0.0,206.9,1011.0,30.0,9.0,0.0,0
2024-06-10 08:00:00,26.7,26.7,23.2,81.15,0.0,1.8,230.0,1011.8,90.0,10.0,43.8,0
2024-06-10 09:00:00,29.1,33.7,24.1,74.47,0.0,0.0,204.3,1012.0,30.0,8.0,181.6,2
2024-06-10 10:00:00,31.1,37.9,25.1,70.48,0.0,3.6,204.4,1012.0,30.0,10.0,402.9,4
2024-06-10 11:00:00,31.6,38.8,25.2,68.92,0.0,5.4,200.0,1012.2,90.0,12.0,631.3,6
2024-06-10 12:00:00,32.1,40.8,26.1,70.67,0.0,5.4,198.8,1011.0,50.0,10.0,678.6,7
2024-06-10 13:00:00,32.1,40.8,26.1,70.67,0.0,13.0,210.0,1011.0,50.0,10.0,757.1,8
2024-06-10 14:00:00,32.2,39.9,25.4,67.41,0.0,7.6,210.0,1010.6,90.0,16.0,712.4,7
