datetime,temp,feelslike,dew,humidity,precip,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,uvindex
2022-12-11 16:00:00,27.2,30.7,24.6,85.72,0.0,9.4,350.0,1006.8,90.0,6.0,497.8,5
2022-12-11 17:00:00,26.7,26.7,24.9,89.88,0.0,5.4,90.0,1007.0,90.0,8.0,197.1,2
2022-12-11 18:00:00,26.7,26.7,25.4,92.6,0.0,5.4,310.0,1007.5,90.0,8.0,57.3,1
2022-12-11 19:00:00,26.1,26.1,26.1,100.0,0.0,3.6,336.7,1008.0,50.0,10.0,3.4,0
2022-12-11 20:00:00,25.9,25.9,25.6,98.24,12.0,5.4,140.0,1009.1,90.0,5.0,0.0,0
2022-12-11 21:00:00,24.7,24.7,24.1,96.47,0.0,13.0,290.0,1010.0,90.0,5.0,0.0,0
2022-12-11 22:00:00,23.7,23.7,23.1,96.44,0.0,5.4,290.0,1010.8,90.0,5.0,0.0,0
2022-12-11 23:00:00,23.1,23.1,22.7,97.61,0.0,3.6,50.0,1010.8,90.0,6.0,0.0,0
2022-12-12 00:00:00,23.1,23.1,23.1,100.0,0.0,3.6,237.6,1011.0,50.0,6.0,0.0,0
2022-12-12 01:00:00,23.1,23.1,23.1,100.0,0.0,0.0,269.5,1010.0,50.0,6.0,0.0,0
2022-12-12 02:00:00,23.4,23.4,23.1,98.2,26.0,3.6,280.0,1009.5,90.0,6.0,0.0,0
2022-12-12 03:00:00,23.1,23.1,23.1,100.0,0.0,3.6,296.0,1009.0,50.0,10.0,0.0,0
2022-12-12 04:00:00,23.1,23.1,23.1,100.0,0.0,1.8,313.9,1009.0,50.0,10.0,0.0,0
2022-12-12 05:00:00,23.1,23.1,22.9,98.8,0.0,3.6,140.0,1008.8,90.0,15.0,0.0,0
2022-12-12 06:00:00,22.7,22.7,23.1,100.0,0.0,5.4,190.0,1009.7,90.0,3.0,0.0,0
2022-12-12 07:00:00,22.7,22.7,22.7,100.0,0.0,3.6,160.0,1009.8,90.0,1.0,1.9,0
2022-12-12 08:00:00,23.2,23.2,22.9,98.2,0.0,5.4,170.0,1010.5,90.0,2.0,33.2,0
2022-12-12 09:00:00,24.7,24.7,23.9,95.32,0.0,3.6,200.0,1011.5,90.0,18.0,106.8,1
2022-12-12 10:00:00,27.2,30.9,24.9,87.27,0.0,3.6,100.0,1011.5,90.0,20.0,211.9,2
2022-12-12 11:00:00,29.6,35.9,25.4,78.2,0.0,3.6,100.0,1011.1,90.0,20.0,384.1,4
2022-12-12 12:00:00,29.7,35.5,24.9,75.47,0.0,5.4,290.0,1010.1,90.0,20.0,405.4,4
2022-12-12 13:00:00,26.6,26.6,24.7,89.33,0.0,16.6,140.0,1009.7,90.0,2.0,506.7,5
2022-12-12 14:00:00,25.4,25.4,24.9,97.07,9.0,13.0,340.0,1008.8,90.0,3.0,502.5,5
2022-12-12 15:00:00,25.6,25.6,23.6,88.72,0.0,16.6,300.0,1009.1,90.0,8.0,605.0,6
2022-12-12 16:00:00,23.7,23.7,22.6,93.56,0.0,7.6,270.0,1009.0,90.0,8.0,219.7,2
2022-12-12 17:00:00,23.7,23.7,22.7,94.13,0.0,3.6,290.0,1009.5,90.0,18.0,143.2,1
2022-12-12 18:00:00,23.6,23.6,22.4,92.99,0.0,3.6,270.0,1009.4,90.0,10.0,25.2,0
2022-12-12 19:00:00,23.2,23.2,22.7,97.02,0.0,3.6,280.0,1009.9,90.0,10.0,1.5,0
2022-12-12 20:00:00,23.2,23.2,22.7,97.02,2.0,3.6,350.0,1010.4,90.0,10.0,0.0,0
2022-12-12 21:00:00,23.1,23.1,23.1,100.0,0.0,1.8,348.8,1011.0,50.0,10.0,0.0,0
2022-12-12 22:00:00,23.1,23.1,23.1,100.0,0.0,5.4,160.0,1011.0,50.0,10.0,0.0,0
2022-12-12 23:00:00,23.2,23.2,22.9,98.2,0.0,5.4,170.0,1011.8,90.0,15.0,0.0,0
2022-12-13 00:00:00,23.1,23.1,23.1,100.0,0.0,3.6,174.6,1011.0,50.0,9.0,0.0,0
2022-12-13 01:00:00,23.1,23.1,22.9,98.8,0.0,0.0,4.5,1010.9,90.0,9.0,0.0,0
2022-12-13 02:00:00,22.9,22.9,22.9,100.0,0.2,1.8,150.0,1010.4,90.0,15.0,0.0,0
2022-12-13 03:00:00,23.1,23.1,23.1,100.0,0.0,3.6,136.9,1009.0,30.0,6.0,0.0,0
2022-12-13 04:00:00,23.2,23.2,22.9,98.2,0.0,3.6,140.0,1009.6,90.0,8.0,0.0,0
2022-12-13 05:00:00,23.1,23.1,22.7,97.61,0.0,5.4,120.0,1009.4,90.0,4.0,0.0,0
2022-12-13 06:00:00,22.9,22.9,22.7,98.79,0.0,5.8,126.2,1009.0,76.6,9.3,0.0,0
2022-12-13 07:00:00,23.1,23.1,22.7,97.61,0.0,5.4,140.0,1009.5,90.0,9.0,7.2,0
2022-12-13 08:00:00,23.9,23.9,23.4,97.03,0.0,5.4,120.0,1010.6,90.0,4.0,102.7,1
2022-12-13 09:00:00,24.7,24.7,23.7,94.18,0.0,7.6,120.0,1011.2,90.0,6.0,203.0,2
2022-12-13 10:00:00,26.1,26.1,24.1,88.76,0.0,7.6,100.0,1011.0,50.0,10.0,358.2,4
2022-12-13 11:00:00,26.9,30.1,24.7,87.77,0.0,3.6,140.0,1011.3,90.0,20.0,351.7,4
2022-12-13 12:00:00,28.2,32.5,24.4,79.89,0.0,1.8,190.0,1010.9,90.0,20.0,474.4,5
2022-12-13 13:00:00,29.2,35.2,25.4,80.03,0.0,5.4,60.0,1010.1,90.0,20.0,546.7,5
2022-12-13 14:00:00,30.6,36.5,24.6,70.39,0.0,5.4,170.0,1008.9,90.0,15.0,674.6,7
2022-12-13 15:00:00,28.6,33.2,24.4,78.06,0.0,13.0,340.0,1008.3,90.0,12.0,492.8,5
2022-12-13 16:00:00,25.7,25.7,24.9,95.35,0.0,11.2,310.0,1008.2,90.0,12.0,430.9,4
2022-12-13 17:00:00,26.4,26.4,24.7,90.39,0.0,11.2,360.0,1008.3,90.0,14.0,278.9,3
2022-12-13 18:00:00,24.7,24.7,23.2,91.38,0.0,14.8,280.0,1009.3,90.0,4.0,90.4,1
2022-12-13 19:00:00,23.7,23.7,23.1,96.44,0.0,0.0,285.2,1010.0,90.0,6.0,8.6,0
2022-12-13 20:00:00,24.2,24.2,23.7,97.04,4.0,3.6,230.0,1010.9,90.0,10.0,0.0,0
2022-12-13 21:00:00,24.2,24.2,23.7,97.04,0.0,3.6,290.0,1011.3,90.0,8.0,0.0,0
2022-12-13 22:00:00,24.2,24.2,23.7,97.04,0.0,3.6,260.0,1012.0,90.0,12.0,0.0,0
2022-12-13 23:00:00,23.9,23.9,23.6,98.21,0.0,3.6,280.0,1011.6,90.0,15.0,0.0,0
2022-12-14 00:00:00,23.9,23.9,23.6,98.21,0.0,2.9,243.7,1011.0,100.0,24.1,0.0,0
2022-12-14 01:00:00,24.1,24.1,24.1,100.0,0.0,0.0,334.1,1011.0,30.0,10.0,0.0,0
2022-12-14 02:00:00,23.7,23.7,23.6,99.4,0.2,0.0,4.6,1010.4,90.0,15.0,0.0,0
2022-12-14 03:00:00,23.6,23.6,23.2,97.61,0.0,1.8,290.0,1009.8,90.0,15.0,0.0,0
2022-12-14 04:00:00,23.1,23.1,23.1,100.0,0.0,0.0,104.4,1009.0,50.0,10.0,0.0,0
2022-12-14 05:00:00,23.2,23.2,23.2,100.0,0.0,3.6,200.0,1009.5,90.0,7.0,0.0,0
2022-12-14 06:00:00,23.2,23.2,22.8,97.61,0.0,1.4,206.7,1010.0,97.2,18.7,0.0,0
2022-12-14 07:00:00,23.2,23.2,23.1,99.4,0.0,0.0,139.9,1010.5,90.0,8.0,7.0,0
2022-12-14 08:00:00,24.7,24.7,23.9,95.32,0.0,1.8,160.0,1011.3,90.0,15.0,117.6,1
2022-12-14 09:00:00,27.1,30.8,25.1,88.84,0.0,3.6,82.8,1011.0,30.0,10.0,308.7,3
2022-12-14 10:00:00,28.1,32.8,25.1,83.79,0.0,5.4,70.5,1011.0,50.0,10.0,507.2,5
2022-12-14 11:00:00,28.9,34.1,24.9,79.04,0.0,3.6,130.0,1010.8,90.0,20.0,549.7,5
2022-12-14 12:00:00,28.6,33.6,24.9,80.43,0.0,0.0,33.6,1010.4,90.0,10.0,595.5,6
2022-12-14 13:00:00,30.1,36.1,24.9,73.75,0.0,3.6,10.0,1009.4,90.0,20.0,662.4,7
2022-12-14 14:00:00,30.9,36.7,24.4,68.37,0.0,5.4,10.0,1008.2,90.0,15.0,554.8,6
2022-12-14 15:00:00,29.1,33.7,24.1,74.47,0.0,9.4,10.0,1007.0,50.0,10.0,563.1,6
2022-12-14 16:00:00,29.2,34.0,24.2,74.49,0.0,14.8,10.0,1007.0,90.0,15.0,308.8,3
2022-12-14 17:00:00,28.7,33.3,24.4,77.6,0.0,5.4,340.0,1007.4,90.0,15.0,183.8,2
2022-12-14 18:00:00,27.1,30.8,25.1,88.84,0.0,1.8,152.9,1008.0,50.0,10.0,83.0,1
2022-12-14 19:00:00,26.2,26.2,24.6,90.92,0.0,5.4,120.0,1009.1,90.0,15.0,5.2,0
2022-12-14 20:00:00,26.4,26.4,24.6,89.86,0.0,5.4,250.0,1009.7,90.0,15.0,0.0,0
2022-12-14 21:00:00,25.7,25.7,24.2,91.44,0.0,9.4,230.0,1010.5,90.0,15.0,0.0,0
2022-12-14 22:00:00,24.1,24.1,23.1,94.15,0.0,9.4,270.0,1010.0,50.0,10.0,0.0,0
2022-12-14 23:00:00,23.4,23.4,22.9,97.02,0.0,7.6,270.0,1011.1,90.0,6.0,0.0,0
2022-12-15 00:00:00,23.1,23.1,22.1,94.11,0.0,7.6,250.0,1011.0,50.0,6.0,0.0,0
2022-12-15 01:00:00,22.6,22.6,22.2,97.6,0.0,7.6,280.0,1011.6,90.0,8.0,0.0,0
2022-12-15 02:00:00,22.4,22.4,22.1,98.19,33.0,11.2,240.0,1010.8,90.0,7.0,0.0,0
2022-12-15 03:00:00,22.1,22.1,22.1,100.0,0.0,9.4,220.0,1009.0,50.0,6.0,0.0,0
2022-12-15 04:00:00,22.1,22.1,22.1,100.0,0.0,3.6,206.7,1009.0,50.0,7.0,0.0,0
2022-12-15 05:00:00,22.4,22.4,22.2,98.79,0.0,3.6,180.0,1008.8,90.0,15.0,0.0,0
2022-12-15 06:00:00,23.0,23.0,22.9,99.4,0.0,2.9,215.5,1009.0,100.0,24.1,0.0,0
2022-12-15 07:00:00,23.1,23.1,22.1,94.11,0.0,0.0,102.5,1009.0,30.0,10.0,3.5,0
2022-12-15 08:00:00,22.9,22.9,22.9,100.0,0.0,3.6,100.0,1010.0,90.0,2.0,57.4,1
2022-12-15 09:00:00,23.7,23.7,23.4,98.21,0.0,3.6,140.0,1010.2,90.0,18.0,148.0,1
2022-12-15 10:00:00,26.1,26.1,24.2,89.3,0.0,3.6,100.0,1010.0,90.0,20.0,286.0,3
2022-12-15 11:00:00,28.6,33.4,24.7,79.47,0.0,3.6,150.0,1009.4,90.0,20.0,434.7,4
2022-12-15 12:00:00,30.7,36.2,24.2,68.33,0.0,5.4,240.0,1008.7,90.0,20.0,444.2,4
2022-12-15 13:00:00,31.1,36.8,24.2,66.79,0.0,5.4,10.0,1007.8,90.0,20.0,580.6,6
2022-12-15 14:00:00,26.6,26.6,24.7,89.33,0.0,16.6,10.0,1007.0,90.0,6.0,668.9,7
2022-12-15 15:00:00,27.7,31.9,24.9,84.76,0.0,5.4,310.0,1005.3,90.0,15.0,776.9,8
2022-12-15 16:00:00,29.2,34.0,24.2,74.49,0.0,13.0,330.0,1004.7,90.0,15.0,431.4,4
2022-12-15 17:00:00,28.2,32.3,24.2,78.94,0.0,14.8,330.0,1005.2,90.0,15.0,279.1,3
2022-12-15 18:00:00,27.7,31.5,24.4,82.26,0.0,14.8,320.0,1005.8,90.0,15.0,111.6,1
2022-12-15 19:00:00,26.6,26.6,24.4,87.75,0.0,13.0,300.0,1007.1,90.0,15.0,11.9,0
2022-12-15 20:00:00,24.7,24.7,23.9,95.32,0.0,11.2,250.0,1008.0,90.0,10.0,0.0,0
2022-12-15 21:00:00,25.1,25.1,24.1,94.19,0.0,9.4,250.0,1009.0,50.0,10.0,0.0,0
2022-12-15 22:00:00,24.6,24.6,23.6,94.17,0.0,11.2,250.0,1009.1,90.0,15.0,0.0,0
2022-12-15 23:00:00,23.9,23.9,23.4,97.03,0.0,9.4,270.0,1009.4,90.0,8.0,0.0,0
2022-12-16 00:00:00,24.1,24.1,23.1,94.15,0.0,11.2,240.0,1008.0,50.0,8.0,0.0,0
2022-12-16 01:00:00,24.1,24.1,23.6,97.04,0.0,5.4,240.0,1008.2,90.0,15.0,0.0,0
2022-12-16 02:00:00,23.9,23.9,23.6,98.21,0.0,3.6,210.0,1008.4,90.0,8.0,0.0,0
2022-12-16 03:00:00,24.1,24.1,24.1,100.0,0.0,0.0,197.5,1007.0,50.0,8.0,0.0,0
2022-12-16 04:00:00,24.1,24.1,24.1,100.0,0.0,3.6,193.6,1007.0,50.0,8.0,0.0,0
2022-12-16 05:00:00,23.7,23.7,23.6,99.4,0.0,0.0,192.8,1008.0,90.0,10.0,0.0,0
2022-12-16 06:00:00,22.6,22.6,22.3,98.19,0.0,2.5,172.1,1009.0,100.0,8.5,0.0,0
2022-12-16 07:00:00,22.7,22.7,22.6,99.39,0.0,3.6,110.0,1009.1,90.0,6.0,1.5,0
2022-12-16 08:00:00,22.7,22.7,22.4,98.19,22.0,5.4,100.0,1009.9,90.0,6.0,30.3,0
2022-12-16 09:00:00,23.2,23.2,22.9,98.2,0.0,5.4,80.0,1010.2,90.0,8.0,80.9,1
2022-12-16 10:00:00,24.2,24.2,23.2,94.16,0.0,3.6,110.0,1010.1,90.0,12.0,116.1,1
2022-12-16 11:00:00,25.4,25.4,23.7,90.33,0.0,5.4,110.0,1009.9,90.0,18.0,192.8,2
2022-12-16 12:00:00,26.1,26.1,23.7,86.65,0.0,11.2,100.0,1009.3,90.0,20.0,210.6,2
2022-12-16 13:00:00,26.7,26.7,23.9,84.65,0.0,5.4,70.0,1008.9,90.0,20.0,154.7,2
2022-12-16 14:00:00,27.7,31.2,23.9,79.83,0.0,5.4,170.0,1007.8,90.0,20.0,274.3,3
2022-12-16 15:00:00,28.1,31.8,23.7,77.05,0.0,5.4,160.0,1006.5,90.0,20.0,355.6,4
2022-12-16 16:00:00,29.1,33.5,23.9,73.58,0.0,3.6,170.0,1005.8,90.0,20.0,209.8,2
2022-12-16 17:00:00,28.4,32.4,23.9,76.63,0.0,5.4,140.0,1005.6,90.0,20.0,170.3,2
2022-12-16 18:00:00,27.7,31.8,24.7,83.75,0.0,3.6,100.0,1006.0,90.0,20.0,55.4,1
2022-12-16 19:00:00,27.1,30.4,24.4,85.2,0.0,7.6,90.0,1006.6,90.0,15.0,5.3,0
2022-12-16 20:00:00,26.2,26.2,24.4,89.84,0.0,3.6,60.0,1007.4,90.0,15.0,0.0,0
2022-12-16 21:00:00,26.2,26.2,24.1,88.24,0.0,3.6,40.0,1008.2,90.0,15.0,0.0,0
2022-12-16 22:00:00,26.1,26.1,24.1,88.76,0.0,1.8,40.0,1008.9,90.0,15.0,0.0,0
2022-12-16 23:00:00,25.9,25.9,23.9,88.75,0.0,3.6,30.0,1008.8,90.0,15.0,0.0,0
2022-12-17 00:00:00,25.6,25.6,24.4,93.09,0.0,0.0,236.1,1008.5,90.0,15.0,0.0,0
2022-12-17 01:00:00,25.1,25.1,24.1,94.19,0.0,0.0,229.9,1008.0,30.0,10.0,0.0,0
2022-12-17 02:00:00,24.9,24.9,24.2,95.9,0.0,0.0,236.6,1007.7,90.0,15.0,0.0,0
2022-12-17 03:00:00,25.1,25.1,24.1,94.19,0.0,0.0,185.0,1007.0,30.0,10.0,0.0,0
2022-12-17 04:00:00,24.2,24.2,24.1,99.4,0.0,5.4,200.0,1007.1,90.0,15.0,0.0,0
2022-12-17 05:00:00,24.2,24.2,23.9,98.21,0.0,0.0,152.0,1007.3,90.0,15.0,0.0,0
2022-12-17 06:00:00,24.1,24.1,24.1,100.0,0.0,3.6,136.4,1007.0,30.0,10.0,0.0,0
2022-12-17 07:00:00,24.1,24.1,23.7,97.62,0.0,3.6,110.0,1008.2,90.0,20.0,5.9,0
2022-12-17 08:00:00,25.7,25.7,24.4,92.54,0.0,5.4,170.0,1008.8,90.0,20.0,122.2,1
2022-12-17 09:00:00,28.1,32.8,25.1,83.79,0.0,5.4,90.0,1009.0,50.0,10.0,315.5,3
2022-12-17 10:00:00,28.2,32.7,24.7,81.34,0.0,3.6,80.0,1009.5,90.0,20.0,571.2,6
2022-12-17 11:00:00,30.4,36.6,24.9,72.49,0.0,9.4,150.0,1009.3,90.0,20.0,706.7,7
2022-12-17 12:00:00,31.7,38.2,24.7,66.51,0.0,7.6,180.0,1008.3,90.0,20.0,835.3,8
2022-12-17 13:00:00,32.1,38.0,24.1,62.73,0.0,7.6,165.6,1007.0,50.0,10.0,853.0,9
2022-12-17 14:00:00,32.7,40.9,25.6,66.32,0.0,3.6,160.0,1006.6,90.0,20.0,661.8,7
2022-12-17 15:00:00,31.1,37.9,25.1,70.48,0.0,16.6,190.0,1005.7,90.0,15.0,521.4,5
2022-12-17 16:00:00,28.7,33.2,24.2,76.68,0.0,9.4,140.0,1005.2,90.0,15.0,190.0,2
2022-12-17 17:00:00,27.9,31.9,24.4,81.3,0.0,7.6,40.0,1005.2,90.0,20.0,147.0,1
2022-12-17 18:00:00,27.1,30.2,24.1,83.68,0.0,5.4,307.7,1005.0,30.0,10.0,102.1,1
2022-12-17 19:00:00,26.1,26.1,25.1,94.24,0.0,0.0,356.7,1006.0,30.0,10.0,13.7,0
2022-12-17 20:00:00,25.9,25.9,24.7,93.11,0.4,0.0,351.3,1007.3,90.0,2.0,0.0,0
2022-12-17 21:00:00,25.6,25.6,24.9,95.92,0.0,3.6,170.0,1008.3,90.0,15.0,0.0,0
2022-12-17 22:00:00,25.1,25.1,25.1,100.0,0.0,1.8,356.5,1009.0,50.0,10.0,0.0,0
2022-12-17 23:00:00,25.6,25.6,24.7,94.78,0.0,3.6,190.0,1009.1,90.0,15.0,0.0,0
2022-12-18 00:00:00,26.1,26.1,25.1,94.24,0.0,3.6,198.9,1009.0,50.0,10.0,0.0,0
2022-12-18 01:00:00,26.1,26.1,25.1,94.24,0.0,3.6,197.5,1008.0,50.0,10.0,0.0,0
2022-12-18 02:00:00,25.4,25.4,24.7,95.91,0.0,1.8,180.0,1007.9,90.0,15.0,0.0,0
2022-12-18 03:00:00,25.1,25.1,24.1,94.19,0.0,5.4,100.0,1007.0,30.0,10.0,0.0,0
2022-12-18 04:00:00,24.7,24.7,24.2,97.05,0.0,3.6,140.0,1006.2,90.0,15.0,0.0,0
2022-12-18 05:00:00,24.9,24.9,24.1,95.32,0.0,3.6,200.0,1006.1,90.0,15.0,0.0,0
2022-12-18 06:00:00,24.7,24.7,24.2,97.05,0.0,0.0,225.6,1006.6,90.0,15.0,0.0,0
2022-12-18 07:00:00,24.7,24.7,24.2,97.05,0.0,3.6,160.0,1007.3,90.0,18.0,6.3,0
2022-12-18 08:00:00,25.2,25.2,24.2,94.2,0.0,0.0,84.4,1008.2,90.0,20.0,63.3,1
2022-12-18 09:00:00,28.1,32.8,25.1,83.79,0.0,5.4,72.3,1008.0,30.0,10.0,181.2,2
2022-12-18 10:00:00,29.6,35.9,25.4,78.2,0.0,7.6,90.0,1008.5,90.0,20.0,362.4,4
2022-12-18 11:00:00,30.2,37.5,25.9,77.82,0.0,5.4,60.0,1008.3,90.0,15.0,429.7,4
2022-12-18 12:00:00,28.1,33.4,25.7,86.84,0.0,5.4,20.0,1008.2,90.0,6.0,419.8,4
2022-12-18 13:00:00,30.2,37.9,26.2,79.22,0.0,9.4,10.0,1006.9,90.0,15.0,324.6,3
2022-12-18 14:00:00,30.1,37.1,25.7,77.35,3.0,11.2,10.0,1005.2,90.0,15.0,573.7,6
2022-12-18 15:00:00,29.1,34.7,25.1,79.07,0.0,11.2,10.0,1004.0,50.0,10.0,568.8,6
2022-12-18 16:00:00,29.1,33.7,24.1,74.47,0.0,11.2,330.0,1004.0,30.0,10.0,354.9,4
2022-12-18 17:00:00,28.4,33.2,24.9,81.37,0.0,7.6,340.0,1004.5,90.0,8.0,300.6,3
2022-12-18 18:00:00,28.1,32.3,24.4,80.36,0.0,0.0,27.4,1005.5,90.0,15.0,132.6,1
2022-12-18 19:00:00,26.7,26.7,25.7,94.26,0.0,5.4,190.0,1006.3,90.0,12.0,9.3,0
2022-12-18 20:00:00,26.4,26.4,25.4,94.25,0.0,3.6,170.0,1007.1,90.0,15.0,0.0,0
2022-12-18 21:00:00,26.1,26.1,25.4,95.93,0.0,0.0,33.5,1008.0,90.0,15.0,0.0,0
2022-12-18 22:00:00,26.1,26.1,25.1,94.24,0.0,5.4,180.0,1008.0,30.0,10.0,0.0,0
2022-12-18 23:00:00,25.6,25.6,25.1,97.07,0.0,0.0,148.4,1008.8,90.0,15.0,0.0,0
2022-12-19 00:00:00,25.2,25.2,24.9,98.23,0.0,1.8,190.0,1008.5,90.0,15.0,0.0,0
2022-12-19 01:00:00,25.1,25.1,25.1,100.0,0.0,3.6,153.9,1008.0,50.0,10.0,0.0,0
2022-12-19 02:00:00,25.2,25.2,24.7,97.06,0.0,7.6,60.0,1007.8,90.0,15.0,0.0,0
2022-12-19 03:00:00,25.1,25.1,24.1,94.19,0.0,0.0,113.0,1007.0,50.0,10.0,0.0,0
2022-12-19 04:00:00,24.1,24.1,24.1,100.0,0.0,3.6,114.1,1006.0,50.0,10.0,0.0,0
2022-12-19 05:00:00,24.4,24.4,24.1,98.22,0.0,3.6,180.0,1006.4,90.0,15.0,0.0,0
2022-12-19 06:00:00,24.1,24.1,24.1,100.0,0.0,0.0,181.9,1007.0,30.0,10.0,0.0,0
2022-12-19 07:00:00,25.1,25.1,24.1,94.19,0.0,3.6,181.6,1007.0,30.0,10.0,5.9,0
2022-12-19 08:00:00,26.2,26.2,24.6,90.92,0.0,3.6,220.0,1008.3,90.0,20.0,107.1,1
2022-12-19 09:00:00,28.1,32.8,25.1,83.79,0.0,5.4,162.8,1009.0,30.0,10.0,287.7,3
2022-12-19 10:00:00,29.1,34.7,25.1,79.07,0.0,3.6,112.4,1008.0,50.0,10.0,524.6,5
2022-12-19 11:00:00,29.7,35.3,24.7,74.57,0.0,5.4,210.0,1008.2,90.0,20.0,707.7,7
2022-12-19 12:00:00,32.1,39.3,25.1,66.59,0.0,7.6,60.0,1007.0,50.0,10.0,767.4,8
2022-12-19 13:00:00,31.2,38.4,25.4,71.35,0.0,7.6,350.0,1006.6,90.0,20.0,841.5,8
2022-12-19 14:00:00,29.7,36.0,25.4,77.75,0.0,11.2,10.0,1005.6,90.0,15.0,781.7,8
2022-12-19 15:00:00,27.7,32.8,26.1,91.02,0.0,11.2,320.0,1004.5,90.0,6.0,551.9,6
2022-12-19 16:00:00,26.7,26.7,25.2,91.5,0.0,11.2,220.0,1004.7,90.0,15.0,452.6,5
2022-12-19 17:00:00,26.1,26.1,25.2,94.8,0.0,0.0,269.9,1004.6,90.0,18.0,239.7,2
2022-12-19 18:00:00,26.1,26.1,25.1,94.24,0.0,7.6,230.0,1005.0,50.0,10.0,119.4,1
2022-12-19 19:00:00,25.2,25.2,24.4,95.33,0.0,9.4,260.0,1006.4,90.0,15.0,10.1,0
2022-12-19 20:00:00,24.9,24.9,24.1,95.32,5.0,5.4,270.0,1007.1,90.0,15.0,0.0,0
2022-12-19 21:00:00,25.1,25.1,24.1,94.19,0.0,9.4,220.0,1008.0,50.0,10.0,0.0,0
2022-12-19 22:00:00,24.6,24.6,23.9,95.89,0.0,3.6,290.0,1008.5,90.0,15.0,0.0,0
2022-12-19 23:00:00,24.7,24.7,23.9,95.32,0.0,3.6,220.0,1007.9,90.0,15.0,0.0,0
2022-12-20 00:00:00,24.1,24.1,24.1,100.0,0.0,0.0,122.9,1008.0,50.0,10.0,0.0,0
2022-12-20 01:00:00,24.1,24.1,24.1,100.0,0.0,3.6,140.3,1008.0,50.0,10.0,0.0,0
2022-12-20 02:00:00,24.4,24.4,24.1,98.22,0.0,3.6,170.0,1007.5,90.0,15.0,0.0,0
2022-12-20 03:00:00,24.1,24.1,24.1,100.0,0.0,3.6,151.4,1006.0,50.0,10.0,0.0,0
2022-12-20 04:00:00,24.1,24.1,24.1,100.0,0.0,0.0,137.8,1006.0,50.0,10.0,0.0,0
2022-12-20 05:00:00,23.9,23.9,23.7,98.8,0.0,1.8,130.0,1006.4,90.0,7.0,0.0,0
2022-12-20 06:00:00,24.1,24.1,23.1,94.15,0.0,3.6,108.1,1006.0,50.0,5.0,0.0,0
2022-12-20 07:00:00,24.1,24.1,24.1,100.0,0.0,0.0,131.8,1007.0,30.0,8.0,3.0,0
2022-12-20 08:00:00,24.7,24.7,24.2,97.05,0.0,3.6,180.0,1008.3,90.0,6.0,60.7,1
2022-12-20 09:00:00,27.6,31.6,24.7,84.24,0.0,5.4,140.0,1008.3,90.0,20.0,167.7,2
2022-12-20 10:00:00,29.6,35.9,25.4,78.2,0.0,3.6,120.0,1008.4,90.0,20.0,351.5,4
2022-12-20 11:00:00,30.6,37.1,25.1,72.53,0.0,7.6,90.0,1008.0,90.0,20.0,455.8,5
2022-12-20 12:00:00,31.2,38.8,25.7,72.63,0.0,3.6,120.0,1007.2,90.0,20.0,602.9,6
2022-12-20 13:00:00,31.7,39.2,25.4,69.35,0.0,5.4,90.0,1006.1,90.0,20.0,839.7,8
2022-12-20 14:00:00,33.1,41.6,25.7,65.23,0.0,5.4,60.0,1005.1,90.0,20.0,751.8,8
2022-12-20 15:00:00,31.2,38.7,25.6,72.2,0.0,9.4,20.0,1003.9,90.0,15.0,666.4,7
2022-12-20 16:00:00,26.2,26.2,24.6,90.92,0.0,27.7,80.0,1003.7,90.0,1.0,466.9,5
2022-12-20 17:00:00,23.2,23.2,22.9,98.2,0.0,3.6,40.0,1005.3,90.0,3.0,268.1,3
2022-12-20 18:00:00,24.1,24.1,23.1,94.15,0.0,0.0,225.7,1005.0,50.0,10.0,95.5,1
2022-12-20 19:00:00,24.6,24.6,24.4,98.81,0.0,7.6,240.0,1006.3,90.0,15.0,13.6,0
2022-12-20 20:00:00,24.4,24.4,24.1,98.22,105.0,11.2,240.0,1007.7,90.0,15.0,0.0,0
2022-12-20 21:00:00,23.7,23.7,23.1,96.44,0.0,7.6,220.0,1008.4,90.0,9.0,0.0,0
2022-12-20 22:00:00,23.7,23.7,23.2,97.03,0.0,1.8,240.0,1008.8,90.0,7.0,0.0,0
2022-12-20 23:00:00,23.7,23.7,23.2,97.03,0.0,1.8,250.0,1008.5,90.0,8.0,0.0,0
2022-12-21 00:00:00,24.1,24.1,23.1,94.15,0.0,0.0,208.9,1008.0,50.0,10.0,0.0,0
2022-12-21 01:00:00,23.7,23.7,23.4,98.21,0.0,5.4,210.0,1007.4,90.0,10.0,0.0,0
2022-12-21 02:00:00,23.4,23.4,23.2,98.8,1.0,3.6,130.0,1006.8,90.0,10.0,0.0,0
2022-12-21 03:00:00,23.6,23.6,23.2,97.61,0.0,3.6,70.0,1006.4,90.0,15.0,0.0,0
2022-12-21 04:00:00,23.6,23.6,23.2,97.61,0.0,3.6,160.0,1006.1,90.0,15.0,0.0,0
2022-12-21 05:00:00,23.4,23.4,23.2,98.8,0.0,0.0,162.2,1006.2,90.0,15.0,0.0,0
2022-12-21 06:00:00,23.1,23.1,23.1,100.0,0.0,0.0,175.9,1006.0,30.0,10.0,0.0,0
2022-12-21 07:00:00,23.6,23.6,23.2,97.61,0.0,3.6,170.0,1007.2,90.0,18.0,4.5,0
