datetime,temp,feelslike,dew,humidity,precip,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,uvindex
2024-10-10 02:00:00,25.0,25.0,24.0,94.19,0.3,0.0,0.0,1008,25.0,5.0,0.0,0
2024-10-10 03:00:00,24.0,24.0,24.0,100.0,0.0,0.0,0.0,1008,25.0,4.0,0.0,0
2024-10-10 04:00:00,24.0,24.0,24.0,100.0,0.0,0.0,0.0,1008,25.0,4.0,0.0,0
2024-10-10 05:00:00,24.0,24.0,23.0,94.15,0.0,0.0,0.0,1008,25.0,4.0,0.0,0
2024-10-10 06:00:00,24.0,24.0,23.0,94.15,0.1,3.6,24.3,1008,25.0,3.0,0.0,0
2024-10-10 07:00:00,24.0,24.0,23.0,94.15,0.0,0.0,0.0,1009,25.0,5.0,0.5,0
2024-10-10 08:00:00,25.0,25.0,24.0,94.19,0.0,0.0,0.0,1010,25.0,6.0,77.3,1
2024-10-10 09:00:00,28.0,32.6,25.0,83.78,0.1,0.0,0.0,1010,25.0,10.0,282.2,3
2024-10-10 10:00:00,30.0,37.3,26.0,79.19,0.0,5.4,191.9,1010,25.0,10.0,535.4,5
2024-10-10 11:00:00,32.0,40.5,26.0,70.65,0.1,5.4,197.7,1010,50.0,10.0,642.1,6
2024-10-10 12:00:00,29.0,35.5,26.0,83.89,0.2,14.8,180.0,1009,50.0,10.0,711.8,7
2024-10-10 13:00:00,27.0,30.5,25.0,88.83,0.7,9.4,200.0,1009,25.0,10.0,719.9,7
2024-10-10 14:00:00,27.0,31.0,26.0,94.27,4.6,3.6,167.1,1008,25.0,10.0,516.1,5
2024-10-10 15:00:00,26.0,26.0,25.0,94.23,2.6,5.4,70.0,1007,50.0,8.0,673.2,7
2024-10-10 16:00:00,26.0,26.0,25.0,94.23,5.1,7.6,90.0,1006,50.0,8.0,412.2,4
2024-10-10 17:00:00,27.0,30.5,25.0,88.83,0.7,3.6,138.7,1006,25.0,10.0,369.7,4
2024-10-10 18:00:00,27.0,30.5,25.0,88.83,1.4,3.6,285.1,1006,25.0,10.0,140.8,1
2024-10-10 19:00:00,27.0,30.5,25.0,88.83,2.0,5.4,236.6,1007,25.0,10.0,28.4,0
2024-10-10 20:00:00,26.0,26.0,25.0,94.23,0.0,1.8,193.0,1008,25.0,10.0,0.0,0
2024-10-10 21:00:00,26.0,26.0,25.0,94.23,0.0,0.0,0.0,1009,25.0,10.0,0.0,0
2024-10-10 22:00:00,26.0,26.0,25.0,94.23,0.0,3.6,166.7,1009,25.0,10.0,0.0,0
2024-10-10 23:00:00,26.0,26.0,25.0,94.23,0.0,0.0,0.0,1010,25.0,10.0,0.0,0
2024-10-11 00:00:00,25.0,25.0,25.0,100.0,0.4,3.6,325.8,1010,25.0,10.0,0.0,0
2024-10-11 01:00:00,25.0,25.0,24.0,94.19,0.1,0.0,0.0,1010,25.0,9.0,0.0,0
2024-10-11 02:00:00,25.0,25.0,24.0,94.19,0.0,3.6,315.7,1009,25.0,9.0,0.0,0
2024-10-11 03:00:00,25.0,25.0,25.0,100.0,0.0,0.0,0.0,1008,25.0,8.0,0.0,0
2024-10-11 04:00:00,25.0,25.0,24.0,94.19,0.1,1.8,345.7,1008,25.0,8.0,0.0,0
2024-10-11 05:00:00,25.0,25.0,24.0,94.19,0.1,0.0,0.0,1008,25.0,7.0,0.0,0
2024-10-11 06:00:00,25.0,25.0,24.0,94.19,0.0,3.6,342.1,1008,25.0,7.0,0.0,0
2024-10-11 07:00:00,24.0,24.0,24.0,100.0,0.0,1.8,302.7,1009,25.0,6.0,0.5,0
2024-10-11 08:00:00,25.0,25.0,24.0,94.19,0.0,0.0,0.0,1009,25.0,8.0,79.7,1
2024-10-11 09:00:00,28.0,32.6,25.0,83.78,0.0,3.6,275.8,1010,25.0,8.0,279.4,3
2024-10-11 10:00:00,30.0,37.3,26.0,79.19,0.0,0.0,0.0,1010,50.0,10.0,479.1,5
2024-10-11 11:00:00,30.0,37.3,26.0,79.19,0.1,5.4,250.0,1010,50.0,10.0,651.5,7
2024-10-11 12:00:00,31.0,39.0,26.0,74.78,0.3,3.6,223.7,1009,50.0,7.0,843.4,8
2024-10-11 13:00:00,29.0,35.5,26.0,83.89,2.2,9.4,140.0,1009,50.0,5.0,783.5,8
2024-10-11 14:00:00,27.0,31.0,26.0,94.27,10.5,3.6,224.1,1007,50.0,7.0,644.6,6
2024-10-11 15:00:00,30.0,38.7,27.0,84.0,4.5,5.4,215.9,1006,25.0,9.0,652.9,7
2024-10-11 16:00:00,30.0,37.3,26.0,79.19,11.5,3.6,173.9,1005,25.0,10.0,460.1,5
2024-10-11 17:00:00,28.0,32.6,25.0,83.78,4.7,14.8,110.0,1006,25.0,10.0,252.2,3
2024-10-11 18:00:00,27.0,30.0,24.0,83.67,0.1,7.6,110.0,1006,25.0,10.0,85.8,1
2024-10-11 19:00:00,27.0,30.0,24.0,83.67,0.1,0.0,0.0,1008,25.0,10.0,19.0,0
2024-10-11 20:00:00,27.0,30.5,25.0,88.83,0.0,0.0,0.0,1009,25.0,10.0,0.0,0
2024-10-11 21:00:00,26.0,26.0,25.0,94.23,0.0,0.0,0.0,1009,25.0,10.0,0.0,0
2024-10-11 22:00:00,26.0,26.0,25.0,94.23,0.0,0.0,0.0,1010,25.0,10.0,0.0,0
2024-10-11 23:00:00,26.0,26.0,25.0,94.23,0.0,1.8,65.0,1010,25.0,10.0,0.0,0
2024-10-12 00:00:00,26.0,26.0,25.0,94.23,0.0,0.0,0.0,1010,25.0,10.0,0.0,0
2024-10-12 01:00:00,26.0,26.0,25.0,94.23,0.0,3.6,67.0,1009,25.0,8.0,0.0,0
2024-10-12 02:00:00,26.0,26.0,25.0,94.23,0.1,3.6,11.9,1009,25.0,7.0,0.0,0
2024-10-12 03:00:00,26.0,26.0,25.0,94.23,0.2,0.0,0.0,1008,25.0,7.0,0.0,0
2024-10-12 04:00:00,25.0,25.0,25.0,100.0,0.3,3.6,310.2,1008,25.0,6.0,0.0,0
2024-10-12 05:00:00,25.0,25.0,25.0,100.0,0.3,0.0,0.0,1008,50.0,4.0,0.0,0
2024-10-12 06:00:00,25.0,25.0,24.0,94.19,0.4,5.4,330.0,1008,50.0,3.0,0.0,0
2024-10-12 07:00:00,25.0,25.0,24.0,94.19,0.4,1.8,334.2,1009,25.0,4.0,0.5,0
2024-10-12 08:00:00,26.0,26.0,25.0,94.23,0.3,5.4,280.0,1009,25.0,6.0,64.9,1
2024-10-12 09:00:00,28.0,32.6,25.0,83.78,0.0,3.6,329.4,1010,25.0,10.0,205.8,2
2024-10-12 10:00:00,30.0,37.3,26.0,79.19,0.1,5.4,280.3,1010,25.0,10.0,411.4,4
2024-10-12 11:00:00,30.0,37.3,26.0,79.19,0.2,1.8,220.9,1010,50.0,10.0,574.3,6
2024-10-12 12:00:00,32.0,42.1,27.0,74.94,1.1,5.4,213.5,1009,50.0,10.0,568.5,6
2024-10-12 13:00:00,31.0,39.0,26.0,74.78,4.9,9.4,205.0,1008,50.0,10.0,478.3,5
2024-10-12 14:00:00,25.0,25.0,24.0,94.19,8.9,7.6,189.4,1009,50.0,1.0,368.4,4
2024-10-12 15:00:00,25.0,25.0,24.0,94.19,10.6,5.4,184.1,1008,50.0,3.0,243.4,2
2024-10-12 16:00:00,25.0,25.0,24.0,94.19,1.6,0.0,0.0,1007,25.0,6.0,233.6,2
2024-10-12 17:00:00,26.0,26.0,25.0,94.23,0.5,5.4,200.7,1007,25.0,10.0,184.5,2
2024-10-12 18:00:00,26.0,26.0,25.0,94.23,1.2,0.0,0.0,1007,25.0,10.0,110.7,1
2024-10-12 19:00:00,26.0,26.0,25.0,94.23,1.3,0.0,0.0,1008,25.0,10.0,19.2,0
2024-10-12 20:00:00,26.0,26.0,25.0,94.23,0.1,3.6,320.6,1009,25.0,10.0,0.0,0
2024-10-12 21:00:00,25.0,25.0,24.0,94.19,0.0,0.0,0.0,1009,25.0,9.0,0.0,0
2024-10-12 22:00:00,25.0,25.0,24.0,94.19,0.0,0.0,0.0,1010,25.0,6.0,0.0,0
2024-10-12 23:00:00,25.0,25.0,24.0,94.19,0.0,0.0,0.0,1011,25.0,5.0,0.0,0
2024-10-13 00:00:00,25.0,25.0,24.0,94.19,0.0,0.0,0.0,1011,25.0,5.0,0.0,0
2024-10-13 01:00:00,25.0,25.0,24.0,94.19,0.0,0.0,0.0,1010,25.0,5.0,0.0,0
2024-10-13 02:00:00,24.0,24.0,24.0,100.0,0.0,0.0,0.0,1009,25.0,5.0,0.0,0
2024-10-13 03:00:00,24.0,24.0,24.0,100.0,1.4,0.0,0.0,1009,25.0,5.0,0.0,0
2024-10-13 04:00:00,24.0,24.0,23.0,94.15,0.4,0.0,0.0,1008,25.0,4.0,0.0,0
2024-10-13 05:00:00,24.0,24.0,23.0,94.15,0.0,1.8,250.0,1008,25.0,4.0,0.0,0
2024-10-13 06:00:00,24.0,24.0,23.0,94.15,0.0,3.6,261.4,1009,25.0,4.0,0.0,0
2024-10-13 07:00:00,24.0,24.0,23.0,94.15,0.0,0.0,0.0,1009,25.0,6.0,0.6,0
2024-10-13 08:00:00,25.0,25.0,24.0,94.19,1.6,3.6,288.9,1010,25.0,8.0,85.0,1
2024-10-13 09:00:00,27.0,30.5,25.0,88.83,0.0,7.6,281.3,1011,25.0,10.0,276.0,3
2024-10-13 10:00:00,29.0,34.4,25.0,79.05,0.0,11.2,272.0,1011,25.0,10.0,572.0,6
2024-10-13 11:00:00,30.0,36.1,25.0,74.62,0.1,5.4,260.0,1011,25.0,10.0,775.0,8
2024-10-13 12:00:00,29.0,34.4,25.0,79.05,1.0,13.0,248.6,1010,50.0,10.0,909.0,9
2024-10-13 13:00:00,30.0,37.3,26.0,79.19,1.5,11.2,263.7,1009,50.0,10.0,966.0,10
2024-10-13 14:00:00,32.0,39.1,25.0,66.57,1.2,13.0,268.7,1008,50.0,10.0,880.0,9
2024-10-13 15:00:00,32.0,39.1,25.0,66.57,0.0,11.2,249.4,1007,50.0,10.0,759.0,8
2024-10-13 16:00:00,32.0,39.1,25.0,66.57,1.1,7.6,244.8,1006,50.0,10.0,609.0,6
2024-10-13 17:00:00,32.0,39.1,25.0,66.57,1.2,3.6,259.0,1006,25.0,10.0,427.0,4
2024-10-13 18:00:00,31.0,39.0,26.0,74.78,2.0,5.4,296.6,1007,25.0,10.0,224.0,2
2024-10-13 19:00:00,30.0,37.3,26.0,79.19,1.2,5.4,5.0,1007,25.0,10.0,36.0,0
2024-10-13 20:00:00,29.0,35.5,26.0,83.89,0.3,0.0,0.0,1008,25.0,10.0,0.0,0
2024-10-13 21:00:00,29.0,34.4,25.0,79.05,0.0,3.6,117.0,1009,25.0,10.0,0.0,0
2024-10-13 22:00:00,28.0,32.6,25.0,83.78,2.2,1.8,122.9,1010,25.0,10.0,0.0,0
2024-10-13 23:00:00,28.0,32.6,25.0,83.78,0.5,0.0,0.0,1010,25.0,10.0,0.0,0
2024-10-14 00:00:00,27.0,30.5,25.0,88.83,0.1,3.6,125.7,1010,25.0,10.0,0.0,0
2024-10-14 01:00:00,26.0,26.0,25.0,94.23,0.0,3.6,134.7,1010,25.0,10.0,0.0,0
2024-10-14 02:00:00,26.0,26.0,25.0,94.23,0.0,3.6,315.2,1009,25.0,8.0,0.0,0
2024-10-14 03:00:00,26.0,26.0,24.0,88.75,0.0,5.4,324.7,1009,50.0,2.0,0.0,0
2024-10-14 04:00:00,25.0,25.0,24.0,94.19,0.2,3.6,307.5,1008,25.0,3.0,0.0,0
2024-10-14 05:00:00,25.0,25.0,24.0,94.19,0.6,3.6,286.1,1008,25.0,6.0,0.0,0
2024-10-14 06:00:00,25.0,25.0,24.0,94.19,1.3,0.0,0.0,1008,25.0,6.0,0.0,0
2024-10-14 07:00:00,25.0,25.0,24.0,94.19,0.2,0.0,0.0,1009,25.0,8.0,0.0,0
2024-10-14 08:00:00,25.0,25.0,24.0,94.19,0.2,5.4,260.9,1010,50.0,8.0,34.3,0
2024-10-14 09:00:00,25.0,25.0,24.0,94.19,0.0,3.6,256.5,1011,25.0,8.0,138.6,1
2024-10-14 10:00:00,26.0,26.0,25.0,94.23,0.1,3.6,259.9,1011,50.0,10.0,318.5,3
2024-10-14 11:00:00,26.0,26.0,25.0,94.23,0.1,3.6,253.6,1011,25.0,10.0,444.4,4
2024-10-14 12:00:00,26.0,26.0,24.0,88.75,0.1,5.4,190.0,1011,25.0,10.0,544.9,5
2024-10-14 13:00:00,26.0,26.0,25.0,94.23,1.5,7.6,200.0,1011,50.0,10.0,500.7,5
2024-10-14 14:00:00,24.0,24.0,23.0,94.15,1.3,5.4,234.9,1010,25.0,8.0,481.1,5
2024-10-14 15:00:00,25.0,25.0,24.0,94.19,1.1,3.6,244.6,1008,50.0,9.0,122.0,1
2024-10-14 16:00:00,26.0,26.0,23.0,83.56,0.6,5.4,268.7,1007,25.0,10.0,169.1,2
2024-10-14 17:00:00,26.0,26.0,23.0,83.56,0.2,1.8,260.8,1007,25.0,10.0,175.3,2
2024-10-14 18:00:00,27.0,30.0,24.0,83.67,0.1,3.6,176.9,1007,25.0,10.0,96.5,1
2024-10-14 19:00:00,26.0,26.0,24.0,88.75,0.0,3.6,97.7,1008,25.0,10.0,23.0,0
2024-10-14 20:00:00,25.0,25.0,24.0,94.19,0.1,0.0,0.0,1009,25.0,10.0,0.0,0
2024-10-14 21:00:00,25.0,25.0,24.0,94.19,0.2,3.6,115.9,1010,25.0,10.0,0.0,0
2024-10-14 22:00:00,25.0,25.0,24.0,94.19,0.1,3.6,120.8,1010,25.0,10.0,0.0,0
2024-10-14 23:00:00,25.0,25.0,24.0,94.19,0.0,0.0,0.0,1011,25.0,10.0,0.0,0
2024-10-15 00:00:00,24.0,24.0,24.0,100.0,0.0,0.0,0.0,1010,25.0,8.0,0.0,0
2024-10-15 01:00:00,24.0,24.0,24.0,100.0,0.0,0.0,0.0,1010,25.0,7.0,0.0,0
2024-10-15 02:00:00,24.0,24.0,23.0,94.15,0.1,0.0,0.0,1010,25.0,8.0,0.0,0
2024-10-15 03:00:00,24.0,24.0,23.0,94.15,0.1,0.0,0.0,1009,25.0,10.0,0.0,0
2024-10-15 04:00:00,24.0,24.0,23.0,94.15,0.0,0.0,0.0,1009,25.0,10.0,0.0,0
2024-10-15 05:00:00,24.0,24.0,23.0,94.15,0.0,0.0,0.0,1009,25.0,10.0,0.0,0
2024-10-15 06:00:00,24.0,24.0,23.0,94.15,0.0,0.0,0.0,1009,25.0,10.0,0.0,0
2024-10-15 07:00:00,24.0,24.0,23.0,94.15,0.0,0.0,0.0,1009,25.0,10.0,0.8,0
2024-10-15 08:00:00,25.0,25.0,24.0,94.19,0.0,0.0,0.0,1011,25.0,10.0,87.3,1
2024-10-15 09:00:00,26.0,26.0,24.0,88.75,0.0,11.2,210.0,1012,50.0,7.0,241.9,2
2024-10-15 10:00:00,26.0,26.0,24.0,88.75,0.0,7.6,200.0,1013,50.0,7.0,360.3,4
2024-10-15 11:00:00,25.0,25.0,24.0,94.19,0.0,7.6,216.2,1013,50.0,7.0,454.9,5
2024-10-15 12:00:00,28.0,32.6,25.0,83.78,0.0,9.4,225.8,1012,50.0,10.0,584.1,6
2024-10-15 13:00:00,30.0,36.1,25.0,74.62,0.0,7.6,231.6,1011,50.0,10.0,497.1,5
2024-10-15 14:00:00,29.0,34.4,25.0,79.05,0.1,11.2,280.0,1009,50.0,10.0,720.1,7
2024-10-15 15:00:00,31.0,37.6,25.0,70.47,0.1,7.6,239.0,1008,25.0,10.0,455.6,5
2024-10-15 16:00:00,31.0,36.4,24.0,66.37,0.1,5.4,236.0,1008,25.0,10.0,352.1,4
2024-10-15 17:00:00,31.0,35.4,23.0,62.49,0.1,5.4,240.2,1007,25.0,10.0,232.0,2
2024-10-15 18:00:00,30.0,34.0,23.0,66.17,0.0,5.4,251.6,1008,25.0,10.0,130.6,1
2024-10-15 19:00:00,29.0,34.4,25.0,79.05,0.0,3.6,247.7,1009,25.0,10.0,44.2,0
2024-10-15 20:00:00,28.0,32.6,25.0,83.78,0.0,1.8,256.7,1010,25.0,10.0,0.0,0
2024-10-15 21:00:00,27.0,30.0,24.0,83.67,0.0,0.0,0.0,1011,25.0,10.0,0.0,0
2024-10-15 22:00:00,27.0,30.0,24.0,83.67,0.1,0.0,0.0,1011,25.0,10.0,0.0,0
2024-10-15 23:00:00,26.0,26.0,24.0,88.75,0.0,0.0,0.0,1012,25.0,10.0,0.0,0
2024-10-16 00:00:00,26.0,26.0,24.0,88.75,0.0,3.6,295.4,1012,25.0,10.0,0.0,0
2024-10-16 01:00:00,26.0,26.0,24.0,88.75,0.0,0.0,0.0,1011,25.0,10.0,0.0,0
2024-10-16 02:00:00,25.8,25.8,24.3,91.44,0.0,5.0,282.9,1012,99.2,24.1,0.0,0
2024-10-16 03:00:00,26.0,26.0,24.0,88.75,0.0,3.6,277.2,1010,25.0,10.0,0.0,0
2024-10-16 04:00:00,26.0,26.0,24.0,88.75,0.0,0.0,0.0,1010,25.0,9.0,0.0,0
2024-10-16 05:00:00,26.0,26.0,24.0,88.75,0.0,1.8,289.9,1010,25.0,8.0,0.0,0
2024-10-16 06:00:00,26.0,26.0,24.0,88.75,0.0,0.0,0.0,1010,25.0,8.0,0.0,0
2024-10-16 07:00:00,26.0,26.0,24.0,88.75,0.0,0.0,0.0,1011,25.0,8.0,0.8,0
2024-10-16 08:00:00,26.0,26.0,24.0,88.75,0.0,0.0,0.0,1012,25.0,9.0,77.8,1
2024-10-16 09:00:00,27.0,30.5,25.0,88.83,0.0,3.6,247.9,1012,25.0,10.0,322.4,3
2024-10-16 10:00:00,29.0,35.5,26.0,83.89,0.0,5.4,243.3,1013,25.0,10.0,446.2,4
2024-10-16 11:00:00,30.0,37.3,26.0,79.19,0.1,5.4,230.7,1013,50.0,10.0,584.2,6
2024-10-16 12:00:00,30.0,36.1,25.0,74.62,0.1,5.4,208.9,1012,50.0,8.0,690.4,7
2024-10-16 13:00:00,26.0,26.0,24.0,88.75,0.1,11.2,110.0,1012,50.0,7.0,690.9,7
2024-10-16 14:00:00,26.0,26.0,25.0,94.23,0.1,3.6,214.2,1011,25.0,8.0,791.1,8
2024-10-16 15:00:00,29.0,35.5,26.0,83.89,0.1,1.8,231.3,1009,25.0,10.0,558.8,6
2024-10-16 16:00:00,30.0,37.3,26.0,79.19,0.0,5.4,200.0,1008,25.0,10.0,229.0,2
2024-10-16 17:00:00,30.0,36.1,25.0,74.62,0.0,3.6,237.9,1008,25.0,10.0,397.0,4
2024-10-16 18:00:00,31.0,39.0,26.0,74.78,0.0,3.6,238.7,1008,25.0,10.0,157.4,2
2024-10-16 19:00:00,29.0,36.7,27.0,88.99,0.0,3.6,167.9,1008,25.0,10.0,28.5,0
2024-10-16 20:00:00,29.0,36.7,27.0,88.99,0.1,0.0,0.0,1009,25.0,10.0,0.0,0
2024-10-16 21:00:00,28.0,33.4,26.0,88.91,0.1,1.8,78.5,1010,25.0,10.0,0.0,0
2024-10-16 22:00:00,27.0,31.0,26.0,94.27,0.0,0.0,0.0,1011,25.0,10.0,0.0,0
2024-10-16 23:00:00,27.0,31.0,26.0,94.27,0.1,0.0,0.0,1011,25.0,10.0,0.0,0
2024-10-17 00:00:00,27.0,31.0,26.0,94.27,0.1,0.0,0.0,1011,25.0,9.0,0.0,0
2024-10-17 01:00:00,27.0,31.0,26.0,94.27,0.0,0.0,0.0,1011,25.0,9.0,0.0,0
2024-10-17 02:00:00,26.0,26.0,25.0,94.23,0.0,0.0,0.0,1010,25.0,8.0,0.0,0
2024-10-17 03:00:00,26.0,26.0,25.0,94.23,0.0,0.0,0.0,1009,25.0,6.0,0.0,0
2024-10-17 04:00:00,26.0,26.0,25.0,94.23,0.0,0.0,0.0,1009,25.0,6.0,0.0,0
2024-10-17 05:00:00,26.0,26.0,25.0,94.23,0.0,0.0,0.0,1010,25.0,6.0,0.0,0
2024-10-17 06:00:00,26.0,26.0,25.0,94.23,0.0,3.6,196.5,1010,25.0,6.0,0.0,0
2024-10-17 07:00:00,26.0,26.0,25.0,94.23,0.0,0.0,0.0,1010,25.0,8.0,0.6,0
2024-10-17 08:00:00,26.0,26.0,25.0,94.23,0.0,3.6,222.6,1011,25.0,5.0,74.3,1
2024-10-17 09:00:00,28.0,32.6,25.0,83.78,0.1,0.0,0.0,1012,25.0,8.0,285.4,3
2024-10-17 10:00:00,30.0,37.3,26.0,79.19,0.2,5.4,170.6,1012,25.0,10.0,498.3,5
2024-10-17 11:00:00,30.0,36.1,25.0,74.62,0.7,7.6,160.0,1012,25.0,10.0,574.6,6
2024-10-17 12:00:00,24.0,24.0,23.0,94.15,2.1,9.4,183.1,1013,50.0,2.0,702.3,7
2024-10-17 13:00:00,24.0,24.0,23.0,94.15,1.6,0.0,0.0,1011,25.0,10.0,484.6,5
2024-10-17 14:00:00,26.0,26.0,24.0,88.75,0.3,5.4,194.5,1010,25.0,10.0,722.9,7
2024-10-17 15:00:00,27.0,30.0,24.0,83.67,0.5,5.4,170.0,1009,25.0,10.0,480.7,5
2024-10-17 16:00:00,28.0,32.6,25.0,83.78,2.3,3.6,187.3,1008,25.0,10.0,322.6,3
2024-10-17 17:00:00,27.0,30.5,25.0,88.83,0.4,5.4,60.0,1008,25.0,10.0,225.4,2
2024-10-17 18:00:00,27.0,31.0,26.0,94.27,0.0,3.6,294.6,1008,25.0,10.0,130.7,1
2024-10-17 19:00:00,27.0,30.5,25.0,88.83,0.0,3.6,10.0,1008,25.0,10.0,27.0,0
2024-10-17 20:00:00,26.0,26.0,25.0,94.23,0.0,1.8,348.1,1009,25.0,10.0,0.0,0
2024-10-17 21:00:00,26.0,26.0,25.0,94.23,0.0,3.6,343.7,1010,25.0,8.0,0.0,0
2024-10-17 22:00:00,26.0,26.0,25.0,94.23,0.0,1.8,337.9,1011,25.0,8.0,0.0,0
2024-10-17 23:00:00,25.0,25.0,25.0,100.0,0.0,0.0,0.0,1011,25.0,10.0,0.0,0
2024-10-18 00:00:00,25.0,25.0,24.0,94.19,0.0,0.0,0.0,1011,25.0,9.0,0.0,0
2024-10-18 01:00:00,25.0,25.0,24.0,94.19,0.0,1.8,339.4,1010,25.0,8.0,0.0,0
2024-10-18 02:00:00,25.0,25.0,24.0,94.19,0.0,0.0,0.0,1010,25.0,10.0,0.0,0
2024-10-18 03:00:00,24.0,24.0,24.0,100.0,0.0,0.0,0.0,1009,25.0,7.0,0.0,0
2024-10-18 04:00:00,24.0,24.0,23.0,94.15,0.0,0.0,0.0,1009,25.0,6.0,0.0,0
2024-10-18 05:00:00,24.0,24.0,24.0,100.0,0.0,0.0,0.0,1009,25.0,5.0,0.0,0
2024-10-18 06:00:00,24.0,24.0,24.0,100.0,0.0,0.0,0.0,1010,25.0,6.0,0.0,0
2024-10-18 07:00:00,25.0,25.0,24.0,94.19,0.0,0.0,0.0,1010,25.0,7.0,0.9,0
2024-10-18 08:00:00,25.0,25.0,24.0,94.19,0.0,5.4,281.9,1010,25.0,8.0,92.2,1
2024-10-18 09:00:00,28.0,32.6,25.0,83.78,0.0,5.4,270.3,1011,25.0,10.0,316.9,3
2024-10-18 10:00:00,29.0,34.4,25.0,79.05,0.1,1.8,230.3,1011,25.0,10.0,536.9,5
2024-10-18 11:00:00,31.0,39.0,26.0,74.78,0.1,7.6,220.9,1011,50.0,10.0,679.6,7
2024-10-18 12:00:00,30.0,37.3,26.0,79.19,0.1,3.6,231.6,1011,50.0,10.0,761.0,8
2024-10-18 13:00:00,30.0,37.3,26.0,79.19,0.4,5.4,229.8,1010,50.0,9.0,842.1,8
2024-10-18 14:00:00,30.0,36.1,25.0,74.62,4.9,5.4,215.9,1009,50.0,8.0,734.6,7
2024-10-18 15:00:00,28.0,32.6,25.0,83.78,3.3,3.6,206.0,1008,50.0,8.0,563.9,6
2024-10-18 16:00:00,28.0,32.6,25.0,83.78,0.3,3.6,205.9,1008,25.0,9.0,225.7,2
2024-10-18 17:00:00,29.0,34.4,25.0,79.05,0.2,3.6,182.1,1008,25.0,10.0,273.5,3
2024-10-18 18:00:00,29.0,35.5,26.0,83.89,1.0,3.6,164.5,1008,25.0,10.0,119.9,1
2024-10-18 19:00:00,28.0,33.4,26.0,88.91,0.0,1.8,150.3,1009,25.0,10.0,34.3,0
2024-10-18 20:00:00,27.0,31.0,26.0,94.27,0.0,5.4,60.0,1009,25.0,10.0,0.0,0
2024-10-18 21:00:00,26.0,26.0,25.0,94.23,0.0,0.0,0.0,1010,25.0,10.0,0.0,0
2024-10-18 22:00:00,26.0,26.0,25.0,94.23,0.0,1.8,47.9,1011,25.0,10.0,0.0,0
2024-10-18 23:00:00,26.0,26.0,25.0,94.23,0.0,1.8,37.8,1011,25.0,10.0,0.0,0
2024-10-19 00:00:00,26.0,26.0,25.0,94.23,0.0,3.6,38.6,1011,25.0,8.0,0.0,0
2024-10-19 01:00:00,26.0,26.0,25.0,94.23,0.0,1.8,52.3,1010,25.0,8.0,0.0,0
2024-10-19 02:00:00,25.0,25.0,25.0,100.0,0.0,0.0,0.0,1010,25.0,8.0,0.0,0
2024-10-19 03:00:00,25.0,25.0,24.0,94.19,0.0,0.0,0.0,1009,25.0,6.0,0.0,0
2024-10-19 04:00:00,25.0,25.0,24.0,94.19,0.0,0.0,0.0,1009,25.0,6.0,0.0,0
2024-10-19 05:00:00,25.0,25.0,24.0,94.19,0.0,0.0,0.0,1009,25.0,5.0,0.0,0
2024-10-19 06:00:00,25.0,25.0,24.0,94.19,0.1,1.8,134.0,1009,25.0,5.0,0.0,0
2024-10-19 07:00:00,25.0,25.0,24.0,94.19,0.0,0.0,0.0,1010,25.0,6.0,0.9,0
2024-10-19 08:00:00,26.0,26.0,25.0,94.23,0.0,3.6,114.6,1011,25.0,8.0,95.5,1
2024-10-19 09:00:00,28.0,32.6,25.0,83.78,0.0,3.6,145.5,1012,25.0,8.0,285.6,3
2024-10-19 10:00:00,30.0,37.3,26.0,79.19,0.1,0.0,0.0,1012,25.0,9.0,519.4,5
2024-10-19 11:00:00,30.0,37.3,26.0,79.19,0.1,3.6,119.8,1012,50.0,10.0,673.3,7
2024-10-19 12:00:00,31.0,40.5,27.0,79.32,0.2,7.6,143.6,1011,50.0,5.0,772.9,8
2024-10-19 13:00:00,29.0,33.5,24.0,74.46,0.5,11.2,120.0,1010,25.0,8.0,766.0,8
2024-10-19 14:00:00,28.0,32.6,25.0,83.78,8.2,7.6,10.0,1009,50.0,8.0,735.2,7
2024-10-19 15:00:00,27.0,30.5,25.0,88.83,4.9,3.6,233.5,1009,25.0,8.0,384.4,4
2024-10-19 16:00:00,27.0,30.5,25.0,88.83,1.3,5.4,20.0,1009,25.0,8.0,306.5,3
2024-10-19 17:00:00,27.0,30.0,24.0,83.67,0.0,7.6,139.1,1009,25.0,10.0,213.4,2
2024-10-19 18:00:00,27.0,30.0,24.0,83.67,0.1,5.4,87.3,1009,25.0,10.0,94.4,1
2024-10-19 19:00:00,26.0,26.0,25.0,94.23,0.0,3.6,74.8,1010,25.0,8.0,25.0,0
2024-10-19 20:00:00,26.0,26.0,25.0,94.23,0.0,0.0,0.0,1010,25.0,8.0,0.0,0
2024-10-19 21:00:00,26.0,26.0,24.0,88.75,0.1,3.6,73.3,1011,25.0,9.0,0.0,0
2024-10-19 22:00:00,25.0,25.0,24.0,94.19,0.0,0.0,0.0,1012,25.0,8.0,0.0,0
2024-10-19 23:00:00,25.0,25.0,24.0,94.19,0.0,1.8,44.7,1012,25.0,8.0,0.0,0
2024-10-20 00:00:00,25.0,25.0,24.0,94.19,0.0,0.0,0.0,1012,25.0,8.0,0.0,0
2024-10-20 01:00:00,25.0,25.0,23.0,88.68,0.0,7.6,18.6,1013,50.0,3.0,0.0,0
