datetime,temp,feelslike,dew,humidity,precip,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,uvindex
2022-12-12 00:00:00,24.1,24.1,23.1,94.15,0.5,3.6,256.5,1009,50.0,8.0,0.0,0
2022-12-12 01:00:00,24.1,24.1,23.1,94.15,0.5,0.0,27.9,1009,30.0,8.0,0.0,0
2022-12-12 02:00:00,24.1,24.1,24.1,100.0,0.4,1.8,245.6,1010,30.0,8.0,0.0,0
2022-12-12 03:00:00,24.1,24.1,23.1,94.15,0.2,3.6,242.4,1009,30.0,8.0,0.0,0
2022-12-12 04:00:00,24.1,24.1,23.1,94.15,0.1,1.8,259.1,1008,30.0,8.0,0.0,0
2022-12-12 05:00:00,24.1,24.1,23.1,94.15,0.1,0.0,225.2,1008,30.0,8.0,0.0,0
2022-12-12 06:00:00,24.1,24.1,23.1,94.15,0.0,0.0,188.9,1008,30.0,8.0,0.0,0
2022-12-12 07:00:00,24.1,24.1,23.1,94.15,0.1,0.0,236.8,1009,50.0,8.0,0.0,0
2022-12-12 08:00:00,24.1,24.1,23.1,94.15,0.1,0.0,249.3,1009,30.0,8.0,8.0,0
2022-12-12 09:00:00,25.1,25.1,24.1,94.19,0.1,0.0,261.5,1010,50.0,7.0,46.9,0
2022-12-12 10:00:00,26.1,26.1,24.1,88.76,0.2,0.0,231.8,1011,50.0,8.0,117.6,1
2022-12-12 11:00:00,28.1,32.1,24.1,78.93,1.0,0.0,244.2,1010,50.0,8.0,96.9,1
2022-12-12 12:00:00,29.1,33.7,24.1,74.47,0.6,0.0,251.0,1010,50.0,8.0,136.2,1
2022-12-12 13:00:00,29.1,33.7,24.1,74.47,0.5,0.0,243.9,1009,50.0,8.0,248.4,2
2022-12-12 14:00:00,28.1,32.1,24.1,78.93,0.8,3.6,196.7,1008,50.0,8.0,243.3,2
2022-12-12 15:00:00,28.1,32.8,25.1,83.79,2.4,0.0,159.0,1007,50.0,9.0,314.7,3
2022-12-12 16:00:00,28.1,32.8,25.1,83.79,2.3,3.6,159.9,1006,50.0,8.0,184.1,2
2022-12-12 17:00:00,29.1,34.7,25.1,79.07,1.1,0.0,81.6,1006,50.0,8.0,188.4,2
2022-12-12 18:00:00,28.1,32.8,25.1,83.79,0.7,0.0,238.3,1006,50.0,8.0,89.5,1
2022-12-12 19:00:00,27.1,30.8,25.1,88.84,0.4,0.0,200.7,1007,50.0,8.0,32.2,0
2022-12-12 20:00:00,27.1,30.8,25.1,88.84,0.1,7.6,190.0,1008,50.0,8.0,0.0,0
2022-12-12 21:00:00,26.1,26.1,25.1,94.24,0.1,0.0,217.6,1008,50.0,8.0,0.0,0
2022-12-12 22:00:00,25.1,25.1,24.1,94.19,0.0,0.0,221.8,1009,50.0,8.0,0.0,0
2022-12-12 23:00:00,25.1,25.1,25.1,100.0,0.0,5.4,223.9,1009,50.0,7.0,0.0,0
2022-12-13 00:00:00,25.1,25.1,24.1,94.19,0.0,3.6,227.2,1009,50.0,7.0,0.0,0
2022-12-13 01:00:00,25.1,25.1,24.1,94.19,0.0,3.6,250.2,1009,50.0,8.0,0.0,0
2022-12-13 02:00:00,25.1,25.1,24.1,94.19,0.0,0.0,215.3,1009,50.0,8.0,0.0,0
2022-12-13 03:00:00,25.1,25.1,24.1,94.19,0.1,0.0,202.7,1008,50.0,8.0,0.0,0
2022-12-13 04:00:00,25.1,25.1,24.1,94.19,0.0,3.6,187.9,1008,50.0,8.0,0.0,0
2022-12-13 05:00:00,25.1,25.1,24.1,94.19,0.1,0.0,269.4,1007,50.0,8.0,0.0,0
2022-12-13 06:00:00,24.4,24.4,23.4,94.16,0.0,2.5,349.0,1009,100.0,24.1,0.0,0
2022-12-13 07:00:00,24.1,24.1,24.1,100.0,0.0,3.6,334.8,1008,50.0,8.0,0.0,0
2022-12-13 08:00:00,24.1,24.1,24.1,100.0,0.0,0.0,67.6,1009,50.0,8.0,21.5,0
2022-12-13 09:00:00,25.1,25.1,24.1,94.19,0.0,5.4,20.0,1009,50.0,8.0,146.4,1
2022-12-13 10:00:00,26.1,26.1,24.1,88.76,0.1,9.4,30.0,1010,50.0,8.0,306.6,3
2022-12-13 11:00:00,27.1,30.2,24.1,83.68,0.1,9.4,40.0,1009,30.0,8.0,545.6,5
2022-12-13 12:00:00,29.1,33.7,24.1,74.47,0.2,7.6,235.6,1009,30.0,8.0,645.9,6
2022-12-13 13:00:00,30.1,35.2,24.1,70.3,0.2,3.6,190.2,1009,50.0,8.0,695.5,7
2022-12-13 14:00:00,30.1,35.2,24.1,70.3,1.1,3.6,216.1,1008,50.0,8.0,705.5,7
2022-12-13 15:00:00,30.1,36.3,25.1,74.64,0.5,5.4,215.9,1007,50.0,8.0,304.5,3
2022-12-13 16:00:00,29.1,34.7,25.1,79.07,0.2,5.4,170.0,1006,50.0,7.0,292.9,3
2022-12-13 17:00:00,28.1,33.7,26.1,88.92,1.0,1.8,190.0,1006,50.0,7.0,312.2,3
2022-12-13 18:00:00,27.1,30.2,24.1,83.68,1.8,0.0,326.4,1007,50.0,7.0,115.9,1
2022-12-13 19:00:00,27.1,30.8,25.1,88.84,1.5,0.0,348.4,1007,50.0,8.0,25.2,0
2022-12-13 20:00:00,26.1,26.1,25.1,94.24,1.9,0.0,252.8,1008,50.0,8.0,0.0,0
2022-12-13 21:00:00,26.1,26.1,24.1,88.76,2.9,3.6,238.5,1009,50.0,8.0,0.0,0
2022-12-13 22:00:00,26.1,26.1,24.1,88.76,3.4,0.0,229.4,1009,50.0,8.0,0.0,0
2022-12-13 23:00:00,26.1,26.1,24.1,88.76,2.9,0.0,223.3,1010,50.0,8.0,0.0,0
2022-12-14 00:00:00,24.5,24.5,23.5,94.17,4.6,1.4,247.3,1011,100.0,23.9,0.0,0
2022-12-14 01:00:00,25.1,25.1,24.1,94.19,5.9,5.4,243.0,1010,50.0,8.0,0.0,0
2022-12-14 02:00:00,25.1,25.1,23.1,88.68,7.2,5.4,60.0,1010,50.0,8.0,0.0,0
2022-12-14 03:00:00,25.1,25.1,23.1,88.68,0.0,0.0,116.8,1009,50.0,8.0,0.0,0
2022-12-14 04:00:00,24.1,24.1,23.1,94.15,0.0,0.0,4.6,1009,50.0,8.0,0.0,0
2022-12-14 05:00:00,25.1,25.1,23.1,88.68,0.0,5.4,20.0,1008,50.0,8.0,0.0,0
2022-12-14 06:00:00,22.9,22.9,22.4,97.01,0.0,4.3,348.8,1010,100.0,24.1,0.0,0
2022-12-14 07:00:00,25.1,25.1,22.1,83.46,0.0,7.6,60.0,1009,50.0,8.0,0.0,0
2022-12-14 08:00:00,25.1,25.1,22.1,83.46,0.0,9.4,30.0,1010,50.0,8.0,25.3,0
2022-12-14 09:00:00,26.1,26.1,22.1,78.65,0.1,9.4,30.0,1010,30.0,10.0,154.9,2
2022-12-14 10:00:00,27.1,29.3,22.1,74.15,0.1,5.4,325.9,1010,30.0,10.0,338.9,3
2022-12-14 11:00:00,28.1,30.8,22.1,69.93,0.0,5.4,40.0,1010,30.0,10.0,565.2,6
2022-12-14 12:00:00,30.1,34.3,23.1,66.19,0.1,1.8,284.8,1010,30.0,10.0,615.1,6
2022-12-14 13:00:00,31.1,36.7,24.1,66.39,0.6,3.6,254.8,1009,30.0,10.0,636.4,6
2022-12-14 14:00:00,31.1,36.7,24.1,66.39,3.8,3.6,243.1,1008,50.0,10.0,585.7,6
2022-12-14 15:00:00,31.1,35.6,23.1,62.51,3.2,3.6,226.6,1007,50.0,10.0,466.8,5
2022-12-14 16:00:00,30.1,35.2,24.1,70.3,3.2,3.6,170.7,1006,50.0,10.0,264.6,3
2022-12-14 17:00:00,30.1,35.2,24.1,70.3,1.4,5.4,180.1,1006,30.0,10.0,178.8,2
2022-12-14 18:00:00,29.1,33.7,24.1,74.47,1.6,5.4,180.0,1006,30.0,10.0,124.8,1
2022-12-14 19:00:00,29.1,33.7,24.1,74.47,0.7,5.4,233.9,1007,50.0,9.0,32.8,0
2022-12-14 20:00:00,27.1,29.7,23.1,78.79,0.6,9.4,330.0,1008,50.0,8.0,0.0,0
2022-12-14 21:00:00,27.1,29.7,23.1,78.79,0.1,3.6,267.5,1009,50.0,8.0,0.0,0
2022-12-14 22:00:00,26.1,26.1,24.1,88.76,0.1,5.4,247.1,1010,50.0,8.0,0.0,0
2022-12-14 23:00:00,26.1,26.1,24.1,88.76,0.0,0.0,60.4,1010,50.0,8.0,0.0,0
2022-12-15 00:00:00,26.1,26.1,24.1,88.76,0.0,3.6,162.5,1010,30.0,8.0,0.0,0
2022-12-15 01:00:00,26.1,26.1,24.1,88.76,0.0,3.6,172.1,1009,30.0,8.0,0.0,0
2022-12-15 02:00:00,25.1,25.1,24.1,94.19,0.0,0.0,168.2,1009,30.0,8.0,0.0,0
2022-12-15 03:00:00,25.1,25.1,24.1,94.19,0.2,1.8,140.4,1008,30.0,8.0,0.0,0
2022-12-15 04:00:00,25.1,25.1,23.1,88.68,0.1,0.0,122.0,1008,30.0,8.0,0.0,0
2022-12-15 05:00:00,25.1,25.1,23.1,88.68,0.1,5.4,168.9,1008,30.0,8.0,0.0,0
2022-12-15 06:00:00,23.3,23.3,22.3,94.12,0.1,2.2,347.5,1009,100.0,21.2,0.0,0
2022-12-15 07:00:00,23.1,23.1,23.1,100.0,0.1,3.6,359.6,1009,50.0,6.0,0.0,0
2022-12-15 08:00:00,24.1,24.1,23.1,94.15,0.0,5.4,40.0,1009,50.0,7.0,13.9,0
2022-12-15 09:00:00,25.1,25.1,23.1,88.68,0.1,11.2,60.0,1010,30.0,9.0,80.8,1
2022-12-15 10:00:00,27.1,29.7,23.1,78.79,0.1,11.2,10.0,1010,30.0,10.0,287.3,3
2022-12-15 11:00:00,28.1,31.4,23.1,74.31,0.1,13.0,30.0,1009,30.0,10.0,328.5,3
2022-12-15 12:00:00,30.1,33.4,22.1,62.29,0.1,11.2,20.0,1009,30.0,10.0,344.3,3
2022-12-15 13:00:00,31.1,35.6,23.1,62.51,0.2,5.4,88.0,1008,30.0,10.0,337.7,3
2022-12-15 14:00:00,33.1,39.4,24.1,59.29,0.2,5.4,115.7,1006,30.0,10.0,207.6,2
2022-12-15 15:00:00,32.1,38.0,24.1,62.73,0.1,9.4,160.0,1005,50.0,10.0,246.2,2
2022-12-15 16:00:00,31.1,36.7,24.1,66.39,0.2,11.2,187.2,1005,50.0,10.0,235.5,2
2022-12-15 17:00:00,31.1,36.7,24.1,66.39,0.2,9.4,177.3,1005,50.0,10.0,190.6,2
2022-12-15 18:00:00,30.1,36.3,25.1,74.64,0.3,9.4,210.0,1005,50.0,9.0,111.5,1
2022-12-15 19:00:00,28.1,32.1,24.1,78.93,0.1,7.6,30.0,1006,50.0,8.0,29.2,0
2022-12-15 20:00:00,26.1,26.1,24.1,88.76,0.0,7.6,60.0,1007,50.0,7.0,0.1,0
2022-12-15 21:00:00,25.1,25.1,24.1,94.19,0.0,7.6,20.0,1007,50.0,7.0,0.0,0
2022-12-15 22:00:00,25.1,25.1,23.1,88.68,0.0,9.4,40.0,1007,50.0,8.0,0.0,0
2022-12-15 23:00:00,24.1,24.1,23.1,94.15,0.0,7.6,20.0,1007,50.0,8.0,0.0,0
2022-12-16 00:00:00,25.1,25.1,23.1,88.68,0.0,5.4,1.8,1007,30.0,8.0,0.0,0
2022-12-16 01:00:00,25.1,25.1,23.1,88.68,0.0,5.4,6.1,1007,30.0,8.0,0.0,0
2022-12-16 02:00:00,25.1,25.1,24.1,94.19,0.0,3.6,357.0,1007,30.0,8.0,0.0,0
2022-12-16 03:00:00,25.1,25.1,23.1,88.68,0.0,5.4,20.0,1006,50.0,8.0,0.0,0
2022-12-16 04:00:00,25.1,25.1,23.1,88.68,0.0,1.8,47.6,1006,30.0,8.0,0.0,0
2022-12-16 05:00:00,25.1,25.1,23.1,88.68,0.0,7.6,60.0,1006,50.0,8.0,0.0,0
2022-12-16 06:00:00,24.0,24.0,22.8,93.01,0.0,4.7,65.7,1006,66.6,24.1,0.0,0
2022-12-16 07:00:00,23.8,23.8,22.7,93.57,0.0,2.9,78.3,1007,33.5,24.1,0.0,0
2022-12-16 08:00:00,24.5,24.5,23.0,91.36,0.0,4.7,74.8,1008,99.2,24.1,15.4,0
2022-12-16 09:00:00,25.8,25.8,23.4,86.63,0.0,2.5,88.4,1009,88.7,24.1,138.7,1
2022-12-16 10:00:00,27.5,30.7,23.6,79.32,0.0,1.8,200.1,1009,97.3,24.1,228.4,2
2022-12-16 11:00:00,29.1,32.9,23.1,70.12,0.0,13.0,40.0,1008,30.0,10.0,403.6,4
2022-12-16 12:00:00,31.1,35.6,23.1,62.51,0.0,3.6,194.6,1008,30.0,10.0,733.5,7
2022-12-16 13:00:00,33.1,38.2,23.1,55.82,0.1,3.6,217.2,1007,30.0,10.0,807.0,8
2022-12-16 14:00:00,33.1,38.2,23.1,55.82,0.1,5.4,246.7,1006,30.0,10.0,719.9,7
2022-12-16 15:00:00,34.1,40.7,24.1,56.06,0.5,9.4,240.6,1004,30.0,10.0,477.6,5
2022-12-16 16:00:00,33.1,39.4,24.1,59.29,1.1,7.6,269.1,1004,50.0,10.0,435.5,4
2022-12-16 17:00:00,25.1,25.1,22.1,83.46,2.1,38.9,300.0,1004,50.0,1.0,335.7,3
2022-12-16 18:00:00,26.1,26.1,24.1,88.76,0.0,3.6,295.6,1005,50.0,10.0,159.1,2
2022-12-16 19:00:00,26.1,26.1,23.1,83.57,0.0,11.2,190.0,1006,50.0,8.0,53.6,1
2022-12-16 20:00:00,24.1,24.1,23.1,94.15,0.0,5.4,220.0,1007,50.0,7.0,0.2,0
2022-12-16 21:00:00,24.1,24.1,23.1,94.15,0.0,0.0,236.2,1008,50.0,8.0,0.0,0
2022-12-16 22:00:00,24.1,24.1,23.1,94.15,0.0,0.0,169.8,1008,50.0,8.0,0.0,0
2022-12-16 23:00:00,24.1,24.1,23.1,94.15,0.0,0.0,181.6,1008,50.0,8.0,0.0,0
2022-12-17 00:00:00,24.1,24.1,23.1,94.15,0.0,1.8,326.1,1007,30.0,8.0,0.0,0
2022-12-17 01:00:00,24.1,24.1,23.1,94.15,0.0,0.0,9.5,1007,30.0,8.0,0.0,0
2022-12-17 02:00:00,24.1,24.1,23.1,94.15,0.0,3.6,15.0,1007,30.0,8.0,0.0,0
2022-12-17 03:00:00,24.1,24.1,23.1,94.15,0.0,5.4,5.0,1007,30.0,8.0,0.0,0
2022-12-17 04:00:00,24.1,24.1,23.1,94.15,0.1,3.6,13.2,1007,30.0,8.0,0.0,0
2022-12-17 05:00:00,24.1,24.1,23.1,94.15,0.1,3.6,27.7,1006,30.0,8.0,0.0,0
2022-12-17 06:00:00,23.1,23.1,23.1,100.0,0.1,3.6,10.9,1006,30.0,8.0,0.0,0
2022-12-17 07:00:00,24.1,24.1,23.1,94.15,0.0,5.4,40.0,1007,30.0,8.0,0.0,0
2022-12-17 08:00:00,24.1,24.1,23.1,94.15,0.0,3.6,6.2,1008,50.0,9.0,18.8,0
2022-12-17 09:00:00,25.1,25.1,23.1,88.68,0.0,9.4,50.0,1009,50.0,9.0,137.7,1
2022-12-17 10:00:00,27.1,29.7,23.1,78.79,0.0,16.6,30.0,1009,30.0,10.0,315.1,3
2022-12-17 11:00:00,28.1,31.4,23.1,74.31,0.0,14.8,30.0,1008,30.0,10.0,481.4,5
2022-12-17 12:00:00,29.1,33.7,24.1,74.47,0.5,16.6,30.0,1008,50.0,10.0,501.3,5
2022-12-17 13:00:00,31.1,36.7,24.1,66.39,1.1,13.0,40.0,1007,50.0,10.0,556.2,6
2022-12-17 14:00:00,32.1,38.0,24.1,62.73,1.1,3.6,249.2,1006,50.0,10.0,557.4,6
2022-12-17 15:00:00,31.1,35.6,23.1,62.51,4.5,7.6,127.5,1005,50.0,9.0,481.1,5
2022-12-17 16:00:00,24.1,24.1,23.1,94.15,5.2,22.3,330.0,1005,50.0,1.0,324.9,3
2022-12-17 17:00:00,23.1,23.1,23.1,100.0,3.4,0.0,221.8,1005,50.0,6.0,301.2,3
2022-12-17 18:00:00,24.1,24.1,23.1,94.15,0.6,1.8,242.1,1005,50.0,8.0,120.3,1
2022-12-17 19:00:00,24.1,24.1,23.1,94.15,0.0,5.4,217.5,1006,50.0,8.0,36.4,0
2022-12-17 20:00:00,24.1,24.1,24.1,100.0,0.0,0.0,183.6,1007,50.0,8.0,0.2,0
2022-12-17 21:00:00,24.1,24.1,24.1,100.0,0.0,3.6,186.8,1008,50.0,7.0,0.0,0
2022-12-17 22:00:00,24.1,24.1,24.1,100.0,0.4,0.0,147.8,1009,50.0,8.0,0.0,0
2022-12-17 23:00:00,24.1,24.1,24.1,100.0,1.8,0.0,161.8,1009,30.0,8.0,0.0,0
2022-12-18 00:00:00,24.1,24.1,24.1,100.0,1.3,0.0,160.0,1009,30.0,8.0,0.0,0
2022-12-18 01:00:00,24.1,24.1,24.1,100.0,0.2,0.0,159.2,1008,30.0,8.0,0.0,0
2022-12-18 02:00:00,24.1,24.1,24.1,100.0,0.1,5.4,204.2,1008,50.0,8.0,0.0,0
2022-12-18 03:00:00,24.1,24.1,24.1,100.0,6.0,5.4,30.0,1007,50.0,8.0,0.0,0
2022-12-18 04:00:00,24.1,24.1,23.1,94.15,6.4,7.6,10.0,1006,30.0,8.0,0.0,0
2022-12-18 05:00:00,24.1,24.1,23.1,94.15,7.7,9.4,20.0,1006,30.0,8.0,0.0,0
2022-12-18 06:00:00,24.1,24.1,22.1,88.6,8.8,9.4,50.0,1006,50.0,8.0,0.0,0
2022-12-18 07:00:00,24.1,24.1,22.1,88.6,9.1,5.4,50.0,1006,30.0,9.0,0.0,0
2022-12-18 08:00:00,24.1,24.1,22.1,88.6,6.7,7.6,50.0,1007,50.0,10.0,1.2,0
2022-12-18 09:00:00,25.1,25.1,23.1,88.68,4.0,9.4,40.0,1008,50.0,10.0,15.0,0
2022-12-18 10:00:00,26.1,26.1,23.1,83.57,1.8,14.8,40.0,1008,30.0,10.0,107.6,1
2022-12-18 11:00:00,27.1,29.7,23.1,78.79,0.8,13.0,30.0,1008,30.0,10.0,247.0,2
2022-12-18 12:00:00,28.1,32.1,24.1,78.93,0.4,9.4,30.0,1008,30.0,10.0,364.7,4
2022-12-18 13:00:00,28.1,32.1,24.1,78.93,0.4,9.4,50.0,1007,50.0,10.0,474.8,5
2022-12-18 14:00:00,28.1,31.4,23.1,74.31,0.6,14.8,30.0,1006,50.0,10.0,339.9,3
2022-12-18 15:00:00,27.1,29.7,23.1,78.79,1.1,14.8,20.0,1005,30.0,10.0,220.9,2
2022-12-18 16:00:00,27.1,29.7,23.1,78.79,0.8,18.4,30.0,1004,30.0,10.0,180.0,2
2022-12-18 17:00:00,27.1,29.3,22.1,74.15,0.6,9.4,60.0,1005,30.0,10.0,132.2,1
2022-12-18 18:00:00,24.1,24.1,22.1,88.6,0.4,5.4,13.6,1006,50.0,5.0,93.6,1
2022-12-18 19:00:00,24.1,24.1,22.1,88.6,0.2,3.6,351.8,1006,50.0,5.0,27.8,0
2022-12-18 20:00:00,24.1,24.1,23.1,94.15,0.1,7.6,50.0,1007,50.0,7.0,0.1,0
2022-12-18 21:00:00,24.1,24.1,23.1,94.15,0.1,9.4,10.0,1007,50.0,8.0,0.0,0
2022-12-18 22:00:00,24.1,24.1,23.1,94.15,0.0,5.4,60.0,1008,30.0,8.0,0.0,0
2022-12-18 23:00:00,24.1,24.1,23.1,94.15,0.0,7.6,20.0,1008,30.0,8.0,0.0,0
2022-12-19 00:00:00,24.1,24.1,23.1,94.15,0.0,3.6,58.4,1008,30.0,8.0,0.0,0
2022-12-19 01:00:00,24.1,24.1,23.1,94.15,0.1,11.2,40.0,1008,50.0,8.0,0.0,0
2022-12-19 02:00:00,24.1,24.1,22.1,88.6,0.2,13.0,40.0,1007,30.0,8.0,0.0,0
2022-12-19 03:00:00,24.1,24.1,22.1,88.6,0.7,13.0,40.0,1006,30.0,8.0,0.0,0
2022-12-19 04:00:00,24.1,24.1,22.1,88.6,0.7,13.0,50.0,1006,30.0,8.0,0.0,0
2022-12-19 05:00:00,24.1,24.1,22.1,88.6,0.7,5.4,40.0,1006,50.0,8.0,0.0,0
2022-12-19 06:00:00,24.1,24.1,22.1,88.6,0.8,7.6,50.0,1007,30.0,8.0,0.0,0
2022-12-19 07:00:00,24.1,24.1,22.1,88.6,1.2,0.0,88.3,1007,30.0,8.0,0.0,0
2022-12-19 08:00:00,24.1,24.1,22.1,88.6,2.0,5.4,30.0,1008,50.0,7.0,4.8,0
2022-12-19 09:00:00,24.1,24.1,22.1,88.6,3.6,13.0,30.0,1009,50.0,9.0,39.1,0
2022-12-19 10:00:00,24.1,24.1,22.1,88.6,4.7,14.8,30.0,1009,30.0,9.0,88.0,1
2022-12-19 11:00:00,25.1,25.1,22.1,83.46,6.2,18.4,40.0,1008,30.0,10.0,81.0,1
2022-12-19 12:00:00,26.1,26.1,22.1,78.65,5.9,18.4,40.0,1008,30.0,10.0,114.6,1
2022-12-19 13:00:00,27.1,29.3,22.1,74.15,4.1,9.4,30.0,1008,30.0,10.0,181.5,2
2022-12-19 14:00:00,29.1,32.1,22.1,65.99,2.0,7.6,139.8,1006,50.0,10.0,347.0,3
2022-12-19 15:00:00,29.1,32.1,22.1,65.99,0.4,3.6,151.7,1005,50.0,10.0,263.2,3
2022-12-19 16:00:00,29.1,32.9,23.1,70.12,0.2,5.4,40.0,1005,50.0,10.0,379.6,4
2022-12-19 17:00:00,28.1,31.4,23.1,74.31,0.0,5.4,70.0,1004,30.0,10.0,227.0,2
2022-12-19 18:00:00,27.1,29.7,23.1,78.79,0.0,7.6,10.0,1005,30.0,10.0,190.2,2
2022-12-19 19:00:00,26.1,26.1,22.1,78.65,0.0,13.0,30.0,1005,30.0,9.0,61.6,1
2022-12-19 20:00:00,26.1,26.1,22.1,78.65,0.0,9.4,40.0,1005,30.0,8.0,0.3,0
2022-12-19 21:00:00,25.1,25.1,22.1,83.46,0.0,9.4,50.0,1006,30.0,8.0,0.0,0
2022-12-19 22:00:00,25.1,25.1,22.1,83.46,0.0,9.4,20.0,1007,30.0,8.0,0.0,0
2022-12-19 23:00:00,25.1,25.1,22.1,83.46,0.0,9.4,40.0,1008,30.0,8.0,0.0,0
2022-12-20 00:00:00,24.1,24.1,22.1,88.6,0.0,7.6,40.0,1008,30.0,8.0,0.0,0
2022-12-20 01:00:00,24.1,24.1,22.1,88.6,0.0,5.4,350.0,1008,30.0,8.0,0.0,0
2022-12-20 02:00:00,24.1,24.1,22.1,88.6,0.0,9.4,40.0,1007,30.0,8.0,0.0,0
2022-12-20 03:00:00,24.1,24.1,22.1,88.6,0.1,9.4,30.0,1006,30.0,8.0,0.0,0
2022-12-20 04:00:00,24.1,24.1,22.1,88.6,0.0,11.2,40.0,1006,30.0,8.0,0.0,0
2022-12-20 05:00:00,24.1,24.1,21.1,83.34,0.0,9.4,50.0,1006,50.0,8.0,0.0,0
2022-12-20 06:00:00,24.1,24.1,21.1,83.34,0.0,7.6,40.0,1006,50.0,8.0,0.0,0
2022-12-20 07:00:00,24.1,24.1,21.1,83.34,0.0,5.4,40.0,1007,30.0,9.0,0.0,0
2022-12-20 08:00:00,24.1,24.1,22.1,88.6,0.0,9.4,20.0,1007,30.0,10.0,26.8,0
2022-12-20 09:00:00,25.1,25.1,22.1,83.46,0.0,7.6,20.0,1009,30.0,10.0,207.5,2
2022-12-20 10:00:00,26.1,26.1,22.1,78.65,0.0,7.6,30.0,1009,30.0,10.0,413.0,4
2022-12-20 11:00:00,28.1,30.8,22.1,69.93,0.0,9.4,30.0,1009,30.0,10.0,524.6,5
2022-12-20 12:00:00,29.1,32.1,22.1,65.99,0.1,7.6,360.0,1009,30.0,10.0,578.0,6
2022-12-20 13:00:00,30.1,34.3,23.1,66.19,0.6,1.8,324.2,1008,30.0,10.0,483.6,5
2022-12-20 14:00:00,31.1,35.6,23.1,62.51,0.6,3.6,239.8,1007,30.0,10.0,431.2,4
2022-12-20 15:00:00,28.1,31.4,23.1,74.31,0.3,7.6,140.0,1006,50.0,10.0,428.1,4
2022-12-20 16:00:00,29.1,32.1,22.1,65.99,2.9,1.8,107.2,1005,50.0,10.0,323.9,3
2022-12-20 17:00:00,29.1,32.9,23.1,70.12,1.4,9.4,20.0,1005,30.0,10.0,174.0,2
2022-12-20 18:00:00,28.1,31.4,23.1,74.31,0.8,13.0,40.0,1005,30.0,10.0,89.7,1
2022-12-20 19:00:00,26.1,26.1,24.1,88.76,1.1,5.4,40.0,1006,50.0,10.0,30.0,0
2022-12-20 20:00:00,26.1,26.1,23.1,83.57,0.8,7.6,50.0,1007,30.0,8.0,0.2,0
2022-12-20 21:00:00,26.1,26.1,23.1,83.57,1.4,3.6,266.4,1008,30.0,8.0,0.0,0
2022-12-20 22:00:00,26.1,26.1,23.1,83.57,1.5,9.4,40.0,1008,30.0,8.0,0.0,0
2022-12-20 23:00:00,25.1,25.1,23.1,88.68,1.6,1.8,141.1,1009,30.0,8.0,0.0,0
2022-12-21 00:00:00,25.1,25.1,23.1,88.68,1.7,5.4,40.0,1009,30.0,8.0,0.0,0
2022-12-21 01:00:00,25.1,25.1,23.1,88.68,1.3,5.4,177.7,1009,30.0,8.0,0.0,0
2022-12-21 02:00:00,25.1,25.1,23.1,88.68,0.6,3.6,126.5,1008,50.0,8.0,0.0,0
2022-12-21 03:00:00,25.1,25.1,23.1,88.68,0.0,1.8,72.4,1007,50.0,8.0,0.0,0
2022-12-21 04:00:00,24.1,24.1,23.1,94.15,0.0,0.0,79.8,1007,50.0,8.0,0.0,0
2022-12-21 05:00:00,24.1,24.1,23.1,94.15,0.1,0.0,71.5,1007,50.0,7.0,0.0,0
2022-12-21 06:00:00,24.1,24.1,23.1,94.15,0.2,3.6,22.9,1007,50.0,8.0,0.0,0
2022-12-21 07:00:00,24.1,24.1,23.1,94.15,0.0,5.4,50.0,1008,50.0,7.0,0.0,0
2022-12-21 08:00:00,24.1,24.1,23.1,94.15,0.0,5.4,20.0,1008,50.0,8.0,16.1,0
2022-12-21 09:00:00,25.1,25.1,23.1,88.68,0.0,7.6,40.0,1009,50.0,9.0,137.2,1
2022-12-21 10:00:00,27.1,29.7,23.1,78.79,0.0,11.2,10.0,1009,30.0,10.0,250.2,3
2022-12-21 11:00:00,28.1,31.4,23.1,74.31,0.0,13.0,30.0,1009,30.0,10.0,473.3,5
2022-12-21 12:00:00,28.1,31.4,23.1,74.31,0.0,16.6,20.0,1009,30.0,10.0,638.8,6
2022-12-21 13:00:00,29.1,33.7,24.1,74.47,0.1,13.0,50.0,1008,30.0,10.0,677.4,7
2022-12-21 14:00:00,30.1,35.2,24.1,70.3,2.5,11.2,30.0,1007,30.0,10.0,404.8,4
2022-12-21 15:00:00,30.1,35.2,24.1,70.3,6.0,14.8,40.0,1006,30.0,10.0,199.9,2
2022-12-21 16:00:00,30.1,35.2,24.1,70.3,1.6,13.0,30.0,1005,50.0,9.0,264.4,3
2022-12-21 17:00:00,29.1,33.7,24.1,74.47,0.2,16.6,30.0,1005,30.0,9.0,210.0,2
2022-12-21 18:00:00,27.1,30.2,24.1,83.68,0.1,11.2,40.0,1006,50.0,8.0,111.6,1
2022-12-21 19:00:00,25.1,25.1,23.1,88.68,0.4,11.2,180.0,1008,50.0,9.0,42.8,0
2022-12-21 20:00:00,25.1,25.1,23.1,88.68,0.1,3.6,70.1,1008,30.0,8.0,0.2,0
2022-12-21 21:00:00,25.1,25.1,23.1,88.68,0.1,1.8,133.6,1008,30.0,8.0,0.0,0
2022-12-21 22:00:00,24.1,24.1,23.1,94.15,0.1,0.0,133.9,1009,30.0,8.0,0.0,0
2022-12-21 23:00:00,25.1,25.1,23.1,88.68,0.2,3.6,113.5,1009,30.0,8.0,0.0,0
