name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
WMSA,2024-05-07T06:00:00,27,31,26,94.27,0.4,100,rain,0,0,14.4,0,0,1009,25,8,0,0,0,10,"Rain, Partially cloudy",rain,WMSA
WMSA,2024-05-07T07:00:00,27,31,26,94.27,0.2,100,rain,0,0,13.7,0,0,1010,25,7,0,0,0,10,"Rain, Partially cloudy",rain,WMSA
WMSA,2024-05-07T08:00:00,28,32.6,25,83.78,0,0,,0,0,14.8,7.6,180,1010,25,8,33.2,0.1,0,10,Partially cloudy,partly-cloudy-day,WMSA
WMSA,2024-05-07T09:00:00,29,35.5,26,83.89,0,0,rain,0,0,17.3,11.2,180,1011,25,9,161.5,0.6,2,30,Partially cloudy,partly-cloudy-day,WMSA
WMSA,2024-05-07T10:00:00,30,36.1,25,74.62,0,0,rain,0,0,16.2,11.2,160,1011,25,10,371,1.3,4,30,Partially cloudy,partly-cloudy-day,WMSA
WMSA,2024-05-07T11:00:00,31,37.6,25,70.47,0,0,rain,0,0,20.2,9.4,150,1011,25,10,573.5,2.1,6,30,Partially cloudy,partly-cloudy-day,WMSA
WMSA,2024-05-07T12:00:00,32,40.5,26,70.65,1.2,100,rain,0,0,22.7,11.2,160,1011,25,10,599,2.2,6,30,"Rain, Partially cloudy",rain,WMSA
WMSA,2024-05-07T13:00:00,32,40.5,26,70.65,0.1,100,rain,0,0,22.3,11.2,220,1010,25,10,799.4,2.9,8,30,"Rain, Partially cloudy",rain,WMSA
WMSA,2024-05-07T14:00:00,32,39.1,25,66.57,0.1,100,rain,0,0,25.2,14.8,200,1009,25,10,671.1,2.4,7,30,"Rain, Partially cloudy",rain,WMSA
WMSA,2024-05-07T15:00:00,30,36.1,25,74.62,4.1,100,rain,0,0,33.5,9.4,241.7,1008,25,10,533.2,1.9,5,30,"Rain, Partially cloudy",rain,WMSA
WMSA,2024-05-07T16:00:00,26,26,24,88.75,0.3,100,rain,0,0,21.2,9.4,212.7,1008,25,8,371.9,1.3,4,30,"Rain, Partially cloudy",rain,WMSA
WMSA,2024-05-07T17:00:00,26,26,24,88.75,0,0,rain,0,0,15.5,1.8,182.8,1008,25,10,287.1,1,3,60,Partially cloudy,partly-cloudy-day,WMSA
WMSA,2024-05-07T18:00:00,27,30.5,25,88.83,0,0,,0,0,14,0,0,1008,25,10,243.9,0.9,2,75,Partially cloudy,partly-cloudy-day,WMSA
WMSA,2024-05-07T19:00:00,27,30.5,25,88.83,0,0,,0,0,10.8,3.6,53.6,1009,25,10,84.4,0.3,1,60,Partially cloudy,partly-cloudy-day,WMSA
WMSA,2024-05-07T20:00:00,27,30.5,25,88.83,0,0,,0,0,7.6,0,0,1009,25,10,2.7,0,0,30,Partially cloudy,partly-cloudy-night,WMSA
WMSA,2024-05-07T21:00:00,27,31,26,94.27,0,0,,0,0,7.9,0,0,1010,25,9,0,0,0,10,Partially cloudy,partly-cloudy-night,WMSA
WMSA,2024-05-07T22:00:00,27,31,26,94.27,0,0,,0,0,9.7,3.6,26.2,1011,25,9,0,0,0,10,Partially cloudy,partly-cloudy-night,WMSA
WMSA,2024-05-07T23:00:00,27,31,26,94.27,0,0,,0,0,10.4,3.6,45.5,1011,25,8,0,0,0,10,Partially cloudy,partly-cloudy-night,WMSA
WMSA,2024-05-08T00:00:00,27,31,26,94.27,0,0,,0,0,10.8,1.8,53.9,1011,25,6,0,0,0,10,Partially cloudy,partly-cloudy-night,WMSA
WMSA,2024-05-08T01:00:00,27,31,26,94.27,0,0,,0,0,10.8,0,0,1012,25,5,0,0,0,10,Partially cloudy,partly-cloudy-night,WMSA
WMSA,2024-05-08T02:00:00,27,31,26,94.27,0,0,,0,0,8.6,0,0,1011,25,5,0,0,0,10,Partially cloudy,partly-cloudy-night,WMSA
WMSA,2024-05-08T03:00:00,26,26,25,94.23,1.2,100,rain,0,0,19.4,0,0,1010,25,5,0,0,0,10,"Rain, Partially cloudy",rain,WMSA
WMSA,2024-05-08T04:00:00,26,26,25,94.23,0.9,100,rain,0,0,16.6,0,0,1009,25,6,0,0,0,10,"Rain, Partially cloudy",rain,WMSA
WMSA,2024-05-08T05:00:00,26,26,25,94.23,0.9,100,rain,0,0,7.9,0,0,1009,25,7,0,0,0,10,"Rain, Partially cloudy",rain,WMSA
WMSA,2024-05-08T06:00:00,26,26,25,94.23,0.6,100,rain,0,0,5,0,0,1009,25,7,0,0,0,10,"Rain, Partially cloudy",rain,WMSA
WMSA,2024-05-08T07:00:00,26,26,25,94.23,0.3,100,rain,0,0,7.9,3.6,41.2,1009,25,7,0,0,0,10,"Rain, Partially cloudy",rain,WMSA
WMSA,2024-05-08T08:00:00,26,26,25,94.23,0.1,100,rain,0,0,6.5,0,0,1009,25,8,14.6,0.1,0,10,"Rain, Partially cloudy",rain,WMSA
WMSA,2024-05-08T09:00:00,28,32.6,25,83.78,0.2,100,rain,0,0,7.6,3.6,142.5,1010,25,9,86.1,0.3,1,30,"Rain, Partially cloudy",rain,WMSA
WMSA,2024-05-08T10:00:00,30,36.1,25,74.62,0.2,100,rain,0,0,9.4,3.6,157.1,1010,25,10,211,0.8,2,30,"Rain, Partially cloudy",rain,WMSA
WMSA,2024-05-08T11:00:00,32,39.1,25,66.57,0.1,100,rain,0,0,10.8,3.6,140.4,1010,25,10,329.3,1.2,3,60,"Rain, Partially cloudy",rain,WMSA
WMSA,2024-05-08T12:00:00,33,39.1,24,59.26,0,0,,0,0,18.4,5.4,107.3,1010,25,10,606.2,2.2,6,60,Partially cloudy,partly-cloudy-day,WMSA
WMSA,2024-05-08T13:00:00,34,40.5,24,56.03,0.1,100,rain,0,0,19.8,3.6,256.9,1009,25,10,617.1,2.2,6,60,"Rain, Partially cloudy",rain,WMSA
WMSA,2024-05-08T14:00:00,35,43.2,25,56.27,0.1,100,rain,0,0,18.7,7.6,330,1008,25,10,639.2,2.3,6,60,"Rain, Partially cloudy",rain,WMSA
WMSA,2024-05-08T15:00:00,32,40.5,26,70.65,0.1,100,rain,0,0,20.5,16.6,230,1007,25,10,694.5,2.5,7,60,"Rain, Partially cloudy",rain,WMSA
WMSA,2024-05-08T16:00:00,33,42,26,66.77,1.8,100,rain,0,0,21.2,16.6,230,1006,25,10,605.9,2.2,6,30,"Rain, Partially cloudy",rain,WMSA
WMSA,2024-05-08T17:00:00,33,42,26,66.77,2.5,100,rain,0,0,22.3,13,230,1006,25,10,424.3,1.5,4,30,"Rain, Partially cloudy",rain,WMSA
WMSA,2024-05-08T18:00:00,32,40.5,26,70.65,0.2,100,rain,0,0,22,13,270,1006,25,10,184.2,0.7,2,60,"Rain, Partially cloudy",rain,WMSA
WMSA,2024-05-08T19:00:00,27,30,24,83.67,0,0,,0,0,15.5,11.2,189.9,1008,25,10,76.2,0.3,1,30,Partially cloudy,partly-cloudy-day,WMSA
WMSA,2024-05-08T20:00:00,26,26,25,94.23,0,0,,0,0,5,5.4,165.4,1009,25,9,2.1,0,0,30,Partially cloudy,partly-cloudy-night,WMSA
WMSA,2024-05-08T21:00:00,26,26,25,94.23,0,0,rain,0,0,5.8,0,0,1009,25,9,0,0,0,10,Partially cloudy,partly-cloudy-night,WMSA
WMSA,2024-05-08T22:00:00,26,26,25,94.23,0.1,100,rain,0,0,7.2,1.8,243.1,1009,25,8,0,0,0,10,"Rain, Partially cloudy",rain,WMSA
WMSA,2024-05-08T23:00:00,27,31,26,94.27,0.9,100,rain,0,0,8.3,1.8,256.3,1010,25,9,0,0,0,10,"Rain, Partially cloudy",rain,WMSA
WMSA,2024-05-09T00:00:00,27,30.5,25,88.83,0.4,100,rain,0,0,13,0,0,1010,25,9,0,0,0,10,"Rain, Partially cloudy",rain,WMSA
WMSA,2024-05-09T01:00:00,27,30.5,25,88.83,0,0,rain,0,0,11.5,0,0,1010,25,10,0,0,0,10,Partially cloudy,partly-cloudy-night,WMSA
WMSA,2024-05-09T02:00:00,27,31,26,94.27,0,0,,0,0,10.8,1.8,184.3,1010,25,8,0,0,0,10,Partially cloudy,partly-cloudy-night,WMSA
WMSA,2024-05-09T03:00:00,27,31,26,94.27,0.1,100,rain,0,0,6.1,0,0,1009,25,8,0,0,0,10,"Rain, Partially cloudy",rain,WMSA
WMSA,2024-05-09T04:00:00,27,31,26,94.27,0,0,,0,0,5.8,0,0,1008,25,6,0,0,0,10,Partially cloudy,partly-cloudy-night,WMSA
WMSA,2024-05-09T05:00:00,27,31,26,94.27,0,0,,0,0,7.9,0,0,1008,25,6,0,0,0,10,Partially cloudy,partly-cloudy-night,WMSA
WMSA,2024-05-09T06:00:00,26,26,25,94.23,0,0,,0,0,12.2,0,0,1008,25,6,0,0,0,10,Partially cloudy,partly-cloudy-night,WMSA
WMSA,2024-05-09T07:00:00,26,26,25,94.23,0,0,,0,0,12.2,3.6,92.3,1008,25,6,0,0,0,10,Partially cloudy,partly-cloudy-night,WMSA
WMSA,2024-05-09T08:00:00,27,30.5,25,88.83,0,0,,0,0,11.9,1.8,94.1,1009,25,8,39.8,0.1,0,30,Partially cloudy,partly-cloudy-day,WMSA
WMSA,2024-05-09T09:00:00,29,35.5,26,83.89,0,0,,0,0,12.2,3.6,109.9,1009,25,10,181.8,0.7,2,30,Partially cloudy,partly-cloudy-day,WMSA
WMSA,2024-05-09T10:00:00,30,37.3,26,79.19,0.1,100,rain,0,0,14.8,7.6,160,1009,25,10,446.1,1.6,4,60,"Rain, Partially cloudy",rain,WMSA
WMSA,2024-05-09T11:00:00,31,37.6,25,70.47,0,0,rain,0,0,16.6,5.4,180.6,1009,25,10,612.9,2.2,6,60,Partially cloudy,partly-cloudy-day,WMSA
WMSA,2024-05-09T12:00:00,33,39.1,24,59.26,0.1,100,rain,0,0,16.2,7.6,183.5,1009,25,10,745.8,2.7,7,60,"Rain, Partially cloudy",rain,WMSA
WMSA,2024-05-09T13:00:00,33,39.1,24,59.26,0.1,100,rain,0,0,16.6,9.4,130,1008,50,10,924.5,3.3,9,75,"Rain, Partially cloudy",rain,WMSA
WMSA,2024-05-09T14:00:00,34,40.5,24,56.03,0.3,100,rain,0,0,16.9,7.6,160,1007,50,10,897,3.2,9,60,"Rain, Partially cloudy",rain,WMSA
WMSA,2024-05-09T15:00:00,34,40.5,24,56.03,5.1,100,rain,0,0,24.5,14.8,160,1007,25,10,669.7,2.4,7,75,"Rain, Partially cloudy",rain,WMSA
WMSA,2024-05-09T16:00:00,34,40.5,24,56.03,0.1,100,rain,0,0,24.8,13,140,1005,25,10,519.5,1.9,5,60,"Rain, Partially cloudy",rain,WMSA
WMSA,2024-05-09T17:00:00,35,43.2,25,56.27,0.1,100,rain,0,0,20.2,11.2,160,1005,25,10,395,1.4,4,75,"Rain, Partially cloudy",rain,WMSA
WMSA,2024-05-09T18:00:00,32,37.8,24,62.7,2.3,100,rain,0,0,20.5,14.8,150,1006,25,10,252.8,0.9,3,75,"Rain, Partially cloudy",rain,WMSA
WMSA,2024-05-09T19:00:00,31,37.6,25,70.47,0,0,,0,0,15.1,7.6,290,1006,25,10,77.3,0.3,1,60,Partially cloudy,partly-cloudy-day,WMSA
WMSA,2024-05-09T20:00:00,29,33.5,24,74.46,0,0,,0,0,14.8,3.6,94.6,1007,25,10,2.2,0,0,30,Partially cloudy,partly-cloudy-night,WMSA
WMSA,2024-05-09T21:00:00,29,33.5,24,74.46,0,0,,0,0,10.8,3.6,125.6,1008,25,10,0,0,0,30,Partially cloudy,partly-cloudy-night,WMSA
WMSA,2024-05-09T22:00:00,29,34.4,25,79.05,0,0,,0,0,8.6,5.4,134.4,1009,25,10,0,0,0,30,Partially cloudy,partly-cloudy-night,WMSA
WMSA,2024-05-09T23:00:00,29,34.4,25,79.05,0.1,100,rain,0,0,9.7,3.6,105.1,1009,25,10,0,0,0,30,"Rain, Partially cloudy",rain,WMSA
WMSA,2024-05-10T00:00:00,28,32.6,25,83.78,0.1,100,rain,0,0,8.3,3.6,62,1010,25,10,0,0,0,30,"Rain, Partially cloudy",rain,WMSA
WMSA,2024-05-10T01:00:00,28,33.4,26,88.91,0.1,100,rain,0,0,10.1,3.6,57.2,1009,25,10,0,0,0,30,"Rain, Partially cloudy",rain,WMSA
WMSA,2024-05-10T02:00:00,28,32.6,25,83.78,0.1,100,rain,0,0,13.7,0,0,1009,25,10,0,0,0,30,"Rain, Partially cloudy",rain,WMSA
WMSA,2024-05-10T03:00:00,28,33.4,26,88.91,0,0,rain,0,0,9,1.8,72.7,1008,25,10,0,0,0,30,Partially cloudy,partly-cloudy-night,WMSA
WMSA,2024-05-10T04:00:00,27,31,26,94.27,0,0,,0,0,7.2,1.8,74.6,1008,25,10,0,0,0,10,Partially cloudy,partly-cloudy-night,WMSA
WMSA,2024-05-10T05:00:00,28,32.6,25,83.78,0,0,,0,0,9.4,0,0,1008,25,10,0,0,0,10,Partially cloudy,partly-cloudy-night,WMSA
WMSA,2024-05-10T06:00:00,27,30.5,25,88.83,0,0,,0,0,9.4,0,0,1008,25,10,0,0,0,10,Partially cloudy,partly-cloudy-night,WMSA
WMSA,2024-05-10T07:00:00,27,30.5,25,88.83,0,0,,0,0,9,0,0,1008,25,10,0,0,0,10,Partially cloudy,partly-cloudy-night,WMSA
WMSA,2024-05-10T08:00:00,27,30.5,25,88.83,0,0,,0,0,11.2,0,0,1009,25,10,49.9,0.2,0,30,Partially cloudy,partly-cloudy-day,WMSA
WMSA,2024-05-10T09:00:00,30,36.1,25,74.62,0,0,,0,0,11.5,3.6,94.1,1010,25,10,220.8,0.8,2,60,Partially cloudy,partly-cloudy-day,WMSA
WMSA,2024-05-10T10:00:00,31,37.6,25,70.47,0,0,,0,0,15.5,7.6,160,1010,25,10,440.6,1.6,4,60,Partially cloudy,partly-cloudy-day,WMSA
WMSA,2024-05-10T11:00:00,33,39.1,24,59.26,0.2,100,rain,0,0,16.6,5.4,116.8,1010,25,10,623.7,2.2,6,60,"Rain, Partially cloudy",rain,WMSA
WMSA,2024-05-10T12:00:00,34,40.5,24,56.03,0.3,100,rain,0,0,16.6,7.6,133.5,1010,25,10,758,2.7,8,30,"Rain, Partially cloudy",rain,WMSA
WMSA,2024-05-10T13:00:00,34,40.5,24,56.03,0.1,100,rain,0,0,18.7,7.6,165.8,1009,25,10,829.5,3,8,30,"Rain, Partially cloudy",rain,WMSA
WMSA,2024-05-10T14:00:00,35,40.5,23,49.9,0,0,,0,0,23.8,11.2,160,1008,25,10,827.4,3,8,60,Partially cloudy,partly-cloudy-day,WMSA
WMSA,2024-05-10T15:00:00,35,41.8,24,53,0.3,100,rain,0,0,18.7,5.4,160.5,1007,25,10,395.1,1.4,4,38,"Rain, Partially cloudy",rain,WMSA
WMSA,2024-05-10T16:00:00,35,43.2,25,56.27,0.1,100,rain,0,0,13.7,9.4,190,1006,25,10,335.3,1.2,3,38,"Rain, Partially cloudy",rain,WMSA
WMSA,2024-05-10T17:00:00,34,40.5,24,56.03,0,0,rain,0,0,14,5.4,346.1,1006,25,10,262.1,0.9,3,50,Partially cloudy,partly-cloudy-day,WMSA
WMSA,2024-05-10T18:00:00,33,42,26,66.77,1.3,100,rain,0,0,13.3,14.8,170,1006,25,10,141.1,0.5,1,38,"Rain, Partially cloudy",rain,WMSA
WMSA,2024-05-10T19:00:00,31,37.6,25,70.47,1.3,100,rain,0,0,12.6,7.6,320,1007,25,10,69.2,0.2,1,30,"Rain, Partially cloudy",rain,WMSA
WMSA,2024-05-10T20:00:00,31,37.6,25,70.47,0,0,,0,0,6.1,3.6,155.8,1008,25,10,2.1,0,0,30,Partially cloudy,partly-cloudy-night,WMSA
WMSA,2024-05-10T21:00:00,30,37.3,26,79.19,0,0,,0,0,5.4,0,0,1009,25,10,0,0,0,15,Partially cloudy,partly-cloudy-night,WMSA
WMSA,2024-05-10T22:00:00,30,36.1,25,74.62,0,0,,0,0,4.7,9.4,170,1010,25,10,0,0,0,15,Partially cloudy,partly-cloudy-night,WMSA
WMSA,2024-05-10T23:00:00,30,36.1,25,74.62,0,0,,0,0,6.5,11.2,150,1010,25,10,0,0,0,30,Partially cloudy,partly-cloudy-night,WMSA
WMSA,2024-05-11T00:00:00,30,36.1,25,74.62,0,0,,0,0,7.6,5.4,140,1010,25,10,0,0,0,30,Partially cloudy,partly-cloudy-night,WMSA
WMSA,2024-05-11T01:00:00,29,34.4,25,79.05,0,0,,0,0,6.1,9.4,150,1010,25,10,0,0,0,30,Partially cloudy,partly-cloudy-night,WMSA
WMSA,2024-05-11T02:00:00,29,35.5,26,83.89,0,0,,0,0,7.2,1.8,85.2,1010,25,10,0,0,0,10,Partially cloudy,partly-cloudy-night,WMSA
WMSA,2024-05-11T03:00:00,29,35.5,26,83.89,0.4,100,rain,0,0,12.2,3.6,94.2,1009,25,10,0,0,0,10,"Rain, Partially cloudy",rain,WMSA
WMSA,2024-05-11T04:00:00,28,33.4,26,88.91,6.6,100,rain,0,0,10.1,5.4,89.1,1009,25,10,0,0,0,10,"Rain, Partially cloudy",rain,WMSA
WMSA,2024-05-11T05:00:00,28,33.4,26,88.91,1.9,100,rain,0,0,13.3,5.4,77.9,1009,25,10,0,0,0,10,"Rain, Partially cloudy",rain,WMSA
WMSA,2024-05-11T06:00:00,27,31,26,94.27,0.6,100,rain,0,0,13.7,0,0,1009,25,10,0,0,0,3,"Rain, Partially cloudy",rain,WMSA
WMSA,2024-05-11T07:00:00,27,31,26,94.27,0.2,100,rain,0,0,12.2,0,0,1010,25,9,0,0,0,3,"Rain, Partially cloudy",rain,WMSA
WMSA,2024-05-11T08:00:00,28,33.4,26,88.91,0.2,100,rain,0,0,11.9,0,0,1010,25,9,16,0.1,0,10,"Rain, Partially cloudy",rain,WMSA
WMSA,2024-05-11T09:00:00,30,37.3,26,79.19,0.1,100,rain,0,0,10.8,3.6,149,1011,25,9,96.3,0.3,1,30,"Rain, Partially cloudy",rain,WMSA
WMSA,2024-05-11T10:00:00,31,36.4,24,66.37,0.1,100,rain,0,0,10.8,7.6,140,1011,25,10,251.7,0.9,3,30,"Rain, Partially cloudy",rain,WMSA
WMSA,2024-05-11T11:00:00,33,40.5,25,62.92,0.2,100,rain,0,0,14.4,7.6,170,1011,25,10,404,1.5,4,60,"Rain, Partially cloudy",rain,WMSA
WMSA,2024-05-11T12:00:00,34,40.5,24,56.03,0.1,100,rain,0,0,18,5.4,140.6,1011,25,10,585.7,2.1,6,60,"Rain, Partially cloudy",rain,WMSA
WMSA,2024-05-11T13:00:00,34,40.5,24,56.03,0.2,100,rain,0,0,20.2,7.6,209.4,1010,25,10,762.2,2.7,8,60,"Rain, Partially cloudy",rain,WMSA
WMSA,2024-05-11T14:00:00,34,40.5,24,56.03,0.2,100,rain,0,0,20.2,5.4,170,1009,25,10,563.8,2,6,38,"Rain, Partially cloudy",rain,WMSA
WMSA,2024-05-11T15:00:00,34,43.4,26,63.13,0.2,100,rain,0,0,17.6,14.8,270,1008,25,10,620.7,2.2,6,38,"Rain, Partially cloudy",rain,WMSA
WMSA,2024-05-11T16:00:00,27,30.5,25,88.83,0.4,100,rain,0,0,14,5.4,210,1007,25,5,570.2,2.1,6,38,"Rain, Partially cloudy",rain,WMSA
WMSA,2024-05-11T17:00:00,26,26,25,94.23,7.9,100,rain,0,0,11.9,18.4,170,1008,50,5,291.2,1,3,38,"Rain, Partially cloudy",rain,WMSA
WMSA,2024-05-11T18:00:00,26,26,25,94.23,6.1,100,rain,0,0,12.2,5.4,9.1,1008,25,9,98.8,0.4,1,30,"Rain, Partially cloudy",rain,WMSA
WMSA,2024-05-11T19:00:00,26,26,25,94.23,0.4,100,rain,0,0,9,11.2,70,1010,25,9,28.6,0.1,0,30,"Rain, Partially cloudy",rain,WMSA
WMSA,2024-05-11T20:00:00,26,26,25,94.23,0,0,,0,0,16.6,0,0,1010,25,10,1.3,0,0,10,Partially cloudy,partly-cloudy-night,WMSA
WMSA,2024-05-11T21:00:00,25,25,24,94.19,0,0,rain,0,0,17.6,3.6,108.2,1011,25,9,0,0,0,10,Partially cloudy,partly-cloudy-night,WMSA
WMSA,2024-05-11T22:00:00,26,26,25,94.23,0,0,rain,0,0,15.1,3.6,109.6,1011,25,7,0,0,0,10,Partially cloudy,partly-cloudy-night,WMSA
WMSA,2024-05-11T23:00:00,26,26,25,94.23,0,0,rain,0,0,13.7,5.4,81.5,1011,25,9,0,0,0,10,Partially cloudy,partly-cloudy-night,WMSA
WMSA,2024-05-12T00:00:00,26,26,25,94.23,0,0,rain,0,0,12.2,0,0,1011,25,10,0,0,0,10,Partially cloudy,partly-cloudy-night,WMSA
WMSA,2024-05-12T01:00:00,26,26,25,94.23,0,0,rain,0,0,11.5,1.8,14.5,1011,25,10,0,0,0,10,Partially cloudy,partly-cloudy-night,WMSA
WMSA,2024-05-12T02:00:00,26,26,25,94.23,0,0,,0,0,11.5,0,0,1011,25,10,0,0,0,10,Partially cloudy,partly-cloudy-night,WMSA
WMSA,2024-05-12T03:00:00,26,26,25,94.23,8,100,rain,0,0,7.9,0,0,1010,25,10,0,0,0,3,"Rain, Partially cloudy",rain,WMSA
WMSA,2024-05-12T04:00:00,26,26,25,94.23,6.1,100,rain,0,0,12.2,0,0,1010,25,10,0,0,0,3,"Rain, Partially cloudy",rain,WMSA
WMSA,2024-05-12T05:00:00,26,26,25,94.23,6.4,100,rain,0,0,12.2,0,0,1010,25,10,0,0,0,10,"Rain, Partially cloudy",rain,WMSA
WMSA,2024-05-12T06:00:00,26,26,25,94.23,6.5,100,rain,0,0,11.9,3.6,5.3,1010,25,10,0,0,0,10,"Rain, Partially cloudy",rain,WMSA
WMSA,2024-05-12T07:00:00,25,25,24,94.19,4.8,100,rain,0,0,12.6,5.4,360,1011,25,10,0,0,0,10,"Rain, Partially cloudy",rain,WMSA
WMSA,2024-05-12T08:00:00,26,26,24,88.75,1.4,100,rain,0,0,11.9,3.6,82.3,1011,25,10,13.1,0,0,10,"Rain, Partially cloudy",rain,WMSA
WMSA,2024-05-12T09:00:00,28,32.6,25,83.78,0.3,100,rain,0,0,11.9,3.6,89.7,1011,25,10,73.6,0.3,1,30,"Rain, Partially cloudy",rain,WMSA
WMSA,2024-05-12T10:00:00,30,36.1,25,74.62,0.2,100,rain,0,0,15.5,7.6,110,1011,25,10,197,0.7,2,60,"Rain, Partially cloudy",rain,WMSA
WMSA,2024-05-12T11:00:00,31,37.6,25,70.47,0.1,100,rain,0,0,19.4,7.6,125.6,1011,25,10,212,0.8,2,60,"Rain, Partially cloudy",rain,WMSA
WMSA,2024-05-12T12:00:00,32,39.1,25,66.57,0.1,100,rain,0,0,21.6,7.6,160,1010,25,10,419.7,1.5,4,60,"Rain, Partially cloudy",rain,WMSA
WMSA,2024-05-12T13:00:00,33,40.5,25,62.92,0.1,100,rain,0,0,23.8,7.6,194.1,1010,25,10,439.5,1.6,4,30,"Rain, Partially cloudy",rain,WMSA
WMSA,2024-05-12T14:00:00,34,41.8,25,59.49,0.2,100,rain,0,0,20.9,7.6,210,1008,25,10,629.6,2.3,6,60,"Rain, Partially cloudy",rain,WMSA
WMSA,2024-05-12T15:00:00,35,43.2,25,56.27,0.3,100,rain,0,0,21.2,11.2,260,1007,25,10,576.6,2.1,6,75,"Rain, Partially cloudy",rain,WMSA
WMSA,2024-05-12T16:00:00,33,42,26,66.77,0.3,100,rain,0,0,19.4,16.6,260,1006,25,10,482.3,1.7,5,75,"Rain, Partially cloudy",rain,WMSA
WMSA,2024-05-12T17:00:00,26,26,25,94.23,0.1,100,rain,0,0,13.7,13,170,1007,25,6,373.1,1.3,4,75,"Rain, Partially cloudy",rain,WMSA
WMSA,2024-05-12T18:00:00,26,26,25,94.23,0,0,rain,0,0,10.4,7.6,280,1008,25,10,210.4,0.8,2,100,Partially cloudy,partly-cloudy-day,WMSA
WMSA,2024-05-12T19:00:00,26,26,25,94.23,0,0,,0,0,10.8,3.6,137.3,1008,25,10,70.5,0.3,1,75,Partially cloudy,partly-cloudy-day,WMSA
WMSA,2024-05-12T20:00:00,26,26,25,94.23,1.3,100,rain,0,0,8.6,3.6,108.8,1008,25,10,2,0,0,60,"Rain, Partially cloudy",rain,WMSA
WMSA,2024-05-12T21:00:00,26,26,25,94.23,1.8,100,rain,0,0,7.2,5.4,99.9,1009,25,10,0,0,0,30,"Rain, Partially cloudy",rain,WMSA
WMSA,2024-05-12T22:00:00,27,30.5,25,88.83,0.8,100,rain,0,0,10.4,1.8,91.2,1009,25,10,0,0,0,30,"Rain, Partially cloudy",rain,WMSA
WMSA,2024-05-12T23:00:00,27,31,26,94.27,0,0,,0,0,13.3,0,0,1010,25,10,0,0,0,30,Partially cloudy,partly-cloudy-night,WMSA
WMSA,2024-05-13T00:00:00,27,31,26,94.27,0,0,,0,0,13.3,0,0,1010,25,10,0,0,0,30,Partially cloudy,partly-cloudy-night,WMSA
WMSA,2024-05-13T01:00:00,26,26,25,94.23,0,0,rain,0,0,14.8,0,0,1010,25,10,0,0,0,30,Partially cloudy,partly-cloudy-night,WMSA
WMSA,2024-05-13T02:00:00,27,31,26,94.27,0.1,100,rain,0,0,14.8,0,0,1009,25,10,0,0,0,30,"Rain, Partially cloudy",rain,WMSA
WMSA,2024-05-13T03:00:00,27,31,26,94.27,1,100,rain,0,0,14,3.6,45.3,1009,25,10,0,0,0,10,"Rain, Partially cloudy",rain,WMSA
WMSA,2024-05-13T04:00:00,27,30.5,25,88.83,0.1,100,rain,0,0,13.3,0,0,1008,25,10,0,0,0,10,"Rain, Partially cloudy",rain,WMSA
WMSA,2024-05-13T05:00:00,27,30.5,25,88.83,0.1,100,rain,0,0,9,11.2,170,1009,25,10,0,0,0,10,"Rain, Partially cloudy",rain,WMSA
WMSA,2024-05-13T06:00:00,27,30.5,25,88.83,0,0,,0,0,5.4,7.6,210,1009,25,10,0,0,0,10,Partially cloudy,partly-cloudy-night,WMSA
WMSA,2024-05-13T07:00:00,26,26,25,94.23,0,0,rain,0,0,6.1,0,0,1010,25,10,0,0,0,10,Partially cloudy,partly-cloudy-night,WMSA
WMSA,2024-05-13T08:00:00,27,30.5,25,88.83,0,0,,0,0,10.4,0,0,1010,25,10,43.7,0.2,0,10,Partially cloudy,partly-cloudy-day,WMSA
WMSA,2024-05-13T09:00:00,29,34.4,25,79.05,0,0,,0,0,11.2,3.6,112.7,1011,25,10,211.4,0.8,2,10,Partially cloudy,partly-cloudy-day,WMSA
WMSA,2024-05-13T10:00:00,29,34.4,25,79.05,0,0,,0,0,11.2,5.4,126.5,1011,25,10,415.2,1.5,4,30,Partially cloudy,partly-cloudy-day,WMSA
WMSA,2024-05-13T11:00:00,31,37.6,25,70.47,0,0,,0,0,12.2,3.6,155.4,1010,25,10,566.2,2,6,30,Partially cloudy,partly-cloudy-day,WMSA
WMSA,2024-05-13T12:00:00,32,40.5,26,70.65,0.1,100,rain,0,0,14,5.4,180.5,1010,25,10,782.5,2.8,8,60,"Rain, Partially cloudy",rain,WMSA
WMSA,2024-05-13T13:00:00,34,41.8,25,59.49,0.1,100,rain,0,0,18,3.6,214.9,1009,25,10,823.8,3,8,60,"Rain, Partially cloudy",rain,WMSA
WMSA,2024-05-13T14:00:00,35,44.8,26,59.72,0.1,100,rain,0,0,19.4,5.4,250,1008,25,10,736.9,2.7,7,15,"Rain, Partially cloudy",rain,WMSA
WMSA,2024-05-13T15:00:00,35,43.2,25,56.27,0,0,,0,0,21.6,11.2,251.8,1007,25,10,741.9,2.7,7,15,Partially cloudy,partly-cloudy-day,WMSA
WMSA,2024-05-13T16:00:00,35,44.8,26,59.72,0.5,100,rain,0,0,22.7,22.3,290,1005,25,10,599.9,2.2,6,19,"Rain, Partially cloudy",rain,WMSA
