name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
WMKN,2024-04-17T19:00:00,31,39,26,74.78,1.3,100,rain,0,0,18.7,5.4,158.8,1008,25,10,55.2,0.2,1,30,"Rain, Partially cloudy",rain,WMKN
WMKN,2024-04-17T20:00:00,30,37.3,26,79.19,0,0,,0,0,16.6,5.4,130,1008,25,10,1.1,0,0,10,Partially cloudy,partly-cloudy-night,WMKN
WMKN,2024-04-17T21:00:00,30,37.3,26,79.19,0,0,,0,0,11.2,7.6,140,1009,25,10,0,0,0,10,Partially cloudy,partly-cloudy-night,WMKN
WMKN,2024-04-17T22:00:00,30,37.3,26,79.19,0,0,,0,0,10.8,3.6,141.6,1009,50,10,0,0,0,10,Partially cloudy,partly-cloudy-night,WMKN
WMKN,2024-04-17T23:00:00,29,35.5,26,83.89,0,0,,0,0,9.7,5.4,250,1009,25,10,0,0,0,10,Partially cloudy,partly-cloudy-night,WMKN
WMKN,2024-04-18T00:00:00,29,35.5,26,83.89,0,0,,0,0,10.8,5.4,230,1009,25,10,0,0,0,10,Partially cloudy,partly-cloudy-night,WMKN
WMKN,2024-04-18T01:00:00,28,33.4,26,88.91,0.1,100,rain,0,0,10.8,5.4,220,1009,25,10,0,0,0,10,"Rain, Partially cloudy",rain,WMKN
WMKN,2024-04-18T02:00:00,28,32.6,25,83.78,0,0,,0,0,9.4,3.6,181.2,1008,25,10,0,0,0,10,Partially cloudy,partly-cloudy-night,WMKN
WMKN,2024-04-18T03:00:00,28,32.6,25,83.78,0.1,100,rain,0,0,5,3.6,186.7,1008,25,10,0,0,0,10,"Rain, Partially cloudy",rain,WMKN
WMKN,2024-04-18T04:00:00,28,33.4,26,88.91,0,0,,0,0,6.8,3.6,169.3,1007,25,10,0,0,0,30,Partially cloudy,partly-cloudy-night,WMKN
WMKN,2024-04-18T05:00:00,27,31,26,94.27,0.2,100,rain,0,0,7.9,3.6,150.1,1007,25,10,0,0,0,30,"Rain, Partially cloudy",rain,WMKN
WMKN,2024-04-18T06:00:00,27,31,26,94.27,0,0,rain,0,0,7.2,3.6,69.3,1008,25,10,0,0,0,30,Partially cloudy,partly-cloudy-night,WMKN
WMKN,2024-04-18T07:00:00,27,31,26,94.27,0,0,rain,0,0,4.3,3.6,102,1008,25,10,0,0,0,30,Partially cloudy,partly-cloudy-day,WMKN
WMKN,2024-04-18T08:00:00,27,31,26,94.27,0,0,,0,0,6.5,1.8,146.3,1009,25,10,51.9,0.2,1,30,Partially cloudy,partly-cloudy-day,WMKN
WMKN,2024-04-18T09:00:00,29,35.5,26,83.89,0,0,rain,0,0,10.4,3.6,117.4,1009,25,10,221.4,0.8,2,30,Partially cloudy,partly-cloudy-day,WMKN
WMKN,2024-04-18T10:00:00,31,39,26,74.78,0.1,100,rain,0,0,11.9,5.4,109.5,1010,50,10,462.3,1.7,5,15,"Rain, Partially cloudy",rain,WMKN
WMKN,2024-04-18T11:00:00,32,42.1,27,74.94,0,0,rain,0,0,14,7.6,123.6,1010,50,10,660.6,2.4,7,15,Partially cloudy,partly-cloudy-day,WMKN
WMKN,2024-04-18T12:00:00,33,43.7,27,70.83,0,0,rain,0,0,16.6,7.6,131.3,1009,50,10,758.5,2.7,8,15,Partially cloudy,partly-cloudy-day,WMKN
WMKN,2024-04-18T13:00:00,32,42.1,27,74.94,0,0,,0,0,18.4,7.6,126.1,1009,25,10,912.4,3.3,9,30,Partially cloudy,partly-cloudy-day,WMKN
WMKN,2024-04-18T14:00:00,33,43.7,27,70.83,0,0,rain,0,0,23.8,7.6,112.5,1007,25,10,878.1,3.2,9,15,Partially cloudy,partly-cloudy-day,WMKN
WMKN,2024-04-18T15:00:00,34,45.1,27,66.97,0.2,100,rain,0,0,25.2,9.4,106.9,1006,50,10,637.8,2.3,6,15,"Rain, Partially cloudy",rain,WMKN
WMKN,2024-04-18T16:00:00,31,39,26,74.78,0.3,100,rain,0,0,23.4,7.6,101.3,1006,50,10,509.7,1.8,5,30,"Rain, Partially cloudy",rain,WMKN
WMKN,2024-04-18T17:00:00,30,38.7,27,84,0.1,100,rain,0,0,21.6,5.4,121.4,1006,50,10,306.6,1.1,3,30,"Rain, Partially cloudy",rain,WMKN
WMKN,2024-04-18T18:00:00,28,31.8,24,78.91,0.1,100,rain,0,0,17.6,9.4,200,1006,50,10,223.9,0.8,2,30,"Rain, Partially cloudy",rain,WMKN
WMKN,2024-04-18T19:00:00,27,30,24,83.67,0.3,100,rain,0,0,14.8,5.4,190,1007,50,10,58.7,0.2,1,30,"Rain, Partially cloudy",rain,WMKN
WMKN,2024-04-18T20:00:00,27,30,24,83.67,1.3,100,rain,0,0,11.5,3.6,117.9,1007,50,10,1.4,0,0,30,"Rain, Partially cloudy",rain,WMKN
WMKN,2024-04-18T21:00:00,27,30,24,83.67,0,0,,0,0,7.9,5.4,180,1008,25,10,0,0,0,30,Partially cloudy,partly-cloudy-night,WMKN
WMKN,2024-04-18T22:00:00,27,30,24,83.67,0,0,rain,0,0,7.6,5.4,210,1008,25,10,0,0,0,30,Partially cloudy,partly-cloudy-night,WMKN
WMKN,2024-04-18T23:00:00,27,30,24,83.67,0,0,rain,0,0,7.2,5.4,200,1009,25,10,0,0,0,30,Partially cloudy,partly-cloudy-night,WMKN
WMKN,2024-04-19T00:00:00,27,30.5,25,88.83,0,0,,0,0,8.6,5.4,200,1009,25,10,0,0,0,10,Partially cloudy,partly-cloudy-night,WMKN
WMKN,2024-04-19T01:00:00,27,30.5,25,88.83,0.1,100,rain,0,0,8.6,5.4,190,1009,25,10,0,0,0,10,"Rain, Partially cloudy",rain,WMKN
WMKN,2024-04-19T02:00:00,27.7,32.6,25.9,89.95,0.4,100,rain,0,0,8.3,18.4,180,1017.3,100,10,0,0,0,10,"Rain, Overcast",rain,WMKN
WMKN,2024-04-19T03:00:00,26,26,25,94.23,0,0,,0,0,14.4,7.6,210,1007,25,10,0,0,0,10,Partially cloudy,partly-cloudy-night,WMKN
WMKN,2024-04-19T04:00:00,26,26,25,94.23,0,0,,0,0,12.6,3.6,166.4,1006,25,10,0,0,0,10,Partially cloudy,partly-cloudy-night,WMKN
WMKN,2024-04-19T05:00:00,26.4,26.4,23.9,86.16,0,0,,0,0,11.5,37.1,180,1016.8,38,20,0,0,0,3,Partially cloudy,partly-cloudy-night,WMKN
WMKN,2024-04-19T06:00:00,26,26,25,94.23,0,0,,0,0,10.1,7.6,230,1006,25,10,0,0,0,10,Partially cloudy,partly-cloudy-night,WMKN
WMKN,2024-04-19T07:00:00,26,26,25,94.23,0,0,,0,0,9.7,3.6,121.3,1006,25,10,0,0,0,10,Partially cloudy,partly-cloudy-day,WMKN
WMKN,2024-04-19T08:00:00,27,30.5,25,88.83,0,0,,0,0,10.8,3.6,154.5,1007,25,10,42.6,0.2,0,3,Partially cloudy,partly-cloudy-day,WMKN
WMKN,2024-04-19T09:00:00,29,35.5,26,83.89,0,0,,0,0,12.6,0,0,1008,25,10,181.4,0.7,2,10,Partially cloudy,partly-cloudy-day,WMKN
WMKN,2024-04-19T10:00:00,32,40.5,26,70.65,0,0,,0,0,13.7,3.6,96.2,1008,50,10,351.1,1.3,4,10,Partially cloudy,partly-cloudy-day,WMKN
WMKN,2024-04-19T11:00:00,32,42.1,27,74.94,0,0,,0,0,14,7.6,230,1008,50,10,424.7,1.5,4,10,Partially cloudy,partly-cloudy-day,WMKN
WMKN,2024-04-19T12:00:00,32,42.1,27,74.94,0,0,,0,0,14,5.4,226,1008,50,10,561.5,2,6,30,Partially cloudy,partly-cloudy-day,WMKN
WMKN,2024-04-19T13:00:00,33,43.7,27,70.83,0,0,,0,0,13,7.6,195.4,1007,25,10,576.2,2.1,6,30,Partially cloudy,partly-cloudy-day,WMKN
WMKN,2024-04-19T14:00:00,27.2,30,23.3,79.28,0,0,rain,0,0,10.8,27.7,140,1018.2,63,20,739.6,2.7,7,30,Partially cloudy,partly-cloudy-day,WMKN
WMKN,2024-04-19T15:00:00,34,45.1,27,66.97,0.2,100,rain,0,0,16.6,9.4,45.3,1005,25,10,657.6,2.4,7,30,"Rain, Partially cloudy",rain,WMKN
WMKN,2024-04-19T16:00:00,33,43.7,27,70.83,0.4,100,rain,0,0,22.7,7.6,35.3,1004,25,10,489.6,1.8,5,30,"Rain, Partially cloudy",rain,WMKN
WMKN,2024-04-19T17:00:00,32,42.1,27,74.94,0.6,100,rain,0,0,21.6,5.4,28,1004,25,10,366.2,1.3,4,30,"Rain, Partially cloudy",rain,WMKN
WMKN,2024-04-19T18:00:00,31,40.5,27,79.32,2.4,100,rain,0,0,16.2,3.6,32.9,1004,50,10,141.5,0.5,1,30,"Rain, Partially cloudy",rain,WMKN
WMKN,2024-04-19T19:00:00,31,40.5,27,79.32,1,100,rain,0,0,15.8,3.6,345.5,1005,50,10,41.2,0.1,0,30,"Rain, Partially cloudy",rain,WMKN
WMKN,2024-04-19T20:00:00,31,40.5,27,79.32,0.2,100,rain,0,0,9.7,3.6,157.3,1005,50,10,1,0,0,30,"Rain, Partially cloudy",rain,WMKN
WMKN,2024-04-19T21:00:00,29,38,28,94.35,0.2,100,rain,0,0,16.9,3.6,149.6,1006,50,9,0,0,0,30,"Rain, Partially cloudy",rain,WMKN
WMKN,2024-04-19T22:00:00,27,31,26,94.27,0.1,100,rain,0,0,18.4,11.2,170,1007,50,9,0,0,0,30,"Rain, Partially cloudy",rain,WMKN
WMKN,2024-04-19T23:00:00,27,31,26,94.27,0,0,,0,0,18,3.6,181,1008,50,9,0,0,0,30,Partially cloudy,partly-cloudy-night,WMKN
WMKN,2024-04-20T00:00:00,27,31,26,94.27,0,0,,0,0,12.2,7.6,220,1008,25,10,0,0,0,30,Partially cloudy,partly-cloudy-night,WMKN
WMKN,2024-04-20T01:00:00,27,31,26,94.27,0,0,,0,0,8.3,5.4,180,1008,25,10,0,0,0,30,Partially cloudy,partly-cloudy-night,WMKN
WMKN,2024-04-20T02:00:00,27,31,26,94.27,0,0,,0,0,7.2,5.4,167.1,1007,25,10,0,0,0,10,Partially cloudy,partly-cloudy-night,WMKN
WMKN,2024-04-20T03:00:00,27,31,26,94.27,0.1,100,rain,0,0,12.2,3.6,187.3,1006,25,10,0,0,0,10,"Rain, Partially cloudy",rain,WMKN
WMKN,2024-04-20T04:00:00,27,31,26,94.27,0.2,100,rain,0,0,12.6,3.6,201,1006,25,10,0,0,0,10,"Rain, Partially cloudy",rain,WMKN
WMKN,2024-04-20T05:00:00,27,31,26,94.27,0.1,100,rain,0,0,9.4,5.4,170,1006,25,10,0,0,0,10,"Rain, Partially cloudy",rain,WMKN
WMKN,2024-04-20T06:00:00,27,31,26,94.27,0,0,,0,0,6.1,5.4,210,1006,50,10,0,0,0,10,Partially cloudy,partly-cloudy-night,WMKN
WMKN,2024-04-20T07:00:00,27,31,26,94.27,0.1,100,rain,0,0,14,3.6,181.9,1006,25,10,0,0,0,10,"Rain, Partially cloudy",rain,WMKN
WMKN,2024-04-20T08:00:00,27,31.7,27,100,0.1,100,rain,0,0,15.8,3.6,185.6,1007,25,10,44.3,0.2,0,10,"Rain, Partially cloudy",rain,WMKN
WMKN,2024-04-20T09:00:00,29,36.7,27,88.99,0,0,,0,0,16.9,5.4,180,1008,25,10,204.5,0.7,2,30,Partially cloudy,partly-cloudy-day,WMKN
WMKN,2024-04-20T10:00:00,31,40.5,27,79.32,0,0,,0,0,16.2,3.6,204.5,1008,25,10,424.7,1.5,4,30,Partially cloudy,partly-cloudy-day,WMKN
WMKN,2024-04-20T11:00:00,32,42.1,27,74.94,0,0,,0,0,13.7,7.6,224.3,1008,50,10,597,2.1,6,30,Partially cloudy,partly-cloudy-day,WMKN
WMKN,2024-04-20T12:00:00,33,43.7,27,70.83,0,0,rain,0,0,11.9,5.4,12.3,1008,50,10,797,2.9,8,30,Partially cloudy,partly-cloudy-day,WMKN
WMKN,2024-04-20T13:00:00,33,43.7,27,70.83,0,0,,0,0,14.4,9.4,13.1,1008,25,10,904.9,3.3,9,30,Partially cloudy,partly-cloudy-day,WMKN
WMKN,2024-04-20T14:00:00,34,45.1,27,66.97,0,0,,0,0,18,13,50,1007,25,10,853.4,3.1,9,30,Partially cloudy,partly-cloudy-day,WMKN
WMKN,2024-04-20T15:00:00,34,45.1,27,66.97,0,0,,0,0,20.5,11.2,28.1,1006,25,10,716.4,2.6,7,30,Partially cloudy,partly-cloudy-day,WMKN
WMKN,2024-04-20T16:00:00,33,43.7,27,70.83,0.1,100,rain,0,0,21.6,13,40,1005,25,10,557.2,2,6,30,"Rain, Partially cloudy",rain,WMKN
WMKN,2024-04-20T17:00:00,32,42.1,27,74.94,0.1,100,rain,0,0,18.4,9.4,40,1004,25,10,326.1,1.2,3,30,"Rain, Partially cloudy",rain,WMKN
WMKN,2024-04-20T18:00:00,32,42.1,27,74.94,0.1,100,rain,0,0,12.2,5.4,49.6,1005,25,10,188.7,0.7,2,30,"Rain, Partially cloudy",rain,WMKN
WMKN,2024-04-20T19:00:00,31,40.5,27,79.32,0.1,100,rain,0,0,11.9,5.4,50,1005,50,10,71.6,0.3,1,10,"Rain, Partially cloudy",rain,WMKN
WMKN,2024-04-20T20:00:00,31,40.5,27,79.32,0,0,,0,0,6.5,3.6,81.5,1006,25,10,1.6,0,0,10,Partially cloudy,partly-cloudy-night,WMKN
WMKN,2024-04-20T21:00:00,31,40.5,27,79.32,0,0,,0,0,7.9,1.8,101.7,1007,25,10,0,0,0,10,Partially cloudy,partly-cloudy-night,WMKN
WMKN,2024-04-20T22:00:00,30,37.3,26,79.19,0,0,,0,0,9.4,3.6,133.1,1008,25,10,0,0,0,10,Partially cloudy,partly-cloudy-night,WMKN
WMKN,2024-04-20T23:00:00,29,36.7,27,88.99,0,0,,0,0,10.1,5.4,210,1008,25,10,0,0,0,10,Partially cloudy,partly-cloudy-night,WMKN
WMKN,2024-04-21T00:00:00,28,33.4,26,88.91,0,0,,0,0,10.1,3.6,188.7,1008,25,10,0,0,0,10,Partially cloudy,partly-cloudy-night,WMKN
WMKN,2024-04-21T01:00:00,28,33.4,26,88.91,0,0,,0,0,10.1,5.4,190,1008,25,10,0,0,0,30,Partially cloudy,partly-cloudy-night,WMKN
WMKN,2024-04-21T02:00:00,27,31,26,94.27,0,0,,0,0,10.1,7.6,210,1007,25,10,0,0,0,30,Partially cloudy,partly-cloudy-night,WMKN
WMKN,2024-04-21T03:00:00,27,31,26,94.27,0,0,,0,0,10.8,5.4,200,1006,25,10,0,0,0,30,Partially cloudy,partly-cloudy-night,WMKN
WMKN,2024-04-21T04:00:00,27,31,26,94.27,0,0,,0,0,9.7,5.4,210,1006,25,10,0,0,0,30,Partially cloudy,partly-cloudy-night,WMKN
WMKN,2024-04-21T05:00:00,27,31,26,94.27,0,0,,0,0,8.6,5.4,200,1006,25,10,0,0,0,30,Partially cloudy,partly-cloudy-night,WMKN
WMKN,2024-04-21T06:00:00,26,26,26,100,0,0,,0,0,8.6,5.4,200,1007,25,10,0,0,0,30,Partially cloudy,partly-cloudy-night,WMKN
WMKN,2024-04-21T07:00:00,26,26,25,94.23,0,0,,0,0,9,5.4,209.1,1007,25,10,0,0,0,30,Partially cloudy,partly-cloudy-day,WMKN
WMKN,2024-04-21T08:00:00,27,31,26,94.27,0,0,,0,0,10.1,5.4,209.7,1008,25,10,48.3,0.2,0,30,Partially cloudy,partly-cloudy-day,WMKN
WMKN,2024-04-21T09:00:00,29,36.7,27,88.99,0,0,,0,0,10.8,5.4,210,1009,25,10,202.1,0.7,2,60,Partially cloudy,partly-cloudy-day,WMKN
WMKN,2024-04-21T10:00:00,32,40.5,26,70.65,0,0,,0,0,11.5,5.4,160,1009,25,10,454,1.6,5,60,Partially cloudy,partly-cloudy-day,WMKN
WMKN,2024-04-21T11:00:00,33,42,26,66.77,0,0,,0,0,11.9,9.4,50,1009,25,10,601.7,2.2,6,60,Partially cloudy,partly-cloudy-day,WMKN
WMKN,2024-04-21T12:00:00,33,42,26,66.77,0,0,,0,0,12.6,7.6,339.6,1009,25,10,780.2,2.8,8,60,Partially cloudy,partly-cloudy-day,WMKN
WMKN,2024-04-21T13:00:00,33,42,26,66.77,0,0,rain,0,0,15.5,11.2,50,1008,25,10,777.2,2.8,8,60,Partially cloudy,partly-cloudy-day,WMKN
WMKN,2024-04-21T14:00:00,34,43.4,26,63.13,0,0,,0,0,18.7,14.8,40,1008,25,10,821.7,3,8,60,Partially cloudy,partly-cloudy-day,WMKN
WMKN,2024-04-21T15:00:00,34,43.4,26,63.13,0,0,rain,0,0,23.4,14.8,40,1007,25,10,775.3,2.8,8,60,Partially cloudy,partly-cloudy-day,WMKN
WMKN,2024-04-21T16:00:00,34,45.1,27,66.97,0,0,rain,0,0,25.2,11.2,25.7,1006,25,10,515.5,1.9,5,30,Partially cloudy,partly-cloudy-day,WMKN
WMKN,2024-04-21T17:00:00,33,43.7,27,70.83,0,0,,0,0,24.5,9.4,29,1005,25,10,438.7,1.6,4,30,Partially cloudy,partly-cloudy-day,WMKN
WMKN,2024-04-21T18:00:00,32,42.1,27,74.94,0,0,,0,0,21.2,7.6,79.5,1005,25,10,268,1,3,30,Partially cloudy,partly-cloudy-day,WMKN
WMKN,2024-04-21T19:00:00,32,42.1,27,74.94,0,0,,0,0,17.6,5.4,50,1005,25,10,85.2,0.3,1,30,Partially cloudy,partly-cloudy-day,WMKN
WMKN,2024-04-21T20:00:00,31,40.5,27,79.32,0.1,100,rain,0,0,13.3,3.6,148.5,1006,25,10,1.2,0,0,10,"Rain, Partially cloudy",rain,WMKN
WMKN,2024-04-21T21:00:00,31,39,26,74.78,0.1,100,rain,0,0,11.9,3.6,170.1,1007,25,10,0,0,0,10,"Rain, Partially cloudy",rain,WMKN
WMKN,2024-04-21T22:00:00,30,37.3,26,79.19,0,0,,0,0,10.8,1.8,202.4,1008,25,10,0,0,0,10,Partially cloudy,partly-cloudy-night,WMKN
WMKN,2024-04-21T23:00:00,30,37.3,26,79.19,0.1,100,rain,0,0,9,0,0,1009,25,10,0,0,0,10,"Rain, Partially cloudy",rain,WMKN
WMKN,2024-04-22T00:00:00,29,35.5,26,83.89,0.1,100,rain,0,0,11.5,0,0,1009,25,10,0,0,0,10,"Rain, Partially cloudy",rain,WMKN
WMKN,2024-04-22T01:00:00,29,36.7,27,88.99,0.2,100,rain,0,0,13,5.4,201.7,1009,25,10,0,0,0,5,"Rain, Partially cloudy",rain,WMKN
WMKN,2024-04-22T02:00:00,28,34.4,27,94.31,0.2,100,rain,0,0,11.5,3.6,185.6,1008,25,10,0,0,0,10,"Rain, Partially cloudy",rain,WMKN
WMKN,2024-04-22T03:00:00,28,33.4,26,88.91,0,0,,0,0,7.9,5.4,159.2,1007,25,10,0,0,0,10,Partially cloudy,partly-cloudy-night,WMKN
WMKN,2024-04-22T04:00:00,28,34.4,27,94.31,0,0,,0,0,7.6,5.4,153.4,1007,25,10,0,0,0,10,Partially cloudy,partly-cloudy-night,WMKN
WMKN,2024-04-22T05:00:00,27,31,26,94.27,0,0,,0,0,8.6,5.4,210,1007,25,10,0,0,0,10,Partially cloudy,partly-cloudy-night,WMKN
WMKN,2024-04-22T06:00:00,27,31,26,94.27,0,0,,0,0,9.4,7.6,230,1007,25,10,0,0,0,10,Partially cloudy,partly-cloudy-night,WMKN
WMKN,2024-04-22T07:00:00,27,31,26,94.27,0,0,,0,0,10.4,5.4,167.5,1007,25,10,0,0,0,10,Partially cloudy,partly-cloudy-day,WMKN
WMKN,2024-04-22T08:00:00,28,33.4,26,88.91,0,0,,0,0,13,3.6,181.1,1008,25,10,64.9,0.2,1,30,Partially cloudy,partly-cloudy-day,WMKN
WMKN,2024-04-22T09:00:00,30,38.7,27,84,0,0,,0,0,14.4,5.4,170,1009,25,10,255.6,0.9,3,30,Partially cloudy,partly-cloudy-day,WMKN
WMKN,2024-04-22T10:00:00,31,40.5,27,79.32,0,0,,0,0,15.8,5.4,167.7,1009,25,10,489.4,1.8,5,15,Partially cloudy,partly-cloudy-day,WMKN
WMKN,2024-04-22T11:00:00,33,43.7,27,70.83,0,0,,0,0,16.2,7.6,151.1,1009,50,10,603.9,2.2,6,30,Partially cloudy,partly-cloudy-day,WMKN
WMKN,2024-04-22T12:00:00,33,43.7,27,70.83,0,0,rain,0,0,17.6,7.6,125.9,1009,25,10,846.3,3,8,30,Partially cloudy,partly-cloudy-day,WMKN
WMKN,2024-04-22T13:00:00,34,45.1,27,66.97,0,0,,0,0,18.7,9.4,108,1008,25,10,854.7,3.1,9,30,Partially cloudy,partly-cloudy-day,WMKN
WMKN,2024-04-22T14:00:00,34,45.1,27,66.97,0,0,,0,0,19.1,9.4,93.8,1007,25,10,769.3,2.8,8,30,Partially cloudy,partly-cloudy-day,WMKN
WMKN,2024-04-22T15:00:00,35,46.6,27,63.34,0.1,100,rain,0,0,25.2,9.4,98.5,1006,25,10,676.9,2.4,7,30,"Rain, Partially cloudy",rain,WMKN
WMKN,2024-04-22T16:00:00,34,45.1,27,66.97,0.2,100,rain,0,0,26.3,7.6,108.6,1005,25,10,615.1,2.2,6,30,"Rain, Partially cloudy",rain,WMKN
WMKN,2024-04-22T17:00:00,15,15,13.9,93.14,0.1,100,rain,0,0,25.9,27.7,320,1015.5,38,10,479.9,1.7,5,60,"Rain, Partially cloudy",rain,WMKN
WMKN,2024-04-22T18:00:00,32,42.1,27,74.94,0.1,100,rain,0,0,22.3,7.6,90,1005,25,10,265.6,1,3,60,"Rain, Partially cloudy",rain,WMKN
WMKN,2024-04-22T19:00:00,31,39,26,74.78,0.1,100,rain,0,0,20.5,5.4,90.3,1006,50,10,90.1,0.3,1,30,"Rain, Partially cloudy",rain,WMKN
WMKN,2024-04-22T20:00:00,31,39,26,74.78,0,0,,0,0,15.5,3.6,89.2,1006,50,10,1.5,0,0,30,Partially cloudy,partly-cloudy-night,WMKN
WMKN,2024-04-22T21:00:00,30,37.3,26,79.19,0,0,,0,0,13.3,3.6,102.3,1007,50,10,0,0,0,30,Partially cloudy,partly-cloudy-night,WMKN
WMKN,2024-04-22T22:00:00,30,37.3,26,79.19,0,0,,0,0,11.2,3.6,123.5,1007,25,10,0,0,0,30,Partially cloudy,partly-cloudy-night,WMKN
WMKN,2024-04-22T23:00:00,30,37.3,26,79.19,0,0,,0,0,10.4,3.6,156.3,1008,25,10,0,0,0,30,Partially cloudy,partly-cloudy-night,WMKN
WMKN,2024-04-23T00:00:00,29,35.5,26,83.89,0,0,,0,0,10.8,5.4,220,1008,25,10,0,0,0,10,Partially cloudy,partly-cloudy-night,WMKN
WMKN,2024-04-23T01:00:00,29,35.5,26,83.89,0,0,,0,0,11.5,5.4,186.3,1008,25,10,0,0,0,10,Partially cloudy,partly-cloudy-night,WMKN
WMKN,2024-04-23T02:00:00,28,33.4,26,88.91,0,0,,0,0,11.9,3.6,186.2,1007,25,10,0,0,0,30,Partially cloudy,partly-cloudy-night,WMKN
WMKN,2024-04-23T03:00:00,28,33.4,26,88.91,0,0,,0,0,9,5.4,210,1007,25,10,0,0,0,30,Partially cloudy,partly-cloudy-night,WMKN
WMKN,2024-04-23T04:00:00,28,33.4,26,88.91,0,0,,0,0,14.4,5.4,200,1006,25,10,0,0,0,30,Partially cloudy,partly-cloudy-night,WMKN
WMKN,2024-04-23T05:00:00,28,33.4,26,88.91,0,0,,0,0,15.8,1.8,176,1006,25,10,0,0,0,30,Partially cloudy,partly-cloudy-night,WMKN
WMKN,2024-04-23T06:00:00,28,33.4,26,88.91,0,0,,0,0,15.8,5.4,179.9,1007,25,10,0,0,0,30,Partially cloudy,partly-cloudy-night,WMKN
WMKN,2024-04-23T07:00:00,27,31,26,94.27,0,0,,0,0,16.6,3.6,185.4,1007,50,10,0,0,0,30,Partially cloudy,partly-cloudy-day,WMKN
WMKN,2024-04-23T08:00:00,28,33.4,26,88.91,0,0,,0,0,18,5.4,220,1008,25,10,63.6,0.2,1,30,Partially cloudy,partly-cloudy-day,WMKN
WMKN,2024-04-23T09:00:00,29,35.5,26,83.89,0,0,,0,0,19.4,7.6,200,1008,25,10,255.8,0.9,3,60,Partially cloudy,partly-cloudy-day,WMKN
WMKN,2024-04-23T10:00:00,31,39,26,74.78,0,0,,0,0,20.9,7.6,200,1009,25,10,497,1.8,5,60,Partially cloudy,partly-cloudy-day,WMKN
WMKN,2024-04-23T11:00:00,33,43.7,27,70.83,0.1,100,rain,0,0,20.9,7.6,134.3,1009,50,10,645.2,2.3,6,15,"Rain, Partially cloudy",rain,WMKN
WMKN,2024-04-23T12:00:00,34,45.1,27,66.97,0,0,rain,0,0,19.8,13,104.5,1008,50,10,727.1,2.6,7,30,Partially cloudy,partly-cloudy-day,WMKN
WMKN,2024-04-23T13:00:00,35,46.6,27,63.34,0.1,100,rain,0,0,17.3,9.4,98.9,1008,25,10,861.9,3.1,9,19,"Rain, Partially cloudy",rain,WMKN
WMKN,2024-04-23T14:00:00,18.2,18.2,17.5,95.69,0.1,100,rain,0,0,17.6,18.4,50,1017.9,63,10,926.7,3.3,9,19,"Rain, Partially cloudy",rain,WMKN
WMKN,2024-04-23T15:00:00,34,45.1,27,66.97,0.1,100,rain,0,0,23.4,9.4,97.9,1006,25,10,738,2.7,7,19,"Rain, Partially cloudy",rain,WMKN
WMKN,2024-04-23T16:00:00,34,45.1,27,66.97,0.2,100,rain,0,0,24.1,7.6,100.8,1005,25,10,659.6,2.4,7,19,"Rain, Partially cloudy",rain,WMKN
WMKN,2024-04-23T17:00:00,34,45.1,27,66.97,0.1,100,rain,0,0,23.8,5.4,139.6,1004,25,10,389.2,1.4,4,60,"Rain, Partially cloudy",rain,WMKN
WMKN,2024-04-23T18:00:00,32,42.1,27,74.94,0.1,100,rain,0,0,17.6,5.4,87.9,1004,25,10,232.4,0.8,2,60,"Rain, Partially cloudy",rain,WMKN
WMKN,2024-04-23T19:00:00,31,39,26,74.78,0,0,,0,0,14.8,3.6,88.6,1005,25,10,73.6,0.3,1,60,Partially cloudy,partly-cloudy-day,WMKN
WMKN,2024-04-23T20:00:00,31,39,26,74.78,0,0,,0,0,8.6,5.4,79.2,1006,25,10,1.5,0,0,30,Partially cloudy,partly-cloudy-night,WMKN
WMKN,2024-04-23T21:00:00,30,38.7,27,84,0,0,,0,0,8.6,3.6,76.1,1006,25,10,0,0,0,30,Partially cloudy,partly-cloudy-night,WMKN
WMKN,2024-04-23T22:00:00,30,38.7,27,84,0,0,,0,0,9,3.6,87.2,1007,25,10,0,0,0,30,Partially cloudy,partly-cloudy-night,WMKN
WMKN,2024-04-23T23:00:00,30,38.7,27,84,0,0,,0,0,9.7,5.4,123.7,1008,25,10,0,0,0,30,Partially cloudy,partly-cloudy-night,WMKN
WMKN,2024-04-24T00:00:00,30,38.7,27,84,0,0,,0,0,10.4,3.6,148.4,1008,50,10,0,0,0,30,Partially cloudy,partly-cloudy-night,WMKN
WMKN,2024-04-24T01:00:00,29,35.5,26,83.89,0,0,,0,0,10.4,5.4,171.4,1008,50,10,0,0,0,30,Partially cloudy,partly-cloudy-night,WMKN
WMKN,2024-04-24T02:00:00,28,33.4,26,88.91,0,0,,0,0,10.4,5.4,178,1007,25,10,0,0,0,30,Partially cloudy,partly-cloudy-night,WMKN
WMKN,2024-04-24T03:00:00,28,33.4,26,88.91,0,0,,0,0,8.6,3.6,178,1006,25,10,0,0,0,30,Partially cloudy,partly-cloudy-night,WMKN
WMKN,2024-04-24T04:00:00,28,33.4,26,88.91,0,0,,0,0,8.3,5.4,220,1006,25,10,0,0,0,30,Partially cloudy,partly-cloudy-night,WMKN
