name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
48657099999,2024-06-29T11:00:00,29.2,33.7,23.9,73.16,0,0,,0,0,23,9.4,210,1011.7,80,16,571.1,2.1,6,30,Partially cloudy,partly-cloudy-day,48657099999
48657099999,2024-06-29T12:00:00,30.1,35.2,24.1,70.3,0,0,,0,0,24.1,9.4,220,1011,30,10,650.7,2.3,7,30,Partially cloudy,partly-cloudy-day,48657099999
48657099999,2024-06-29T13:00:00,31.1,37.9,25.1,70.48,0,0,rain,0,0,24.5,5.4,150,1010,50,10,766,2.8,8,30,Partially cloudy,partly-cloudy-day,48657099999
48657099999,2024-06-29T14:00:00,31.7,37,23.7,62.64,0,0,,0,0,25.2,7.6,200,1009.1,90,18,733.6,2.6,7,30,Partially cloudy,partly-cloudy-day,48657099999
48657099999,2024-06-29T15:00:00,32.1,39.3,25.1,66.59,0,0,,0,0,25.2,9.4,110,1008,50,10,778.5,2.8,8,30,Partially cloudy,partly-cloudy-day,48657099999
48657099999,2024-06-29T16:00:00,31.1,36.7,24.1,66.39,0,0,,0,0,24.1,13,110,1008,50,10,631.3,2.3,6,30,Partially cloudy,partly-cloudy-day,48657099999
48657099999,2024-06-29T17:00:00,25.9,25.9,24.1,89.82,0,0,,0,0,23.8,5.4,230,1008.1,90,8,412.9,1.5,4,30,Partially cloudy,partly-cloudy-day,48657099999
48657099999,2024-06-29T18:00:00,27.1,30.8,25.1,88.84,0,0,,0,0,20.2,7.6,200,1008,30,10,264.1,1,3,30,Partially cloudy,partly-cloudy-day,48657099999
48657099999,2024-06-29T19:00:00,27.1,30.8,25.1,88.84,0,0,,0,0,18,0,135,1009,30,10,98.9,0.4,1,30,Partially cloudy,partly-cloudy-day,48657099999
48657099999,2024-06-29T20:00:00,26.2,26.2,24.2,88.77,13,100,rain,0,0,16.2,1.8,150,1010,90,12,2.5,0,0,30,"Rain, Partially cloudy",rain,48657099999
48657099999,2024-06-29T21:00:00,26.1,26.1,24.1,88.76,0,0,,0,0,10.8,3.6,139.4,1010,30,10,0,0,0,30,Partially cloudy,partly-cloudy-night,48657099999
48657099999,2024-06-29T22:00:00,25.1,25.1,24.1,94.19,0,0,,0,0,10.4,3.6,138.3,1011,30,10,0,0,0,30,Partially cloudy,partly-cloudy-night,48657099999
48657099999,2024-06-29T23:00:00,25.1,25.1,23.9,93.07,0,0,rain,0,0,8.6,3.6,330,1011.7,90,12,0,0,0,10,Partially cloudy,partly-cloudy-night,48657099999
48657099999,2024-06-30T00:00:00,25.1,25.1,24.1,94.19,0,0,,0,0,9,0,152,1012,30,10,0,0,0,10,Partially cloudy,partly-cloudy-night,48657099999
48657099999,2024-06-30T01:00:00,25.1,25.1,24.1,94.19,0,0,,0,0,9.7,0,171.4,1011,30,10,0,0,0,10,Partially cloudy,partly-cloudy-night,48657099999
48657099999,2024-06-30T02:00:00,24.9,24.9,23.6,92.5,0,0,,0,0,9.7,0,190.3,1011.5,90,12,0,0,0,10,Partially cloudy,partly-cloudy-night,48657099999
48657099999,2024-06-30T03:00:00,25.1,25.1,24.1,94.19,0,0,,0,0,9.4,0,205.6,1010,30,10,0,0,0,10,Partially cloudy,partly-cloudy-night,48657099999
48657099999,2024-06-30T04:00:00,25.1,25.1,24.1,94.19,0,0,,0,0,8.6,0,225.3,1010,30,10,0,0,0,10,Partially cloudy,partly-cloudy-night,48657099999
48657099999,2024-06-30T05:00:00,24.7,24.7,23.6,93.61,0,0,,0,0,6.8,1.8,330,1010.2,90,12,0,0,0,10,Partially cloudy,partly-cloudy-night,48657099999
48657099999,2024-06-30T06:00:00,25.1,25.1,24.1,94.19,0,0,,0,0,9.7,1.8,277.5,1010,30,8,0,0,0,10,Partially cloudy,partly-cloudy-night,48657099999
48657099999,2024-06-30T07:00:00,25.1,25.1,24.1,94.19,0,0,,0,0,10.8,0,269.3,1010,30,10,0,0,0,10,Partially cloudy,partly-cloudy-night,48657099999
48657099999,2024-06-30T08:00:00,24.6,24.6,23.4,93.04,0,0,,0,0,13.3,3.6,40,1010.9,90,12,22.5,0.1,0,10,Partially cloudy,partly-cloudy-day,48657099999
48657099999,2024-06-30T09:00:00,26.1,26.1,25.1,94.24,0,0,,0,0,14.4,0,224.5,1011,30,10,66.6,0.2,1,30,Partially cloudy,partly-cloudy-day,48657099999
48657099999,2024-06-30T10:00:00,29.1,34.7,25.1,79.07,0,0,,0,0,18.4,9.4,224,1011,30,10,204.1,0.7,2,60,Partially cloudy,partly-cloudy-day,48657099999
48657099999,2024-06-30T11:00:00,29.7,35.5,24.9,75.47,0,0,,0,0,22.3,13,210,1012.1,90,18,309.5,1.1,3,60,Partially cloudy,partly-cloudy-day,48657099999
48657099999,2024-06-30T12:00:00,30.1,36.3,25.1,74.64,0,0,rain,0,0,24.1,13,210,1011,50,10,411.5,1.5,4,60,Partially cloudy,partly-cloudy-day,48657099999
48657099999,2024-06-30T13:00:00,31.1,36.7,24.1,66.39,0,0,rain,0,0,24.1,16.6,220,1010,50,10,446.2,1.6,4,60,Partially cloudy,partly-cloudy-day,48657099999
48657099999,2024-06-30T14:00:00,31.1,36.2,23.7,64.81,0,0,rain,0,0,25.6,9.4,190,1010,90,18,251.9,0.9,3,30,Partially cloudy,partly-cloudy-day,48657099999
48657099999,2024-06-30T15:00:00,31.1,36.7,24.1,66.39,0,0,,0,0,25.6,11.2,190,1009,50,10,239.8,0.9,2,30,Partially cloudy,partly-cloudy-day,48657099999
48657099999,2024-06-30T16:00:00,31.1,36.7,24.1,66.39,0,0,,0,0,28.4,13,215.2,1009,50,10,247.8,0.9,2,30,Partially cloudy,partly-cloudy-day,48657099999
48657099999,2024-06-30T17:00:00,30.7,36.7,24.6,69.99,0,0,,0,0,27.7,11.2,190,1008.6,90,18,214.1,0.8,2,30,Partially cloudy,partly-cloudy-day,48657099999
48657099999,2024-06-30T18:00:00,29.1,33.7,24.1,74.47,0,0,,0,0,25.9,11.2,204.3,1009,30,10,225.3,0.8,2,30,Partially cloudy,partly-cloudy-day,48657099999
48657099999,2024-06-30T19:00:00,27.1,29.3,22.1,74.15,0,0,,0,0,23,22.3,240,1010,50,10,63.4,0.2,1,10,Partially cloudy,partly-cloudy-day,48657099999
48657099999,2024-06-30T20:00:00,25.7,25.7,21.2,76.22,0,0,,0,0,14.8,11.2,230,1009.7,90,10,1.4,0,0,10,Partially cloudy,partly-cloudy-night,48657099999
48657099999,2024-06-30T21:00:00,25.1,25.1,22.1,83.46,0,0,,0,0,13,7.6,200,1010,30,10,0,0,0,10,Partially cloudy,partly-cloudy-night,48657099999
48657099999,2024-06-30T22:00:00,25.1,25.1,22.1,83.46,0,0,,0,0,14,3.6,210.4,1011,30,10,0,0,0,10,Partially cloudy,partly-cloudy-night,48657099999
48657099999,2024-06-30T23:00:00,24.7,24.7,22.4,87.05,0,0,,0,0,14.8,1.8,220,1012,90,10,0,0,0,3,Partially cloudy,partly-cloudy-night,48657099999
48657099999,2024-07-01T00:00:00,24.1,24.1,22.1,88.6,0,0,,0,0,14,3.6,222,1012,30,10,0,0,0,3,Partially cloudy,partly-cloudy-night,48657099999
48657099999,2024-07-01T01:00:00,24.1,24.1,22.1,88.6,0,0,,0,0,11.5,3.6,226.4,1011,30,10,0,0,0,3,Partially cloudy,partly-cloudy-night,48657099999
48657099999,2024-07-01T02:00:00,23.9,23.9,22.4,91.33,0,0,,0,0,9,1.8,360,1011.2,90,10,0,0,0,3,Partially cloudy,partly-cloudy-night,48657099999
48657099999,2024-07-01T03:00:00,24.1,24.1,22.1,88.6,0,0,,0,0,9,3.6,235.9,1010,30,10,0,0,0,3,Partially cloudy,partly-cloudy-night,48657099999
48657099999,2024-07-01T04:00:00,24.1,24.1,22.1,88.6,0,0,,0,0,7.9,5.4,350,1010,30,10,0,0,0,3,Partially cloudy,partly-cloudy-night,48657099999
48657099999,2024-07-01T05:00:00,23.9,23.9,21.9,88.59,0,0,,0,0,7.9,3.6,350,1010.1,90,10,0,0,0,3,Partially cloudy,partly-cloudy-night,48657099999
48657099999,2024-07-01T06:00:00,24.1,24.1,22.1,88.6,0,0,,0,0,8.3,1.8,283.2,1010,30,10,0,0,0,10,Partially cloudy,partly-cloudy-night,48657099999
48657099999,2024-07-01T07:00:00,24.1,24.1,22.1,88.6,0,0,,0,0,7.6,5.4,352.1,1010,30,10,0,0,0,10,Partially cloudy,partly-cloudy-night,48657099999
48657099999,2024-07-01T08:00:00,23.9,23.9,22.2,90.22,0,0,,0,0,9.7,3.6,330,1011.3,90,12,47.3,0.2,0,3,Partially cloudy,partly-cloudy-day,48657099999
48657099999,2024-07-01T09:00:00,26.1,26.1,23.1,83.57,0,0,,0,0,10.1,3.6,357.4,1012,30,10,142.4,0.5,1,3,Partially cloudy,partly-cloudy-day,48657099999
48657099999,2024-07-01T10:00:00,27.1,29.7,23.1,78.79,0,0,,0,0,9.7,9.4,330,1012,30,10,334.5,1.2,3,10,Partially cloudy,partly-cloudy-day,48657099999
48657099999,2024-07-01T11:00:00,27.7,30.6,22.9,75.15,0,0,,0,0,11.9,7.6,350,1012.2,90,18,439.1,1.6,4,10,Partially cloudy,partly-cloudy-day,48657099999
48657099999,2024-07-01T12:00:00,29.1,32.9,23.1,70.12,0,0,,0,0,11.9,3.6,1.7,1011,30,10,495.4,1.8,5,10,Partially cloudy,partly-cloudy-day,48657099999
48657099999,2024-07-01T13:00:00,30.1,34.3,23.1,66.19,0,0,rain,0,0,13.7,3.6,15.7,1010,30,10,537.6,1.9,5,30,Partially cloudy,partly-cloudy-day,48657099999
48657099999,2024-07-01T14:00:00,31.2,35.3,22.7,60.67,0,0,rain,0,0,16.6,5.4,160,1008.8,90,18,534.5,1.9,5,10,Partially cloudy,partly-cloudy-day,48657099999
48657099999,2024-07-01T15:00:00,32.1,35.9,22.1,55.58,0,0,,0,0,14,1.8,27.3,1007,30,10,356,1.3,4,10,Partially cloudy,partly-cloudy-day,48657099999
48657099999,2024-07-01T16:00:00,31.1,36.7,24.1,66.39,0,0,,0,0,14.8,11.2,130,1007,30,10,281,1,3,10,Partially cloudy,partly-cloudy-day,48657099999
48657099999,2024-07-01T17:00:00,31.2,37.4,24.6,68.02,0,0,,0,0,13.7,9.4,110,1006.6,90,18,211.8,0.8,2,10,Partially cloudy,partly-cloudy-day,48657099999
48657099999,2024-07-01T18:00:00,30.1,35.2,24.1,70.3,0,0,,0,0,12.2,11.2,110,1007,30,10,86.9,0.3,1,10,Partially cloudy,partly-cloudy-day,48657099999
48657099999,2024-07-01T19:00:00,29.1,33.7,24.1,74.47,0,0,,0,0,11.2,7.6,110,1007,30,10,35.6,0.1,0,3,Partially cloudy,partly-cloudy-day,48657099999
48657099999,2024-07-01T20:00:00,28.4,32.8,24.4,78.97,0,0,,0,0,7.6,3.6,120,1008.1,90,12,1.7,0,0,3,Partially cloudy,partly-cloudy-night,48657099999
48657099999,2024-07-01T21:00:00,28.1,32.8,25.1,83.79,0,0,,0,0,6.5,0,59.3,1009,30,10,0,0,0,3,Partially cloudy,partly-cloudy-night,48657099999
48657099999,2024-07-01T22:00:00,27.1,30.8,25.1,88.84,0,0,,0,0,6.1,3.6,5.7,1009,30,10,0,0,0,3,Partially cloudy,partly-cloudy-night,48657099999
48657099999,2024-07-01T23:00:00,26.9,30.1,24.7,87.77,0,0,,0,0,5,1.8,290,1009.9,90,12,0,0,0,5,Partially cloudy,partly-cloudy-night,48657099999
48657099999,2024-07-02T00:00:00,26.1,26.1,25.1,94.24,0,0,,0,0,6.5,3.6,303.1,1009,30,10,0,0,0,5,Partially cloudy,partly-cloudy-night,48657099999
48657099999,2024-07-02T01:00:00,26.1,26.1,25.1,94.24,0,0,,0,0,6.5,1.8,314.3,1009,30,10,0,0,0,5,Partially cloudy,partly-cloudy-night,48657099999
48657099999,2024-07-02T02:00:00,26.2,26.2,24.6,90.92,0,0,,0,0,6.8,0,331.8,1009.7,90,12,0,0,0,3,Partially cloudy,partly-cloudy-night,48657099999
48657099999,2024-07-02T03:00:00,26.1,26.1,24.1,88.76,0,0,,0,0,5.8,0,285.8,1009,30,10,0,0,0,3,Partially cloudy,partly-cloudy-night,48657099999
48657099999,2024-07-02T04:00:00,26.1,26.1,24.1,88.76,0,0,,0,0,5.8,3.6,248.7,1008,30,10,0,0,0,3,Partially cloudy,partly-cloudy-night,48657099999
48657099999,2024-07-02T05:00:00,25.9,25.9,24.1,89.82,0,0,,0,0,6.1,0,245.1,1008.7,90,12,0,0,0,3,Partially cloudy,partly-cloudy-night,48657099999
48657099999,2024-07-02T06:00:00,26.1,26.1,24.1,88.76,0,0,,0,0,7.6,0,272.1,1008,30,10,0,0,0,3,Partially cloudy,partly-cloudy-night,48657099999
48657099999,2024-07-02T07:00:00,26.1,26.1,24.1,88.76,0,0,,0,0,7.9,3.6,233.6,1009,30,10,0,0,0,5,Partially cloudy,partly-cloudy-night,48657099999
48657099999,2024-07-02T08:00:00,25.9,25.9,24.7,93.11,0,0,,0,0,10.8,0,200.4,1009.8,90,14,52.3,0.2,1,3,Partially cloudy,partly-cloudy-day,48657099999
48657099999,2024-07-02T09:00:00,28.1,32.8,25.1,83.79,0,0,,0,0,12.2,3.6,185.6,1010,30,10,250.2,0.9,3,30,Partially cloudy,partly-cloudy-day,48657099999
48657099999,2024-07-02T10:00:00,29.1,33.7,24.1,74.47,0,0,,0,0,17.3,7.6,174.4,1010,30,10,477.7,1.7,5,30,Partially cloudy,partly-cloudy-day,48657099999
48657099999,2024-07-02T11:00:00,29.7,35.5,24.9,75.47,0,0,,0,0,22.7,9.4,210,1010.3,90,16,664.3,2.4,7,60,Partially cloudy,partly-cloudy-day,48657099999
48657099999,2024-07-02T12:00:00,31.1,37.9,25.1,70.48,0,0,,0,0,23.8,7.6,182.3,1009,30,10,751.5,2.7,8,60,Partially cloudy,partly-cloudy-day,48657099999
48657099999,2024-07-02T13:00:00,31.1,37.9,25.1,70.48,0,0,,0,0,23.4,7.6,186.4,1009,30,10,811.7,2.9,8,60,Partially cloudy,partly-cloudy-day,48657099999
48657099999,2024-07-02T14:00:00,32.4,39.2,24.7,63.93,0,0,rain,0,0,22.3,11.2,230,1007.8,90,18,771.2,2.8,8,60,Partially cloudy,partly-cloudy-day,48657099999
48657099999,2024-07-02T15:00:00,33.1,38.2,23.1,55.82,0,0,,0,0,20.2,13,240,1006,50,10,623.1,2.2,6,60,Partially cloudy,partly-cloudy-day,48657099999
48657099999,2024-07-02T16:00:00,33.1,40.7,25.1,62.94,0,0,,0,0,20.9,7.6,157.2,1006,30,10,701.8,2.5,7,60,Partially cloudy,partly-cloudy-day,48657099999
48657099999,2024-07-02T17:00:00,31.7,38.9,25.2,68.53,0,0,,0,0,22,11.2,90,1005.8,90,18,485.7,1.7,5,60,Partially cloudy,partly-cloudy-day,48657099999
48657099999,2024-07-02T18:00:00,31.1,37.9,25.1,70.48,0,0,,0,0,19.8,7.6,110,1006,30,10,295.8,1.1,3,75,Partially cloudy,partly-cloudy-day,48657099999
48657099999,2024-07-02T19:00:00,30.1,36.3,25.1,74.64,0,0,,0,0,13.7,7.6,110,1006,30,10,105.3,0.4,1,60,Partially cloudy,partly-cloudy-day,48657099999
48657099999,2024-07-02T20:00:00,29.4,35,24.9,76.78,0,0,,0,0,11.2,5.4,110,1007.9,90,12,3,0,0,30,Partially cloudy,partly-cloudy-night,48657099999
48657099999,2024-07-02T21:00:00,29.1,34.7,25.1,79.07,0,0,rain,0,0,9.4,3.6,107.6,1008,30,10,0,0,0,30,Partially cloudy,partly-cloudy-night,48657099999
48657099999,2024-07-02T22:00:00,28.1,32.8,25.1,83.79,0,0,,0,0,9.4,3.6,110.4,1009,30,10,0,0,0,30,Partially cloudy,partly-cloudy-night,48657099999
48657099999,2024-07-02T23:00:00,27.9,32.8,25.6,87.34,0,0,,0,0,7.9,3.6,220,1009.8,90,12,0,0,0,30,Partially cloudy,partly-cloudy-night,48657099999
48657099999,2024-07-03T00:00:00,28.1,32.8,25.1,83.79,0,0,,0,0,7.6,3.6,156.4,1009,30,10,0,0,0,30,Partially cloudy,partly-cloudy-night,48657099999
48657099999,2024-07-03T01:00:00,27.1,30.8,25.1,88.84,0,0,,0,0,8.3,0,178.1,1009,30,10,0,0,0,30,Partially cloudy,partly-cloudy-night,48657099999
48657099999,2024-07-03T02:00:00,26.7,26.7,24.9,89.88,0,0,,0,0,7.2,0,198.7,1009.1,90,12,0,0,0,30,Partially cloudy,partly-cloudy-night,48657099999
48657099999,2024-07-03T03:00:00,26.1,26.1,25.1,94.24,0,0,,0,0,7.6,0,222.3,1008,30,10,0,0,0,10,Partially cloudy,partly-cloudy-night,48657099999
48657099999,2024-07-03T04:00:00,26.1,26.1,25.1,94.24,0,0,,0,0,8.6,1.8,244.5,1008,30,10,0,0,0,10,Partially cloudy,partly-cloudy-night,48657099999
48657099999,2024-07-03T05:00:00,25.4,25.4,24.4,94.21,0,0,,0,0,9.4,0,247.2,1008.2,90,12,0,0,0,10,Partially cloudy,partly-cloudy-night,48657099999
48657099999,2024-07-03T06:00:00,25.1,25.1,24.1,94.19,0,0,,0,0,9.7,0,259.3,1008,30,10,0,0,0,3,Partially cloudy,partly-cloudy-night,48657099999
48657099999,2024-07-03T07:00:00,25.1,25.1,24.1,94.19,0,0,,0,0,10.1,0,243.3,1009,30,6,0,0,0,3,Partially cloudy,partly-cloudy-night,48657099999
48657099999,2024-07-03T08:00:00,25.2,25.2,24.2,94.2,0,0,,0,0,12.6,1.8,170,1009.8,90,4,53.4,0.2,1,10,Partially cloudy,partly-cloudy-day,48657099999
48657099999,2024-07-03T09:00:00,26.1,26.1,25.1,94.24,0,0,,0,0,15.1,3.6,226.6,1010,30,9,220.8,0.8,2,30,Partially cloudy,partly-cloudy-day,48657099999
48657099999,2024-07-03T10:00:00,29.1,34.7,25.1,79.07,0,0,,0,0,20.5,7.6,221.3,1010,30,10,431.1,1.6,4,60,Partially cloudy,partly-cloudy-day,48657099999
48657099999,2024-07-03T11:00:00,30.2,35.5,24.2,70.32,0,0,,0,0,24.1,14.8,200,1010.6,90,14,645.4,2.3,6,60,Partially cloudy,partly-cloudy-day,48657099999
48657099999,2024-07-03T12:00:00,31.1,37.9,25.1,70.48,0,0,,0,0,25.2,11.2,202.5,1010,30,10,758.3,2.7,8,60,Partially cloudy,partly-cloudy-day,48657099999
48657099999,2024-07-03T13:00:00,32.1,38,24.1,62.73,0,0,,0,0,25.6,13,210,1009,30,10,794.2,2.9,8,60,Partially cloudy,partly-cloudy-day,48657099999
48657099999,2024-07-03T14:00:00,32.2,38.6,24.4,63.5,0,0,,0,0,26.3,11.2,210,1008.7,90,18,887.5,3.2,9,30,Partially cloudy,partly-cloudy-day,48657099999
48657099999,2024-07-03T15:00:00,33.1,39.4,24.1,59.29,0,0,,0,0,22.7,5.4,190.3,1008,30,10,693.5,2.5,7,30,Partially cloudy,partly-cloudy-day,48657099999
48657099999,2024-07-03T16:00:00,33.1,40.7,25.1,62.94,0,0,,0,0,22,7.6,182.6,1007,30,10,625.3,2.3,6,60,Partially cloudy,partly-cloudy-day,48657099999
48657099999,2024-07-03T17:00:00,32.4,39.9,25.2,65.86,0,0,rain,0,0,20.9,13,110,1007,90,18,410.7,1.5,4,60,Partially cloudy,partly-cloudy-day,48657099999
48657099999,2024-07-03T18:00:00,31.1,37.9,25.1,70.48,0,0,,0,0,17.3,9.4,110,1007,30,10,300.1,1.1,3,60,Partially cloudy,partly-cloudy-day,48657099999
48657099999,2024-07-03T19:00:00,30.1,36.3,25.1,74.64,0,0,,0,0,14.8,9.4,120,1007,30,10,108.2,0.4,1,60,Partially cloudy,partly-cloudy-day,48657099999
48657099999,2024-07-03T20:00:00,28.9,34.9,25.7,82.89,0,0,,0,0,13.3,5.4,140,1008.4,90,12,3.5,0,0,30,Partially cloudy,partly-cloudy-night,48657099999
48657099999,2024-07-03T21:00:00,28.1,33.7,26.1,88.92,0,0,,0,0,16.6,0,124.7,1009,30,10,0,0,0,30,Partially cloudy,partly-cloudy-night,48657099999
48657099999,2024-07-03T22:00:00,28.1,33.7,26.1,88.92,0,0,,0,0,17.6,0,133.1,1010,30,10,0,0,0,30,Partially cloudy,partly-cloudy-night,48657099999
48657099999,2024-07-03T23:00:00,27.7,32.4,25.6,88.36,0,0,,0,0,17.6,1.8,230,1010.9,90,12,0,0,0,30,Partially cloudy,partly-cloudy-night,48657099999
48657099999,2024-07-04T00:00:00,28.1,33.7,26.1,88.92,0,0,rain,0,0,16.6,0,161.6,1011,30,10,0,0,0,30,Partially cloudy,partly-cloudy-night,48657099999
48657099999,2024-07-04T01:00:00,28.1,33.7,26.1,88.92,0,0,,0,0,14.8,3.6,167.4,1011,30,10,0,0,0,30,Partially cloudy,partly-cloudy-night,48657099999
48657099999,2024-07-04T02:00:00,27.4,31.4,25.1,87.29,0,0,,0,0,14.4,3.6,200,1011.5,90,12,0,0,0,30,Partially cloudy,partly-cloudy-night,48657099999
48657099999,2024-07-04T03:00:00,27.1,30.8,25.1,88.84,0,0,,0,0,19.1,5.4,172.7,1010,30,10,0,0,0,10,Partially cloudy,partly-cloudy-night,48657099999
48657099999,2024-07-04T04:00:00,26.1,26.1,24.1,88.76,0,0,,0,0,17.3,5.4,200,1009,30,10,0,0,0,10,Partially cloudy,partly-cloudy-night,48657099999
48657099999,2024-07-04T05:00:00,25.9,25.9,24.1,89.82,0,0,rain,0,0,16.6,7.6,210,1009.7,90,12,0,0,0,10,Partially cloudy,partly-cloudy-night,48657099999
48657099999,2024-07-04T06:00:00,26.1,26.1,24.1,88.76,0,0,,0,0,18.7,3.6,157.7,1010,30,10,0,0,0,10,Partially cloudy,partly-cloudy-night,48657099999
48657099999,2024-07-04T07:00:00,26.1,26.1,24.1,88.76,0,0,,0,0,20.2,5.4,220,1010,30,10,0,0,0,10,Partially cloudy,partly-cloudy-night,48657099999
48657099999,2024-07-04T08:00:00,26.7,26.7,23.7,83.64,0,0,,0,0,19.4,9.4,230,1011.4,90,16,33.6,0.1,0,30,Partially cloudy,partly-cloudy-day,48657099999
48657099999,2024-07-04T09:00:00,28.1,32.1,24.1,78.93,0,0,,0,0,22,11.2,220,1011,30,10,167.1,0.6,2,30,Partially cloudy,partly-cloudy-day,48657099999
48657099999,2024-07-04T10:00:00,29.1,33.7,24.1,74.47,0,0,,0,0,25.6,11.2,210.5,1012,30,10,270,1,3,60,Partially cloudy,partly-cloudy-day,48657099999
48657099999,2024-07-04T11:00:00,30.4,36,24.4,70.36,0,0,rain,0,0,25.2,13,230,1011.7,90,18,325.8,1.2,3,60,Partially cloudy,partly-cloudy-day,48657099999
48657099999,2024-07-04T12:00:00,32.1,38,24.1,62.73,0,0,,0,0,24.8,13,250,1011,30,10,388.2,1.4,4,30,Partially cloudy,partly-cloudy-day,48657099999
48657099999,2024-07-04T13:00:00,33.1,39.4,24.1,59.29,0,0,rain,0,0,25.9,11.2,236.2,1010,30,10,626.7,2.3,6,30,Partially cloudy,partly-cloudy-day,48657099999
48657099999,2024-07-04T14:00:00,32.9,38.1,23.2,56.79,0,0,,0,0,25.9,3.6,260,1008.7,90,18,642.5,2.3,6,30,Partially cloudy,partly-cloudy-day,48657099999
48657099999,2024-07-04T15:00:00,34.1,39.5,23.1,52.78,0,0,,0,0,21.2,5.4,258.2,1008,30,10,775.9,2.8,8,30,Partially cloudy,partly-cloudy-day,48657099999
48657099999,2024-07-04T16:00:00,33.1,39.4,24.1,59.29,0,0,,0,0,18.7,5.4,261.8,1007,30,10,607.5,2.2,6,30,Partially cloudy,partly-cloudy-day,48657099999
48657099999,2024-07-04T17:00:00,32.7,39.9,24.9,63.61,0,0,,0,0,16.9,13,110,1007,90,18,485.3,1.7,5,60,Partially cloudy,partly-cloudy-day,48657099999
48657099999,2024-07-04T18:00:00,28.1,31.4,23.1,74.31,0,0,,0,0,15.5,20.5,260,1008,50,9,314.3,1.1,3,75,Partially cloudy,partly-cloudy-day,48657099999
48657099999,2024-07-04T19:00:00,27.1,30.2,24.1,83.68,0,0,,0,0,12.6,5.4,286.8,1008,30,10,118.8,0.4,1,60,Partially cloudy,partly-cloudy-day,48657099999
48657099999,2024-07-04T20:00:00,26.7,26.7,24.7,88.81,0,0,,0,0,7.2,0,306.4,1009.1,90,10,4.1,0,0,30,Partially cloudy,partly-cloudy-night,48657099999
48657099999,2024-07-04T21:00:00,25.1,25.1,21.1,78.5,0,0,,0,0,6.8,13,299.5,1010,30,10,0,0,0,30,Partially cloudy,partly-cloudy-night,48657099999
48657099999,2024-07-04T22:00:00,24.1,24.1,21.1,83.34,0,0,rain,0,0,6.5,3.6,290.9,1010,30,10,0,0,0,30,Partially cloudy,partly-cloudy-night,48657099999
48657099999,2024-07-04T23:00:00,23.6,23.6,22.4,92.99,0,0,,0,0,6.1,0,285.1,1010.4,90,12,0,0,0,30,Partially cloudy,partly-cloudy-night,48657099999
48657099999,2024-07-05T00:00:00,24.1,24.1,23.1,94.15,0,0,,0,0,6.1,3.6,283.2,1010,30,10,0,0,0,10,Partially cloudy,partly-cloudy-night,48657099999
48657099999,2024-07-05T01:00:00,24.1,24.1,23.1,94.15,0,0,,0,0,8.3,0,281.7,1010,30,10,0,0,0,10,Partially cloudy,partly-cloudy-night,48657099999
48657099999,2024-07-05T02:00:00,23.9,23.9,22.7,93.01,5,100,rain,0,0,7.9,3.6,330,1010.1,90,12,0,0,0,10,"Rain, Partially cloudy",rain,48657099999
48657099999,2024-07-05T03:00:00,24.1,24.1,23.1,94.15,0,0,,0,0,6.8,0,254.3,1009,30,10,0,0,0,10,Partially cloudy,partly-cloudy-night,48657099999
48657099999,2024-07-05T04:00:00,24.1,24.1,23.1,94.15,0,0,,0,0,6.1,1.8,246.1,1008,30,10,0,0,0,10,Partially cloudy,partly-cloudy-night,48657099999
48657099999,2024-07-05T05:00:00,23.9,23.9,22.9,94.14,0,0,,0,0,6.8,0,251.1,1008.2,90,9,0,0,0,10,Partially cloudy,partly-cloudy-night,48657099999
48657099999,2024-07-05T06:00:00,24.1,24.1,23.1,94.15,0,0,,0,0,7.6,0,249.6,1008,30,9,0,0,0,10,Partially cloudy,partly-cloudy-night,48657099999
48657099999,2024-07-05T07:00:00,24.1,24.1,23.1,94.15,0,0,,0,0,7.6,0,252,1009,30,9,0,0,0,10,Partially cloudy,partly-cloudy-night,48657099999
48657099999,2024-07-05T08:00:00,24.2,24.2,23.2,94.16,0,0,,0,0,10.4,0,259.7,1009.7,90,12,58.6,0.2,1,30,Partially cloudy,partly-cloudy-day,48657099999
48657099999,2024-07-05T09:00:00,25.1,25.1,24.1,94.19,0,0,,0,0,10.8,0,255.8,1010,30,10,182.8,0.7,2,60,Partially cloudy,partly-cloudy-day,48657099999
48657099999,2024-07-05T10:00:00,27.1,30.8,25.1,88.84,0,0,,0,0,10.8,0,246.1,1010,30,10,304.7,1.1,3,60,Partially cloudy,partly-cloudy-day,48657099999
48657099999,2024-07-05T11:00:00,29.9,35,24.2,71.54,0,0,,0,0,12.6,7.6,220,1010.2,90,16,654.7,2.4,7,60,Partially cloudy,partly-cloudy-day,48657099999
48657099999,2024-07-05T12:00:00,32.1,38,24.1,62.73,0,0,rain,0,0,20.2,16.6,220,1009,30,10,749.9,2.7,7,60,Partially cloudy,partly-cloudy-day,48657099999
48657099999,2024-07-05T13:00:00,32.1,38,24.1,62.73,0,0,,0,0,20.9,9.4,227.3,1008,30,10,798.5,2.9,8,60,Partially cloudy,partly-cloudy-day,48657099999
