name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
48602299999,2024-06-24T11:00:00,27.1,30.8,25.1,88.84,0,0,rain,0,0,22.3,5.4,70,1009,30,10,441.5,1.6,4,30,Partially cloudy,partly-cloudy-day,48602299999
48602299999,2024-06-24T12:00:00,30.1,37.6,26.1,79.2,0,0,rain,0,0,23.8,11.2,170,1008,30,10,483.9,1.7,5,60,Partially cloudy,partly-cloudy-day,48602299999
48602299999,2024-06-24T13:00:00,31.1,37.9,25.1,70.48,0,0,rain,0,0,24.1,13,180,1008,30,10,469,1.7,5,60,Partially cloudy,partly-cloudy-day,48602299999
48602299999,2024-06-24T14:00:00,30.1,34.3,23.1,66.19,0,0,,0,0,24.5,11.2,189,1007,50,10,654.5,2.4,7,60,Partially cloudy,partly-cloudy-day,48602299999
48602299999,2024-06-24T15:00:00,30.1,35.2,24.1,70.3,0,0,,0,0,23.4,13,193.3,1007,30,10,683.6,2.5,7,60,Partially cloudy,partly-cloudy-day,48602299999
48602299999,2024-06-24T16:00:00,30.1,36.3,25.1,74.64,0,0,,0,0,22.3,13,200.4,1006,30,10,633.1,2.3,6,60,Partially cloudy,partly-cloudy-day,48602299999
48602299999,2024-06-24T17:00:00,31.1,36.7,24.1,66.39,0,0,,0,0,20.5,5.4,214.5,1006,30,10,419.2,1.5,4,60,Partially cloudy,partly-cloudy-day,48602299999
48602299999,2024-06-24T18:00:00,31.1,36.7,24.1,66.39,0,0,,0,0,17.3,7.6,240,1006,30,9,224.5,0.8,2,75,Partially cloudy,partly-cloudy-day,48602299999
48602299999,2024-06-24T19:00:00,30.1,36.3,25.1,74.64,0,0,,0,0,11.9,7.6,260,1006,30,9,88.1,0.3,1,60,Partially cloudy,partly-cloudy-day,48602299999
48602299999,2024-06-24T20:00:00,29.1,35.8,26.1,83.9,0,0,,0,0,7.9,5.4,260,1007,30,9,11.2,0,0,30,Partially cloudy,partly-cloudy-night,48602299999
48602299999,2024-06-24T21:00:00,28.1,32.8,25.1,83.79,0,0,,0,0,7.6,3.6,243.2,1007,30,9,0,0,0,30,Partially cloudy,partly-cloudy-night,48602299999
48602299999,2024-06-24T22:00:00,28.1,32.8,25.1,83.79,0,0,,0,0,7.6,3.6,238.9,1008,30,10,0,0,0,30,Partially cloudy,partly-cloudy-night,48602299999
48602299999,2024-06-24T23:00:00,27.1,30.8,25.1,88.84,0,0,rain,0,0,7.2,3.6,281.5,1009,30,10,0,0,0,30,Partially cloudy,partly-cloudy-night,48602299999
48602299999,2024-06-25T00:00:00,27.1,30.8,25.1,88.84,0,0,rain,0,0,6.1,3.6,298.9,1009,30,10,0,0,0,10,Partially cloudy,partly-cloudy-night,48602299999
48602299999,2024-06-25T01:00:00,27.1,30.8,25.1,88.84,0,0,rain,0,0,5.8,0,287.7,1010,30,10,0,0,0,10,Partially cloudy,partly-cloudy-night,48602299999
48602299999,2024-06-25T02:00:00,26.1,26.1,25.1,94.24,0,0,,0,0,5.4,5.4,287,1009,30,10,0,0,0,10,Partially cloudy,partly-cloudy-night,48602299999
48602299999,2024-06-25T03:00:00,27.1,30.8,25.1,88.84,0,0,,0,0,9.4,3.6,282.7,1008,30,10,0,0,0,10,Partially cloudy,partly-cloudy-night,48602299999
48602299999,2024-06-25T04:00:00,26.1,26.1,24.1,88.76,0,0,,0,0,6.8,3.6,242.7,1007,30,10,0,0,0,10,Partially cloudy,partly-cloudy-night,48602299999
48602299999,2024-06-25T05:00:00,26.1,26.1,24.1,88.76,0,0,,0,0,6.1,0,190.9,1006,30,10,0,0,0,10,Partially cloudy,partly-cloudy-night,48602299999
48602299999,2024-06-25T06:00:00,25.1,25.1,24.1,94.19,0,0,,0,0,5.8,0,109,1006,30,10,0,0,0,10,Partially cloudy,partly-cloudy-night,48602299999
48602299999,2024-06-25T07:00:00,25.1,25.1,24.1,94.19,0,0,,0,0,7.6,3.6,128.9,1006,30,9,0,0,0,10,Partially cloudy,partly-cloudy-night,48602299999
48602299999,2024-06-25T08:00:00,26.1,26.1,25.1,94.24,0,0,,0,0,9.4,5.4,130,1006,30,8,30.6,0.1,0,10,Partially cloudy,partly-cloudy-day,48602299999
48602299999,2024-06-25T09:00:00,27.1,30.8,25.1,88.84,0,0,,0,0,10.8,3.6,86,1007,30,7,172.8,0.6,2,30,Partially cloudy,partly-cloudy-day,48602299999
48602299999,2024-06-25T10:00:00,27.1,30.8,25.1,88.84,0,0,,0,0,10.8,3.6,46.4,1007,30,7,337,1.2,3,60,Partially cloudy,partly-cloudy-day,48602299999
48602299999,2024-06-25T11:00:00,28.1,32.8,25.1,83.79,0,0,,0,0,13.3,5.4,41.6,1007,30,8,549.4,2,5,60,Partially cloudy,partly-cloudy-day,48602299999
48602299999,2024-06-25T12:00:00,29.1,35.8,26.1,83.9,0,0,,0,0,17.6,7.6,310,1008,30,8,753,2.7,8,60,Partially cloudy,partly-cloudy-day,48602299999
48602299999,2024-06-25T13:00:00,30.1,36.3,25.1,74.64,0,0,,0,0,19.4,1.8,25.9,1007,30,9,782.4,2.8,8,60,Partially cloudy,partly-cloudy-day,48602299999
48602299999,2024-06-25T14:00:00,32.1,39.3,25.1,66.59,0,0,rain,0,0,20.2,5.4,21.9,1006,30,9,782.2,2.8,8,60,Partially cloudy,partly-cloudy-day,48602299999
48602299999,2024-06-25T15:00:00,32.1,40.8,26.1,70.67,0,0,rain,0,0,10.1,5.4,329.7,1006,30,9,483.7,1.7,5,60,Partially cloudy,partly-cloudy-day,48602299999
48602299999,2024-06-25T16:00:00,32.1,40.8,26.1,70.67,0,0,,0,0,11.5,13,260,1005,30,9,492.6,1.8,5,60,Partially cloudy,partly-cloudy-day,48602299999
48602299999,2024-06-25T17:00:00,32.1,39.3,25.1,66.59,0,0,,0,0,12.6,9.4,301.2,1005,30,9,383.1,1.4,4,60,Partially cloudy,partly-cloudy-day,48602299999
48602299999,2024-06-25T18:00:00,32.1,40.8,26.1,70.67,0,0,,0,0,12.2,11.2,260,1005,30,9,301.9,1.1,3,60,Partially cloudy,partly-cloudy-day,48602299999
48602299999,2024-06-25T19:00:00,31.1,39.3,26.1,74.8,0,0,,0,0,7.9,9.4,250,1006,30,9,124.3,0.4,1,60,Partially cloudy,partly-cloudy-day,48602299999
48602299999,2024-06-25T20:00:00,30.1,37.6,26.1,79.2,0,0,,0,0,5.4,7.6,270,1006,30,8,13.2,0,0,60,Partially cloudy,partly-cloudy-night,48602299999
48602299999,2024-06-25T21:00:00,29.1,37,27.1,89,0,0,,0,0,6.1,0,203.6,1007,30,8,0,0,0,30,Partially cloudy,partly-cloudy-night,48602299999
48602299999,2024-06-25T22:00:00,29.1,35.8,26.1,83.9,0,0,,0,0,6.1,0,167.6,1007,30,8,0,0,0,30,Partially cloudy,partly-cloudy-night,48602299999
48602299999,2024-06-25T23:00:00,29.1,35.8,26.1,83.9,0,0,,0,0,6.1,1.8,135.1,1007,30,7,0,0,0,30,Partially cloudy,partly-cloudy-night,48602299999
48602299999,2024-06-26T00:00:00,28.1,34.7,27.1,94.32,0,0,,0,0,4.3,1.8,126,1008,30,7,0,0,0,30,Partially cloudy,partly-cloudy-night,48602299999
48602299999,2024-06-26T01:00:00,28.1,33.7,26.1,88.92,0,0,,0,0,4.7,0,112,1008,30,7,0,0,0,30,Partially cloudy,partly-cloudy-night,48602299999
48602299999,2024-06-26T02:00:00,28.1,33.7,26.1,88.92,0,0,,0,0,5.8,0,101.1,1007,30,7,0,0,0,30,Partially cloudy,partly-cloudy-night,48602299999
48602299999,2024-06-26T03:00:00,28.1,33.7,26.1,88.92,0,0,,0,0,6.1,1.8,82,1007,30,7,0,0,0,30,Partially cloudy,partly-cloudy-night,48602299999
48602299999,2024-06-26T04:00:00,27.1,31.4,26.1,94.28,0,0,,0,0,6.5,0,79.3,1007,30,7,0,0,0,10,Partially cloudy,partly-cloudy-night,48602299999
48602299999,2024-06-26T05:00:00,27.1,31.4,26.1,94.28,0,0,,0,0,6.5,0,80.2,1006,30,7,0,0,0,10,Partially cloudy,partly-cloudy-night,48602299999
48602299999,2024-06-26T06:00:00,27.1,31.4,26.1,94.28,0,0,rain,0,0,6.5,0,55.7,1006,30,6,0,0,0,10,Partially cloudy,partly-cloudy-night,48602299999
48602299999,2024-06-26T07:00:00,27.1,31.4,26.1,94.28,0,0,,0,0,6.8,0,49.9,1007,30,6,0,0,0,10,Partially cloudy,partly-cloudy-night,48602299999
48602299999,2024-06-26T08:00:00,27.1,31.4,26.1,94.28,0,0,,0,0,7.2,1.8,55.2,1007,30,3,32.4,0.1,0,10,Partially cloudy,partly-cloudy-day,48602299999
48602299999,2024-06-26T09:00:00,28.1,33.7,26.1,88.92,0,0,,0,0,9.7,1.8,88.6,1008,30,4,199.1,0.7,2,30,Partially cloudy,partly-cloudy-day,48602299999
48602299999,2024-06-26T10:00:00,30.1,39,27.1,84.01,0,0,,0,0,10.8,1.8,126.2,1008,30,5,447.6,1.6,4,60,Partially cloudy,partly-cloudy-day,48602299999
48602299999,2024-06-26T11:00:00,31.1,40.8,27.1,79.34,0,0,,0,0,13,3.6,207.7,1008,30,6,654.4,2.4,7,60,Partially cloudy,partly-cloudy-day,48602299999
48602299999,2024-06-26T12:00:00,33.1,44,27.1,70.85,0,0,,0,0,14.4,5.4,208.7,1008,30,6,737.5,2.7,7,60,Partially cloudy,partly-cloudy-day,48602299999
48602299999,2024-06-26T13:00:00,31.1,37.9,25.1,70.48,0,0,,0,0,15.5,14.8,226.9,1007,50,6,770.4,2.8,8,30,Partially cloudy,partly-cloudy-day,48602299999
48602299999,2024-06-26T14:00:00,31.1,40.8,27.1,79.34,0.1,100,rain,0,0,16.9,5.4,260,1007,30,10,883.2,3.2,9,60,"Rain, Partially cloudy",rain,48602299999
48602299999,2024-06-26T15:00:00,33.1,42.3,26.1,66.79,0.1,100,rain,0,0,16.2,7.6,253.9,1006,30,10,776,2.8,8,60,"Rain, Partially cloudy",rain,48602299999
48602299999,2024-06-26T16:00:00,33.1,45.9,28.1,75.11,1.6,100,rain,0,0,21.6,16.6,271.6,1005,30,10,607.9,2.2,6,100,"Rain, Partially cloudy",rain,48602299999
48602299999,2024-06-26T17:00:00,31.1,40.8,27.1,79.34,0.1,100,rain,0,0,17.6,7.6,160.9,1005,30,10,418.2,1.5,4,75,"Rain, Partially cloudy",rain,48602299999
48602299999,2024-06-26T18:00:00,30.1,37.6,26.1,79.2,0,0,rain,0,0,14,5.4,210,1005,30,10,119.7,0.4,1,100,Partially cloudy,partly-cloudy-day,48602299999
48602299999,2024-06-26T19:00:00,30.1,37.6,26.1,79.2,0,0,,0,0,11.9,5.4,45.2,1005,30,9,55,0.2,1,60,Partially cloudy,partly-cloudy-day,48602299999
48602299999,2024-06-26T20:00:00,29.1,37,27.1,89,0,0,,0,0,11.9,0,70.1,1006,50,9,8.7,0,0,30,Partially cloudy,partly-cloudy-night,48602299999
48602299999,2024-06-26T21:00:00,29.1,37,27.1,89,0,0,,0,0,10.8,3.6,81.1,1007,50,8,0,0,0,30,Partially cloudy,partly-cloudy-night,48602299999
48602299999,2024-06-26T22:00:00,28.1,33.7,26.1,88.92,0,0,,0,0,9,3.6,78.9,1008,30,8,0,0,0,10,Partially cloudy,partly-cloudy-night,48602299999
48602299999,2024-06-26T23:00:00,28.1,33.7,26.1,88.92,0,0,,0,0,9.7,0,80.9,1008,30,8,0,0,0,10,Partially cloudy,partly-cloudy-night,48602299999
48602299999,2024-06-27T00:00:00,28.1,33.7,26.1,88.92,0,0,,0,0,9.4,0,76.1,1009,30,8,0,0,0,10,Partially cloudy,partly-cloudy-night,48602299999
48602299999,2024-06-27T01:00:00,27.1,31.4,26.1,94.28,0,0,,0,0,8.3,0,58.8,1009,30,8,0,0,0,3,Partially cloudy,partly-cloudy-night,48602299999
48602299999,2024-06-27T02:00:00,27.1,30.8,25.1,88.84,0,0,,0,0,7.6,1.8,40.1,1009,30,8,0,0,0,3,Partially cloudy,partly-cloudy-night,48602299999
48602299999,2024-06-27T03:00:00,27.1,31.4,26.1,94.28,0,0,,0,0,8.6,3.6,58.8,1008,30,7,0,0,0,3,Partially cloudy,partly-cloudy-night,48602299999
48602299999,2024-06-27T04:00:00,27.1,31.4,26.1,94.28,0,0,,0,0,7.9,0,69.4,1008,30,5,0,0,0,3,Partially cloudy,partly-cloudy-night,48602299999
48602299999,2024-06-27T05:00:00,25.4,25.4,24.5,94.77,0,0,,0,0,6.8,2.2,73,1009,55,24.1,0,0,0,3,Partially cloudy,partly-cloudy-night,remote
48602299999,2024-06-27T06:00:00,26.1,26.1,25.1,94.24,0,0,,0,0,7.2,3.6,29.5,1008,30,5,0,0,0,3,Partially cloudy,partly-cloudy-night,48602299999
48602299999,2024-06-27T07:00:00,26.1,26.1,25.1,94.24,0,0,,0,0,6.8,3.6,51.2,1008,30,5,0,0,0,3,Partially cloudy,partly-cloudy-night,48602299999
48602299999,2024-06-27T08:00:00,26.1,26.1,25.1,94.24,0,0,,0,0,6.1,0,74.3,1009,30,10,26.7,0.1,0,3,Partially cloudy,partly-cloudy-day,48602299999
48602299999,2024-06-27T09:00:00,28.1,32.8,25.1,83.79,0,0,,0,0,8.3,1.8,71,1009,30,10,194.8,0.7,2,30,Partially cloudy,partly-cloudy-day,48602299999
48602299999,2024-06-27T10:00:00,30.1,37.6,26.1,79.2,0,0,,0,0,10.8,1.8,61.8,1009,30,10,438.9,1.6,4,30,Partially cloudy,partly-cloudy-day,48602299999
48602299999,2024-06-27T11:00:00,31.1,39.3,26.1,74.8,0,0,,0,0,11.9,5.4,108.5,1009,30,10,642,2.3,6,30,Partially cloudy,partly-cloudy-day,48602299999
48602299999,2024-06-27T12:00:00,32.1,39.3,25.1,66.59,0,0,,0,0,11.5,5.4,270,1009,30,10,723.4,2.6,7,60,Partially cloudy,partly-cloudy-day,48602299999
48602299999,2024-06-27T13:00:00,33.1,40.7,25.1,62.94,0,0,,0,0,12.6,7.6,270,1008,30,10,845.9,3,8,60,Partially cloudy,partly-cloudy-day,48602299999
48602299999,2024-06-27T14:00:00,34.1,43.7,26.1,63.15,0,0,,0,0,13.7,9.4,260,1008,30,8,759,2.7,8,60,Partially cloudy,partly-cloudy-day,48602299999
48602299999,2024-06-27T15:00:00,34.1,42.1,25.1,59.51,0,0,,0,0,15.5,7.6,293.7,1007,30,8,820.5,3,8,60,Partially cloudy,partly-cloudy-day,48602299999
48602299999,2024-06-27T16:00:00,34.1,43.7,26.1,63.15,0,0,rain,0,0,14.8,11.2,250,1006,30,8,599.1,2.2,6,75,Partially cloudy,partly-cloudy-day,48602299999
48602299999,2024-06-27T17:00:00,34.1,43.7,26.1,63.15,0.2,100,rain,0,0,14.4,7.6,260,1006,30,8,542.4,2,5,100,"Rain, Partially cloudy",rain,48602299999
48602299999,2024-06-27T18:00:00,32.1,42.5,27.1,74.96,0,0,,0,0,13.7,11.2,270,1006,30,8,309.7,1.1,3,100,Partially cloudy,partly-cloudy-day,48602299999
48602299999,2024-06-27T19:00:00,31.1,39.3,26.1,74.8,0,0,,0,0,9.4,9.4,300,1007,30,8,113.8,0.4,1,75,Partially cloudy,partly-cloudy-day,48602299999
48602299999,2024-06-27T20:00:00,27.1,30.2,24.1,83.68,0,0,,0,0,8.3,5.4,323.1,1008,50,8,11.7,0,0,10,Partially cloudy,partly-cloudy-night,48602299999
48602299999,2024-06-27T21:00:00,27.1,30.8,25.1,88.84,0,0,rain,0,0,10.4,5.4,321.3,1009,50,8,0,0,0,10,Partially cloudy,partly-cloudy-night,48602299999
48602299999,2024-06-27T22:00:00,26.1,26.1,24.1,88.76,0.5,100,rain,0,0,10.1,3.6,327.3,1010,50,8,0,0,0,3,"Rain, Partially cloudy",rain,48602299999
48602299999,2024-06-27T23:00:00,26.1,26.1,24.1,88.76,0.8,100,rain,0,0,10.8,5.4,330,1010,30,9,0,0,0,3,"Rain, Partially cloudy",rain,48602299999
48602299999,2024-06-28T00:00:00,26.1,26.1,25.1,94.24,0.1,100,rain,0,0,10.4,3.6,3.9,1010,30,9,0,0,0,10,"Rain, Partially cloudy",rain,48602299999
48602299999,2024-06-28T01:00:00,26.1,26.1,24.1,88.76,0.2,100,rain,0,0,10.4,1.8,82.3,1011,30,9,0,0,0,10,"Rain, Partially cloudy",rain,48602299999
48602299999,2024-06-28T02:00:00,26.1,26.1,24.1,88.76,0.5,100,rain,0,0,9,0,147.6,1010,30,8,0,0,0,10,"Rain, Partially cloudy",rain,48602299999
48602299999,2024-06-28T03:00:00,26.1,26.1,25.1,94.24,0,0,,0,0,4,0,172.6,1009,30,9,0,0,0,10,Partially cloudy,partly-cloudy-night,48602299999
48602299999,2024-06-28T04:00:00,26.1,26.1,24.1,88.76,0,0,,0,0,5.8,0,171.4,1009,30,9,0,0,0,10,Partially cloudy,partly-cloudy-night,48602299999
48602299999,2024-06-28T05:00:00,25.1,25.1,24.1,94.19,0,0,,0,0,6.5,7.6,70,1009,30,9,0,0,0,10,Partially cloudy,partly-cloudy-night,48602299999
48602299999,2024-06-28T06:00:00,25.1,25.1,24.1,94.19,0,0,,0,0,5,0,167.6,1009,30,9,0,0,0,10,Partially cloudy,partly-cloudy-night,48602299999
48602299999,2024-06-28T07:00:00,25.1,25.1,24.1,94.19,0,0,,0,0,5.4,0,190,1010,30,9,0,0,0,10,Partially cloudy,partly-cloudy-night,48602299999
48602299999,2024-06-28T08:00:00,25.1,25.1,24.1,94.19,0,0,,0,0,7.6,1.8,183.4,1011,30,9,41.8,0.2,0,10,Partially cloudy,partly-cloudy-day,48602299999
48602299999,2024-06-28T09:00:00,27.1,30.8,25.1,88.84,0,0,,0,0,9.4,9.4,150,1011,30,9,213.5,0.8,2,30,Partially cloudy,partly-cloudy-day,48602299999
48602299999,2024-06-28T10:00:00,29.1,35.8,26.1,83.9,0,0,,0,0,11.9,14.8,160,1011,50,10,364.2,1.3,4,30,Partially cloudy,partly-cloudy-day,48602299999
48602299999,2024-06-28T11:00:00,29.1,34.7,25.1,79.07,0.1,100,rain,0,0,12.6,13,160,1011,50,10,554.8,2,6,30,"Rain, Partially cloudy",rain,48602299999
48602299999,2024-06-28T12:00:00,30.1,35.2,24.1,70.3,0.1,100,rain,0,0,13.7,11.2,130,1009,30,10,686.7,2.5,7,30,"Rain, Partially cloudy",rain,48602299999
48602299999,2024-06-28T13:00:00,32.1,39.3,25.1,66.59,0.2,100,rain,0,0,14.4,7.6,150,1008,30,10,656.7,2.4,7,30,"Rain, Partially cloudy",rain,48602299999
48602299999,2024-06-28T14:00:00,33.1,39.4,24.1,59.29,0.4,100,rain,0,0,16.9,5.4,200,1008,30,10,696.1,2.5,7,30,"Rain, Partially cloudy",rain,48602299999
48602299999,2024-06-28T15:00:00,33.1,44,27.1,70.85,0,0,,0,0,11.5,13,260,1007,30,10,531,1.9,5,30,Partially cloudy,partly-cloudy-day,48602299999
48602299999,2024-06-28T16:00:00,32.1,40.8,26.1,70.67,0,0,,0,0,11.2,18.4,270,1006,30,10,381,1.4,4,60,Partially cloudy,partly-cloudy-day,48602299999
48602299999,2024-06-28T17:00:00,32.1,40.8,26.1,70.67,0,0,,0,0,11.2,16.6,236.1,1006,30,10,332.1,1.2,3,30,Partially cloudy,partly-cloudy-day,48602299999
48602299999,2024-06-28T18:00:00,30.1,36.3,25.1,74.64,0.1,100,rain,0,0,10.8,14.8,260,1006,30,10,256.7,0.9,3,60,"Rain, Partially cloudy",rain,48602299999
48602299999,2024-06-28T19:00:00,29.1,34.7,25.1,79.07,0,0,rain,0,0,10.4,7.6,270,1007,30,10,114.5,0.4,1,10,Partially cloudy,partly-cloudy-day,48602299999
48602299999,2024-06-28T20:00:00,30.1,36.3,25.1,74.64,0.6,100,rain,0,0,9,3.6,291.5,1008,30,10,9.2,0,0,10,"Rain, Partially cloudy",rain,48602299999
48602299999,2024-06-28T21:00:00,27.1,30.8,25.1,88.84,0.2,100,rain,0,0,9.7,7.6,90,1009,50,9,0,0,0,10,"Rain, Partially cloudy",rain,48602299999
48602299999,2024-06-28T22:00:00,26.1,26.1,25.1,94.24,0.2,100,rain,0,0,11.2,7.6,90,1010,50,9,0,0,0,10,"Rain, Partially cloudy",rain,48602299999
48602299999,2024-06-28T23:00:00,26.1,26.1,25.1,94.24,0.1,100,rain,0,0,11.9,7.6,80,1010,50,9,0,0,0,10,"Rain, Partially cloudy",rain,48602299999
48602299999,2024-06-29T00:00:00,26.1,26.1,25.1,94.24,0.4,100,rain,0,0,10.8,7.6,130,1010,50,10,0,0,0,10,"Rain, Partially cloudy",rain,48602299999
48602299999,2024-06-29T01:00:00,25.1,25.1,24.1,94.19,0,0,rain,0,0,10.8,3.6,135.1,1010,50,10,0,0,0,3,Partially cloudy,partly-cloudy-night,48602299999
48602299999,2024-06-29T02:00:00,25.1,25.1,24.1,94.19,0,0,rain,0,0,10.1,1.8,144.1,1009,50,10,0,0,0,3,Partially cloudy,partly-cloudy-night,48602299999
48602299999,2024-06-29T03:00:00,25.1,25.1,24.1,94.19,0.2,100,rain,0,0,11.9,7.6,140,1009,30,10,0,0,0,3,"Rain, Partially cloudy",rain,48602299999
48602299999,2024-06-29T04:00:00,25.1,25.1,24.1,94.19,0,0,rain,0,0,9.7,3.6,123.6,1009,30,10,0,0,0,3,Partially cloudy,partly-cloudy-night,48602299999
48602299999,2024-06-29T05:00:00,25.1,25.1,24.1,94.19,0,0,rain,0,0,9.4,3.6,124.9,1008,30,10,0,0,0,3,Partially cloudy,partly-cloudy-night,48602299999
48602299999,2024-06-29T06:00:00,25.1,25.1,24.1,94.19,0,0,rain,0,0,9,3.6,125.4,1008,30,10,0,0,0,3,Partially cloudy,partly-cloudy-night,48602299999
48602299999,2024-06-29T07:00:00,25.1,25.1,24.1,94.19,0,0,rain,0,0,9.7,3.6,129.6,1009,30,10,0,0,0,3,Partially cloudy,partly-cloudy-night,48602299999
48602299999,2024-06-29T08:00:00,25.1,25.1,24.1,94.19,0,0,rain,0,0,11.2,0,122.9,1009,30,10,41.7,0.2,0,3,Partially cloudy,partly-cloudy-day,48602299999
48602299999,2024-06-29T09:00:00,26.1,26.1,24.1,88.76,0,0,,0,0,13,5.4,90,1010,30,10,185.1,0.7,2,30,Partially cloudy,partly-cloudy-day,48602299999
48602299999,2024-06-29T10:00:00,29.1,34.7,25.1,79.07,0,0,rain,0,0,16.6,3.6,144.5,1010,30,10,427.9,1.5,4,30,Partially cloudy,partly-cloudy-day,48602299999
48602299999,2024-06-29T11:00:00,30.1,35.2,24.1,70.3,0,0,rain,0,0,18.7,7.6,140,1010,30,10,601.7,2.2,6,75,Partially cloudy,partly-cloudy-day,48602299999
48602299999,2024-06-29T12:00:00,32.1,38,24.1,62.73,0.1,100,rain,0,0,19.8,5.4,168.3,1010,30,10,664.4,2.4,7,60,"Rain, Partially cloudy",rain,48602299999
48602299999,2024-06-29T13:00:00,33.1,40.7,25.1,62.94,0.1,100,rain,0,0,22,5.4,196.4,1009,30,10,837,3,8,75,"Rain, Partially cloudy",rain,48602299999
48602299999,2024-06-29T14:00:00,33.1,40.7,25.1,62.94,0.2,100,rain,0,0,22.3,5.4,208.1,1008,50,10,824.5,3,8,75,"Rain, Partially cloudy",rain,48602299999
48602299999,2024-06-29T15:00:00,33.1,42.3,26.1,66.79,0,0,,0,0,26.6,14.8,250,1008,30,10,787.9,2.8,8,60,Partially cloudy,partly-cloudy-day,48602299999
48602299999,2024-06-29T16:00:00,33.1,44,27.1,70.85,2.1,100,rain,0,0,28.4,16.6,250,1007,30,10,704.6,2.5,7,75,"Rain, Partially cloudy",rain,48602299999
48602299999,2024-06-29T17:00:00,32.1,40.8,26.1,70.67,0.8,100,rain,0,0,26.3,14.8,253.5,1007,30,10,357.3,1.3,4,75,"Rain, Partially cloudy",rain,48602299999
48602299999,2024-06-29T18:00:00,32.1,39.3,25.1,66.59,0.1,100,rain,0,0,13,13,261.8,1007,30,10,262.7,0.9,3,100,"Rain, Partially cloudy",rain,48602299999
48602299999,2024-06-29T19:00:00,30.1,37.6,26.1,79.2,0,0,,0,0,9,16.6,270,1008,30,10,133.4,0.5,1,75,Partially cloudy,partly-cloudy-day,48602299999
48602299999,2024-06-29T20:00:00,30.1,36.3,25.1,74.64,0,0,,0,0,5,11.2,290,1009,30,10,13.1,0,0,30,Partially cloudy,partly-cloudy-night,48602299999
48602299999,2024-06-29T21:00:00,29.1,37,27.1,89,0,0,,0,0,5,1.8,295.3,1010,50,10,0,0,0,30,Partially cloudy,partly-cloudy-night,48602299999
48602299999,2024-06-29T22:00:00,29.1,35.8,26.1,83.9,0,0,,0,0,5.8,9.4,310,1011,50,9,0,0,0,10,Partially cloudy,partly-cloudy-night,48602299999
48602299999,2024-06-29T23:00:00,28.1,33.7,26.1,88.92,0,0,,0,0,5,3.6,312,1012,50,4,0,0,0,10,Partially cloudy,partly-cloudy-night,48602299999
48602299999,2024-06-30T00:00:00,25.1,25.1,24.1,94.19,0,0,,0,0,4.3,7.6,50,1011,50,7,0,0,0,10,Partially cloudy,partly-cloudy-night,48602299999
48602299999,2024-06-30T01:00:00,25.1,25.1,24.1,94.19,0.3,100,rain,0,0,7.9,5.4,120,1012,50,8,0,0,0,10,"Rain, Partially cloudy",rain,48602299999
48602299999,2024-06-30T02:00:00,25.1,25.1,24.1,94.19,0,0,,0,0,10.8,7.6,140,1011,50,8,0,0,0,10,Partially cloudy,partly-cloudy-night,48602299999
48602299999,2024-06-30T03:00:00,25.1,25.1,24.1,94.19,0.5,100,rain,0,0,10.4,5.4,7,1010,50,9,0,0,0,10,"Rain, Partially cloudy",rain,48602299999
48602299999,2024-06-30T04:00:00,25.1,25.1,24.1,94.19,0,0,,0,0,4.7,3.6,109.5,1009,50,9,0,0,0,10,Partially cloudy,partly-cloudy-night,48602299999
48602299999,2024-06-30T05:00:00,25.1,25.1,24.1,94.19,0,0,,0,0,6.8,1.8,126,1009,50,9,0,0,0,10,Partially cloudy,partly-cloudy-night,48602299999
48602299999,2024-06-30T06:00:00,25.1,25.1,25.1,100,0.1,100,rain,0,0,6.8,1.8,59.2,1009,50,10,0,0,0,3,"Rain, Partially cloudy",rain,48602299999
48602299999,2024-06-30T07:00:00,25.1,25.1,25.1,100,0.3,100,rain,0,0,14,0,15.1,1010,30,8,0,0,0,3,"Rain, Partially cloudy",rain,48602299999
48602299999,2024-06-30T08:00:00,26.1,26.1,25.1,94.24,0.3,100,rain,0,0,8.6,0,310.3,1011,30,8,21.5,0.1,0,10,"Rain, Partially cloudy",rain,48602299999
48602299999,2024-06-30T09:00:00,27.1,30.8,25.1,88.84,0.2,100,rain,0,0,11.9,0,278.7,1011,30,9,119.3,0.4,1,10,"Rain, Partially cloudy",rain,48602299999
48602299999,2024-06-30T10:00:00,28.1,33.7,26.1,88.92,0.2,100,rain,0,0,15.5,7.6,280,1012,30,10,294.5,1.1,3,30,"Rain, Partially cloudy",rain,48602299999
48602299999,2024-06-30T11:00:00,28.1,32.8,25.1,83.79,0.2,100,rain,0,0,20.2,9.4,300,1012,30,10,420.3,1.5,4,30,"Rain, Partially cloudy",rain,48602299999
48602299999,2024-06-30T12:00:00,29.1,34.7,25.1,79.07,0.2,100,rain,0,0,22.3,13,280,1012,30,10,420.2,1.5,4,60,"Rain, Partially cloudy",rain,48602299999
48602299999,2024-06-30T13:00:00,30.1,36.3,25.1,74.64,0.5,100,rain,0,0,26.6,7.6,241.6,1011,30,10,645.9,2.3,6,60,"Rain, Partially cloudy",rain,48602299999
