name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
48665099999,2024-01-07T04:00:00,25.1,25.1,24.1,94.19,0,0,rain,0,0,20.2,0,8.4,1010,50,10,0,0,0,10,Partially cloudy,partly-cloudy-night,48665099999
48665099999,2024-01-07T05:00:00,25.2,25.2,24.2,94.2,0,0,rain,0,0,18,1.8,60,1011,90,10,0,0,0,10,Partially cloudy,partly-cloudy-night,48665099999
48665099999,2024-01-07T06:00:00,25.1,25.1,23.9,93.07,0,0,rain,0,0,16.6,0,326,1011.4,90,10,0,0,0,10,Partially cloudy,partly-cloudy-night,48665099999
48665099999,2024-01-07T07:00:00,25.1,25.1,23.9,93.07,0,0,rain,0,0,15.1,5.4,40,1012.1,90,10,0,0,0,10,Partially cloudy,partly-cloudy-night,48665099999
48665099999,2024-01-07T08:00:00,25.2,25.2,23.9,92.52,0.6,100,rain,0,0,14.8,5.4,60,1012.8,90,8,5.6,0,0,10,"Rain, Partially cloudy",rain,48665099999
48665099999,2024-01-07T09:00:00,25.1,25.1,24.1,94.19,0,0,rain,0,0,16.2,3.6,357.1,1014,50,8,62.5,0.2,1,10,Partially cloudy,partly-cloudy-day,48665099999
48665099999,2024-01-07T10:00:00,24.1,24.1,23.1,94.15,0,0,rain,0,0,19.4,9.4,180,1015,50,1,103.4,0.4,1,10,Partially cloudy,partly-cloudy-day,48665099999
48665099999,2024-01-07T11:00:00,24.1,24.1,23.6,97.04,0,0,,0,0,20.5,0,58.2,1014.8,100,3,126.6,0.5,1,10,Overcast,cloudy,48665099999
48665099999,2024-01-07T12:00:00,25.1,25.1,24.1,94.19,0,0,,0,0,22,3.6,58.1,1013,50,9,191.7,0.7,2,10,Partially cloudy,partly-cloudy-day,48665099999
48665099999,2024-01-07T13:00:00,26.2,26.2,24.7,91.47,0,0,,0,0,21.6,7.6,30,1013.5,100,12,312.2,1.1,3,10,Overcast,cloudy,48665099999
48665099999,2024-01-07T14:00:00,26.9,30,24.4,86.21,26,100,rain,0,0,24.1,7.6,30,1012.3,100,12,416.2,1.5,4,10,"Rain, Overcast",rain,48665099999
48665099999,2024-01-07T15:00:00,26.1,26.1,24.1,88.76,0,0,rain,0,0,26.6,14.8,20,1011,50,9,354.4,1.3,4,10,Partially cloudy,partly-cloudy-day,48665099999
48665099999,2024-01-07T16:00:00,26.1,26.1,23.6,86.13,0,0,rain,0,0,26.3,13,30,1010.7,100,10,188.3,0.7,2,10,Overcast,cloudy,48665099999
48665099999,2024-01-07T17:00:00,25.4,25.4,23.2,87.64,0,0,,0,0,29.9,18.4,40,1010,100,9,157.1,0.6,2,10,Overcast,cloudy,48665099999
48665099999,2024-01-07T18:00:00,25.1,25.1,23.1,88.68,0,0,,0,0,32.8,16.6,50,1010,50,9,98.3,0.4,1,10,Partially cloudy,partly-cloudy-day,48665099999
48665099999,2024-01-07T19:00:00,25.1,25.1,23.1,88.68,0,0,,0,0,33.1,11.2,40,1011,50,9,20.4,0.1,0,10,Partially cloudy,partly-cloudy-day,48665099999
48665099999,2024-01-07T20:00:00,24.2,24.2,22.7,91.35,0,0,,0,0,31.3,18.4,40,1012,100,9,0.5,0,0,10,Overcast,cloudy,48665099999
48665099999,2024-01-07T21:00:00,24.1,24.1,22.9,93.02,0,0,,0,0,27.7,14.8,40,1012.3,100,9,0,0,0,10,Overcast,cloudy,48665099999
48665099999,2024-01-07T22:00:00,24.1,24.1,23.1,94.15,0,0,,0,0,25.2,9.4,50,1012,50,9,0,0,0,10,Partially cloudy,partly-cloudy-night,48665099999
48665099999,2024-01-07T23:00:00,24.1,24.1,22.9,93.02,0,0,,0,0,24.5,5.4,40,1012.9,90,12,0,0,0,10,Partially cloudy,partly-cloudy-night,48665099999
48665099999,2024-01-08T00:00:00,24.1,24.1,23.1,94.15,0,0,,0,0,26.6,3.6,63.8,1013,30,10,0,0,0,10,Partially cloudy,partly-cloudy-night,48665099999
48665099999,2024-01-08T01:00:00,24.1,24.1,23.1,94.15,0,0,rain,0,0,28.1,5.4,66.3,1012,30,10,0,0,0,10,Partially cloudy,partly-cloudy-night,48665099999
48665099999,2024-01-08T02:00:00,23.9,23.9,23.1,95.29,0.4,100,rain,0,0,29.9,5.4,40,1012,90,10,0,0,0,10,"Rain, Partially cloudy",rain,48665099999
48665099999,2024-01-08T03:00:00,24.1,24.1,23.1,94.15,0,0,,0,0,16.2,5.4,50,1011,30,10,0,0,0,10,Partially cloudy,partly-cloudy-night,48665099999
48665099999,2024-01-08T04:00:00,24.1,24.1,23.1,94.15,0,0,,0,0,15.8,5.4,42.6,1010,30,10,0,0,0,10,Partially cloudy,partly-cloudy-night,48665099999
48665099999,2024-01-08T05:00:00,23.6,23.6,22.9,95.86,0,0,,0,0,15.8,5.4,70,1010.5,90,10,0,0,0,10,Partially cloudy,partly-cloudy-night,48665099999
48665099999,2024-01-08T06:00:00,23.7,23.7,22.9,95.28,0,0,,0,0,14.4,3.6,60,1011.1,90,10,0,0,0,10,Partially cloudy,partly-cloudy-night,48665099999
48665099999,2024-01-08T07:00:00,23.1,23.1,23.1,100,0,0,,0,0,14.8,5.4,70.9,1011,30,10,0,0,0,10,Partially cloudy,partly-cloudy-night,48665099999
48665099999,2024-01-08T08:00:00,23.7,23.7,23.1,96.44,0,0,,0,0,15.1,5.4,80,1011.9,90,10,13.5,0,0,10,Partially cloudy,partly-cloudy-day,48665099999
48665099999,2024-01-08T09:00:00,25.2,25.2,23.4,89.77,0,0,,0,0,18.4,5.4,60,1012.7,90,10,111.1,0.4,1,10,Partially cloudy,partly-cloudy-day,48665099999
48665099999,2024-01-08T10:00:00,26.7,26.7,24.2,86.19,0,0,,0,0,20.9,7.6,40,1012.9,90,12,208.5,0.8,2,10,Partially cloudy,partly-cloudy-day,48665099999
48665099999,2024-01-08T11:00:00,27.1,30.3,24.2,84.19,0,0,,0,0,22.3,11.2,60,1013.1,90,12,294.5,1.1,3,30,Partially cloudy,partly-cloudy-day,48665099999
48665099999,2024-01-08T12:00:00,27.2,30.6,24.4,84.7,0,0,,0,0,26.3,13,40,1012.7,100,8,441.6,1.6,4,30,Overcast,cloudy,48665099999
48665099999,2024-01-08T13:00:00,27.2,30.6,24.4,84.7,0,0,rain,0,0,26.6,9.4,30,1012.2,100,8,519.6,1.9,5,30,Overcast,cloudy,48665099999
48665099999,2024-01-08T14:00:00,27.7,31.8,24.7,83.75,0,0,rain,0,0,26.3,11.2,10,1011.4,100,7,642,2.3,6,30,Overcast,cloudy,48665099999
48665099999,2024-01-08T15:00:00,28.2,32.3,24.2,78.94,0,0,,0,0,28.4,13,50,1010.5,100,7,435.4,1.6,4,30,Overcast,cloudy,48665099999
48665099999,2024-01-08T16:00:00,28.6,33.2,24.4,78.06,0,0,,0,0,22.7,11.2,40,1009.6,100,8,391.2,1.4,4,10,Overcast,cloudy,48665099999
48665099999,2024-01-08T17:00:00,28.4,33.2,24.9,81.37,0,0,,0,0,28.1,7.6,50,1009.6,100,8,153.4,0.6,2,10,Overcast,cloudy,48665099999
48665099999,2024-01-08T18:00:00,26.2,26.2,24.9,92.57,0,0,,0,0,23.8,5.4,100,1010.4,100,5,56.9,0.2,1,10,Overcast,cloudy,48665099999
48665099999,2024-01-08T19:00:00,25.7,25.7,24.9,95.35,0,0,,0,0,19.1,3.6,120,1010.8,100,7,25.7,0.1,0,10,Overcast,cloudy,48665099999
48665099999,2024-01-08T20:00:00,25.6,25.6,24.9,95.92,0,0,,0,0,22,1.8,40,1011,100,9,0.8,0,0,10,Overcast,cloudy,48665099999
48665099999,2024-01-08T21:00:00,25.1,25.1,25.1,100,0,0,,0,0,26.6,1.8,66.2,1012,30,10,0,0,0,10,Partially cloudy,partly-cloudy-night,48665099999
48665099999,2024-01-08T22:00:00,25.1,25.1,25.1,100,0,0,,0,0,26.3,5.4,66.3,1012,30,10,0,0,0,10,Partially cloudy,partly-cloudy-night,48665099999
48665099999,2024-01-08T23:00:00,25.2,25.2,24.7,97.06,0,0,,0,0,21.6,3.6,40,1012.9,90,10,0,0,0,10,Partially cloudy,partly-cloudy-night,48665099999
48665099999,2024-01-09T00:00:00,25.1,25.1,24.1,94.19,0,0,,0,0,22.3,0,59.5,1012,30,10,0,0,0,10,Partially cloudy,partly-cloudy-night,48665099999
48665099999,2024-01-09T01:00:00,24.7,24.7,24.4,98.22,0,0,,0,0,24.5,0,58.7,1012.4,90,10,0,0,0,10,Partially cloudy,partly-cloudy-night,48665099999
48665099999,2024-01-09T02:00:00,24.7,24.7,24.1,96.47,0,0,,0,0,25.6,1.8,100,1011.5,90,10,0,0,0,10,Partially cloudy,partly-cloudy-night,48665099999
48665099999,2024-01-09T03:00:00,25.1,25.1,24.1,94.19,0,0,,0,0,23.4,0,52.5,1010,30,10,0,0,0,10,Partially cloudy,partly-cloudy-night,48665099999
48665099999,2024-01-09T04:00:00,24.7,24.7,24.1,96.47,0,0,,0,0,23.8,3.6,40,1010.3,90,9,0,0,0,10,Partially cloudy,partly-cloudy-night,48665099999
48665099999,2024-01-09T05:00:00,24.7,24.7,24.2,97.05,0,0,,0,0,23.4,0,52.1,1010.3,90,9,0,0,0,10,Partially cloudy,partly-cloudy-night,48665099999
48665099999,2024-01-09T06:00:00,24.7,24.7,24.2,97.05,0,0,,0,0,24.1,3.6,30,1010.5,100,8,0,0,0,10,Overcast,cloudy,48665099999
48665099999,2024-01-09T07:00:00,24.7,24.7,24.4,98.22,0,0,,0,0,25.6,3.6,50,1010.9,100,8,0,0,0,10,Overcast,cloudy,48665099999
48665099999,2024-01-09T08:00:00,25.1,25.1,24.2,94.76,13.6,100,rain,0,0,25.6,3.6,350,1011.3,100,5,17.3,0.1,0,10,"Rain, Overcast",rain,48665099999
48665099999,2024-01-09T09:00:00,25.6,25.6,24.4,93.09,0,0,,0,0,29.2,7.6,60,1012.2,100,6,146.9,0.5,1,10,Overcast,cloudy,48665099999
48665099999,2024-01-09T10:00:00,25.6,25.6,24.4,93.09,0,0,,0,0,31.3,3.6,40,1012.8,100,6,338,1.2,3,10,Overcast,cloudy,48665099999
48665099999,2024-01-09T11:00:00,26.2,26.2,24.7,91.47,0,0,,0,0,33.5,0,58.8,1012.5,100,8,421.7,1.5,4,30,Overcast,cloudy,48665099999
48665099999,2024-01-09T12:00:00,27.6,32,25.4,87.83,0,0,rain,0,0,33.5,1.8,130,1012.3,100,12,736.2,2.7,7,30,Overcast,cloudy,48665099999
48665099999,2024-01-09T13:00:00,29.1,34.5,24.9,78.13,0,0,,0,0,31.7,9.4,30,1011.2,90,14,590.4,2.1,6,30,Partially cloudy,partly-cloudy-day,48665099999
48665099999,2024-01-09T14:00:00,29.1,34,24.4,75.83,0,0,,0,0,28.1,14.8,60,1010.4,90,14,519.2,1.9,5,30,Partially cloudy,partly-cloudy-day,48665099999
48665099999,2024-01-09T15:00:00,26.1,26.1,25.1,94.24,0,0,,0,0,29.9,13,70,1009,50,3,337.5,1.2,3,30,Partially cloudy,partly-cloudy-day,48665099999
48665099999,2024-01-09T16:00:00,25.6,25.6,24.6,94.21,0,0,,0,0,30.2,5.4,40,1009.3,100,5,198.7,0.7,2,30,Overcast,cloudy,48665099999
48665099999,2024-01-09T17:00:00,25.6,25.6,24.6,94.21,0,0,rain,0,0,27.4,5.4,10,1009.1,90,7,187.1,0.7,2,30,Partially cloudy,partly-cloudy-day,48665099999
48665099999,2024-01-09T18:00:00,26.1,26.1,25.1,94.24,0,0,rain,0,0,23.4,7.6,50,1009,50,10,77.4,0.3,1,30,Partially cloudy,partly-cloudy-day,48665099999
48665099999,2024-01-09T19:00:00,25.7,25.7,24.4,92.54,0,0,rain,0,0,19.8,5.4,30,1009.6,90,12,25.5,0.1,0,10,Partially cloudy,partly-cloudy-day,48665099999
48665099999,2024-01-09T20:00:00,25.7,25.7,24.6,93.66,0,0,,0,0,19.1,5.4,20,1010.6,90,12,0.9,0,0,10,Partially cloudy,partly-cloudy-night,48665099999
48665099999,2024-01-09T21:00:00,25.7,25.7,24.2,91.44,0,0,,0,0,20.2,7.6,30,1011.3,90,10,0,0,0,10,Partially cloudy,partly-cloudy-night,48665099999
48665099999,2024-01-09T22:00:00,25.2,25.2,24.2,94.2,0,0,,0,0,19.4,3.6,30,1011.8,90,10,0,0,0,10,Partially cloudy,partly-cloudy-night,48665099999
48665099999,2024-01-09T23:00:00,25.2,25.2,24.4,95.33,0,0,,0,0,20.2,0,32,1011.9,90,10,0,0,0,10,Partially cloudy,partly-cloudy-night,48665099999
48665099999,2024-01-10T00:00:00,25.2,25.2,24.4,95.33,0,0,,0,0,20.9,0,33.7,1012,90,10,0,0,0,10,Partially cloudy,partly-cloudy-night,48665099999
48665099999,2024-01-10T01:00:00,25.1,25.1,24.1,94.19,0,0,,0,0,21.6,0,32.4,1011,30,10,0,0,0,10,Partially cloudy,partly-cloudy-night,48665099999
48665099999,2024-01-10T02:00:00,25.2,25.2,24.2,94.2,0,0,,0,0,21.6,0,30.9,1010.9,90,10,0,0,0,10,Partially cloudy,partly-cloudy-night,48665099999
48665099999,2024-01-10T03:00:00,25.1,25.1,24.1,94.19,0,0,,0,0,22.7,1.8,31.5,1010,30,10,0,0,0,10,Partially cloudy,partly-cloudy-night,48665099999
48665099999,2024-01-10T04:00:00,25.1,25.1,24.1,94.19,0,0,,0,0,20.9,0,27.2,1009,30,10,0,0,0,10,Partially cloudy,partly-cloudy-night,48665099999
48665099999,2024-01-10T05:00:00,24.9,24.9,24.4,97.05,0,0,,0,0,19.8,0,24.1,1009.6,90,10,0,0,0,10,Partially cloudy,partly-cloudy-night,48665099999
48665099999,2024-01-10T06:00:00,25.1,25.1,24.1,94.19,0,0,,0,0,19.4,0,59.3,1009,30,8,0,0,0,10,Partially cloudy,partly-cloudy-night,48665099999
48665099999,2024-01-10T07:00:00,24.2,24.2,23.7,97.04,0,0,,0,0,21.2,0,47,1010.4,90,8,0,0,0,10,Partially cloudy,partly-cloudy-night,48665099999
48665099999,2024-01-10T08:00:00,24.6,24.6,23.9,95.89,7,100,rain,0,0,20.9,3.6,40,1011.1,90,8,12,0,0,10,"Rain, Partially cloudy",rain,48665099999
48665099999,2024-01-10T09:00:00,25.6,25.6,24.1,91.43,0,0,,0,0,20.9,7.6,60,1012,90,8,112.3,0.4,1,10,Partially cloudy,partly-cloudy-day,48665099999
48665099999,2024-01-10T10:00:00,26.7,26.7,24.2,86.19,0,0,,0,0,24.1,7.6,20,1012.4,90,10,248.1,0.9,2,10,Partially cloudy,partly-cloudy-day,48665099999
48665099999,2024-01-10T11:00:00,28.6,33.3,24.6,79,0,0,,0,0,24.5,7.6,20,1012.2,90,12,314.1,1.1,3,10,Partially cloudy,partly-cloudy-day,48665099999
48665099999,2024-01-10T12:00:00,29.2,34.2,24.4,75.39,0,0,,0,0,27,14.8,30,1011.8,90,14,456.8,1.6,5,10,Partially cloudy,partly-cloudy-day,48665099999
48665099999,2024-01-10T13:00:00,30.2,35.2,23.9,69.06,0,0,rain,0,0,27.4,13,30,1011.3,90,16,482.5,1.7,5,10,Partially cloudy,partly-cloudy-day,48665099999
48665099999,2024-01-10T14:00:00,30.2,35.2,23.9,69.06,0,0,rain,0,0,28.8,14.8,20,1010.7,90,18,406.7,1.5,4,10,Partially cloudy,partly-cloudy-day,48665099999
48665099999,2024-01-10T15:00:00,30.1,35.2,24.1,70.3,0,0,rain,0,0,29.2,13,30,1009.8,90,18,299.8,1.1,3,30,Partially cloudy,partly-cloudy-day,48665099999
48665099999,2024-01-10T16:00:00,29.2,33.7,23.9,73.16,0,0,,0,0,26.6,13,40,1008.6,100,18,301.6,1.1,3,30,Overcast,cloudy,48665099999
48665099999,2024-01-10T17:00:00,28.7,33.1,24.1,76.22,0,0,,0,0,25.2,9.4,30,1008.1,100,18,319.7,1.2,3,30,Overcast,cloudy,48665099999
48665099999,2024-01-10T18:00:00,28.7,33.6,24.7,79.01,0,0,,0,0,23.8,7.6,50,1008.7,90,18,207.5,0.7,2,30,Partially cloudy,partly-cloudy-day,48665099999
48665099999,2024-01-10T19:00:00,27.7,31.9,24.9,84.76,0,0,,0,0,19.1,7.6,70,1009.4,90,12,75.6,0.3,1,10,Partially cloudy,partly-cloudy-day,48665099999
48665099999,2024-01-10T20:00:00,27.1,30.8,25.1,88.84,0,0,,0,0,17.3,5.4,50,1009.9,90,12,1.5,0,0,10,Partially cloudy,partly-cloudy-night,48665099999
48665099999,2024-01-10T21:00:00,26.7,26.7,25.2,91.5,0,0,,0,0,18.4,0,63.9,1010.7,90,12,0,0,0,10,Partially cloudy,partly-cloudy-night,48665099999
48665099999,2024-01-10T22:00:00,26.2,26.2,24.7,91.47,0,0,,0,0,20.5,0,53.8,1011.7,90,12,0,0,0,10,Partially cloudy,partly-cloudy-night,48665099999
48665099999,2024-01-10T23:00:00,26.1,26.1,24.4,90.37,0,0,,0,0,22.7,5.4,20,1012,90,12,0,0,0,10,Partially cloudy,partly-cloudy-night,48665099999
48665099999,2024-01-11T00:00:00,26.1,26.1,24.1,88.76,0,0,,0,0,23,3.6,59.7,1011,30,10,0,0,0,10,Partially cloudy,partly-cloudy-night,48665099999
48665099999,2024-01-11T01:00:00,25.7,25.7,24.4,92.54,0,0,,0,0,21.6,5.4,10,1011.5,90,12,0,0,0,10,Partially cloudy,partly-cloudy-night,48665099999
48665099999,2024-01-11T02:00:00,25.2,25.2,24.2,94.2,0,0,,0,0,20.5,5.4,60,1011.3,90,12,0,0,0,10,Partially cloudy,partly-cloudy-night,48665099999
48665099999,2024-01-11T03:00:00,25.1,25.1,24.2,94.76,0,0,,0,0,15.1,1.8,30,1010.6,90,12,0,0,0,10,Partially cloudy,partly-cloudy-night,48665099999
48665099999,2024-01-11T04:00:00,25.1,25.1,24.1,94.19,0,0,,0,0,17.3,5.4,39.9,1009,30,10,0,0,0,10,Partially cloudy,partly-cloudy-night,48665099999
48665099999,2024-01-11T05:00:00,24.7,24.7,23.9,95.32,0,0,,0,0,18.4,5.4,30,1009.9,90,10,0,0,0,10,Partially cloudy,partly-cloudy-night,48665099999
48665099999,2024-01-11T06:00:00,24.1,24.1,24.1,100,0,0,,0,0,18.7,5.4,30,1010,30,10,0,0,0,10,Partially cloudy,partly-cloudy-night,48665099999
48665099999,2024-01-11T07:00:00,24.2,24.2,23.4,95.3,0,0,,0,0,19.4,5.4,40,1010.4,90,8,0,0,0,10,Partially cloudy,partly-cloudy-night,48665099999
48665099999,2024-01-11T08:00:00,24.4,24.4,23.7,95.88,0,0,,0,0,19.8,5.4,40,1011.3,90,6,19.2,0.1,0,10,Partially cloudy,partly-cloudy-day,48665099999
48665099999,2024-01-11T09:00:00,26.6,26.6,24.2,86.7,0,0,,0,0,22.7,5.4,20,1012,90,9,135,0.5,1,10,Partially cloudy,partly-cloudy-day,48665099999
48665099999,2024-01-11T10:00:00,28.1,32.1,24.2,79.4,0,0,,0,0,25.6,13,30,1012.5,80,14,368.4,1.3,4,10,Partially cloudy,partly-cloudy-day,48665099999
48665099999,2024-01-11T11:00:00,30.1,35.9,24.7,72.88,0,0,,0,0,27,20.5,60,1012.7,80,16,577.2,2.1,6,30,Partially cloudy,partly-cloudy-day,48665099999
48665099999,2024-01-11T12:00:00,30.2,35.9,24.6,72.03,0,0,,0,0,27.4,18.4,40,1012.3,80,18,700.3,2.5,7,30,Partially cloudy,partly-cloudy-day,48665099999
48665099999,2024-01-11T13:00:00,31.2,37.2,24.4,67.21,0,0,,0,0,28.1,16.6,30,1011.6,90,18,826.9,3,8,30,Partially cloudy,partly-cloudy-day,48665099999
48665099999,2024-01-11T14:00:00,31.6,37.7,24.4,65.7,0,0,,0,0,28.1,11.2,20,1010.8,90,18,792,2.9,8,30,Partially cloudy,partly-cloudy-day,48665099999
48665099999,2024-01-11T15:00:00,31.7,38.5,24.9,67.31,0,0,,0,0,30.6,11.2,50,1009.5,90,18,609.9,2.2,6,30,Partially cloudy,partly-cloudy-day,48665099999
48665099999,2024-01-11T16:00:00,25.2,25.2,24.4,95.33,0,0,,0,0,26.6,14.8,40,1009.6,100,5,515.8,1.9,5,30,Overcast,cloudy,48665099999
48665099999,2024-01-11T17:00:00,28.6,33.6,24.9,80.43,0,0,,0,0,23.4,9.4,30,1008.7,90,9,383.7,1.4,4,30,Partially cloudy,partly-cloudy-day,48665099999
48665099999,2024-01-11T18:00:00,28.7,33.5,24.6,78.54,0,0,,0,0,21.6,9.4,20,1009.1,90,10,237,0.9,2,30,Partially cloudy,partly-cloudy-day,48665099999
48665099999,2024-01-11T19:00:00,28.1,32.8,25.1,83.79,0,0,,0,0,18.7,3.6,84.3,1009,50,10,99,0.4,1,10,Partially cloudy,partly-cloudy-day,48665099999
48665099999,2024-01-11T20:00:00,27.9,32.1,24.7,82.78,6,100,rain,0,0,17.6,7.6,40,1010.4,90,10,2.2,0,0,10,"Rain, Partially cloudy",rain,48665099999
48665099999,2024-01-11T21:00:00,27.1,30.8,25.1,88.84,0,0,,0,0,18.4,5.4,40,1011,30,10,0,0,0,10,Partially cloudy,partly-cloudy-night,48665099999
48665099999,2024-01-11T22:00:00,27.1,30.8,25.1,88.84,0,0,,0,0,19.8,5.4,40,1011,30,10,0,0,0,10,Partially cloudy,partly-cloudy-night,48665099999
48665099999,2024-01-11T23:00:00,26.7,26.7,24.6,88.28,0,0,,0,0,20.5,5.4,30,1012,90,12,0,0,0,10,Partially cloudy,partly-cloudy-night,48665099999
48665099999,2024-01-12T00:00:00,26.7,26.7,24.4,87.23,0,0,,0,0,20.9,7.6,50,1011.8,90,12,0,0,0,10,Partially cloudy,partly-cloudy-night,48665099999
48665099999,2024-01-12T01:00:00,26.1,26.1,25.1,94.24,0,0,,0,0,21.2,0,41.4,1011,30,10,0,0,0,10,Partially cloudy,partly-cloudy-night,48665099999
48665099999,2024-01-12T02:00:00,26.4,26.4,24.2,87.73,0,0,rain,0,0,23.4,7.6,30,1011.4,90,12,0,0,0,10,Partially cloudy,partly-cloudy-night,48665099999
48665099999,2024-01-12T03:00:00,26.1,26.1,24.1,88.76,0,0,,0,0,24.1,5.4,50,1010,50,10,0,0,0,10,Partially cloudy,partly-cloudy-night,48665099999
48665099999,2024-01-12T04:00:00,26.1,26.1,24.1,88.76,0,0,,0,0,23,5.4,20,1010,50,10,0,0,0,10,Partially cloudy,partly-cloudy-night,48665099999
48665099999,2024-01-12T05:00:00,25.7,25.7,24.2,91.44,0,0,,0,0,23.4,3.6,40,1010.1,90,9,0,0,0,10,Partially cloudy,partly-cloudy-night,48665099999
48665099999,2024-01-12T06:00:00,26.1,26.1,24.1,88.76,0,0,,0,0,23.8,3.6,27.8,1009,50,9,0,0,0,10,Partially cloudy,partly-cloudy-night,48665099999
48665099999,2024-01-12T07:00:00,25.6,25.6,24.2,91.98,0,0,,0,0,24.5,0,31.7,1010.1,90,9,0,0,0,10,Partially cloudy,partly-cloudy-night,48665099999
48665099999,2024-01-12T08:00:00,25.6,25.6,24.2,91.98,0,0,,0,0,24.8,3.6,30,1011,90,9,15.7,0.1,0,10,Partially cloudy,partly-cloudy-day,48665099999
48665099999,2024-01-12T09:00:00,26.7,26.7,24.1,85.67,0,0,,0,0,23.4,5.4,20,1012.1,90,10,96.7,0.3,1,10,Partially cloudy,partly-cloudy-day,48665099999
48665099999,2024-01-12T10:00:00,28.1,31.9,23.9,77.98,0,0,,0,0,25.6,11.2,40,1012.1,90,10,259.4,0.9,3,10,Partially cloudy,partly-cloudy-day,48665099999
48665099999,2024-01-12T11:00:00,29.1,33.4,23.7,72.7,0,0,,0,0,27.4,11.2,20,1012.4,90,12,469.8,1.7,5,10,Partially cloudy,partly-cloudy-day,48665099999
48665099999,2024-01-12T12:00:00,29.1,32.9,23.2,70.54,0,0,,0,0,26.6,14.8,40,1012.2,90,12,525.2,1.9,5,10,Partially cloudy,partly-cloudy-day,48665099999
48665099999,2024-01-12T13:00:00,30.1,34.4,23.2,66.59,0,0,,0,0,28.4,13,40,1011.6,90,14,699,2.5,7,10,Partially cloudy,partly-cloudy-day,48665099999
48665099999,2024-01-12T14:00:00,30.6,35,23.2,64.71,0,0,,0,0,31.3,13,30,1010.8,90,14,716.3,2.6,7,10,Partially cloudy,partly-cloudy-day,48665099999
48665099999,2024-01-12T15:00:00,29.7,33.5,22.9,66.92,0,0,,0,0,28.1,13,40,1010.2,90,12,545.9,2,5,10,Partially cloudy,partly-cloudy-day,48665099999
48665099999,2024-01-12T16:00:00,29.2,32.5,22.4,66.82,0,0,,0,0,30.6,13,30,1009.6,90,14,432.2,1.6,4,10,Partially cloudy,partly-cloudy-day,48665099999
48665099999,2024-01-12T17:00:00,28.7,32.1,22.9,70.9,0,0,,0,0,27.7,13,50,1009.5,90,14,318.2,1.1,3,10,Partially cloudy,partly-cloudy-day,48665099999
48665099999,2024-01-12T18:00:00,28.6,31.8,22.6,70.03,0,0,,0,0,26.6,11.2,40,1010.2,90,14,148.3,0.5,1,10,Partially cloudy,partly-cloudy-day,48665099999
48665099999,2024-01-12T19:00:00,27.7,30.9,23.4,77.46,0,0,,0,0,23,9.4,70,1010.7,90,13,39.7,0.1,0,10,Partially cloudy,partly-cloudy-day,48665099999
48665099999,2024-01-12T20:00:00,26.7,26.7,23.9,84.65,0,0,,0,0,20.9,3.6,60,1011.2,90,12,1.4,0,0,10,Partially cloudy,partly-cloudy-night,48665099999
48665099999,2024-01-12T21:00:00,27.1,30.2,24.1,83.68,0,0,,0,0,17.3,3.6,67.3,1011,30,10,0,0,0,10,Partially cloudy,partly-cloudy-night,48665099999
48665099999,2024-01-12T22:00:00,26.1,26.1,24.1,88.76,0,0,,0,0,20.5,0,60.8,1011,30,10,0,0,0,10,Partially cloudy,partly-cloudy-night,48665099999
48665099999,2024-01-12T23:00:00,25.9,25.9,24.2,90.36,0,0,,0,0,20.9,3.6,40,1011.8,90,12,0,0,0,3,Partially cloudy,partly-cloudy-night,48665099999
48665099999,2024-01-13T00:00:00,26.1,26.1,24.1,88.76,0,0,,0,0,20.2,5.4,20,1011,50,10,0,0,0,3,Partially cloudy,partly-cloudy-night,48665099999
48665099999,2024-01-13T01:00:00,26.1,26.1,24.1,88.76,0,0,,0,0,20.2,5.4,60,1011,30,10,0,0,0,3,Partially cloudy,partly-cloudy-night,48665099999
48665099999,2024-01-13T02:00:00,25.4,25.4,24.2,93.08,0,0,,0,0,19.1,3.6,70,1011,90,12,0,0,0,10,Partially cloudy,partly-cloudy-night,48665099999
48665099999,2024-01-13T03:00:00,25.2,25.2,24.1,93.63,0,0,,0,0,17.6,3.6,40,1010.6,90,9,0,0,0,10,Partially cloudy,partly-cloudy-night,48665099999
48665099999,2024-01-13T04:00:00,25.1,25.1,24.1,94.19,0,0,,0,0,18,5.4,26.6,1010,30,9,0,0,0,10,Partially cloudy,partly-cloudy-night,48665099999
48665099999,2024-01-13T05:00:00,25.2,25.2,23.7,91.41,0,0,,0,0,17.6,3.6,40,1010,90,9,0,0,0,10,Partially cloudy,partly-cloudy-night,48665099999
48665099999,2024-01-13T06:00:00,25.2,25.2,23.6,90.86,0,0,,0,0,20.2,5.4,30,1010,90,9,0,0,0,10,Partially cloudy,partly-cloudy-night,48665099999
48665099999,2024-01-13T07:00:00,25.1,25.1,23.4,90.31,0,0,,0,0,20.2,7.6,40,1010.4,90,9,0,0,0,10,Partially cloudy,partly-cloudy-night,48665099999
48665099999,2024-01-13T08:00:00,25.1,25.1,23.6,91.4,0,0,,0,0,19.1,7.6,50,1011.2,90,9,14.4,0.1,0,10,Partially cloudy,partly-cloudy-day,48665099999
