name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
WMKJ,2023-11-18T15:00:00,32,37.8,24,62.7,0.1,100,rain,0,0,29.9,16.6,40,1008,50,10,477.1,1.7,5,30,"Rain, Partially cloudy",rain,WMKJ
WMKJ,2023-11-18T16:00:00,30,36.1,25,74.62,0,0,rain,0,0,34.2,9.4,7.6,1008,50,8,520.4,1.9,5,30,Partially cloudy,partly-cloudy-day,WMKJ
WMKJ,2023-11-18T17:00:00,29,35.5,26,83.89,0,0,,0,0,30.2,9.4,8.7,1008,25,9,427.6,1.5,4,30,Partially cloudy,partly-cloudy-day,WMKJ
WMKJ,2023-11-18T18:00:00,28,32.6,25,83.78,0,0,,0,0,27.7,7.6,340,1009,25,8,225.5,0.8,2,30,Partially cloudy,partly-cloudy-day,WMKJ
WMKJ,2023-11-18T19:00:00,27,30.5,25,88.83,0,0,,0,0,21.6,5.4,9.1,1009,25,10,38.2,0.1,0,10,Partially cloudy,partly-cloudy-night,WMKJ
WMKJ,2023-11-18T20:00:00,27,30.5,25,88.83,0,0,,0,0,24.8,5.4,11.3,1009,25,10,0,0,0,10,Partially cloudy,partly-cloudy-night,WMKJ
WMKJ,2023-11-18T21:00:00,27,30.5,25,88.83,0,0,,0,0,24.8,3.6,11.1,1011,25,10,0,0,0,10,Partially cloudy,partly-cloudy-night,WMKJ
WMKJ,2023-11-18T22:00:00,26,26,25,94.23,0,0,,0,0,22,3.6,8.1,1011,25,10,0,0,0,10,Partially cloudy,partly-cloudy-night,WMKJ
WMKJ,2023-11-18T23:00:00,26,26,25,94.23,0,0,,0,0,19.4,3.6,356.6,1011,25,10,0,0,0,30,Partially cloudy,partly-cloudy-night,WMKJ
WMKJ,2023-11-19T00:00:00,26,26,25,94.23,0,0,,0,0,20.5,5.4,350,1011,25,10,0,0,0,10,Partially cloudy,partly-cloudy-night,WMKJ
WMKJ,2023-11-19T01:00:00,26,26,25,94.23,0,0,,0,0,21.2,9.4,340,1011,25,10,0,0,0,10,Partially cloudy,partly-cloudy-night,WMKJ
WMKJ,2023-11-19T02:00:00,26,26,25,94.23,0,0,rain,0,0,22.3,5.4,340,1011,25,9,0,0,0,10,Partially cloudy,partly-cloudy-night,WMKJ
WMKJ,2023-11-19T03:00:00,26,26,24,88.75,0.7,100,rain,0,0,18.4,9.4,350,1010,25,9,0,0,0,10,"Rain, Partially cloudy",rain,WMKJ
WMKJ,2023-11-19T04:00:00,26,26,24,88.75,0.4,100,rain,0,0,20.9,9.4,340,1010,25,9,0,0,0,10,"Rain, Partially cloudy",rain,WMKJ
WMKJ,2023-11-19T05:00:00,26,26,24,88.75,0.2,100,rain,0,0,21.6,11.2,340,1009,25,8,0,0,0,10,"Rain, Partially cloudy",rain,WMKJ
WMKJ,2023-11-19T06:00:00,25,25,24,94.19,0.2,100,rain,0,0,19.1,5.4,350,1010,25,9,0,0,0,10,"Rain, Partially cloudy",rain,WMKJ
WMKJ,2023-11-19T07:00:00,25,25,24,94.19,0.2,100,rain,0,0,18.4,0,0,1011,25,9,0.5,0,0,10,"Rain, Partially cloudy",rain,WMKJ
WMKJ,2023-11-19T08:00:00,25,25,24,94.19,0.3,100,rain,0,0,19.4,1.8,328.5,1011,25,10,20.1,0.1,0,10,"Rain, Partially cloudy",rain,WMKJ
WMKJ,2023-11-19T09:00:00,27,31,26,94.27,0.4,100,rain,0,0,18.7,5.4,340.9,1012,25,10,49.4,0.2,0,30,"Rain, Partially cloudy",rain,WMKJ
WMKJ,2023-11-19T10:00:00,28,32.6,25,83.78,0.6,100,rain,0,0,21.6,5.4,355.1,1012,25,10,59.9,0.2,1,30,"Rain, Partially cloudy",rain,WMKJ
WMKJ,2023-11-19T11:00:00,29,34.4,25,79.05,0.8,100,rain,0,0,29.9,14.8,354.8,1012,25,10,166,0.6,2,30,"Rain, Partially cloudy",rain,WMKJ
WMKJ,2023-11-19T12:00:00,29,34.4,25,79.05,0.6,100,rain,0,0,34.6,13,355.6,1011,50,10,250.1,0.9,3,30,"Rain, Partially cloudy",rain,WMKJ
WMKJ,2023-11-19T13:00:00,29,34.4,25,79.05,0.4,100,rain,0,0,38.5,14.8,355.3,1010,50,10,384.2,1.4,4,30,"Rain, Partially cloudy",rain,WMKJ
WMKJ,2023-11-19T14:00:00,29,34.4,25,79.05,0.2,100,rain,0,0,38.2,11.2,2.1,1010,50,10,291.1,1,3,30,"Rain, Partially cloudy",rain,WMKJ
WMKJ,2023-11-19T15:00:00,29,34.4,25,79.05,0.4,100,rain,0,0,29.9,9.4,6.7,1009,50,10,268.9,1,3,30,"Rain, Partially cloudy",rain,WMKJ
WMKJ,2023-11-19T16:00:00,29,34.4,25,79.05,0.7,100,rain,0,0,29.9,7.6,356.1,1008,50,10,166.4,0.6,2,30,"Rain, Partially cloudy",rain,WMKJ
WMKJ,2023-11-19T17:00:00,28,32.6,25,83.78,0.2,100,rain,0,0,29.5,5.4,4,1009,50,10,115.2,0.4,1,30,"Rain, Partially cloudy",rain,WMKJ
WMKJ,2023-11-19T18:00:00,28,32.6,25,83.78,0.1,100,rain,0,0,25.6,7.6,340,1009,25,10,65.9,0.2,1,30,"Rain, Partially cloudy",rain,WMKJ
WMKJ,2023-11-19T19:00:00,27,30.5,25,88.83,0.1,100,rain,0,0,25.6,3.6,4.4,1009,25,10,12.9,0,0,10,"Rain, Partially cloudy",rain,WMKJ
WMKJ,2023-11-19T20:00:00,27,30.5,25,88.83,0.1,100,rain,0,0,26.3,3.6,348.6,1010,25,10,0,0,0,10,"Rain, Partially cloudy",rain,WMKJ
WMKJ,2023-11-19T21:00:00,27,30.5,25,88.83,0,0,,0,0,24.8,3.6,327.1,1011,25,10,0,0,0,10,Partially cloudy,partly-cloudy-night,WMKJ
WMKJ,2023-11-19T22:00:00,26,26,25,94.23,0,0,,0,0,19.4,1.8,333.6,1011,25,10,0,0,0,10,Partially cloudy,partly-cloudy-night,WMKJ
WMKJ,2023-11-19T23:00:00,26,26,25,94.23,0,0,,0,0,15.8,0,0,1011,25,10,0,0,0,10,Partially cloudy,partly-cloudy-night,WMKJ
WMKJ,2023-11-20T00:00:00,26,26,24,88.75,0,0,,0,0,19.1,3.6,347.5,1011,25,8,0,0,0,10,Partially cloudy,partly-cloudy-night,WMKJ
WMKJ,2023-11-20T01:00:00,26,26,24,88.75,0,0,,0,0,18.7,1.8,336.4,1010,25,8,0,0,0,10,Partially cloudy,partly-cloudy-night,WMKJ
WMKJ,2023-11-20T02:00:00,25,25,24,94.19,0,0,,0,0,17.3,3.6,328.5,1010,25,8,0,0,0,10,Partially cloudy,partly-cloudy-night,WMKJ
WMKJ,2023-11-20T03:00:00,25,25,24,94.19,0.1,100,rain,0,0,14.4,0,0,1009,25,8,0,0,0,10,"Rain, Partially cloudy",rain,WMKJ
WMKJ,2023-11-20T04:00:00,25,25,24,94.19,0,0,rain,0,0,13.3,0,0,1009,25,8,0,0,0,10,Partially cloudy,partly-cloudy-night,WMKJ
WMKJ,2023-11-20T05:00:00,25,25,24,94.19,0,0,rain,0,0,15.5,3.6,314.7,1009,25,8,0,0,0,10,Partially cloudy,partly-cloudy-night,WMKJ
WMKJ,2023-11-20T06:00:00,25,25,24,94.19,0,0,rain,0,0,15.8,1.8,320.3,1009,25,7,0,0,0,10,Partially cloudy,partly-cloudy-night,WMKJ
WMKJ,2023-11-20T07:00:00,25,25,25,100,0,0,rain,0,0,16.9,3.6,332.1,1009,25,8,0.4,0,0,10,Partially cloudy,partly-cloudy-day,WMKJ
WMKJ,2023-11-20T08:00:00,26,26,25,94.23,0,0,,0,0,16.9,1.8,314.6,1010,25,9,44.5,0.2,0,10,Partially cloudy,partly-cloudy-day,WMKJ
WMKJ,2023-11-20T09:00:00,27,30.5,25,88.83,0,0,,0,0,19.4,5.4,335,1011,25,10,177.5,0.6,2,30,Partially cloudy,partly-cloudy-day,WMKJ
WMKJ,2023-11-20T10:00:00,28,32.6,25,83.78,0,0,rain,0,0,23.4,3.6,340.6,1011,25,10,319.4,1.1,3,60,Partially cloudy,partly-cloudy-day,WMKJ
WMKJ,2023-11-20T11:00:00,30,37.3,26,79.19,0.1,100,rain,0,0,24.1,7.6,340.8,1011,50,10,454.6,1.6,5,60,"Rain, Partially cloudy",rain,WMKJ
WMKJ,2023-11-20T12:00:00,32,40.5,26,70.65,0.1,100,rain,0,0,23.4,9.4,345.5,1010,50,10,520.9,1.9,5,60,"Rain, Partially cloudy",rain,WMKJ
WMKJ,2023-11-20T13:00:00,33,42,26,66.77,1,100,rain,0,0,23,3.6,10,1009,50,10,557.8,2,6,60,"Rain, Partially cloudy",rain,WMKJ
WMKJ,2023-11-20T14:00:00,33,42,26,66.77,4.1,100,rain,0,0,22.3,7.6,343.7,1008,50,10,265.9,1,3,60,"Rain, Partially cloudy",rain,WMKJ
WMKJ,2023-11-20T15:00:00,33,43.7,27,70.83,0.2,100,rain,0,0,18.7,7.6,350.6,1007,50,10,713.1,2.6,7,60,"Rain, Partially cloudy",rain,WMKJ
WMKJ,2023-11-20T16:00:00,34,43.4,26,63.13,2.6,100,rain,0,0,19.1,5.4,353.6,1007,50,10,486.4,1.8,5,60,"Rain, Partially cloudy",rain,WMKJ
WMKJ,2023-11-20T17:00:00,33,42,26,66.77,1.4,100,rain,0,0,22.3,5.4,17.3,1007,50,10,294.7,1.1,3,60,"Rain, Partially cloudy",rain,WMKJ
WMKJ,2023-11-20T18:00:00,30,38.7,27,84,1.2,100,rain,0,0,18.4,7.6,150,1008,25,9,139.8,0.5,1,30,"Rain, Partially cloudy",rain,WMKJ
WMKJ,2023-11-20T19:00:00,27,31,26,94.27,0.4,100,rain,0,0,14.8,11.2,130,1009,25,4,28.9,0.1,0,10,"Rain, Partially cloudy",rain,WMKJ
WMKJ,2023-11-20T20:00:00,26,26,25,94.23,0.1,100,rain,0,0,13.3,7.6,41.5,1010,25,5,0,0,0,10,"Rain, Partially cloudy",rain,WMKJ
WMKJ,2023-11-20T21:00:00,26,26,25,94.23,0,0,,0,0,15.1,7.6,30,1010,25,6,0,0,0,10,Partially cloudy,partly-cloudy-night,WMKJ
WMKJ,2023-11-20T22:00:00,26,26,25,94.23,0,0,,0,0,14,3.6,19,1011,25,9,0,0,0,10,Partially cloudy,partly-cloudy-night,WMKJ
WMKJ,2023-11-20T23:00:00,26,26,25,94.23,0,0,,0,0,14.4,3.6,19.5,1010,25,10,0,0,0,10,Partially cloudy,partly-cloudy-night,WMKJ
WMKJ,2023-11-21T00:00:00,26,26,25,94.23,0.2,100,rain,0,0,13.7,0,0,1011,25,10,0,0,0,10,"Rain, Partially cloudy",rain,WMKJ
WMKJ,2023-11-21T01:00:00,26,26,25,94.23,0.1,100,rain,0,0,10.8,3.6,11.9,1010,25,10,0,0,0,10,"Rain, Partially cloudy",rain,WMKJ
WMKJ,2023-11-21T02:00:00,26,26,25,94.23,0,0,rain,0,0,13,5.4,13,1009,25,10,0,0,0,10,Partially cloudy,partly-cloudy-night,WMKJ
WMKJ,2023-11-21T03:00:00,25,25,25,100,0.1,100,rain,0,0,14.4,3.6,5.3,1008,25,9,0,0,0,10,"Rain, Partially cloudy",rain,WMKJ
WMKJ,2023-11-21T04:00:00,25,25,25,100,0.3,100,rain,0,0,13,0,0,1007,25,5,0,0,0,10,"Rain, Partially cloudy",rain,WMKJ
WMKJ,2023-11-21T05:00:00,25,25,25,100,0.1,100,rain,0,0,7.6,5.4,340,1007,25,5,0,0,0,10,"Rain, Partially cloudy",rain,WMKJ
WMKJ,2023-11-21T06:00:00,25,25,25,100,0,0,,0,0,5.8,1.8,76.9,1008,25,6,0,0,0,10,Partially cloudy,partly-cloudy-night,WMKJ
WMKJ,2023-11-21T07:00:00,25,25,25,100,0,0,,0,0,6.1,0,0,1009,25,4,0.4,0,0,10,Partially cloudy,partly-cloudy-day,WMKJ
WMKJ,2023-11-21T08:00:00,26,26,25,94.23,0,0,,0,0,12.6,1.8,296.1,1010,25,7,57,0.2,1,10,Partially cloudy,partly-cloudy-day,WMKJ
WMKJ,2023-11-21T09:00:00,26,26,25,94.23,0,0,,0,0,18.7,3.6,297.1,1010,25,9,197.5,0.7,2,10,Partially cloudy,partly-cloudy-day,WMKJ
WMKJ,2023-11-21T10:00:00,27,30.5,25,88.83,0.1,100,rain,0,0,19.8,7.6,300.1,1010,25,9,423,1.5,4,30,"Rain, Partially cloudy",rain,WMKJ
WMKJ,2023-11-21T11:00:00,28,32.6,25,83.78,0.1,100,rain,0,0,19.8,5.4,301.3,1010,25,10,472.9,1.7,5,30,"Rain, Partially cloudy",rain,WMKJ
WMKJ,2023-11-21T12:00:00,30,37.3,26,79.19,0.7,100,rain,0,0,19.8,5.4,297.2,1010,50,10,398.9,1.4,4,30,"Rain, Partially cloudy",rain,WMKJ
WMKJ,2023-11-21T13:00:00,30,37.3,26,79.19,1,100,rain,0,0,18.7,5.4,294.6,1009,50,10,361.7,1.3,4,30,"Rain, Partially cloudy",rain,WMKJ
WMKJ,2023-11-21T14:00:00,30,37.3,26,79.19,0.9,100,rain,0,0,18.4,5.4,270.7,1008,50,10,531.2,1.9,5,30,"Rain, Partially cloudy",rain,WMKJ
WMKJ,2023-11-21T15:00:00,30,37.3,26,79.19,4.1,100,rain,0,0,13.3,3.6,226,1007,50,8,231.8,0.8,2,30,"Rain, Partially cloudy",rain,WMKJ
WMKJ,2023-11-21T16:00:00,26,26,25,94.23,1.5,100,rain,0,0,10.8,9.4,189.1,1007,50,2,162.8,0.6,2,30,"Rain, Partially cloudy",rain,WMKJ
WMKJ,2023-11-21T17:00:00,26,26,25,94.23,0.7,100,rain,0,0,11.2,5.4,275.1,1007,25,8,77.1,0.3,1,30,"Rain, Partially cloudy",rain,WMKJ
WMKJ,2023-11-21T18:00:00,26,26,25,94.23,0.4,100,rain,0,0,13,3.6,217.6,1007,25,10,49,0.2,0,30,"Rain, Partially cloudy",rain,WMKJ
WMKJ,2023-11-21T19:00:00,25,25,24,94.19,0,0,,0,0,6.5,5.4,197.8,1008,50,2,17.3,0.1,0,10,Partially cloudy,partly-cloudy-night,WMKJ
WMKJ,2023-11-21T20:00:00,25,25,24,94.19,0,0,,0,0,6.5,1.8,10.4,1009,50,10,0,0,0,10,Partially cloudy,partly-cloudy-night,WMKJ
WMKJ,2023-11-21T21:00:00,25,25,25,100,0,0,,0,0,6.8,5.4,323.6,1009,50,8,0,0,0,10,Partially cloudy,partly-cloudy-night,WMKJ
WMKJ,2023-11-21T22:00:00,25,25,25,100,0.1,100,rain,0,0,6.1,5.4,340,1010,25,8,0,0,0,10,"Rain, Partially cloudy",rain,WMKJ
WMKJ,2023-11-21T23:00:00,25,25,25,100,1.1,100,rain,0,0,9,1.8,339.8,1010,25,10,0,0,0,10,"Rain, Partially cloudy",rain,WMKJ
WMKJ,2023-11-22T00:00:00,25,25,24,94.19,0.4,100,rain,0,0,8.6,0,0,1010,25,10,0,0,0,10,"Rain, Partially cloudy",rain,WMKJ
WMKJ,2023-11-22T01:00:00,25,25,24,94.19,0.5,100,rain,0,0,11.5,0,0,1009,25,10,0,0,0,10,"Rain, Partially cloudy",rain,WMKJ
WMKJ,2023-11-22T02:00:00,25,25,24,94.19,0.6,100,rain,0,0,13,1.8,299.8,1009,25,10,0,0,0,10,"Rain, Partially cloudy",rain,WMKJ
WMKJ,2023-11-22T03:00:00,25,25,24,94.19,0.5,100,rain,0,0,15.1,3.6,296.9,1008,25,9,0,0,0,10,"Rain, Partially cloudy",rain,WMKJ
WMKJ,2023-11-22T04:00:00,25,25,24,94.19,0.2,100,rain,0,0,17.3,3.6,299.1,1008,25,9,0,0,0,10,"Rain, Partially cloudy",rain,WMKJ
WMKJ,2023-11-22T05:00:00,25,25,24,94.19,1.4,100,rain,0,0,16.9,7.6,297.2,1008,25,8,0,0,0,10,"Rain, Partially cloudy",rain,WMKJ
WMKJ,2023-11-22T06:00:00,25,25,24,94.19,1.2,100,rain,0,0,16.2,3.6,276.8,1008,25,9,0,0,0,10,"Rain, Partially cloudy",rain,WMKJ
WMKJ,2023-11-22T07:00:00,25,25,24,94.19,1.2,100,rain,0,0,13.3,3.6,286.5,1009,25,9,0.2,0,0,10,"Rain, Partially cloudy",rain,WMKJ
WMKJ,2023-11-22T08:00:00,25,25,24,94.19,0.6,100,rain,0,0,15.5,5.4,282.8,1009,25,7,43.4,0.2,0,10,"Rain, Partially cloudy",rain,WMKJ
WMKJ,2023-11-22T09:00:00,26,26,25,94.23,0.4,100,rain,0,0,18.7,5.4,296.2,1010,25,10,77,0.3,1,10,"Rain, Partially cloudy",rain,WMKJ
WMKJ,2023-11-22T10:00:00,27,30.5,25,88.83,0.7,100,rain,0,0,24.1,3.6,304.8,1010,25,10,418.9,1.5,4,10,"Rain, Partially cloudy",rain,WMKJ
WMKJ,2023-11-22T11:00:00,28,32.6,25,83.78,0.1,100,rain,0,0,29.9,5.4,308.3,1010,25,10,365,1.3,4,30,"Rain, Partially cloudy",rain,WMKJ
WMKJ,2023-11-22T12:00:00,30,36.1,25,74.62,0.2,100,rain,0,0,29.5,5.4,318,1010,50,10,321,1.2,3,30,"Rain, Partially cloudy",rain,WMKJ
WMKJ,2023-11-22T13:00:00,30,36.1,25,74.62,0.3,100,rain,0,0,27.4,7.6,315.7,1009,25,10,330.2,1.2,3,30,"Rain, Partially cloudy",rain,WMKJ
WMKJ,2023-11-22T14:00:00,31,39,26,74.78,0.4,100,rain,0,0,25.2,5.4,286.8,1008,50,10,205.3,0.7,2,30,"Rain, Partially cloudy",rain,WMKJ
WMKJ,2023-11-22T15:00:00,30,36.1,25,74.62,0.2,100,rain,0,0,21.2,3.6,276,1007,50,10,251,0.9,3,10,"Rain, Partially cloudy",rain,WMKJ
WMKJ,2023-11-22T16:00:00,29,34.4,25,79.05,0.4,100,rain,0,0,19.8,7.6,40,1007,50,10,219.7,0.8,2,10,"Rain, Partially cloudy",rain,WMKJ
WMKJ,2023-11-22T17:00:00,28,33.4,26,88.91,0.3,100,rain,0,0,18.4,7.6,80,1007,50,10,257.8,0.9,3,10,"Rain, Partially cloudy",rain,WMKJ
WMKJ,2023-11-22T18:00:00,28,33.4,26,88.91,1.7,100,rain,0,0,15.5,3.6,147.9,1007,25,10,75,0.3,1,10,"Rain, Partially cloudy",rain,WMKJ
WMKJ,2023-11-22T19:00:00,28,33.4,26,88.91,0.4,100,rain,0,0,5,5.4,248.2,1007,25,10,17.9,0.1,0,10,"Rain, Partially cloudy",rain,WMKJ
WMKJ,2023-11-22T20:00:00,27,31,26,94.27,0.5,100,rain,0,0,6.8,3.6,303.8,1008,25,10,0,0,0,10,"Rain, Partially cloudy",rain,WMKJ
WMKJ,2023-11-22T21:00:00,27,31,26,94.27,0.8,100,rain,0,0,7.6,3.6,314.1,1009,25,10,0,0,0,10,"Rain, Partially cloudy",rain,WMKJ
WMKJ,2023-11-22T22:00:00,26,26,25,94.23,0.9,100,rain,0,0,6.5,5.4,315.6,1009,25,10,0,0,0,10,"Rain, Partially cloudy",rain,WMKJ
WMKJ,2023-11-22T23:00:00,26,26,25,94.23,0.8,100,rain,0,0,5.8,3.6,315.3,1010,25,8,0,0,0,10,"Rain, Partially cloudy",rain,WMKJ
WMKJ,2023-11-23T00:00:00,26,26,25,94.23,0.5,100,rain,0,0,6.1,3.6,312,1010,25,7,0,0,0,10,"Rain, Partially cloudy",rain,WMKJ
WMKJ,2023-11-23T01:00:00,26,26,25,94.23,0.3,100,rain,0,0,6.5,9.4,340,1009,50,5,0,0,0,10,"Rain, Partially cloudy",rain,WMKJ
WMKJ,2023-11-23T02:00:00,26,26,25,94.23,0.2,100,rain,0,0,6.5,9.4,340,1008,25,7,0,0,0,10,"Rain, Partially cloudy",rain,WMKJ
WMKJ,2023-11-23T03:00:00,26,26,25,94.23,2.6,100,rain,0,0,10.8,0,0,1008,50,8,0,0,0,10,"Rain, Partially cloudy",rain,WMKJ
WMKJ,2023-11-23T04:00:00,25,25,24,94.19,1,100,rain,0,0,9,1.8,322.4,1008,25,8,0,0,0,10,"Rain, Partially cloudy",rain,WMKJ
WMKJ,2023-11-23T05:00:00,25,25,24,94.19,0.7,100,rain,0,0,8.6,0,0,1008,25,8,0,0,0,10,"Rain, Partially cloudy",rain,WMKJ
WMKJ,2023-11-23T06:00:00,25,25,24,94.19,0.5,100,rain,0,0,7.6,0,0,1007,25,8,0,0,0,3,"Rain, Partially cloudy",rain,WMKJ
WMKJ,2023-11-23T07:00:00,25,25,24,94.19,0.4,100,rain,0,0,5.8,0,0,1007,25,10,0.2,0,0,3,"Rain, Partially cloudy",rain,WMKJ
WMKJ,2023-11-23T08:00:00,25,25,24,94.19,0.6,100,rain,0,0,8.3,3.6,349.3,1008,25,10,31.8,0.1,0,3,"Rain, Partially cloudy",rain,WMKJ
WMKJ,2023-11-23T09:00:00,27,30,24,83.67,0.2,100,rain,0,0,10.8,5.4,349.9,1009,25,10,77.6,0.3,1,3,"Rain, Partially cloudy",rain,WMKJ
WMKJ,2023-11-23T10:00:00,29,34.4,25,79.05,0.1,100,rain,0,0,12.2,5.4,343.5,1009,25,10,190.2,0.7,2,10,"Rain, Partially cloudy",rain,WMKJ
WMKJ,2023-11-23T11:00:00,31,37.6,25,70.47,0,0,,0,0,13.3,7.6,351.8,1009,50,10,268.5,1,3,10,Partially cloudy,partly-cloudy-day,WMKJ
WMKJ,2023-11-23T12:00:00,31,37.6,25,70.47,0.1,100,rain,0,0,15.5,5.4,353.1,1009,50,10,290.6,1,3,10,"Rain, Partially cloudy",rain,WMKJ
WMKJ,2023-11-23T13:00:00,31,37.6,25,70.47,0.1,100,rain,0,0,18.4,3.6,317,1008,50,10,319.7,1.2,3,10,"Rain, Partially cloudy",rain,WMKJ
WMKJ,2023-11-23T14:00:00,31,37.6,25,70.47,0.2,100,rain,0,0,19.1,5.4,298.6,1007,50,10,314.1,1.1,3,30,"Rain, Partially cloudy",rain,WMKJ
WMKJ,2023-11-23T15:00:00,32,39.1,25,66.57,0.6,100,rain,0,0,17.3,5.4,277.6,1006,50,10,521.4,1.9,5,30,"Rain, Partially cloudy",rain,WMKJ
WMKJ,2023-11-23T16:00:00,33,40.5,25,62.92,7,100,rain,0,0,19.1,7.6,336.3,1005,50,10,346.1,1.2,3,30,"Rain, Partially cloudy",rain,WMKJ
WMKJ,2023-11-23T17:00:00,28,31.8,24,78.91,4,100,rain,0,0,18.4,9.4,342.9,1006,50,8,85.5,0.3,1,30,"Rain, Partially cloudy",rain,WMKJ
WMKJ,2023-11-23T18:00:00,25,25,24,94.19,1.4,100,rain,0,0,11.2,9.4,19,1007,50,2,28.7,0.1,0,30,"Rain, Partially cloudy",rain,WMKJ
WMKJ,2023-11-23T19:00:00,25,25,24,94.19,1.7,100,rain,0,0,6.8,5.4,9.6,1008,50,4,10.1,0,0,10,"Rain, Partially cloudy",rain,WMKJ
WMKJ,2023-11-23T20:00:00,25,25,24,94.19,1.7,100,rain,0,0,8.6,5.4,3.9,1009,25,6,0,0,0,10,"Rain, Partially cloudy",rain,WMKJ
WMKJ,2023-11-23T21:00:00,25,25,24,94.19,1.7,100,rain,0,0,8.3,1.8,355.1,1010,25,7,0,0,0,10,"Rain, Partially cloudy",rain,WMKJ
WMKJ,2023-11-23T22:00:00,25,25,24,94.19,1.8,100,rain,0,0,9,3.6,341,1010,50,6,0,0,0,10,"Rain, Partially cloudy",rain,WMKJ
WMKJ,2023-11-23T23:00:00,25,25,24,94.19,1.5,100,rain,0,0,9.4,0,0,1010,50,6,0,0,0,10,"Rain, Partially cloudy",rain,WMKJ
WMKJ,2023-11-24T00:00:00,25,25,24,94.19,1.3,100,rain,0,0,9.4,0,0,1010,50,7,0,0,0,10,"Rain, Partially cloudy",rain,WMKJ
WMKJ,2023-11-24T01:00:00,25,25,25,100,1.2,100,rain,0,0,11.5,3.6,334.8,1009,50,7,0,0,0,10,"Rain, Partially cloudy",rain,WMKJ
WMKJ,2023-11-24T02:00:00,25,25,25,100,0.9,100,rain,0,0,12.6,5.4,340,1008,50,6,0,0,0,10,"Rain, Partially cloudy",rain,WMKJ
WMKJ,2023-11-24T03:00:00,25,25,25,100,1.2,100,rain,0,0,16.9,5.4,338.7,1008,50,6,0,0,0,10,"Rain, Partially cloudy",rain,WMKJ
WMKJ,2023-11-24T04:00:00,25,25,24,94.19,0.7,100,rain,0,0,15.1,9.4,333.5,1007,50,6,0,0,0,10,"Rain, Partially cloudy",rain,WMKJ
WMKJ,2023-11-24T05:00:00,25,25,24,94.19,0.7,100,rain,0,0,13,5.4,334.1,1007,25,6,0,0,0,10,"Rain, Partially cloudy",rain,WMKJ
WMKJ,2023-11-24T06:00:00,25,25,24,94.19,0.4,100,rain,0,0,14.4,7.6,346.7,1007,25,7,0,0,0,10,"Rain, Partially cloudy",rain,WMKJ
WMKJ,2023-11-24T07:00:00,25,25,23,88.68,0.4,100,rain,0,0,14.8,9.4,345.6,1008,25,10,0.1,0,0,10,"Rain, Partially cloudy",rain,WMKJ
WMKJ,2023-11-24T08:00:00,25,25,24,94.19,0.4,100,rain,0,0,13.7,7.6,340,1009,25,10,23.8,0.1,0,10,"Rain, Partially cloudy",rain,WMKJ
WMKJ,2023-11-24T09:00:00,26,26,24,88.75,0.3,100,rain,0,0,13.7,7.6,348.5,1010,25,10,71.1,0.3,1,10,"Rain, Partially cloudy",rain,WMKJ
WMKJ,2023-11-24T10:00:00,27,30,24,83.67,0.1,100,rain,0,0,17.6,11.2,342.3,1010,25,10,192.8,0.7,2,10,"Rain, Partially cloudy",rain,WMKJ
WMKJ,2023-11-24T11:00:00,27,30,24,83.67,0,0,rain,0,0,19.1,9.4,341.2,1010,25,10,291.1,1,3,10,Partially cloudy,partly-cloudy-day,WMKJ
WMKJ,2023-11-24T12:00:00,29,34.4,25,79.05,0.1,100,rain,0,0,21.2,5.4,339.7,1009,25,10,287,1,3,10,"Rain, Partially cloudy",rain,WMKJ
WMKJ,2023-11-24T13:00:00,30,36.1,25,74.62,0.1,100,rain,0,0,22.7,5.4,340.9,1008,25,10,246.5,0.9,2,30,"Rain, Partially cloudy",rain,WMKJ
WMKJ,2023-11-24T14:00:00,31,37.6,25,70.47,0.3,100,rain,0,0,24.1,5.4,334.8,1007,50,10,305.4,1.1,3,30,"Rain, Partially cloudy",rain,WMKJ
WMKJ,2023-11-24T15:00:00,31,39,26,74.78,1.9,100,rain,0,0,18.4,9.4,20,1007,50,10,299.6,1.1,3,30,"Rain, Partially cloudy",rain,WMKJ
WMKJ,2023-11-24T16:00:00,32,39.1,25,66.57,1.1,100,rain,0,0,18.7,9.4,339.3,1006,50,10,346.1,1.2,3,30,"Rain, Partially cloudy",rain,WMKJ
WMKJ,2023-11-24T17:00:00,31,39,26,74.78,1.5,100,rain,0,0,17.3,13,20,1006,25,10,203.8,0.7,2,30,"Rain, Partially cloudy",rain,WMKJ
WMKJ,2023-11-24T18:00:00,30,36.1,25,74.62,3,100,rain,0,0,16.2,11.2,17.8,1006,25,10,108.6,0.4,1,30,"Rain, Partially cloudy",rain,WMKJ
WMKJ,2023-11-24T19:00:00,29,34.4,25,79.05,0.4,100,rain,0,0,16.6,7.6,30,1007,25,8,16,0.1,0,10,"Rain, Partially cloudy",rain,WMKJ
WMKJ,2023-11-24T20:00:00,28,32.6,25,83.78,0.1,100,rain,0,0,12.2,3.6,360,1008,25,9,0,0,0,30,"Rain, Partially cloudy",rain,WMKJ
WMKJ,2023-11-24T21:00:00,28,32.6,25,83.78,0,0,,0,0,12.6,3.6,351.8,1009,25,10,0,0,0,10,Partially cloudy,partly-cloudy-night,WMKJ
